Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
92;4;9
124;4;7
149;9;2
151;8;9
241;8;9
247;2;4
320;7;9
321;7;2
340;3;5
359;4;9
435;9;8
445;0;6
448;8;9
449;5;3
478;8;5
479;3;9
495;2;8
511;8;4
551;1;7
552;6;0
582;2;8
591;2;8
605;9;7
613;8;2
619;8;1
658;4;7
659;9;2
684;3;7
691;4;8
717;6;0
720;2;5
740;9;4
839;3;8
877;2;8
896;2;0
898;8;7
924;7;2
947;9;8
950;2;7
956;6;1
1012;9;7
1014;5;6
1039;9;7
1062;9;3
1068;4;8
1107;3;9
1112;6;4
1114;8;3
1182;8;6
1191;6;0
1194;9;7
1202;5;8
1206;2;7
1226;2;7
1232;4;9
1242;9;4
1247;0;9
1248;2;8
1260;1;7
1283;2;7
1289;9;5
1299;7;5
1319;3;8
1325;6;8
1326;2;7
1337;6;2
1364;2;8
1378;6;5
1393;3;5
1425;4;8
1441;2;8
1447;6;5
1500;1;7
1522;9;7
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1559;3;9
1570;6;0
1581;9;7
1609;6;2
1621;6;0
1681;7;3
1709;3;9
1754;2;7
1772;4;7
1790;9;2
1800;4;6
1850;7;8
1878;3;8
1883;9;7
1901;4;9
1917;8;5
1938;6;4
1952;3;9
1955;2;8
2016;2;7
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2098;0;2
2109;9;3
2118;0;6
2125;9;5
2129;2;9
2130;9;4
2135;1;6
2168;2;8
2182;2;1
2185;8;0
2186;3;2
2189;1;9
2266;6;1
2272;0;8
2293;2;9
2318;6;0
2325;2;7
2369;8;5
2370;6;0
2387;1;9
2393;3;8
2395;3;8
2406;1;9
2414;4;9
2488;4;2
2507;9;7
2556;8;5
2560;2;3
2578;2;7
2607;8;7
2631;6;0
2648;0;9
2654;1;6
2695;4;7
2713;8;0
2760;4;9
2770;6;3
2771;9;4
2780;3;2
2836;9;4
2896;0;8
2921;2;3
2927;2;3
2930;3;5
2953;5;3
2954;6;0
2970;3;5
2995;8;6
3005;8;9
3012;4;8
3060;7;9
3073;2;1
3132;2;1
3136;8;7
3145;9;5
3189;4;7
3206;3;8
3225;9;7
3240;3;9
3297;6;0
3316;4;7
3329;3;7
3333;9;7
3410;9;4
3475;9;3
3503;1;9
3511;7;2
3520;4;6
3533;9;4
3549;2;3
3565;8;5
3573;2;7
3597;3;9
3604;2;7
3629;3;8
3662;6;8
3716;3;9
3718;9;4
3726;9;4
3727;3;8
3730;9;7
3751;2;7
3757;3;8
3767;2;7
3778;2;5
3780;6;4
3796;8;2
3806;8;5
3808;8;7
3811;3;2
3818;6;0
3836;9;7
3838;8;7
3848;3;7
3853;5;6
3869;4;9
3893;6;5
3906;3;1
3926;3;9
3941;6;4
3951;2;8
3962;2;3
4007;9;7
4065;2;0
4075;0;8
4078;3;9
4140;2;8
4152;1;5
4163;0;9
4176;6;2
4199;9;7
4205;6;2
4212;3;1
4224;7;9
4238;9;7
4248;4;2
4265;1;4
4289;7;2
4306;7;3
4313;9;4
4315;8;5
4403;2;0
4425;4;9
4433;3;7
4451;8;2
4477;6;0
4498;8;7
4500;1;9
4540;3;7
4571;2;6
4575;2;4
4578;9;7
4601;4;8
4615;4;2
4639;9;8
4690;2;7
4731;7;8
4740;5;3
4743;6;8
4751;6;4
4761;8;9
4807;3;8
4808;5;3
4823;4;9
4837;2;7
4879;6;8
4880;8;0
4886;1;7
4890;6;8
4956;4;8
4966;9;7
4978;7;8
5068;1;4
5140;5;3
5183;4;8
5246;2;7
5278;9;8
5331;6;1
5634;3;2
5642;8;1
5653;2;0
5695;8;0
5718;8;0
5734;9;3
5835;9;7
5842;7;4
5887;0;7
5888;2;4
5922;3;5
5955;8;3
5973;5;3
6059;9;3
6065;8;3
6071;3;9
6081;3;9
6091;5;9
6112;8;9
6124;8;9
6157;8;9
6166;3;9
6168;3;9
6172;5;9
6173;2;9
6347;6;8
6351;6;0
6400;6;0
6426;6;0
6505;0;9
6555;9;8
6572;8;1
6597;7;0
6651;2;0
6721;8;2
6744;8;2
6785;4;2
6847;4;6
6926;4;6
7049;6;0
7121;9;8
7216;6;0
7220;3;8
7432;2;7
7434;8;4
7491;2;0
7492;7;2
7505;6;0
7842;8;5
7886;4;2
7945;6;2
8020;8;1
8059;1;2
8062;8;5
8091;8;2
8094;8;2
8095;6;4
8183;5;8
8246;5;3
8273;9;0
8277;5;3
8325;6;0
8339;6;8
8382;2;0
8408;6;8
8410;6;8
8520;9;4
9009;2;7
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9385;6;8
9446;4;2
9450;6;8
9587;4;9
9634;3;0
9643;3;1
9666;2;0
9677;2;0
9679;3;6
9700;8;2
9716;3;2
9729;6;5
9745;2;4
9752;3;2
9768;3;2
9770;0;5
9779;5;2
9811;8;2
9839;7;2
9856;5;9
9867;8;2
9879;2;0
9883;6;5
9905;9;3
9944;8;3
9970;3;5
9982;6;5
