Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
6;7;4
7;4;9
8;6;5
9;7;9
11;0;6
12;7;9
15;3;5
16;4;9
20;7;9
23;3;5
33;0;4
38;1;2
43;1;2
45;3;5
52;0;5
53;3;5
54;2;6
58;4;9
59;1;5
61;6;8
62;4;9
63;2;3
65;3;4
72;0;2
73;7;9
77;7;2
78;1;9
84;4;8
92;1;9
97;1;7
102;7;5
104;4;9
106;0;2
110;3;8
111;1;7
115;6;4
118;7;9
119;7;2
120;3;5
121;6;4
127;0;5
128;3;8
129;3;5
132;3;5
134;3;8
146;9;8
149;1;2
151;2;9
152;0;5
153;3;5
155;0;5
159;1;4
162;3;5
165;3;5
167;1;5
172;3;2
175;1;7
177;3;8
179;3;8
181;3;8
182;1;5
184;3;8
185;4;9
186;3;2
187;3;5
193;3;9
195;1;3
207;3;5
211;7;5
212;4;9
213;1;3
217;1;6
218;7;5
219;3;5
222;0;2
226;3;8
231;1;3
232;6;8
233;7;8
235;7;9
240;3;5
241;3;9
242;6;8
244;1;2
245;6;3
247;6;4
249;1;2
250;9;4
253;3;5
256;1;2
257;1;8
259;0;6
260;4;8
261;1;5
264;1;9
266;3;8
268;3;8
277;7;8
280;1;2
282;1;7
283;1;5
284;4;9
289;3;5
290;4;8
291;3;2
299;3;8
300;1;4
304;7;4
306;1;2
315;7;9
317;1;5
318;0;2
319;3;5
320;1;9
321;1;2
325;7;4
326;6;2
331;1;2
333;3;5
338;0;8
340;6;5
341;4;6
344;3;8
346;3;0
347;0;5
349;7;3
351;3;5
352;0;5
355;1;8
356;3;5
362;7;2
363;1;2
364;0;5
367;3;5
371;1;2
373;3;8
374;9;8
375;0;5
376;9;4
381;7;3
389;7;9
391;0;8
394;7;9
395;3;5
397;3;5
400;0;2
401;3;8
403;7;8
406;0;5
411;1;7
412;3;5
417;7;9
420;7;4
426;7;9
429;1;8
431;2;8
432;6;4
433;4;5
435;7;8
436;7;8
443;3;0
445;0;6
448;3;9
452;1;2
454;7;9
456;1;2
458;9;8
460;7;5
464;7;3
465;3;8
466;2;8
468;2;7
469;3;5
470;3;8
471;7;9
474;9;8
478;2;5
479;3;9
483;1;5
486;7;8
487;4;9
488;7;9
491;3;5
495;6;8
497;1;4
498;6;0
501;2;9
502;1;5
509;3;5
511;1;4
512;1;2
514;0;6
518;3;5
519;1;4
520;1;8
527;0;8
528;6;3
530;4;9
531;1;3
532;6;4
536;1;2
538;1;8
540;3;5
542;1;8
543;4;8
549;0;2
551;1;7
552;6;0
553;6;8
555;7;4
560;7;9
562;4;9
563;3;8
565;7;4
566;1;6
570;3;5
572;7;8
578;7;3
582;1;8
588;3;5
591;3;8
593;7;9
596;3;8
601;1;8
603;3;8
604;9;5
605;1;7
606;3;8
609;1;2
610;6;4
613;1;2
614;1;3
618;3;5
619;6;1
621;1;8
624;1;2
627;4;9
628;9;3
630;4;9
631;4;8
635;1;2
638;7;5
639;7;9
641;3;8
645;6;5
646;1;2
653;1;2
654;0;5
655;3;8
658;0;7
659;7;2
661;6;0
664;1;8
667;1;7
671;0;9
673;0;9
674;3;5
684;3;7
685;1;8
691;6;8
692;7;5
693;7;8
694;1;5
707;9;4
709;3;8
710;0;5
711;0;5
712;9;4
714;3;8
717;6;0
718;3;8
720;2;5
730;0;7
739;3;5
740;9;4
741;1;2
744;0;2
751;3;5
759;7;9
760;7;4
766;3;5
778;3;5
779;1;5
781;3;8
785;3;5
787;2;8
791;4;5
793;3;8
795;6;3
797;1;5
800;3;8
805;3;8
806;3;8
812;3;5
813;7;9
816;3;2
827;7;4
833;7;9
837;1;2
839;3;8
844;7;8
856;7;5
857;3;5
864;0;8
866;6;5
867;1;2
869;3;5
872;3;8
874;7;9
876;3;8
877;2;8
878;3;8
879;3;8
881;9;4
882;7;9
891;1;2
893;7;9
897;0;5
898;1;7
899;3;8
902;7;4
906;4;9
913;4;9
914;1;8
915;1;8
919;1;2
924;7;2
930;1;7
934;3;5
935;7;5
936;6;8
939;0;2
943;1;6
944;1;3
945;3;2
947;9;8
950;2;7
951;7;5
955;6;5
956;6;1
959;1;4
960;1;7
961;3;8
962;7;9
965;0;6
966;7;9
970;3;5
975;3;2
978;3;5
983;1;8
990;3;2
995;0;2
998;7;8
999;4;9
1000;7;9
1003;3;5
1007;1;8
1010;7;4
1014;1;6
1015;7;4
1018;3;8
1022;9;5
1023;6;4
1024;7;4
1026;3;8
1029;1;8
1031;6;2
1032;6;5
1033;3;8
1036;3;2
1039;1;7
1041;0;5
1045;3;9
1046;3;5
1048;4;9
1049;6;2
1050;0;2
1052;9;8
1056;1;2
1060;0;4
1062;7;3
1063;7;9
1068;1;8
1070;0;5
1073;7;5
1074;2;8
1077;7;4
1078;6;4
1082;3;5
1086;4;9
1087;1;5
1088;7;9
1089;3;5
1091;1;7
1092;1;3
1093;2;8
1096;0;7
1101;2;8
1102;0;5
1105;7;9
1107;3;9
1112;6;4
1113;3;5
1115;9;5
1117;1;7
1118;2;8
1119;2;7
1120;1;8
1121;6;0
1124;1;8
1125;7;8
1128;7;3
1130;4;9
1131;4;5
1135;1;5
1138;1;2
1142;6;4
1144;3;5
1146;3;5
1149;9;8
1151;1;6
1152;7;9
1157;1;4
1159;6;4
1163;7;4
1168;7;5
1169;7;5
1170;2;8
1176;3;0
1177;1;2
1178;6;4
1181;1;6
1184;1;2
1185;4;8
1190;3;5
1192;7;9
1197;6;0
1198;3;8
1200;1;8
1202;3;8
1204;9;3
1206;2;7
1209;1;6
1217;1;9
1219;3;8
1221;9;5
1224;6;2
1225;2;8
1226;1;7
1227;1;2
1228;3;9
1229;3;8
1232;6;9
1233;6;5
1234;0;8
1235;3;5
1237;1;2
1242;1;4
1243;6;5
1247;0;9
1248;6;8
1249;3;8
1250;1;6
1251;6;2
1252;3;5
1253;6;4
1256;3;2
1258;3;5
1259;2;8
1260;1;7
1267;3;8
1268;7;8
1269;6;2
1270;7;4
1272;4;5
1273;6;0
1274;7;4
1277;4;9
1279;7;4
1281;3;5
1282;4;9
1283;1;7
1285;3;5
1286;1;8
1287;3;8
1288;6;0
1289;4;5
1299;7;5
1308;2;9
1312;4;8
1319;3;8
1320;1;8
1322;7;9
1324;2;8
1325;6;8
1326;1;7
1327;4;9
1330;7;4
1331;3;5
1334;3;5
1335;1;2
1336;1;2
1337;6;2
1339;3;5
1340;3;5
1344;1;6
1345;1;2
1348;0;2
1352;0;2
1353;1;8
1361;1;7
1364;7;8
1370;3;5
1371;3;8
1374;0;2
1375;1;2
1376;3;5
1378;1;5
1383;6;3
1384;1;3
1389;3;8
1391;9;4
1393;3;5
1394;3;8
1396;7;9
1398;3;8
1402;7;2
1404;3;0
1405;0;5
1406;3;5
1409;1;2
1410;1;2
1412;1;2
1414;7;9
1415;6;8
1421;0;5
1423;7;9
1425;6;8
1429;4;9
1431;1;2
1432;3;2
1433;1;8
1436;1;6
1437;1;4
1439;1;9
1440;1;4
1441;3;8
1443;3;8
1444;0;6
1446;3;2
1447;6;5
1450;0;6
1453;9;4
1455;7;9
1460;3;5
1462;0;2
1464;3;8
1465;1;4
1466;0;5
1467;0;5
1469;6;3
1470;3;8
1471;3;5
1472;1;3
1473;7;5
1474;1;8
1476;3;5
1478;1;6
1481;4;9
1492;7;9
1493;9;5
1495;1;3
1499;3;8
1500;1;7
1501;4;9
1502;3;8
1505;1;7
1508;7;9
1510;3;5
1514;3;2
1521;3;5
1523;6;8
1524;7;8
1525;0;5
1527;6;1
1529;0;4
1530;7;8
1532;7;9
1534;6;0
1541;3;8
1545;3;9
1549;6;4
1550;7;5
1551;1;2
1553;3;9
1554;1;9
1556;9;8
1557;6;4
1559;3;9
1560;2;8
1562;3;8
1567;3;8
1568;3;8
1569;7;6
1571;9;4
1572;7;8
1573;3;8
1581;2;7
1583;1;8
1584;3;8
1596;4;9
1597;7;9
1598;3;5
1601;7;3
1604;3;2
1609;6;2
1613;3;8
1614;6;4
1616;0;6
1618;7;5
1627;7;9
1629;3;5
1631;7;9
1634;1;4
1635;1;5
1637;3;5
1639;3;5
1640;4;9
1641;0;5
1644;1;2
1645;4;9
1648;7;9
1651;7;8
1653;3;5
1655;4;9
1656;1;2
1658;1;2
1660;1;7
1663;7;8
1664;3;8
1666;4;9
1669;3;8
1670;3;5
1672;7;5
1675;3;8
1677;0;5
1678;3;2
1681;7;3
1682;0;2
1684;1;5
1686;3;8
1687;1;8
1693;3;5
1694;1;8
1695;7;9
1696;1;2
1701;7;4
1702;3;8
1709;1;9
1716;1;7
1717;0;8
1718;3;7
1719;3;8
1722;6;2
1725;1;6
1727;7;3
1732;3;9
1733;1;6
1737;6;5
1740;6;8
1741;1;7
1743;7;9
1745;7;9
1747;1;5
1750;1;7
1751;3;4
1752;3;5
1754;1;7
1755;3;5
1756;3;8
1758;0;8
1759;6;8
1761;7;5
1767;6;4
1772;0;7
1774;3;8
1781;6;9
1782;2;8
1786;1;4
1790;7;2
1793;7;9
1801;0;9
1809;1;7
1810;3;5
1813;0;8
1817;1;2
1823;4;8
1827;3;8
1833;3;5
1839;1;2
1846;1;5
1847;0;5
1850;7;8
1855;1;8
1859;0;8
1860;3;5
1865;1;4
1866;3;5
1874;4;5
1877;1;8
1878;1;8
1879;3;5
1880;0;6
1881;7;9
1882;3;8
1886;1;6
1893;3;8
1894;7;9
1896;3;5
1899;1;8
1901;4;9
1902;3;5
1910;3;5
1911;6;5
1912;1;8
1914;1;8
1917;2;5
1927;1;2
1931;3;5
1938;6;4
1940;0;5
1942;1;8
1943;1;6
1946;1;8
1948;4;5
1952;3;9
1954;4;5
1955;6;8
1960;2;8
1961;1;8
1965;1;2
1967;0;5
1968;1;8
1970;3;5
1973;3;8
1979;4;9
1984;0;2
1989;6;4
1992;7;9
1999;3;5
2001;0;5
2003;3;5
2004;1;8
2005;0;4
2009;0;9
2011;1;3
2016;2;7
2021;7;5
2028;1;7
2029;3;5
2030;9;5
2035;3;5
2037;3;5
2038;1;8
2040;6;5
2043;1;4
2044;7;2
2047;0;6
2050;9;8
2052;6;8
2053;1;4
2054;7;9
2056;3;8
2057;0;6
2063;1;7
2064;9;5
2065;3;8
2068;4;9
2073;0;5
2077;3;5
2078;3;5
2082;1;2
2085;1;2
2090;1;4
2092;1;2
2093;1;8
2094;7;4
2098;0;2
2099;7;8
2100;3;5
2102;2;8
2103;7;5
2107;0;8
2109;7;3
2111;3;8
2113;3;5
2114;3;5
2115;0;7
2118;3;6
2119;1;8
2121;1;8
2125;4;5
2129;2;9
2130;9;4
2131;1;6
2133;1;2
2134;4;5
2135;1;6
2138;3;2
2142;4;8
2145;0;4
2146;3;8
2149;7;8
2152;3;8
2159;7;5
2162;3;5
2163;3;8
2168;3;8
2172;3;8
2177;3;8
2179;3;8
2180;3;5
2181;4;9
2182;3;1
2183;0;4
2185;3;0
2186;0;2
2189;1;9
2192;3;5
2197;1;4
2200;1;2
2202;1;4
2203;3;8
2205;7;4
2207;4;5
2208;3;8
2211;3;8
2212;7;9
2213;3;8
2214;3;5
2215;0;6
2218;7;4
2219;7;8
2224;6;5
2225;4;8
2232;4;9
2233;4;8
2237;6;5
