Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
4;9;4
6;7;4
8;6;5
9;7;9
15;3;5
18;6;3
19;9;4
24;9;4
27;9;4
33;0;4
38;3;2
42;9;4
45;3;5
46;3;1
48;9;4
49;9;4
53;3;5
56;6;4
59;1;5
60;3;7
61;0;8
63;2;3
65;9;4
67;6;4
73;1;9
75;1;7
77;7;2
78;1;9
80;9;7
84;9;8
85;9;4
95;6;4
96;3;1
97;1;7
102;3;5
103;9;4
106;0;2
109;6;4
110;3;8
111;1;7
114;1;7
115;6;4
116;9;4
117;6;4
119;9;2
120;3;5
121;6;4
122;3;7
127;0;5
128;9;8
132;3;5
134;3;8
139;9;4
141;3;7
146;9;8
149;6;2
151;2;9
152;0;5
153;3;5
159;6;4
160;9;4
162;3;5
163;9;4
165;3;5
166;6;4
167;6;5
169;9;4
170;9;4
171;1;7
172;3;2
175;1;7
177;3;8
179;3;8
181;3;8
184;3;8
186;3;2
187;3;5
191;3;1
193;3;9
195;2;3
198;9;4
207;3;5
210;9;4
211;9;5
217;1;6
218;7;5
219;3;5
220;9;7
222;0;2
226;3;8
227;6;4
232;6;8
233;9;8
238;6;4
240;3;5
241;3;9
242;0;8
243;6;7
244;3;2
245;6;3
247;6;4
248;9;4
249;1;2
250;9;4
253;3;5
256;1;2
257;1;8
259;0;6
260;0;8
261;1;5
264;3;9
266;6;8
268;0;8
275;9;4
277;3;8
280;1;2
282;1;7
287;0;4
289;6;5
290;9;8
295;3;4
299;3;8
300;6;4
301;6;7
304;7;4
307;9;7
308;9;4
317;6;5
318;0;2
319;3;5
320;1;9
321;1;2
325;9;4
328;1;7
331;1;2
333;3;5
338;0;8
340;3;5
344;3;8
346;3;0
349;7;3
350;3;1
351;3;5
352;0;5
355;1;8
356;3;5
358;3;7
360;6;4
362;7;2
363;1;2
364;0;5
367;3;5
370;3;7
371;6;2
373;9;8
374;3;8
375;0;5
376;9;4
379;9;4
390;0;2
391;0;8
395;3;5
397;3;5
398;9;4
399;2;4
400;0;2
401;3;8
403;9;8
404;3;2
405;9;4
406;0;5
411;1;7
412;3;5
420;6;4
421;0;2
425;6;4
428;6;4
429;2;8
431;3;8
432;6;4
435;3;8
436;9;8
443;3;0
445;0;6
447;9;4
448;3;9
456;1;2
458;9;8
460;9;5
464;7;3
465;3;8
466;9;8
467;1;2
468;2;7
469;3;5
470;3;8
474;9;8
475;6;4
478;6;5
479;3;9
482;3;7
483;4;5
484;9;4
486;9;8
491;3;5
495;0;8
497;7;4
502;1;5
509;3;5
511;1;4
514;0;6
516;6;2
518;0;5
519;9;4
520;1;8
522;9;7
527;0;8
528;6;3
531;6;3
532;6;4
533;2;4
535;0;4
536;1;2
538;1;8
540;3;5
541;9;4
542;2;8
543;3;8
544;9;4
549;0;2
551;1;7
552;6;0
553;6;8
555;7;4
556;2;4
563;3;8
565;9;4
566;1;6
570;3;5
571;9;4
572;3;8
578;7;3
580;7;8
582;3;8
585;3;7
588;3;5
589;9;4
591;3;8
593;7;9
596;6;8
601;1;8
603;3;8
604;0;5
605;1;7
606;3;8
610;6;4
613;3;2
616;3;9
617;6;7
618;3;5
619;6;1
621;1;8
622;6;4
624;1;2
628;9;3
631;7;8
635;1;2
637;6;3
638;9;5
641;3;8
645;3;5
646;6;2
653;1;2
654;0;5
655;3;8
658;0;7
659;1;2
660;6;4
661;6;0
664;0;8
667;1;7
668;2;4
670;5;4
671;0;9
673;0;9
674;3;5
684;6;7
685;7;8
691;6;8
692;1;5
693;1;8
697;6;4
698;9;4
703;3;7
707;9;4
708;3;4
709;1;8
710;0;5
711;0;5
712;6;4
714;3;8
717;6;0
718;3;8
719;6;4
720;6;5
722;2;4
726;3;7
730;0;7
736;2;4
738;3;2
739;3;5
740;3;4
741;1;2
744;0;2
748;9;4
751;3;5
752;9;4
757;9;4
759;7;9
760;7;4
761;1;8
762;6;4
765;9;4
766;3;5
770;6;4
771;9;7
774;9;4
775;3;2
776;9;4
778;6;5
780;0;3
781;3;8
784;9;4
785;3;5
787;2;8
789;2;4
791;9;5
793;3;8
795;6;3
797;1;5
800;3;8
802;9;4
803;0;4
805;9;8
806;3;8
810;2;7
812;3;5
816;1;2
822;0;7
823;0;2
827;9;4
829;2;4
832;9;7
837;3;2
838;9;4
839;3;8
841;9;7
843;9;4
844;3;8
846;0;7
856;0;5
857;3;5
864;0;8
866;6;5
867;3;2
868;6;2
869;3;5
872;3;8
874;1;9
876;3;8
877;6;8
878;2;8
879;3;8
881;9;4
882;7;9
894;6;3
897;0;5
898;1;7
899;3;8
901;9;4
902;3;4
908;9;4
909;3;7
910;9;4
914;1;8
915;3;8
916;6;4
919;6;2
922;3;2
924;7;2
926;0;2
930;1;7
931;9;4
934;3;5
936;6;8
939;0;2
943;1;6
944;9;3
947;9;8
950;2;7
951;3;5
953;9;4
955;6;5
956;6;1
959;3;4
960;1;7
961;1;8
965;0;6
966;7;9
968;6;4
969;9;4
970;3;5
971;9;4
978;3;5
983;1;8
990;3;2
992;7;9
994;3;1
995;0;2
998;6;8
1000;7;9
1003;3;5
1007;1;8
1010;9;4
1012;9;7
1014;0;6
1015;7;4
1018;3;8
1022;9;5
1023;6;4
1024;8;4
1026;3;8
1028;0;3
1029;1;8
1031;6;2
1032;2;5
1033;2;8
1036;3;2
1039;9;7
1043;9;4
1045;3;9
1046;3;5
1050;0;2
1051;6;4
1052;9;8
1057;9;4
1059;6;4
1060;0;4
1062;9;3
1068;1;8
1070;0;5
1073;3;5
1074;2;8
1077;9;4
1078;6;4
1080;9;4
1081;3;9
1082;3;5
1087;1;5
1089;3;5
1091;2;7
1092;1;3
1093;3;8
1096;0;7
1101;6;8
1102;0;5
1107;3;9
1111;9;4
1112;6;4
1113;3;5
1115;9;5
1116;9;4
1117;1;7
1118;3;8
1119;2;7
1120;1;8
1121;6;0
1124;1;8
1125;7;8
1127;7;3
1128;6;3
1135;1;5
1140;9;4
1142;6;4
1143;9;7
1144;3;5
1145;6;4
1146;3;5
1147;9;4
1149;9;8
1151;1;6
1153;0;6
1156;1;7
1157;6;4
1158;6;4
1159;6;4
1160;6;4
1163;7;4
1164;9;7
1167;7;4
1168;0;5
1169;9;5
1170;9;8
1178;6;4
1181;1;6
1184;1;2
1185;9;8
1186;9;7
1190;3;5
1191;6;0
1192;3;9
1197;6;0
1198;3;8
1200;3;8
1202;6;8
1204;9;3
1206;2;7
1209;1;6
1217;1;9
1219;3;8
1221;9;5
1222;9;4
1224;6;2
1225;3;8
1226;6;7
1228;3;9
1229;3;8
1230;9;4
1232;6;9
1233;6;5
1234;3;8
1235;3;5
1242;1;4
1243;6;5
1247;0;9
1248;6;8
1249;3;8
1250;1;6
1251;6;2
1252;3;5
1253;6;4
1256;3;2
1258;3;5
1259;2;8
1260;1;7
1263;6;4
1264;9;4
1267;3;8
1268;7;8
1270;9;4
1272;0;5
1273;6;0
1274;6;4
1275;9;4
1276;9;7
1279;6;4
1281;3;5
1283;2;7
1285;3;5
1286;6;8
1287;3;8
1288;6;0
1289;9;5
1299;0;5
1300;6;4
1301;6;4
1306;9;4
1308;2;9
1313;9;4
1314;2;4
1319;6;8
1320;1;8
1323;9;4
1324;1;8
1325;6;8
1326;2;7
1328;9;7
1330;9;4
1331;3;5
1334;3;5
1337;6;2
1339;3;5
1340;0;5
1342;9;4
1344;1;6
1345;6;2
