Ziffer-Index;Erkannt als;Richtige Antwort:
0;9;7
1;6;2
3;2;0
4;2;4
6;9;4
7;6;9
8;0;5
11;2;6
12;8;9
13;3;0
15;3;5
16;2;9
17;9;7
18;9;3
19;8;4
20;1;9
21;2;6
22;9;6
23;0;5
24;2;4
25;2;0
27;2;4
28;2;0
29;9;1
30;7;3
31;7;1
32;8;3
33;2;4
34;2;7
36;9;7
38;6;2
40;7;1
41;3;7
42;8;4
43;6;2
44;7;3
46;9;1
48;9;4
49;2;4
50;7;6
51;6;3
52;7;5
53;8;5
55;3;0
56;2;4
58;8;9
59;1;5
60;9;7
61;2;8
62;7;9
63;2;3
64;9;7
65;8;4
66;2;6
67;2;4
68;1;3
69;6;0
70;9;7
71;2;0
73;5;9
75;9;7
76;0;3
77;9;2
78;1;9
79;0;7
80;6;7
81;2;6
85;8;4
86;1;7
87;9;3
88;2;6
91;2;6
92;1;9
93;7;3
94;7;1
95;8;4
96;7;1
97;8;7
98;0;6
100;2;6
101;3;0
102;7;5
103;9;4
104;6;9
108;8;9
109;2;4
110;1;8
111;1;7
113;8;9
114;9;7
115;6;4
116;8;4
117;9;4
118;8;9
119;7;2
120;3;5
121;7;4
123;3;6
124;9;7
125;6;9
126;2;0
127;7;5
128;3;8
130;8;6
132;0;5
133;2;7
134;3;8
136;2;0
138;2;6
139;2;4
140;7;6
141;6;7
142;9;3
144;1;7
146;3;8
148;3;0
149;6;2
150;6;9
152;2;5
153;8;5
155;0;5
156;2;6
157;3;0
159;6;4
160;2;4
161;2;6
162;7;5
163;9;4
164;2;6
165;0;5
166;2;4
167;2;5
169;8;4
170;6;4
171;2;7
175;3;7
177;1;8
179;6;8
182;7;5
185;2;9
187;3;5
188;5;0
191;7;1
194;2;0
195;6;3
197;1;6
198;2;4
200;2;3
201;2;6
203;7;1
205;5;3
206;8;9
207;6;5
209;6;9
210;7;4
213;9;3
215;2;0
216;2;3
217;1;6
219;7;5
222;9;2
223;1;7
226;7;8
227;6;4
229;9;7
231;1;3
233;3;8
234;3;7
238;8;4
240;3;5
241;8;9
242;3;8
243;9;7
245;6;3
246;2;0
247;9;4
248;2;4
249;1;2
250;7;4
251;7;1
253;3;5
254;3;7
256;1;2
257;1;8
259;2;6
260;7;8
261;1;5
262;9;7
263;9;7
264;6;9
266;6;8
268;6;8
269;2;0
270;6;3
271;2;0
272;7;1
273;3;9
275;2;4
277;3;8
280;3;2
281;3;9
282;3;7
284;6;9
286;0;6
287;9;4
289;8;5
290;6;8
292;6;9
294;3;0
295;6;4
296;3;0
297;6;0
299;1;8
300;5;4
301;9;7
304;9;4
305;3;0
307;8;7
308;2;4
310;6;3
311;2;0
312;2;0
313;6;3
316;1;6
319;6;5
320;3;9
321;3;2
322;6;9
324;6;0
325;7;4
326;6;2
331;3;2
333;2;5
336;2;9
337;3;7
338;6;8
339;0;6
340;0;5
341;8;6
344;7;8
346;3;0
349;9;3
350;7;1
351;3;5
352;3;5
353;2;6
355;5;8
358;6;7
359;8;9
360;9;4
361;2;6
365;3;0
366;2;6
367;6;5
368;2;6
370;9;7
371;9;2
372;3;0
373;3;8
375;0;5
376;8;4
379;2;4
380;6;0
381;9;3
382;8;3
383;9;7
384;2;6
386;0;6
389;8;9
391;3;8
392;0;6
394;3;9
395;0;5
397;3;5
398;2;4
399;2;4
402;8;3
403;9;8
404;0;2
405;9;4
406;2;5
407;3;0
408;2;3
409;3;1
410;6;7
411;3;7
412;7;5
413;9;7
414;7;9
415;3;7
417;8;9
420;9;4
422;8;9
425;8;4
426;8;9
428;8;4
432;9;4
433;3;5
434;8;9
435;1;8
436;3;8
438;9;7
439;3;6
440;2;0
441;2;0
442;2;3
443;1;0
445;2;6
446;8;6
447;2;4
448;3;9
449;6;3
450;2;3
453;9;3
456;1;2
457;1;6
458;3;8
459;2;0
460;3;5
461;2;6
462;2;6
463;2;6
464;2;3
465;3;8
466;5;8
468;2;7
469;6;5
471;8;9
472;2;6
474;3;8
475;9;4
478;6;5
479;2;9
481;6;9
482;9;7
483;8;5
484;8;4
485;3;0
486;3;8
487;8;9
488;8;9
490;6;0
491;0;5
494;9;7
495;2;8
496;2;9
497;8;4
498;3;0
499;1;6
501;2;9
502;1;5
507;7;3
508;0;6
509;3;5
510;2;7
511;1;4
514;2;6
517;2;6
518;0;5
519;1;4
520;1;8
521;8;9
522;9;7
523;2;1
524;6;3
528;6;3
530;6;9
531;7;3
532;2;4
533;2;4
535;2;4
536;9;2
538;3;8
541;2;4
542;3;8
544;6;4
546;3;0
548;7;3
550;9;7
551;9;7
552;3;0
553;2;8
554;3;7
555;2;4
556;8;4
558;8;9
559;2;6
560;8;9
561;2;0
562;3;9
563;3;8
564;2;0
565;8;4
566;1;6
569;9;3
571;8;4
572;3;8
573;6;3
575;8;9
576;2;3
579;2;7
580;1;8
581;2;0
582;1;8
586;3;0
587;2;6
588;6;5
589;8;4
591;0;8
592;3;0
593;3;9
595;6;3
596;3;8
597;6;0
598;8;9
599;6;9
601;3;8
602;2;6
603;3;8
605;1;7
606;3;8
607;9;6
609;8;2
610;6;4
611;2;0
612;9;2
613;8;2
614;1;3
616;8;9
617;9;7
618;7;5
619;7;1
620;6;0
621;3;8
622;2;4
623;0;6
624;3;2
626;9;7
627;2;9
628;9;3
630;2;9
631;3;8
634;6;9
635;1;2
636;3;7
637;6;3
639;3;9
640;7;1
641;3;8
642;2;0
644;2;0
645;3;5
646;6;2
648;6;3
649;9;7
650;0;6
651;9;7
652;7;1
654;3;5
655;2;8
656;3;0
658;3;7
659;3;2
660;2;4
661;1;0
662;8;9
664;0;8
665;2;6
666;8;7
667;3;7
668;6;4
669;7;3
670;5;4
673;3;9
674;7;5
676;9;7
678;2;9
679;9;7
680;2;6
684;9;7
685;0;8
686;1;3
687;8;3
688;0;6
689;1;7
691;9;8
693;1;8
694;1;5
696;7;1
697;6;4
698;9;4
699;9;3
700;7;1
701;3;0
702;1;7
703;9;7
705;9;7
706;6;9
707;9;4
708;9;4
710;2;5
711;8;5
712;6;4
713;3;0
717;6;0
719;9;4
720;8;5
721;3;0
722;9;4
723;7;0
724;2;6
727;1;3
728;8;2
729;0;6
730;8;7
731;9;2
732;9;6
733;8;9
734;7;3
735;7;1
736;8;4
737;2;6
738;3;2
739;0;5
740;7;4
741;8;2
742;6;0
746;9;7
748;2;4
751;2;5
752;5;4
753;2;3
756;3;7
757;2;4
758;3;9
759;3;9
760;1;4
761;3;8
762;2;4
763;2;0
765;2;4
766;0;5
769;0;6
770;2;4
771;9;7
773;8;9
774;6;4
776;9;4
777;9;1
778;6;5
780;6;3
782;6;3
783;5;1
784;8;4
785;3;5
786;2;6
787;9;8
788;8;9
789;6;4
791;6;5
795;7;3
797;7;5
798;9;1
800;6;8
801;6;3
802;5;4
803;2;4
804;2;0
805;3;8
808;2;3
810;9;7
811;1;3
812;0;5
813;2;9
817;2;6
818;7;1
822;3;7
825;9;7
827;5;4
828;3;2
829;2;4
832;9;7
834;1;6
837;6;2
838;9;4
839;2;8
841;9;7
842;3;7
843;8;4
844;9;8
845;5;0
846;3;7
847;8;3
849;6;3
851;3;0
852;3;7
853;5;7
854;3;0
855;8;3
857;1;5
859;9;7
861;2;6
862;8;9
864;7;8
865;7;3
866;3;5
867;9;2
869;7;5
872;3;8
874;1;9
876;3;8
877;9;8
878;9;8
880;2;7
881;6;4
883;7;3
884;3;0
886;2;6
887;6;3
890;0;3
891;3;2
894;2;3
895;6;0
897;0;5
898;3;7
901;9;4
902;8;4
903;9;6
904;3;0
908;8;4
909;9;7
910;2;4
911;1;7
913;6;9
914;1;8
915;6;8
916;9;4
917;9;7
918;7;1
919;6;2
924;0;2
925;6;3
928;6;9
929;3;1
930;2;7
931;2;4
932;3;0
933;6;3
934;7;5
935;8;5
937;9;6
939;0;2
940;3;6
941;9;7
942;2;6
943;1;6
944;7;3
945;3;2
946;3;7
947;3;8
950;2;7
951;9;5
952;2;6
953;8;4
954;6;9
955;6;5
956;2;1
958;0;3
959;6;4
960;8;7
961;1;8
962;8;9
965;0;6
966;3;9
968;2;4
969;7;4
971;9;4
972;5;0
973;2;6
974;9;2
975;8;2
979;9;1
983;1;8
984;3;1
987;9;7
988;3;1
989;2;6
991;2;3
992;2;9
993;3;0
994;7;1
997;6;0
998;6;8
999;7;9
1000;1;9
1001;3;0
1003;2;5
1004;9;1
1005;7;9
1007;3;8
1008;7;1
