Ziffer-Index;Erkannt als;Richtige Antwort:
18;8;3
259;0;6
318;3;2
320;8;9
321;7;2
340;3;5
359;8;9
444;8;2
445;0;6
448;8;9
479;8;9
497;8;4
511;8;4
551;1;7
583;8;2
593;7;9
613;8;2
619;8;1
659;1;2
684;3;7
717;6;0
720;8;5
738;8;2
740;9;4
813;8;9
844;7;8
882;7;9
898;8;7
950;3;7
956;2;1
965;0;6
990;8;2
1014;5;6
1032;8;5
1039;3;7
1044;8;6
1062;7;3
1181;1;6
1182;8;6
1191;6;0
1192;8;9
1206;8;7
1226;3;7
1232;1;9
1242;9;4
1247;0;9
1260;1;7
1283;2;7
1299;7;5
1326;8;7
1331;8;5
1356;8;2
1393;3;5
1414;7;9
1453;9;4
1459;3;2
1500;1;7
1527;6;1
1530;7;8
1553;8;9
1581;9;7
1609;3;2
1611;8;3
1621;6;0
1654;3;2
1678;0;2
1681;7;3
1709;5;9
1737;2;5
1754;3;7
1790;8;2
1865;8;4
1868;8;1
1871;3;2
1901;8;9
1903;3;7
1913;8;3
2016;8;7
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2098;0;2
2109;8;3
2118;0;6
2129;8;9
2130;9;4
2135;8;6
2148;9;4
2182;3;1
2185;8;0
2186;8;2
2189;1;9
2224;8;5
2237;8;5
2266;6;1
2293;0;9
2299;8;2
2325;3;7
2369;8;5
2371;9;4
2387;1;9
2406;1;9
2414;8;9
2422;7;6
2433;1;2
2447;9;4
2454;8;6
2457;8;4
2462;0;2
2488;8;2
2526;3;5
2560;8;3
2607;8;7
2654;1;6
2720;8;9
2760;4;9
2780;3;2
2823;8;7
2836;9;4
2853;8;3
2896;0;8
2921;8;3
2956;8;5
2970;3;5
2979;7;9
2995;8;6
3005;1;9
3030;0;6
3060;7;9
3073;2;1
3136;8;7
3206;3;8
3240;8;9
3260;8;2
3288;9;4
3330;3;2
3369;7;9
3422;0;6
3503;1;9
3520;4;6
3533;9;4
3534;8;4
3550;5;6
3558;0;5
3574;7;0
3597;3;9
3599;7;2
3681;3;2
3726;9;4
3751;8;7
3757;3;8
3762;8;6
3767;8;7
3780;6;4
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3838;8;7
3853;8;6
3906;3;1
3926;8;9
3941;6;4
4017;8;4
4063;5;6
4065;2;0
4078;3;9
4100;3;2
4176;8;2
4205;7;2
4212;3;1
4224;7;9
4238;3;7
4248;1;2
4265;8;4
4289;7;2
4315;8;5
4330;8;5
4350;3;2
4433;3;7
4435;7;3
4498;8;7
4500;1;9
4575;2;4
4615;4;2
4656;7;2
4662;7;9
4699;8;6
4740;5;3
4761;8;9
4783;9;4
4807;0;8
4814;0;6
4837;8;7
4860;9;4
4880;8;0
4886;1;7
4950;8;2
4966;8;7
4997;3;2
5086;8;2
5140;5;3
5159;9;4
5288;0;8
5331;6;1
5642;8;1
5734;8;3
5842;7;4
5887;0;7
5888;0;4
5937;3;5
5955;8;3
5973;8;3
5982;3;5
6065;8;3
6071;3;9
6081;8;9
6091;8;9
6093;8;2
6157;8;9
6166;3;9
6172;8;9
6391;9;2
6505;0;9
6555;7;8
6571;7;9
6572;5;1
6597;7;0
6651;8;0
6744;8;2
6796;7;2
6847;4;6
7235;3;2
7249;8;2
7432;2;7
7434;8;4
7849;9;3
7886;4;2
7899;8;1
8020;8;1
8047;9;2
8059;1;2
8061;8;4
8081;8;4
8094;1;2
8095;8;4
8183;5;8
8246;5;3
8277;8;3
8332;7;9
8408;5;8
8520;9;4
8527;8;4
9009;2;7
9010;8;2
9015;2;7
9019;2;7
9024;3;7
9025;8;1
9036;3;7
9530;8;9
9538;8;4
9634;8;0
9638;7;9
9642;7;9
9643;3;1
9664;7;2
9679;3;6
9692;7;9
9698;5;6
9726;3;2
9729;6;5
9751;3;2
9768;8;2
9770;0;5
9779;8;2
9792;8;4
9811;8;2
9839;7;2
9858;8;6
9867;8;2
9888;8;6
9893;8;2
9904;8;2
9905;8;3
9941;8;5
9982;6;5
