Ziffer-Index;Erkannt als;Richtige Antwort:
0;3;7
1;9;2
3;5;0
4;5;4
6;1;4
8;9;5
9;1;9
10;8;0
11;3;6
13;9;0
15;0;5
16;3;9
17;9;7
18;8;3
19;9;4
21;1;6
22;1;6
23;1;5
24;9;4
25;1;0
26;0;7
27;9;4
28;9;0
30;9;3
31;8;1
32;0;3
33;1;4
34;1;7
35;1;2
36;1;7
38;1;2
41;9;7
42;1;4
43;1;2
44;1;3
45;1;5
46;8;1
47;1;2
48;9;4
49;1;4
50;9;6
51;5;3
52;0;5
53;1;5
54;1;6
55;8;0
56;9;4
58;1;9
59;1;5
60;0;7
61;1;8
62;1;9
63;1;3
64;3;7
65;3;4
66;1;6
67;1;4
68;8;3
69;9;0
70;9;7
71;8;0
72;1;2
75;1;7
77;1;2
79;0;7
80;8;7
81;1;6
82;1;2
83;3;7
84;9;8
85;1;4
86;3;7
87;8;3
88;1;6
90;0;3
91;1;6
92;1;9
93;0;3
94;9;1
95;1;4
96;8;1
97;3;7
98;1;6
100;1;6
101;9;0
102;3;5
103;1;4
106;1;2
108;0;9
109;1;4
110;1;8
111;9;7
112;9;3
113;1;9
114;5;7
115;1;4
116;8;4
117;1;4
118;1;9
119;5;2
120;3;5
121;1;4
122;3;7
123;1;6
124;9;7
125;1;9
126;1;0
127;9;5
128;3;8
129;9;5
130;1;6
131;1;6
132;3;5
133;3;7
136;8;0
138;1;6
139;1;4
140;1;6
141;3;7
142;9;3
144;9;7
146;0;8
147;1;2
148;8;0
149;1;2
150;8;9
152;9;5
153;0;5
155;1;5
156;9;6
157;8;0
159;9;4
160;9;4
161;9;6
162;8;5
163;1;4
164;1;6
165;3;5
166;1;4
167;1;5
169;0;4
170;1;4
171;0;7
172;1;2
173;1;3
174;1;2
175;9;7
177;9;8
179;1;8
182;0;5
183;1;0
184;1;8
185;1;9
186;9;2
187;8;5
188;9;0
189;9;1
191;9;1
192;1;0
193;8;9
194;8;0
195;9;3
196;9;1
197;9;6
198;0;4
199;1;2
200;1;3
201;1;6
205;9;3
206;0;9
207;8;5
208;1;2
210;0;4
211;8;5
212;1;9
213;9;3
214;8;9
215;1;0
216;1;3
217;1;6
218;1;5
219;9;5
220;1;7
221;8;2
222;1;2
223;9;7
225;1;2
226;3;8
227;9;4
229;3;7
230;1;3
232;1;8
233;3;8
234;9;7
235;3;9
236;3;2
237;9;2
238;9;4
240;8;5
241;8;9
242;0;8
243;3;7
244;3;2
245;9;3
246;1;0
247;1;4
248;1;4
249;1;2
250;8;4
251;8;1
252;8;9
253;1;5
254;9;7
255;8;7
256;1;2
257;1;8
258;9;2
259;8;6
260;1;8
261;0;5
262;0;7
263;3;7
264;3;9
266;1;8
269;1;0
270;0;3
275;1;4
277;3;8
278;1;2
280;1;2
282;9;7
283;9;5
284;1;9
285;3;2
286;9;6
287;1;4
289;3;5
290;3;8
291;1;2
292;3;9
293;1;2
294;9;0
295;1;4
296;1;0
297;9;0
298;1;2
299;1;8
300;1;4
301;5;7
303;1;2
304;9;4
305;1;0
306;1;2
307;1;7
308;1;4
309;0;3
310;8;3
311;9;0
312;9;0
313;8;3
316;9;6
317;1;5
318;3;2
319;3;5
320;1;9
321;3;2
322;1;9
323;1;3
324;8;0
325;1;4
326;1;2
327;1;0
328;5;7
331;1;2
333;1;5
334;0;3
336;1;9
337;8;7
339;1;6
340;1;5
341;3;6
343;1;3
346;9;0
347;8;5
349;1;3
351;0;5
352;1;5
353;1;6
355;1;8
356;8;5
358;8;7
360;1;4
361;1;6
362;1;2
363;1;2
365;8;0
366;9;6
367;8;5
368;8;6
369;8;3
370;3;7
371;1;2
372;8;0
373;9;8
374;1;8
375;8;5
376;8;4
379;0;4
382;8;3
383;9;7
384;1;6
386;1;6
387;1;2
389;3;9
390;8;2
391;0;8
392;1;6
394;1;9
395;8;5
396;1;2
397;0;5
398;9;4
399;1;4
400;1;2
401;1;8
402;8;3
403;0;8
404;1;2
405;1;4
406;3;5
