Ziffer-Index;Erkannt als;Richtige Antwort:
18;6;3
33;6;4
46;3;1
77;7;2
80;9;7
87;5;3
111;1;7
119;8;2
121;6;4
124;4;7
144;9;7
149;9;2
167;4;5
191;5;1
195;8;3
217;5;6
233;7;8
241;8;9
245;6;3
247;6;4
259;0;6
290;4;8
295;9;4
300;6;4
307;9;7
313;5;3
317;4;5
318;3;2
320;1;9
321;7;2
325;9;4
340;3;5
341;4;6
344;5;8
349;9;3
352;0;5
359;4;9
362;7;2
381;7;3
389;7;9
403;9;8
405;9;4
406;8;5
433;4;5
435;7;8
443;8;0
444;8;2
445;0;6
448;8;9
449;5;3
457;5;6
460;9;5
464;7;3
468;9;7
478;2;5
479;3;9
495;0;8
502;3;5
507;5;3
508;5;6
511;8;4
515;8;3
528;6;3
531;6;3
532;9;4
543;3;8
550;9;7
551;1;7
552;5;0
565;9;4
569;5;3
571;9;4
578;8;3
582;2;8
591;3;8
593;7;9
595;5;3
605;9;7
606;3;8
613;8;2
619;5;1
624;8;2
628;9;3
629;6;2
638;7;5
646;6;2
658;4;7
659;9;2
661;6;0
667;1;7
684;3;7
689;9;7
691;4;8
707;9;4
712;9;4
717;6;0
720;8;5
728;8;2
734;5;3
738;8;2
740;9;4
741;8;2
748;9;4
760;9;4
781;5;8
791;9;5
800;5;8
839;5;8
844;7;8
865;5;3
870;5;6
881;9;4
898;8;7
924;7;2
936;5;8
938;5;3
939;0;2
944;8;3
947;9;8
950;2;7
956;6;1
960;9;7
965;0;6
975;3;2
982;8;3
991;8;3
994;5;1
998;7;8
1012;9;7
1014;5;6
1024;8;4
1032;8;5
1039;9;7
1050;6;2
1062;9;3
1068;4;8
1082;3;5
1091;2;7
1096;9;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1127;8;3
1128;7;3
1153;5;6
1169;8;5
1173;9;7
1181;1;6
1191;6;0
1192;4;9
1194;9;7
1197;6;0
1198;4;8
1200;5;8
1202;5;8
1204;9;3
1206;2;7
1208;9;3
1224;6;2
1226;2;7
1234;5;8
1242;9;4
1243;4;5
1247;0;9
1248;5;8
1250;1;6
1253;6;4
1256;7;2
1260;1;7
1267;9;8
1269;6;2
1270;9;4
1283;2;7
1289;9;5
1291;5;3
1299;7;5
1315;5;3
1319;5;8
1325;5;8
1326;2;7
1337;6;2
1345;4;2
1347;9;7
1375;8;2
1384;7;3
1391;9;4
1393;3;5
1394;3;8
1402;7;2
1404;8;0
1409;1;2
1410;6;2
1431;3;2
1433;3;8
1436;8;6
1440;9;4
1444;7;6
1453;9;4
1463;7;3
1465;6;4
1467;9;5
1469;2;3
1476;0;5
1500;1;7
1514;8;2
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1558;8;0
1559;3;9
1568;5;8
1581;9;7
1587;5;6
1609;6;2
1626;5;6
1634;7;4
1640;4;9
1660;2;7
1676;5;6
1678;5;2
1681;7;3
1686;5;8
1691;5;1
1696;6;2
1709;5;9
1716;1;7
1717;0;8
1718;3;7
1721;9;7
1722;4;2
1727;7;3
1732;5;9
1754;2;7
1759;6;8
1765;5;3
1772;4;7
1774;5;8
1782;9;8
1785;5;1
1790;9;2
1798;5;3
1800;4;6
1813;5;8
1822;4;6
1828;5;3
1839;8;2
1850;7;8
1857;4;6
1865;9;4
1874;8;5
1878;3;8
1899;3;8
1901;4;9
1903;4;7
1917;8;5
1920;9;4
1926;5;3
1930;4;2
1938;6;4
1940;0;5
1948;4;5
1952;5;9
1955;2;8
1956;9;4
1968;9;8
1970;3;5
1973;5;8
1982;5;6
1984;0;2
1989;9;4
1993;8;1
2004;9;8
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2043;8;4
2044;7;2
2052;4;8
2053;9;4
2070;9;7
2098;0;2
2105;5;3
2109;7;3
2110;8;2
2116;5;6
2118;5;6
2125;4;5
2129;3;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2148;9;4
2151;5;3
2152;3;8
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2192;3;5
2208;3;8
2215;5;6
2224;6;5
2266;6;1
2272;0;8
2293;2;9
2299;7;2
2305;8;3
2320;5;9
2325;2;7
2351;0;3
2358;2;1
2369;8;5
2371;9;4
2380;2;9
2381;7;8
2386;7;4
2387;5;9
2393;5;8
2394;9;4
2395;3;8
2397;8;2
2404;2;4
2406;1;9
2422;4;6
2425;3;8
2447;9;4
2449;5;0
2450;5;3
2460;8;5
2462;0;2
2464;9;4
2488;6;2
2507;9;7
2513;9;7
2522;5;3
2534;5;3
2556;8;5
2559;3;5
2560;6;3
2564;1;7
2578;2;7
2586;3;5
2594;5;3
2598;2;8
2604;3;5
2607;8;7
2610;8;2
2611;8;5
2628;2;7
2631;6;0
2635;4;2
2642;9;7
2648;0;9
2651;5;6
2654;1;6
2665;2;7
2670;8;5
2684;7;3
2695;4;7
2705;8;1
2713;8;0
2715;9;4
2730;4;7
2740;7;9
2750;5;6
2751;0;6
2756;2;3
2758;5;8
2770;6;3
2771;9;4
2780;3;2
2810;0;5
2820;2;7
2832;3;5
2836;9;4
2850;3;5
2851;9;7
2866;4;6
2896;0;8
2905;5;8
2906;5;3
2907;9;4
2914;9;3
2919;2;5
2925;0;5
2927;2;3
2953;5;3
2957;8;5
2969;8;5
2989;1;3
2990;9;8
2995;5;6
2998;9;4
3005;1;9
3023;5;8
3038;9;7
3060;7;9
3073;2;1
3078;8;3
3102;3;5
3110;5;3
3114;6;4
3117;9;5
3124;3;1
3130;0;6
3132;2;1
3133;9;4
3136;9;7
3139;3;8
3145;9;5
3146;9;3
3150;8;3
3166;9;7
3167;1;3
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3245;1;8
3254;5;6
3269;2;6
3280;7;2
3283;5;3
3288;9;4
3289;7;8
3316;4;7
3319;9;8
3323;5;8
3329;3;7
3330;3;2
3333;9;7
3336;9;5
3369;7;9
3376;9;7
3381;9;3
3394;2;9
3405;9;4
3410;9;4
3429;9;4
3436;7;2
3437;9;4
3447;4;6
3448;5;3
3450;8;0
3456;5;3
3468;4;5
3503;5;9
3506;6;5
3511;7;2
3520;4;6
3521;5;8
3533;9;4
3547;3;2
3549;2;3
3552;0;5
3563;5;8
3565;8;5
3567;5;8
3573;9;7
3577;8;2
3578;7;2
3597;3;9
3598;5;1
3626;3;8
3629;3;8
3646;6;0
3662;5;8
3664;4;9
3681;5;2
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3732;1;8
3748;5;6
3751;6;7
3757;3;8
3763;9;5
3767;2;7
3769;9;3
3776;8;5
3778;2;5
3780;6;4
3785;8;2
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;6;2
3820;0;9
3821;4;9
3836;9;7
3838;9;7
3839;8;2
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3869;4;9
3876;8;2
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;8;2
3954;9;8
3962;2;3
3965;5;3
3976;1;7
3985;4;9
4002;5;3
4011;5;8
4013;5;1
4017;9;4
4027;9;7
4031;3;5
4044;5;3
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;5;8
4076;8;5
4078;3;9
4111;2;9
4131;3;5
4139;4;6
4140;2;8
4141;9;8
4145;5;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;0;9
4176;6;2
4187;6;2
4199;9;7
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4220;5;3
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;8;2
4254;3;5
4265;1;4
4271;3;5
4284;5;9
4289;7;2
4291;9;4
4297;1;7
4300;3;5
4302;8;5
4306;7;3
4312;1;5
4313;9;4
4315;4;5
4317;7;3
4334;5;3
4341;3;2
4344;4;9
4355;9;5
4356;8;5
4374;6;5
4376;5;8
4380;5;8
4391;9;7
4397;5;3
4423;9;7
4425;4;9
4427;8;2
4433;4;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4455;0;8
4477;6;0
4481;9;4
4497;7;8
4498;9;7
4500;1;9
4521;7;2
4523;3;8
4540;9;7
4552;5;3
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4578;9;7
4583;8;5
4601;4;8
4615;4;2
4619;8;6
4620;0;6
4639;9;8
4656;4;2
4657;8;3
4671;3;8
4699;1;6
4702;5;6
4722;6;5
4724;0;8
4731;7;8
4740;5;3
4743;6;8
4751;6;4
4785;8;3
4789;5;8
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4825;9;8
4826;9;4
4837;2;7
4838;5;6
4841;8;3
4852;6;8
4860;9;4
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;6;8
4925;5;3
4939;3;2
4943;7;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;9;7
4968;7;9
4978;7;8
4990;1;3
5038;2;3
5046;2;3
5054;5;3
5056;8;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;8;5
5129;5;8
5134;0;5
5135;4;9
5138;5;8
5140;2;3
5141;5;0
5143;6;3
5159;9;4
5176;4;8
5185;5;3
5217;8;2
5246;2;7
5268;8;9
5283;5;3
5288;0;8
5298;0;8
5299;7;9
5331;6;1
5380;9;8
5409;6;4
5457;8;1
5560;9;7
5562;8;2
5569;5;8
5600;9;7
5601;4;8
5608;8;5
5611;6;8
5620;9;7
5634;0;2
5635;5;3
5642;8;1
5647;5;8
