Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;8;3
33;6;4
77;7;2
87;5;3
115;9;4
121;6;4
139;9;4
149;9;2
167;3;5
217;5;6
233;7;8
241;8;9
242;9;8
245;5;3
247;2;4
259;0;6
275;9;4
290;4;8
300;6;4
313;5;3
318;0;2
320;7;9
321;7;2
338;0;8
340;3;5
349;7;3
352;0;5
362;7;2
376;9;4
403;9;8
405;9;4
412;3;5
420;9;4
432;5;4
435;7;8
444;8;2
445;0;6
448;8;9
457;5;6
464;7;3
478;6;5
479;5;9
497;8;4
502;3;5
511;8;4
542;5;8
543;2;8
547;8;2
550;9;7
551;1;7
552;8;0
565;9;4
569;5;3
578;2;3
582;2;8
591;3;8
606;5;8
610;6;4
613;8;2
619;3;1
628;9;3
659;9;2
684;2;7
689;9;7
691;4;8
717;9;0
720;8;5
740;9;4
760;9;4
823;0;2
829;8;4
839;3;8
844;7;8
857;3;5
881;9;4
883;5;3
898;3;7
924;7;2
926;8;2
939;0;2
947;9;8
956;8;1
958;0;3
965;0;6
982;8;3
1003;3;5
1012;9;7
1014;5;6
1039;9;7
1044;8;6
1050;3;2
1055;9;7
1062;9;3
1072;5;3
1077;9;4
1082;3;5
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1159;9;4
1166;2;3
1173;9;7
1182;8;6
1191;7;0
1192;4;9
1200;3;8
1204;7;3
1208;5;3
1224;6;2
1226;2;7
1232;8;9
1242;9;4
1247;0;9
1256;7;2
1260;1;7
1263;9;4
1270;9;4
1283;2;7
1289;9;5
1299;7;5
1310;7;3
1317;8;3
1319;3;8
1326;2;7
1337;6;2
1374;3;2
1378;6;5
1391;9;4
1393;3;5
1425;5;8
1444;0;6
1463;7;3
1464;3;8
1465;6;4
1469;5;3
1476;0;5
1494;0;7
1500;1;7
1516;9;4
1522;9;7
1525;0;5
1527;5;1
1530;7;8
1549;6;4
1552;9;4
1553;3;9
1587;5;6
1626;5;6
1634;7;4
1640;7;9
1642;6;2
1671;3;7
1678;9;2
1681;7;3
1691;3;1
1709;3;9
1717;0;8
1718;3;7
1721;9;7
1722;4;2
1737;2;5
1740;5;8
1751;3;4
1754;2;7
1758;2;8
1759;0;8
1772;5;7
1773;6;1
1790;9;2
1800;9;6
1813;5;8
1850;7;8
1857;4;6
1868;4;1
1878;3;8
1880;0;6
1883;9;7
1901;4;9
1903;3;7
1913;2;3
1956;9;4
1984;0;2
1989;3;4
2011;7;3
2016;2;7
2018;7;1
2025;8;3
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2090;9;4
2093;2;8
2094;9;4
2098;0;2
2109;7;3
2118;0;6
2130;9;4
2131;8;6
2135;1;6
2145;9;4
2148;9;4
2149;9;8
2151;5;3
2168;2;8
2182;2;1
2185;5;0
2189;1;9
2197;6;4
2224;8;5
2237;8;5
2266;8;1
2272;0;8
2293;6;9
2299;7;2
2325;2;7
2351;0;3
2371;9;4
2372;9;7
2375;9;4
2380;0;9
2381;9;8
2382;2;8
2387;1;9
2393;5;8
2395;0;8
2406;1;9
2408;9;3
2422;9;6
2425;3;8
2436;9;4
2447;9;4
2462;0;2
2489;9;4
2525;3;5
2526;3;5
2560;5;3
2573;3;5
2607;1;7
2611;6;5
2628;2;7
2630;9;4
2635;7;2
2654;2;6
2670;8;5
2695;4;7
2705;3;1
2713;8;0
2742;7;9
2754;0;6
2771;9;4
2778;2;4
2780;3;2
2810;0;5
2836;3;4
2850;3;5
2851;9;7
2853;8;3
2879;6;4
2896;0;8
2901;9;4
2907;9;4
2919;9;5
2927;2;3
2945;7;3
2953;5;3
2970;7;5
2990;9;8
2995;8;6
3005;8;9
3030;8;6
3035;3;2
3060;7;9
3062;6;8
3069;9;4
3073;2;1
3108;5;3
3114;6;4
3117;9;5
3130;0;6
3132;2;1
3133;9;4
3136;4;7
3138;0;3
3145;9;5
3189;4;7
3206;3;8
3218;5;6
3232;9;4
3240;5;9
3269;2;6
3282;9;4
3289;9;8
3316;4;7
3329;3;7
3330;0;2
3336;7;5
3342;5;6
3369;7;9
3377;6;4
3405;9;4
3410;9;4
3422;0;6
3429;9;4
3475;7;3
3511;7;2
3520;9;6
3533;7;4
3558;0;5
3559;5;8
3565;8;5
3567;5;8
3573;4;7
3597;3;9
3598;5;1
3599;7;2
3604;0;7
3629;3;8
3653;9;4
3654;6;5
3667;9;7
3672;9;4
3681;3;2
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3749;0;6
3751;8;7
3757;3;8
3767;2;7
3769;9;3
3778;2;5
3780;6;4
3782;2;8
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3821;4;9
3833;3;8
3836;9;7
3838;1;7
3853;5;6
3875;9;4
3893;6;5
3906;2;1
3926;3;9
3938;9;4
3941;6;4
3943;5;3
3951;9;8
3954;9;8
3971;9;4
3976;1;7
3998;6;4
4000;4;9
4017;9;4
4063;5;6
4065;2;0
4075;5;8
4076;9;5
4078;7;9
4102;9;7
4111;6;9
4140;2;8
4159;2;8
4163;0;9
4176;6;2
4187;9;2
4199;9;7
4201;7;1
4205;6;2
4207;2;8
4211;5;6
4212;3;1
4224;7;9
4228;2;7
4238;3;7
4248;9;2
4256;0;3
4265;1;4
4271;3;5
4289;7;2
4291;9;4
4297;3;7
4300;8;5
4306;7;3
4317;7;3
4350;8;2
4355;9;5
4356;8;5
4360;3;5
4379;9;4
4382;9;4
4403;2;0
4433;3;7
4435;7;3
4449;0;6
4454;7;9
4455;0;8
4477;6;0
4498;8;7
4500;1;9
4552;8;3
4566;2;7
4567;9;4
4571;2;6
4575;2;4
4578;9;7
4598;9;4
4601;4;8
4615;4;2
4619;8;6
4639;9;8
4656;9;2
4657;2;3
4724;0;8
4731;3;8
4736;2;7
4740;5;3
4751;6;4
4761;7;9
4763;6;5
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4816;6;2
4823;4;9
4837;1;7
4860;9;4
4874;0;9
4876;4;2
4879;6;8
4880;8;0
4886;1;7
4890;3;8
4893;9;4
4966;8;7
4978;7;8
4987;6;4
4990;2;3
4997;3;2
5067;2;3
5068;7;4
5084;9;4
5086;9;2
5093;7;1
5140;2;3
5194;4;5
5278;9;8
5288;9;8
5298;0;8
5331;6;1
5532;9;7
5560;9;7
5562;8;2
5586;0;8
5600;9;7
5607;9;4
5617;9;4
5620;9;7
5639;5;9
5642;8;1
5649;9;7
5654;9;7
5677;6;4
5709;9;7
5714;9;7
5734;7;3
5749;5;8
5752;3;5
5761;6;2
5821;3;5
5835;9;7
5842;7;4
5877;0;6
5887;0;7
5888;2;4
5891;0;5
5912;0;3
5913;3;5
5922;3;5
5937;3;5
5955;8;3
5956;9;4
5969;9;4
5972;3;5
5973;8;3
5975;9;4
5982;3;5
5985;8;5
5997;8;5
6011;5;3
6019;9;4
6023;5;3
6025;9;4
6035;0;2
6037;9;4
6045;9;3
6053;9;5
6059;8;3
6065;8;3
6071;3;9
6081;3;9
6091;8;9
6093;8;2
6157;0;9
6166;3;9
6172;0;9
6173;0;9
6391;6;2
6421;2;3
6426;6;0
6480;6;2
6495;7;8
6505;0;9
6553;6;4
6555;9;8
6556;7;1
6560;3;9
6564;7;3
6571;7;9
6590;5;0
6597;7;0
6598;3;5
6603;9;8
6625;7;8
6641;5;8
6642;4;9
6651;2;0
6692;7;9
6721;4;2
6724;9;7
6740;0;9
6744;8;2
6755;9;8
6759;9;4
6769;8;4
6783;2;1
6785;4;2
6796;7;2
6885;6;2
6906;6;2
6919;7;9
6997;9;4
7121;9;8
7130;9;3
7153;9;4
7212;9;2
7235;9;2
7249;0;2
7259;9;8
7273;9;4
7293;9;4
7332;9;4
7338;9;4
7361;9;4
7391;9;4
7392;9;7
7394;9;4
7432;1;7
7434;8;4
7472;9;2
7490;2;7
7492;7;2
7494;0;4
7498;3;5
7514;0;8
7524;0;8
7541;4;5
7713;5;8
7764;9;4
7779;2;5
7812;9;1
7821;2;3
7822;2;1
7842;8;5
7849;9;3
7857;3;2
7861;9;7
7865;9;7
7870;9;5
7876;9;2
7877;9;7
7886;9;2
7899;9;1
7902;9;7
7903;9;7
7908;9;7
7912;9;7
7915;9;7
7918;4;5
7927;9;7
7928;2;1
7946;2;3
7971;9;8
8010;2;3
8020;8;1
8062;8;5
8091;8;2
8094;8;2
8095;6;4
8105;3;8
8165;4;2
8183;5;8
8196;2;6
8253;9;2
8259;5;9
8262;9;2
8287;2;6
8332;7;9
8339;4;8
8375;9;7
8377;2;6
8408;6;8
8456;0;8
8469;3;1
8520;9;4
8578;0;5
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9044;2;7
9045;2;7
9051;8;1
9071;8;1
9211;9;4
9245;7;9
9253;3;4
9280;5;8
9421;0;2
9422;3;5
9427;3;5
9446;9;2
9465;3;5
9534;9;7
9544;7;9
9587;4;9
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9669;7;4
9679;5;6
9692;7;9
9700;8;2
9716;3;2
9719;0;5
9721;9;7
9726;0;2
9729;6;5
9733;8;9
9735;9;4
9738;2;4
9740;4;9
9745;2;4
9749;6;5
9764;9;4
9768;0;2
9770;0;5
9779;0;2
9792;7;4
9811;8;2
9831;1;5
9832;8;2
9839;7;2
9856;5;9
9867;7;2
9879;8;0
9883;3;5
9888;0;6
9890;4;9
9893;8;2
9905;7;3
9922;7;4
9925;8;3
9927;9;4
9941;6;5
9944;8;3
9970;3;5
9982;6;5
