Ziffer-Index;Erkannt als;Richtige Antwort:
15;3;5
18;2;3
22;4;6
33;6;4
45;3;5
46;3;1
53;6;5
65;9;4
66;8;6
73;7;9
77;7;2
80;9;7
84;5;8
92;8;9
96;5;1
111;1;7
114;9;7
115;9;4
119;8;2
121;6;4
124;4;7
132;6;5
133;4;7
144;9;7
151;2;9
153;3;5
159;9;4
165;3;5
167;4;5
171;3;7
175;1;7
184;6;8
187;3;5
191;5;1
195;2;3
217;5;6
218;7;5
227;9;4
233;7;8
240;3;5
241;8;9
243;9;7
245;6;3
247;2;4
250;9;4
253;3;5
257;1;8
259;0;6
261;1;5
266;6;8
268;3;8
282;8;7
289;6;5
290;9;8
300;6;4
301;9;7
304;9;4
307;9;7
316;5;6
317;4;5
318;3;2
319;6;5
320;1;9
321;7;2
324;3;0
325;6;4
333;8;5
340;3;5
341;4;6
344;5;8
346;8;0
349;7;3
352;0;5
359;4;9
362;7;2
367;3;5
376;9;4
381;7;3
397;3;5
403;9;8
404;8;2
406;6;5
431;2;8
443;8;0
444;8;2
445;0;6
448;8;9
456;8;2
460;9;5
464;7;3
467;7;2
468;8;7
478;6;5
479;3;9
495;0;8
497;9;4
498;8;0
502;3;5
507;6;3
509;3;5
510;8;7
511;7;4
514;3;6
515;8;3
523;8;1
527;5;8
528;6;3
531;6;3
532;9;4
542;6;8
543;3;8
550;9;7
551;9;7
552;6;0
565;9;4
571;9;4
577;9;3
578;8;3
582;2;8
588;9;5
591;3;8
593;7;9
595;6;3
605;9;7
606;3;8
610;6;4
613;8;2
614;1;3
618;3;5
619;3;1
628;9;3
629;6;2
638;7;5
645;6;5
646;6;2
654;3;5
655;5;8
658;4;7
659;7;2
661;6;0
667;1;7
671;2;9
674;3;5
684;2;7
689;9;7
691;4;8
692;7;5
699;9;3
707;9;4
712;9;4
714;3;8
717;6;0
720;3;5
728;8;2
738;3;2
739;3;5
740;9;4
741;8;2
747;7;3
748;9;4
751;3;5
760;9;4
771;9;7
778;6;5
781;3;8
785;3;5
787;4;8
791;9;5
800;3;8
839;5;8
844;7;8
857;3;5
864;5;8
876;3;8
877;2;8
878;3;8
879;5;8
881;9;4
898;8;7
915;3;8
924;7;2
926;8;2
930;9;7
936;6;8
939;8;2
943;5;6
944;5;3
947;9;8
950;2;7
951;4;5
955;6;5
956;6;1
959;5;4
960;9;7
965;0;6
966;7;9
975;3;2
982;8;3
991;7;3
994;3;1
998;7;8
1003;3;5
1012;9;7
1014;5;6
1022;9;5
1023;6;4
1024;8;4
1026;9;8
1032;8;5
1033;3;8
1039;9;7
1046;3;5
1050;0;2
1052;9;8
1062;9;3
1068;4;8
1078;6;4
1082;3;5
1089;6;5
1091;9;7
1092;1;3
1096;9;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1115;9;5
1119;2;7
1121;6;0
1125;9;8
1127;9;3
1128;7;3
1135;1;5
1144;3;5
1146;3;5
1153;5;6
1157;9;4
1159;9;4
1164;9;7
1169;9;5
1170;5;8
1173;9;7
1181;1;6
1185;9;8
1190;3;5
1191;6;0
1192;4;9
1194;9;7
1197;6;0
1198;4;8
1202;5;8
1204;9;3
1206;2;7
1208;9;3
1209;5;6
1217;7;9
1219;3;8
1224;6;2
1226;2;7
1228;3;9
1229;3;8
1233;6;5
1234;5;8
1235;6;5
1242;9;4
1243;6;5
1247;0;9
1248;6;8
1250;1;6
1252;6;5
1253;6;4
1256;7;2
1260;1;7
1266;4;6
1267;9;8
1269;4;2
1270;9;4
1272;4;5
1273;6;0
1283;2;7
1287;3;8
1288;8;0
1289;9;5
1291;6;3
1299;7;5
1308;2;9
1310;7;3
1314;2;4
1315;6;3
1319;6;8
1320;1;8
1325;5;8
1326;2;7
1328;9;7
1331;3;5
1337;6;2
1339;3;5
1344;1;6
1345;6;2
1347;9;7
1355;9;7
1356;8;2
1384;7;3
1393;3;5
1394;3;8
1398;3;8
1402;7;2
1404;8;0
1410;6;2
1415;6;8
1433;3;8
1436;1;6
1437;9;4
1439;1;9
1440;6;4
1441;2;8
1444;0;6
1453;9;4
1462;0;2
1463;7;3
1464;3;8
1465;6;4
1466;3;5
1467;9;5
1470;5;8
1476;0;5
1477;9;7
1478;1;6
1499;3;8
1500;1;7
1502;6;8
1510;9;5
1514;8;2
1522;9;7
1523;6;8
1525;0;5
1527;6;1
1530;7;8
1534;6;0
1541;3;8
1549;6;4
1553;8;9
1559;3;9
1562;3;8
1567;5;8
1568;5;8
1569;4;6
1571;9;4
1581;9;7
1584;3;8
1587;5;6
1609;6;2
1614;9;4
1618;7;5
1627;2;9
1634;7;4
1637;3;5
1638;8;0
1640;4;9
1642;6;2
1660;2;7
1663;7;8
1664;3;8
1672;8;5
1678;8;2
1681;7;3
1684;1;5
1686;6;8
1691;3;1
1694;3;8
1695;7;9
1696;9;2
1702;3;8
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1721;9;7
1722;6;2
1727;7;3
1741;1;7
1751;2;4
1752;3;5
1754;2;7
1755;3;5
1767;9;4
1772;4;7
1774;5;8
1782;4;8
1785;3;1
1786;9;4
1790;7;2
1801;4;9
1802;8;2
1808;4;0
1810;0;5
1813;0;8
1823;9;8
1828;7;3
1839;3;2
1850;7;8
1855;9;8
1857;4;6
1860;3;5
1865;9;4
1866;6;5
1868;4;1
1874;6;5
1878;3;8
1880;0;6
1882;9;8
1886;1;6
1893;3;8
1896;3;5
1899;3;8
1901;4;9
1910;6;5
1920;9;4
1930;4;2
1931;3;5
1933;9;7
1938;6;4
1940;0;5
1941;4;7
1943;1;6
1948;4;5
1952;8;9
1955;2;8
1968;9;8
1970;3;5
1973;3;8
1982;5;6
1984;0;2
1989;9;4
1993;8;1
2004;9;8
2009;0;9
2011;7;3
2016;2;7
2024;9;7
2037;6;5
2038;1;8
2043;8;4
2044;7;2
2047;5;6
2052;5;8
2053;9;4
2057;4;6
2058;8;2
2067;6;0
2068;2;9
2070;9;7
2073;0;5
2090;9;4
2094;9;4
2095;9;7
2098;0;2
2099;4;8
2100;3;5
2109;9;3
2114;3;5
2115;0;7
2116;5;6
2118;0;6
2121;1;8
2125;9;5
2129;2;9
2130;9;4
2134;9;5
2135;1;6
2136;3;1
2138;8;2
2148;9;4
2149;7;8
2152;3;8
2163;3;8
2166;3;1
2168;3;8
2177;3;8
2179;3;8
2180;6;5
2182;3;1
2183;6;4
2185;5;0
2186;0;2
2189;1;9
2192;3;5
2193;2;7
2197;6;4
2199;5;6
2202;9;4
2203;3;8
2205;9;4
2208;3;8
2214;3;5
2215;5;6
2224;6;5
2233;4;8
2242;3;2
2246;1;8
2253;0;2
2266;6;1
2272;0;8
2279;3;5
2282;3;5
2293;2;9
2297;3;8
2299;8;2
2300;6;3
2305;8;3
2322;6;5
2325;3;7
2358;5;1
2362;1;8
2369;6;5
2380;0;9
2381;7;8
2382;3;8
2387;5;9
2393;3;8
2394;9;4
2395;3;8
2396;0;2
2400;3;5
2404;2;4
2406;1;9
2408;7;3
2413;0;5
2414;1;9
2422;4;6
2423;7;8
2425;3;8
2429;8;2
2430;3;8
2436;2;4
2447;9;4
2449;8;0
2452;3;5
2457;9;4
2461;6;0
2462;0;2
2464;2;4
2476;0;5
2488;6;2
2507;9;7
2513;9;7
2514;9;4
2516;2;9
2520;3;8
2525;3;5
2526;3;5
2532;1;6
2535;5;6
2540;0;5
2542;0;6
2543;5;8
2545;3;5
2550;3;8
2552;7;8
2556;6;5
2559;3;5
2560;6;3
2564;1;7
2569;6;5
2571;8;0
2573;8;5
2574;3;5
2578;2;7
2586;3;5
2589;0;9
2604;3;5
2607;8;7
2610;8;2
2611;8;5
2616;3;5
2628;2;7
2631;6;0
2635;6;2
2636;3;8
2642;9;7
2648;0;9
2659;8;4
2665;2;7
2668;6;5
2670;8;5
2681;1;3
2684;7;3
2689;3;5
2695;4;7
2699;6;2
2705;3;1
2709;9;4
2713;8;0
2715;9;4
2724;5;8
2727;6;5
2728;4;6
2730;4;7
2740;7;9
2750;5;6
2756;2;3
2758;3;8
2760;1;9
2770;6;3
2771;9;4
2775;6;5
2780;3;2
2801;2;6
2808;9;7
2810;3;5
2815;5;1
2820;9;7
2823;4;7
2829;3;5
2832;3;5
2834;6;8
2836;2;4
2845;7;9
2850;3;5
2851;9;7
2852;3;8
2853;8;3
2855;8;5
2859;6;8
2862;1;8
2866;4;6
2877;6;4
2879;6;4
2896;0;8
2901;9;4
2902;3;1
2905;3;8
2906;6;3
2907;9;4
2911;1;8
2913;9;5
2914;9;3
2925;0;5
2927;2;3
2937;8;0
2946;8;1
2951;6;5
2953;9;3
2956;3;5
2957;8;5
2961;9;7
2969;4;5
2970;3;5
2986;6;5
2989;1;3
2990;9;8
2995;8;6
2998;9;4
3005;1;9
3023;6;8
3033;4;6
3038;9;7
3046;3;8
3051;5;6
3060;1;9
3061;2;7
3064;3;8
3065;9;8
3069;2;4
3073;2;1
3093;6;5
3100;3;5
3102;3;5
3106;6;2
3114;6;4
3117;9;5
3122;4;7
3124;3;1
3127;8;5
3130;0;6
3132;3;1
3133;9;4
3136;9;7
3139;3;8
3145;9;5
3146;9;3
3153;3;8
3157;3;5
3166;2;7
3167;1;3
3171;3;5
3176;7;2
3189;4;7
3193;2;3
3198;5;8
3205;6;8
3206;3;8
3218;5;6
3224;5;8
3225;1;7
3229;3;2
3240;3;9
3245;1;8
3246;3;8
3252;1;6
3254;5;6
3266;6;0
3269;0;6
3275;3;5
3280;8;2
3288;9;4
3289;7;8
3292;9;7
3295;3;5
3303;9;7
3305;6;0
3316;4;7
3317;6;0
3319;9;8
3323;3;8
3329;3;7
3330;0;2
3333;9;7
3336;9;5
3340;3;8
3341;5;4
3344;1;6
3345;0;5
3349;9;7
3358;8;0
3364;5;8
3369;7;9
3372;3;5
3376;9;7
3377;6;4
3381;9;3
3388;9;4
3394;2;9
3405;9;4
3406;7;8
3408;6;5
3410;9;4
3414;3;5
3422;0;6
3429;9;4
3436;7;2
3437;9;4
3440;3;8
3441;3;7
3447;4;6
3448;5;3
3450;8;0
3453;1;7
3456;5;3
3460;6;9
3466;5;8
3468;6;5
3473;3;8
3490;9;4
3492;3;8
3498;9;7
3499;3;8
3503;5;9
3506;6;5
3511;3;2
3519;3;8
3520;4;6
3521;2;8
3525;8;7
3533;9;4
3534;6;4
3543;6;4
3547;3;2
3549;8;3
3552;0;5
3556;9;5
3558;6;5
3559;6;8
3563;5;8
3565;6;5
3567;5;8
3573;8;7
3578;7;2
3591;9;5
3597;3;9
3598;5;1
3604;0;7
3614;4;6
3618;7;9
3626;3;8
3629;3;8
3635;2;8
3646;6;0
3656;9;7
3662;5;8
3664;4;9
3672;6;4
3674;5;8
3678;6;5
3681;5;2
3686;1;3
3687;4;9
3691;2;5
3702;3;5
3705;5;8
3707;9;8
3708;3;8
3716;3;9
3718;9;4
3725;4;6
3726;9;4
3727;5;8
3730;9;7
3732;1;8
3744;5;6
3748;5;6
3749;0;6
3751;9;7
3754;6;5
3756;3;5
3757;4;8
3763;9;5
3767;2;7
3769;7;3
3772;7;2
3780;6;4
3782;3;8
3785;8;2
3794;3;8
3796;8;2
3800;1;6
3801;0;6
3806;4;5
3808;5;7
3811;3;2
3817;4;2
3820;0;9
3821;4;9
3835;0;6
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3859;2;9
