Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;0;4
66;2;6
73;7;9
77;7;2
87;5;3
124;4;7
149;4;2
185;4;9
195;8;3
217;5;6
233;7;8
235;7;9
241;8;9
247;2;4
259;0;6
300;1;4
313;5;3
318;3;2
320;7;9
321;7;2
340;3;5
341;4;6
352;0;5
358;9;7
362;7;2
381;7;3
391;5;8
435;7;8
445;0;6
448;8;9
449;5;3
457;5;6
468;2;7
479;8;9
495;0;8
502;3;5
507;5;3
511;1;4
528;2;3
531;6;3
543;2;8
550;9;7
551;1;7
553;6;8
565;9;4
569;5;3
578;2;3
582;2;8
591;3;8
619;8;1
627;4;9
629;6;2
658;0;7
659;9;2
684;3;7
689;9;7
691;4;8
707;9;4
717;6;0
720;2;5
740;9;4
791;9;5
810;2;7
839;3;8
844;7;8
857;3;5
877;6;8
881;9;4
893;7;9
898;2;7
924;7;2
938;5;3
939;5;2
947;9;8
950;2;7
956;2;1
959;9;4
965;0;6
982;2;3
1012;9;7
1014;5;6
1039;9;7
1044;8;6
1062;7;3
1068;4;8
1082;3;5
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1124;7;8
1128;2;3
1131;4;5
1147;9;4
1173;9;7
1181;1;6
1191;6;0
1192;4;9
1194;9;7
1198;4;8
1200;3;8
1204;2;3
1206;2;7
1226;2;7
1232;4;9
1234;5;8
1242;9;4
1247;0;9
1248;5;8
1256;5;2
1260;1;7
1283;2;7
1296;2;6
1299;7;5
1310;7;3
1319;3;8
1326;2;7
1328;9;7
1364;2;8
1378;6;5
1391;9;4
1393;3;5
1433;3;8
1440;9;4
1444;4;6
1466;0;5
1467;9;5
1469;2;3
1494;0;7
1500;1;7
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1559;3;9
1569;4;6
1581;2;7
1587;5;6
1609;5;2
1626;5;6
1634;7;4
1640;4;9
1671;9;7
1681;7;3
1696;8;2
1709;3;9
1717;0;8
1718;2;7
1721;9;7
1722;4;2
