Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
2;3;1
3;6;0
4;9;4
5;6;1
6;9;4
7;3;9
8;1;5
9;1;9
10;9;0
12;1;9
13;9;0
14;6;1
15;6;5
18;9;3
19;7;4
20;8;9
21;7;6
23;3;5
24;3;4
25;1;0
26;9;7
27;3;4
28;9;0
30;9;3
32;9;3
33;9;4
34;9;7
35;8;2
36;9;7
38;6;2
41;1;7
42;9;4
43;9;2
44;6;3
45;9;5
46;6;1
47;9;2
48;3;4
49;9;4
51;6;3
52;1;5
53;3;5
54;9;6
55;9;0
56;9;4
57;3;1
58;7;9
59;3;5
61;9;8
62;3;9
63;9;3
65;3;4
66;3;6
67;3;4
68;7;3
69;8;0
71;6;0
72;6;2
73;6;9
75;1;7
76;6;3
77;9;2
78;6;9
79;9;7
80;3;7
82;9;2
83;1;7
84;6;8
85;3;4
86;6;7
87;9;3
88;9;6
90;7;3
92;6;9
93;1;3
95;9;4
97;1;7
100;1;6
101;6;0
102;9;5
103;9;4
106;9;2
107;6;1
108;3;9
109;6;4
110;3;8
111;3;7
114;1;7
115;1;4
116;1;4
117;9;4
119;9;2
120;9;5
121;6;4
122;3;7
124;1;7
125;3;9
126;9;0
127;1;5
128;3;8
129;6;5
132;3;5
134;6;8
136;6;0
138;9;6
139;9;4
142;7;3
146;6;8
147;9;2
148;6;0
149;9;2
150;3;9
152;8;5
153;6;5
155;3;5
156;1;6
157;6;0
158;6;3
159;6;4
160;6;4
161;9;6
162;9;5
163;3;4
165;6;5
166;3;4
167;9;5
169;7;4
170;6;4
171;9;7
172;8;2
174;6;2
175;3;7
177;7;8
179;6;8
181;6;8
182;6;5
183;9;0
184;9;8
185;3;9
186;6;2
187;6;5
188;8;0
189;6;1
190;6;1
191;3;1
192;9;0
194;8;0
198;1;4
199;6;2
200;9;3
201;9;6
205;9;3
206;3;9
207;9;5
208;9;2
210;7;4
211;3;5
213;1;3
214;6;9
215;6;0
216;9;3
217;3;6
218;1;5
219;6;5
220;9;7
221;9;2
222;9;2
223;9;7
224;3;1
225;6;2
226;6;8
227;1;4
229;6;7
230;9;3
231;6;3
232;6;8
233;6;8
234;6;7
236;6;2
237;6;2
238;3;4
240;9;5
242;6;8
244;1;2
245;9;3
246;8;0
247;9;4
248;9;4
249;6;2
250;6;4
251;9;1
253;7;5
254;9;7
255;9;7
256;6;2
257;6;8
258;9;2
259;9;6
260;3;8
261;3;5
262;2;7
263;6;7
264;6;9
265;6;1
266;6;8
267;6;1
268;6;8
269;9;0
270;9;3
271;9;0
275;6;4
277;6;8
278;9;2
280;6;2
281;6;9
282;6;7
283;1;5
285;6;2
286;3;6
287;3;4
288;6;1
289;6;5
290;9;8
291;9;2
292;3;9
293;6;2
294;6;0
295;9;4
296;9;0
297;8;0
298;3;2
299;2;8
300;6;4
301;9;7
303;9;2
304;1;4
305;9;0
306;6;2
307;6;7
308;3;4
309;6;3
310;9;3
311;6;0
312;6;0
313;6;3
317;1;5
318;8;2
319;3;5
320;1;9
321;7;2
323;6;3
324;9;0
325;7;4
326;6;2
327;9;0
328;8;7
331;6;2
333;9;5
334;9;3
335;6;3
337;9;7
338;9;8
339;3;6
340;9;5
341;9;6
343;9;3
344;9;8
346;6;0
347;6;5
349;9;3
351;6;5
352;9;5
353;9;6
354;8;1
355;6;8
356;9;5
358;3;7
359;1;9
360;7;4
361;9;6
362;9;2
363;6;2
364;6;5
365;3;0
367;9;5
368;7;6
369;7;3
370;3;7
371;6;2
372;3;0
373;6;8
374;9;8
375;3;5
376;6;4
379;9;4
381;9;3
382;9;3
383;3;7
384;3;6
386;9;6
387;9;2
388;6;1
389;1;9
390;9;2
391;6;8
394;3;9
395;9;5
396;9;2
397;6;5
398;3;4
399;3;4
400;9;2
401;6;8
403;3;8
404;6;2
405;9;4
406;6;5
407;9;0
408;6;3
409;6;1
410;1;7
411;3;7
412;9;5
414;3;9
415;1;7
417;1;9
418;6;2
420;3;4
421;8;2
423;6;2
424;3;0
425;3;4
426;3;9
428;9;4
429;3;8
431;9;8
432;9;4
433;6;5
434;3;9
435;6;8
436;1;8
437;6;3
438;1;7
439;9;6
440;9;0
441;6;0
442;9;3
443;7;0
444;6;2
445;8;6
446;3;6
447;9;4
448;6;9
449;6;3
450;9;3
451;9;3
452;6;2
456;6;2
458;9;8
459;3;0
460;6;5
461;9;6
462;9;6
464;9;3
465;7;8
466;6;8
467;9;2
468;9;7
469;9;5
470;6;8
471;3;9
472;3;6
474;3;8
475;3;4
477;8;2
478;3;5
480;8;1
482;9;7
483;1;5
484;1;4
485;6;0
486;3;8
488;1;9
490;9;0
491;9;5
492;9;2
493;9;3
495;6;8
497;6;4
498;6;0
500;9;3
502;1;5
503;6;2
505;6;3
508;3;6
509;1;5
510;6;7
511;3;4
512;6;2
513;6;2
514;9;6
515;6;3
516;9;2
518;9;5
519;1;4
520;6;8
521;3;9
523;3;1
524;9;3
525;3;0
526;9;3
527;6;8
528;7;3
530;6;9
531;6;3
532;9;4
533;9;4
535;7;4
536;6;2
537;6;1
539;9;2
540;9;5
541;3;4
542;3;8
543;3;8
544;3;4
545;9;0
546;9;0
547;9;2
548;6;3
549;6;2
550;3;7
551;6;7
552;1;0
553;6;8
554;3;7
555;6;4
556;9;4
557;3;7
558;1;9
559;9;6
560;3;9
561;9;0
562;2;9
563;3;8
564;9;0
565;1;4
567;6;0
569;9;3
570;6;5
571;1;4
572;6;8
573;9;3
574;9;3
575;6;9
576;6;3
577;6;3
578;1;3
579;1;7
580;6;8
581;9;0
582;6;8
583;9;2
585;9;7
586;8;0
587;1;6
588;6;5
589;3;4
590;9;3
591;9;8
592;6;0
593;1;9
596;6;8
597;9;0
598;1;9
601;7;8
602;9;6
603;6;8
604;3;5
605;8;7
608;9;0
609;6;2
610;1;4
611;6;0
612;6;2
613;3;2
614;6;3
615;8;1
617;9;7
618;9;5
619;6;1
620;6;0
621;1;8
622;3;4
624;6;2
625;9;6
