Ziffer-Index;Erkannt als;Richtige Antwort:
115;9;4
124;4;7
149;9;2
151;8;9
241;5;9
259;0;6
320;7;9
321;7;2
340;3;5
362;7;2
435;9;8
444;8;2
445;0;6
478;8;5
479;8;9
495;2;8
511;8;4
551;9;7
578;8;3
582;2;8
591;3;8
605;9;7
613;8;2
619;8;1
659;9;2
684;3;7
717;6;0
720;8;5
740;9;4
786;5;6
791;9;5
829;8;4
839;3;8
844;3;8
877;2;8
882;7;9
898;8;7
924;7;2
939;0;2
947;9;8
950;2;7
956;3;1
965;0;6
1014;5;6
1039;9;7
1044;8;6
1062;9;3
1107;8;9
1114;8;3
1173;9;7
1181;1;6
1182;8;6
1191;7;0
1206;2;7
1226;2;7
1242;9;4
1247;0;9
1260;1;7
1263;9;4
1283;2;7
1299;7;5
1319;3;8
1326;2;7
1337;6;2
1339;3;5
1364;2;8
1393;3;5
1402;7;2
1403;8;1
1441;2;8
1444;0;6
1463;7;3
1500;1;7
1522;9;7
1525;8;5
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1569;7;6
1581;9;7
1609;6;2
1626;5;6
1634;7;4
1681;7;3
1709;3;9
1754;3;7
1772;4;7
1773;8;1
1790;9;2
1800;4;6
1857;4;6
1878;3;8
1901;4;9
1938;6;4
1940;0;5
2016;2;7
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2098;0;2
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2182;2;1
2185;8;0
2186;3;2
2189;1;9
2215;5;6
2224;8;5
2266;6;1
2293;0;9
2299;7;2
2325;3;7
2369;8;5
2371;9;4
2386;7;4
2387;1;9
2393;3;8
2395;3;8
2406;1;9
2408;8;3
2414;4;9
2422;7;6
2454;8;6
2462;0;2
2488;4;2
2514;9;4
2573;8;5
2607;8;7
2635;7;2
2648;0;9
2654;1;6
2670;8;5
2695;4;7
2721;2;6
2771;9;4
2780;3;2
2836;9;4
2896;0;8
2921;2;3
2927;2;3
2930;7;5
2953;5;3
2970;3;5
2976;5;6
2995;8;6
3005;8;9
3030;8;6
3060;7;9
3073;2;1
3117;9;5
3130;0;6
3132;2;1
3136;8;7
3145;9;5
3189;4;7
3206;3;8
3240;8;9
3289;9;8
3329;2;7
3330;3;2
3333;9;7
3336;7;5
3410;9;4
3422;0;6
3475;9;3
3503;1;9
3511;7;2
3520;4;6
3533;9;4
3534;8;4
3549;2;3
3550;5;6
3565;8;5
3567;5;8
3573;2;7
3597;3;9
3629;3;8
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3749;0;6
3751;2;7
3757;5;8
3762;8;6
3767;2;7
3778;2;5
3780;2;4
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;8;2
3836;9;7
3838;8;7
3853;5;6
3855;0;5
3902;3;5
3906;2;1
3926;8;9
3941;6;4
3946;8;2
3962;2;3
3968;3;5
4007;9;7
4063;5;6
4065;8;0
4075;0;8
4078;3;9
4152;1;5
4163;0;9
4176;8;2
4201;9;1
4211;0;6
4212;3;1
4224;7;9
4238;3;7
4289;7;2
4300;8;5
4306;7;3
4315;8;5
4344;7;9
4356;8;5
4360;3;5
4433;3;7
4449;5;6
4497;7;8
4498;8;7
4500;1;9
4536;5;6
4540;9;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4620;0;6
4639;9;8
4731;7;8
4740;5;3
4761;8;9
4783;9;4
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4860;9;4
4874;0;9
4876;4;2
4880;8;0
4886;1;7
4943;8;2
4956;4;8
4966;8;7
4978;7;8
5068;7;4
5140;5;3
5159;9;4
5201;9;4
5210;7;9
5246;2;7
5278;9;8
5288;7;8
5331;6;1
5634;3;2
5642;5;1
5734;9;3
5842;7;4
5887;0;7
5888;0;4
5922;3;5
5937;3;5
5955;8;3
5973;8;3
6023;5;3
6035;0;2
6045;8;3
6059;8;3
6065;8;3
6071;3;9
6081;5;9
6091;5;9
6093;8;2
6109;7;2
6112;5;9
6124;5;9
6157;5;9
6166;3;9
6168;3;9
6172;5;9
6173;0;9
6391;9;2
6425;2;6
6505;0;9
6555;9;8
6569;9;3
6571;7;9
6572;5;1
6574;6;2
6597;7;0
6598;3;5
6641;5;8
6651;5;0
6657;5;8
6721;8;2
6744;8;2
6755;7;8
6785;4;2
6796;7;2
6847;4;6
6926;4;6
7094;9;8
7121;9;8
7432;2;7
7434;8;4
7797;2;5
7842;8;5
7850;8;5
7851;0;6
7859;8;5
7860;0;6
7886;4;2
7917;9;2
7918;8;5
8020;8;1
8047;9;2
8091;8;2
8094;1;2
8183;5;8
8246;8;3
8273;7;0
8277;8;3
8311;4;6
8326;2;6
8332;7;9
8408;5;8
8520;9;4
9009;2;7
9010;8;2
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9036;2;7
9051;8;1
9209;8;2
9245;7;9
9446;4;2
9456;7;2
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9664;7;2
9679;3;6
9692;7;9
9698;5;6
9700;8;2
9719;0;5
9729;6;5
9745;2;4
9768;0;2
9770;0;5
9779;0;2
9811;8;2
9839;7;2
9856;5;9
9858;8;6
9867;8;2
9879;2;0
9888;8;6
9893;8;2
9905;9;3
9944;8;3
9970;3;5
9982;6;5
