Ziffer-Index;Erkannt als;Richtige Antwort:
0;5;7
1;5;2
2;5;1
3;5;0
4;5;4
5;5;1
6;5;4
7;5;9
9;5;9
10;5;0
11;5;6
12;5;9
13;5;0
14;5;1
16;5;9
17;5;7
18;5;3
19;5;4
20;5;9
21;5;6
22;5;6
24;5;4
25;5;0
26;5;7
27;5;4
28;5;0
29;5;1
30;5;3
31;5;1
32;5;3
33;5;4
34;5;7
35;5;2
36;5;7
37;5;1
38;5;2
39;5;1
40;5;1
41;5;7
42;5;4
43;5;2
44;5;3
46;5;1
47;5;2
48;5;4
49;5;4
50;5;6
51;5;3
54;5;6
55;5;0
56;5;4
57;5;1
58;5;9
60;5;7
61;5;8
62;5;9
63;5;3
64;5;7
65;5;4
66;5;6
67;5;4
68;5;3
69;5;0
70;5;7
71;5;0
72;5;2
73;5;9
74;5;1
75;5;7
76;5;3
77;5;2
78;5;9
79;5;7
80;5;7
81;5;6
82;5;2
83;5;7
84;5;8
85;5;4
86;5;7
87;5;3
88;5;6
89;5;1
90;5;3
91;5;6
92;5;9
93;5;3
94;5;1
95;5;4
96;5;1
97;5;7
98;5;6
99;5;9
100;5;6
101;5;0
103;5;4
104;5;9
105;5;9
106;5;2
107;5;1
108;5;9
109;5;4
110;5;8
111;5;7
112;5;3
113;5;9
114;5;7
115;5;4
116;5;4
117;5;4
118;5;9
119;5;2
121;5;4
122;5;7
123;5;6
124;5;7
125;5;9
126;5;0
128;5;8
130;5;6
131;5;6
133;5;7
134;5;8
135;5;1
136;5;0
137;5;1
138;5;6
139;5;4
140;5;6
141;5;7
142;5;3
143;5;1
144;5;7
145;5;1
146;5;8
147;5;2
148;5;0
149;5;2
150;5;9
151;5;9
154;5;1
156;5;6
157;5;0
158;5;3
159;5;4
160;5;4
161;5;6
163;5;4
164;5;6
166;5;4
168;5;1
169;5;4
170;5;4
171;5;7
172;5;2
173;5;3
174;5;2
175;5;7
176;5;1
177;5;8
178;5;1
179;5;8
180;5;1
181;5;8
183;5;0
184;5;8
185;5;9
186;5;2
188;5;0
189;5;1
190;5;1
191;5;1
192;5;0
193;5;9
194;5;0
195;5;3
196;5;1
197;5;6
198;5;4
199;5;2
200;5;3
201;5;6
202;5;1
203;5;1
204;5;1
205;5;3
206;5;9
208;5;2
209;5;9
210;5;4
212;5;9
213;5;3
214;5;9
215;5;0
216;5;3
217;5;6
220;5;7
221;5;2
222;5;2
223;5;7
224;5;1
225;5;2
226;5;8
227;5;4
228;5;1
229;5;7
230;5;3
231;5;3
232;5;8
233;5;8
234;5;7
235;5;9
236;5;2
237;5;2
238;5;4
239;5;1
