Ziffer-Index;Erkannt als;Richtige Antwort:
92;4;9
151;8;9
211;3;5
320;7;9
321;8;2
340;3;5
359;4;9
479;8;9
495;6;8
543;7;8
582;2;8
659;1;2
684;3;7
689;4;7
717;6;0
720;8;5
740;9;4
844;7;8
846;9;7
882;7;9
924;7;2
947;9;8
958;0;3
965;0;6
1014;5;6
1033;1;8
1039;3;7
1062;7;3
1068;4;8
1114;2;3
1226;2;7
1232;4;9
1247;0;9
1326;2;7
1364;2;8
1393;3;5
1402;7;2
1414;7;9
1500;3;7
1530;7;8
1554;7;9
1621;6;0
1681;9;3
1686;6;8
1709;5;9
1737;3;5
1754;2;7
1790;7;2
1878;3;8
1901;4;9
1955;2;8
2035;3;5
2040;6;5
2098;0;2
2109;7;3
2118;0;6
2266;6;1
2268;9;7
2293;0;9
2369;8;5
2380;0;9
2387;1;9
2406;4;9
2414;4;9
2425;7;8
2462;0;2
2488;4;2
2556;8;5
2597;3;5
2607;8;7
2654;1;6
2720;4;9
2742;7;9
2760;4;9
2812;4;9
2896;0;8
2921;2;3
2927;2;3
2930;3;5
2939;0;9
2970;3;5
2979;7;9
3012;9;8
3030;0;6
3060;7;9
3073;2;1
3129;2;3
3289;9;8
3369;7;9
3377;6;4
3422;0;6
3503;1;9
3520;4;6
3558;0;5
3591;8;5
3597;3;9
3599;7;2
3727;9;8
3751;2;7
3767;2;7
3780;6;4
3782;2;8
3796;8;2
3806;8;5
3808;8;7
3869;4;9
3906;3;1
3941;6;4
3951;7;8
3968;3;5
3985;4;9
4065;2;0
4075;0;8
4140;2;8
4163;0;9
4176;7;2
4201;7;1
4224;7;9
4256;2;3
4265;7;4
4369;4;9
4497;7;8
4500;1;9
4505;4;9
4601;7;8
4639;9;8
4731;7;8
4740;5;3
4761;4;9
4807;0;8
4823;4;9
4837;2;7
4874;0;9
4890;6;8
4956;4;8
5140;5;3
5246;2;7
5734;7;3
5749;2;8
5888;2;4
5937;3;5
5955;8;3
6347;6;8
6426;6;0
6505;0;9
6555;9;8
6569;2;3
6572;5;1
6597;9;0
6603;7;8
6625;2;8
6651;2;0
6744;8;2
6755;9;8
6847;4;6
6895;7;9
7121;4;8
7432;2;7
7842;6;5
7849;9;3
8059;1;2
8094;1;2
8102;1;2
8183;5;8
8408;6;8
8522;2;8
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9385;6;8
9587;4;9
9620;7;9
9634;8;0
9638;7;9
9642;7;9
9643;4;1
9664;7;2
9679;3;6
9692;7;9
9729;6;5
9768;9;2
9770;0;5
9811;8;2
9839;8;2
9879;2;0
9883;1;5
9892;9;8
9905;7;3
9982;6;5
