Ziffer-Index;Erkannt als;Richtige Antwort:
18;8;3
62;5;9
193;7;9
195;8;3
259;0;6
266;0;8
292;4;9
320;1;9
321;7;2
340;3;5
359;4;9
445;0;6
479;8;9
495;0;8
507;5;3
543;7;8
551;9;7
591;3;8
593;8;9
613;8;2
659;1;2
684;3;7
689;4;7
717;6;0
720;8;5
740;9;4
829;8;4
839;3;8
844;7;8
846;9;7
882;7;9
883;5;3
895;8;0
924;7;2
938;5;3
939;0;2
956;3;1
958;0;3
965;0;6
982;2;3
1014;5;6
1033;1;8
1039;2;7
1044;8;6
1062;7;3
1114;2;3
1182;5;6
1191;7;0
1192;7;9
1202;5;8
1204;7;3
1226;3;7
1232;4;9
1247;0;9
1260;1;7
1299;7;5
1319;0;8
1326;2;7
1393;3;5
1414;7;9
1500;1;7
1502;5;8
1530;7;8
1654;3;2
1678;0;2
1681;7;3
1686;6;8
1709;5;9
1717;0;8
1737;3;5
1754;3;7
1790;7;2
1868;4;1
1901;4;9
1940;0;5
2035;3;5
2043;8;4
2053;9;4
2098;0;2
2107;0;8
2109;7;3
2118;0;6
2130;9;4
2189;8;9
2266;3;1
2272;0;8
2293;0;9
2298;0;8
2309;5;8
2380;0;9
2387;1;9
2395;3;8
2406;4;9
2414;4;9
2422;4;6
2425;7;8
2426;4;9
2433;1;2
2462;0;2
2488;4;2
2548;7;9
2607;8;7
2635;7;2
2654;1;6
2720;4;9
2742;4;9
2760;4;9
2896;0;8
2927;7;3
2939;7;9
2953;5;3
2970;7;5
2995;5;6
3030;0;6
3056;7;9
3060;7;9
3073;2;1
3146;5;3
3206;3;8
3289;9;8
3330;3;2
3369;7;9
3422;0;6
3503;1;9
3520;4;6
3558;0;5
3597;8;9
3599;7;2
3629;3;8
3662;0;8
3727;9;8
3749;0;6
3751;2;7
3767;2;7
3778;0;5
3780;6;4
3796;8;2
3806;8;5
3808;8;7
3838;8;7
3906;2;1
3985;4;9
4007;4;7
4065;2;0
4075;0;8
4163;0;9
4176;7;2
4201;7;1
4205;1;2
4224;7;9
4238;3;7
4248;8;2
4256;2;3
4265;7;4
4350;3;2
4405;4;9
4425;4;9
4435;7;3
4479;7;9
4500;1;9
4571;8;6
4575;2;4
4601;7;8
4619;5;6
4662;7;9
4761;8;9
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4874;0;9
4876;4;2
4886;1;7
4956;4;8
4966;8;7
4990;8;3
5140;5;3
5199;4;6
5331;0;1
5623;0;3
5634;8;2
5642;0;1
5719;7;9
5734;7;3
5749;5;8
5842;7;4
5887;0;7
5955;8;3
5973;8;3
6091;5;9
6173;0;9
6391;9;2
6505;0;9
6555;9;8
6569;2;3
6571;7;9
6574;6;2
6576;1;7
6578;5;8
6597;7;0
6598;3;5
6625;2;8
6651;2;0
6796;7;2
6827;7;9
6847;4;6
6895;7;9
7220;3;8
7434;8;4
7472;7;2
7514;0;8
7545;9;8
7720;5;8
7736;8;9
7813;8;9
7842;8;5
7845;0;8
7849;9;3
7991;8;9
8059;1;2
8091;1;2
8094;1;2
8102;1;2
8183;5;8
8246;5;3
8255;9;4
8311;4;6
8332;7;9
8408;6;8
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9530;8;9
9536;9;3
9540;8;1
9596;5;8
9638;7;9
9642;7;9
9664;7;2
9679;3;6
9692;7;9
9698;5;6
9701;7;9
9716;3;2
9726;3;2
9729;6;5
9751;3;2
9768;9;2
9770;0;5
9811;3;2
9839;7;2
9888;0;6
9905;8;3
9982;6;5
