Ziffer-Index;Erkannt als;Richtige Antwort:
15;3;5
33;6;4
61;2;8
73;7;9
77;7;2
84;4;8
87;5;3
110;3;8
111;1;7
119;7;2
133;2;7
144;9;7
149;9;2
151;8;9
167;4;5
184;3;8
185;4;9
195;8;3
217;5;6
233;7;8
241;8;9
243;9;7
245;6;3
247;6;4
257;1;8
259;0;6
282;2;7
290;4;8
299;3;8
307;9;7
318;3;2
320;1;9
321;7;2
336;4;9
340;6;5
341;4;6
344;5;8
349;7;3
352;3;5
362;7;2
376;9;4
381;7;3
389;7;9
401;3;8
403;5;8
412;3;5
443;5;0
444;8;2
445;0;6
448;3;9
449;5;3
457;5;6
460;7;5
464;7;3
468;9;7
478;2;5
479;3;9
495;2;8
497;1;4
502;2;5
507;5;3
508;5;6
511;1;4
514;3;6
515;8;3
516;6;2
520;1;8
527;5;8
528;2;3
531;6;3
542;4;8
550;9;7
551;4;7
552;5;0
553;2;8
565;9;4
571;9;4
572;9;8
582;2;8
591;3;8
593;7;9
597;6;0
601;1;8
605;9;7
606;3;8
610;6;4
613;8;2
614;1;3
619;3;1
624;8;2
628;9;3
629;6;2
638;7;5
646;6;2
655;3;8
658;4;7
659;8;2
661;5;0
664;2;8
667;1;7
684;2;7
691;4;8
692;7;5
693;1;8
707;9;4
712;9;4
714;5;8
717;6;0
720;2;5
723;6;0
728;8;2
740;9;4
741;8;2
748;9;4
760;9;4
781;5;8
791;9;5
795;6;3
800;3;8
804;2;0
827;9;4
832;9;7
839;3;8
844;7;8
866;4;5
876;3;8
877;2;8
898;8;7
915;3;8
924;7;2
936;5;8
938;5;3
939;0;2
944;5;3
947;9;8
950;9;7
956;6;1
960;9;7
965;0;6
966;7;9
975;3;2
992;4;9
999;4;9
1003;3;5
1007;1;8
1010;7;4
1012;9;7
1014;5;6
1015;1;4
1029;1;8
1033;3;8
1052;9;8
1062;9;3
1068;1;8
1091;2;7
1093;3;8
1096;9;7
1101;2;8
1107;0;9
1112;6;4
1119;2;7
1120;1;8
1121;6;0
1124;1;8
1125;5;8
1128;7;3
1152;7;9
1153;5;6
1166;5;3
1173;9;7
1181;1;6
1185;9;8
1191;6;0
1192;4;9
1197;5;0
1198;4;8
1200;0;8
1202;5;8
1204;7;3
1206;1;7
1208;5;3
1219;3;8
1224;6;2
1226;2;7
1228;3;9
1232;1;9
1233;6;5
1234;5;8
1242;9;4
1243;6;5
1247;5;9
1248;5;8
1250;1;6
1252;3;5
1256;5;2
1260;1;7
1270;9;4
1283;2;7
1287;3;8
1289;9;5
1291;5;3
1299;7;5
1308;4;9
1310;7;3
1311;4;9
1312;4;8
1314;2;4
1315;5;3
1319;5;8
1320;1;8
1325;5;8
1326;2;7
1337;6;2
1344;1;6
1345;6;2
1347;9;7
1364;2;8
1384;7;3
1393;3;5
1394;3;8
1398;3;8
1402;7;2
1404;5;0
1409;1;2
1410;6;2
1415;5;8
1425;4;8
1429;4;9
1433;1;8
1436;1;6
1441;9;8
1444;3;6
1453;9;4
1464;3;8
1466;3;5
1467;9;5
1469;2;3
1470;3;8
1499;3;8
1500;1;7
1502;5;8
1514;8;2
1522;9;7
1524;3;8
1525;3;5
1527;6;1
1530;7;8
1533;5;0
1534;6;0
1541;3;8
1545;4;9
1549;6;4
1551;3;2
1553;3;9
1558;5;0
1559;3;9
1562;3;8
1565;6;0
1568;5;8
1569;4;6
1570;5;0
1573;3;8
1579;8;6
1581;9;7
1583;3;8
1587;5;6
1607;5;3
1609;6;2
1611;5;3
1621;6;0
1626;5;6
1634;7;4
1637;3;5
1640;4;9
1664;3;8
1678;6;2
1681;7;3
1686;5;8
1687;1;8
1691;6;1
1694;3;8
1696;9;2
1702;3;8
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1722;6;2
1730;5;3
1732;5;9
1740;5;8
1741;1;7
1748;6;0
1754;2;7
1755;3;5
1762;5;0
1765;5;3
1772;4;7
1774;5;8
1790;9;2
1808;4;0
1813;5;8
1828;5;3
1839;3;2
1843;2;0
1850;7;8
1857;4;6
1868;4;1
1878;3;8
1880;0;6
1883;9;7
1893;3;8
1901;4;9
1903;4;7
1930;4;2
1938;6;4
1952;3;9
1955;2;8
1956;9;4
1970;3;5
1973;3;8
1982;5;6
1984;0;2
1989;9;4
2004;7;8
2009;0;9
2011;7;3
2016;2;7
2040;4;5
2043;1;4
2044;7;2
2052;4;8
2053;9;4
2054;7;9
2056;3;8
2057;0;6
2068;4;9
2070;9;7
2098;0;2
2107;0;8
2109;7;3
2116;5;6
2118;0;6
2121;6;8
2125;9;5
2129;2;9
2130;9;4
2134;4;5
2135;1;6
2138;3;2
2145;2;4
2148;9;4
2149;7;8
2152;3;8
2168;3;8
2177;3;8
2179;3;8
2182;2;1
2185;5;0
2186;0;2
2189;1;9
2192;3;5
2208;3;8
2215;5;6
2229;8;3
2246;1;8
2266;6;1
2268;0;7
2272;0;8
2293;2;9
2297;1;8
2298;3;8
2299;7;2
2300;5;3
2309;3;8
2325;2;7
2349;5;8
2358;3;1
2369;9;5
2374;1;2
2378;2;0
2380;2;9
2381;7;8
2382;3;8
2386;7;4
2387;1;9
2393;3;8
2394;9;4
2395;3;8
2404;2;4
2406;1;9
2414;1;9
2422;4;6
2423;5;8
2425;3;8
2426;4;9
2430;3;8
2447;9;4
2449;5;0
2460;9;5
2462;0;2
2488;4;2
2507;9;7
2513;9;7
2516;2;9
2520;3;8
2535;0;6
2539;9;7
2543;3;8
2545;3;5
2550;3;8
2552;3;8
2559;3;5
2560;2;3
2564;1;7
2578;1;7
2582;7;9
2584;5;8
2586;3;5
2589;0;9
2598;2;8
2604;3;5
2607;8;7
2608;1;8
2610;8;2
2617;1;8
2628;2;7
2631;6;0
2635;7;2
2640;3;8
2642;9;7
2648;0;9
2651;5;6
2654;1;6
2659;7;4
2668;0;5
2684;5;3
2695;4;7
2713;5;0
2715;9;4
2724;5;8
2728;2;6
2730;4;7
2740;7;9
2750;5;6
2758;3;8
2760;1;9
2770;7;3
2771;9;4
2778;2;4
2780;3;2
2791;0;6
2820;2;7
2832;3;5
2834;3;8
2849;5;8
2850;0;5
2851;9;7
2852;3;8
2862;1;8
2869;0;8
2896;0;8
2906;5;3
2907;9;4
2911;2;8
2914;7;3
2919;9;5
2921;2;3
2925;0;5
2927;2;3
2930;3;5
2945;7;3
2949;1;8
2953;5;3
2957;1;5
2960;3;8
2969;1;5
2975;0;8
2986;6;5
2989;1;3
2990;7;8
2995;5;6
3002;1;8
3005;1;9
3011;5;7
3023;5;8
3060;7;9
3062;5;8
3064;3;8
3073;2;1
3078;8;3
3091;3;8
3102;3;5
3108;5;3
3110;5;3
3114;6;4
3117;7;5
3130;0;6
3132;5;1
3136;9;7
3139;3;8
3145;9;5
3146;5;3
3153;3;8
3157;3;5
3158;3;8
3166;9;7
3167;6;3
3186;2;8
3189;4;7
3205;3;8
3206;3;8
3218;5;6
3219;6;0
3225;1;7
3240;3;9
3245;1;8
3246;3;8
3252;5;6
3254;5;6
3266;5;0
3269;0;6
3275;3;5
3284;7;8
3288;9;4
3289;7;8
3316;4;7
3319;7;8
3323;5;8
3324;3;8
3329;2;7
3330;3;2
3333;9;7
3336;7;5
3340;3;8
3344;1;6
3347;2;0
3365;1;6
3369;1;9
3373;4;7
3376;9;7
3381;4;3
3388;9;4
3389;3;8
3405;9;4
3406;7;8
3414;3;5
3429;9;4
3436;7;2
3450;5;0
3466;5;8
3499;3;8
3503;5;9
3506;6;5
3510;3;2
3519;3;8
3520;4;6
3521;5;8
3533;9;4
3543;6;4
3549;2;3
3556;4;5
3557;5;6
3559;5;8
3563;5;8
3573;4;7
3578;7;2
3580;1;7
3597;3;9
3604;6;7
3618;7;9
3629;3;8
3644;1;8
3646;6;0
3656;9;7
3662;5;8
3664;4;9
3685;0;4
3687;4;9
3688;1;6
3702;3;5
3705;3;8
3716;3;9
3718;9;4
3726;9;4
3727;5;8
3730;9;7
3732;1;8
3737;5;8
3748;5;6
3751;9;7
3757;2;8
3762;4;6
3767;2;7
3769;7;3
3778;2;5
3780;6;4
3781;1;8
3782;3;8
3796;8;2
3806;4;5
3808;8;7
3811;3;2
3817;4;2
3818;2;0
3820;0;9
3821;4;9
3829;3;8
3835;0;6
3836;9;7
3838;9;7
3846;0;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3859;2;9
3869;4;9
3871;3;8
3873;5;8
3876;1;2
3879;0;9
3884;2;9
3893;2;5
3902;3;5
3906;3;1
3924;4;9
3926;3;9
3929;8;5
3939;2;6
3941;6;4
3946;8;2
3949;3;8
3951;7;8
3954;7;8
3962;2;3
3984;1;9
3985;4;9
3986;3;2
3987;3;8
3988;3;8
4000;4;9
4013;3;1
4017;9;4
4027;9;7
4031;3;5
4037;1;6
4058;3;8
4063;5;6
4065;7;0
4068;3;8
4075;0;8
4078;3;9
4081;0;6
4092;3;8
4093;4;9
4102;9;7
4111;2;9
4121;3;8
4124;3;8
4126;3;8
4140;2;8
4141;9;8
4145;3;8
4152;1;5
4154;4;9
4156;3;2
4159;3;8
4163;0;9
4165;1;8
4173;4;2
4176;7;2
4194;9;4
4199;9;7
4205;6;2
4207;1;8
4211;5;6
4212;3;1
4215;9;7
4221;9;4
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;5;2
4254;3;5
4263;3;5
4265;1;4
4271;3;5
4274;3;2
4284;5;9
