Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
8;6;5
9;7;9
15;0;5
16;7;9
18;6;3
20;7;9
22;4;6
27;9;4
33;0;4
38;6;2
43;1;2
45;3;5
46;3;1
53;0;5
58;7;9
59;0;5
63;2;3
65;9;4
72;0;2
73;8;9
77;7;2
80;9;7
84;4;8
87;6;3
94;3;1
96;3;1
102;7;5
110;3;8
111;1;7
114;9;7
115;9;4
119;8;2
120;3;5
121;6;4
132;3;5
139;9;4
144;9;7
151;3;9
152;0;5
153;8;5
159;9;4
162;8;5
163;3;4
164;4;6
165;0;5
166;6;4
167;4;5
173;0;3
175;1;7
177;9;8
182;3;5
184;3;8
187;3;5
189;6;1
191;3;1
195;2;3
200;6;3
207;0;5
211;0;5
215;6;0
217;3;6
218;0;5
219;3;5
221;6;2
222;6;2
227;9;4
233;7;8
240;8;5
241;3;9
245;6;3
247;6;4
250;9;4
257;3;8
258;6;2
259;0;6
261;1;5
266;6;8
268;0;8
277;7;8
283;0;5
287;0;4
289;6;5
290;9;8
293;6;2
299;3;8
300;6;4
301;3;7
303;6;2
305;2;0
307;9;7
313;6;3
315;7;9
317;4;5
318;0;2
319;3;5
320;1;9
321;8;2
325;9;4
326;6;2
328;9;7
333;8;5
338;0;8
340;3;5
341;4;6
346;6;0
347;8;5
349;7;3
350;3;1
351;3;5
352;0;5
356;8;5
358;9;7
360;0;4
362;3;2
364;8;5
367;0;5
371;6;2
375;8;5
376;9;4
381;7;3
389;7;9
390;6;2
394;7;9
395;8;5
397;3;5
402;2;3
403;4;8
405;2;4
406;6;5
411;1;7
412;3;5
420;9;4
421;0;2
429;4;8
431;2;8
433;4;5
435;7;8
443;3;0
444;8;2
445;0;6
447;5;4
448;8;9
456;8;2
460;9;5
464;8;3
467;3;2
468;8;7
469;3;5
471;7;9
475;6;4
478;6;5
479;3;9
483;0;5
486;7;8
495;6;8
497;9;4
498;6;0
502;2;5
509;3;5
511;1;4
514;4;6
518;8;5
520;1;8
522;9;7
524;6;3
527;0;8
528;6;3
531;6;3
532;6;4
538;1;8
540;3;5
542;9;8
543;3;8
547;8;2
548;6;3
551;9;7
552;8;0
553;6;8
565;7;4
569;9;3
570;8;5
571;9;4
572;9;8
578;7;3
582;2;8
583;7;2
588;3;5
591;3;8
593;7;9
603;7;8
604;8;5
605;2;7
606;3;8
610;6;4
612;6;2
613;8;2
619;9;1
624;1;2
628;9;3
632;6;2
638;0;5
640;3;1
645;8;5
646;6;2
654;0;5
659;9;2
661;6;0
667;1;7
671;0;9
673;5;9
674;6;5
684;2;7
689;9;7
691;6;8
692;8;5
694;8;5
700;3;1
707;9;4
710;8;5
711;0;5
712;9;4
714;0;8
715;3;2
717;9;0
720;0;5
723;6;0
728;8;2
738;8;2
739;6;5
740;9;4
741;1;2
744;6;2
748;9;4
751;3;5
752;9;4
759;7;9
760;9;4
764;6;2
766;8;5
771;9;7
774;9;4
778;6;5
779;1;5
780;0;3
781;6;8
785;3;5
787;3;8
791;4;5
797;1;5
800;0;8
801;6;3
806;3;8
812;3;5
823;8;2
827;9;4
829;9;4
837;8;2
839;3;8
844;7;8
853;8;7
856;8;5
857;3;5
866;4;5
867;3;2
869;8;5
872;9;8
875;6;2
876;2;8
877;6;8
878;3;8
881;9;4
882;7;9
894;6;3
897;0;5
898;1;7
899;3;8
901;9;4
915;3;8
916;6;4
919;6;2
922;8;2
924;7;2
926;0;2
930;9;7
934;4;5
935;7;5
936;6;8
939;0;2
943;5;6
947;9;8
950;2;7
951;4;5
955;6;5
956;2;1
959;9;4
960;1;7
962;7;9
965;0;6
966;7;9
970;4;5
975;6;2
978;8;5
994;3;1
998;0;8
999;7;9
1000;7;9
1003;3;5
1010;7;4
1012;9;7
1014;4;6
1022;8;5
1024;8;4
1026;9;8
1031;6;2
1032;6;5
1033;3;8
1039;9;7
1044;8;6
1046;7;5
1049;6;2
1062;9;3
1068;4;8
1070;3;5
1073;7;5
1076;3;2
1082;3;5
1087;8;5
1088;7;9
1089;3;5
1092;2;3
1101;6;8
1102;3;5
1105;7;9
1107;3;9
1112;6;4
1113;8;5
1114;8;3
1115;9;5
1116;9;4
1117;8;7
1119;8;7
1121;6;0
1125;7;8
1128;6;3
1131;4;5
1135;1;5
1142;9;4
1144;3;5
1145;2;4
1146;9;5
1147;2;4
1149;3;8
1152;7;9
1156;4;7
1157;9;4
1159;5;4
1160;9;4
1166;8;3
1168;8;5
1169;8;5
1173;9;7
1181;1;6
1190;3;5
1191;4;0
1194;8;7
1197;6;0
1198;4;8
1200;6;8
1206;2;7
1208;9;3
1209;3;6
1217;7;9
1219;3;8
1221;3;5
1224;6;2
1226;2;7
1228;7;9
