Ziffer-Index;Erkannt als;Richtige Antwort:
15;0;5
18;8;3
24;9;4
33;6;4
42;9;4
44;2;3
46;3;1
51;8;3
53;3;5
54;5;6
55;6;0
59;1;5
61;5;8
62;4;9
63;2;3
64;4;7
72;3;2
80;9;7
84;5;8
87;5;3
92;7;9
96;5;1
97;4;7
104;4;9
108;4;9
111;1;7
114;9;7
119;8;2
120;3;5
132;8;5
144;9;7
151;4;9
153;3;5
159;9;4
163;9;4
165;3;5
171;9;7
175;1;7
187;3;5
189;3;1
191;5;1
195;5;3
198;9;4
199;3;2
206;4;9
207;0;5
209;4;9
213;9;3
217;5;6
221;3;2
233;7;8
236;3;2
240;3;5
241;3;9
243;4;7
245;6;3
247;2;4
257;6;8
264;4;9
266;6;8
268;5;8
287;3;4
290;4;8
300;6;4
301;6;7
307;9;7
316;5;6
318;3;2
319;0;5
320;1;9
321;7;2
325;7;4
338;2;8
340;3;5
341;3;6
344;5;8
346;6;0
349;7;3
350;3;1
352;0;5
359;4;9
362;7;2
367;2;5
376;9;4
381;7;3
394;7;9
397;3;5
400;0;2
404;6;2
406;6;5
412;8;5
421;0;2
422;4;9
429;5;8
431;2;8
432;9;4
435;7;8
443;6;0
444;8;2
445;0;6
448;8;9
460;9;5
464;8;3
468;4;7
469;3;5
478;6;5
479;3;9
486;5;8
492;5;2
495;0;8
498;8;0
502;2;5
507;5;3
508;5;6
509;3;5
510;4;7
511;1;4
514;0;6
515;8;3
523;5;1
527;6;8
532;9;4
542;2;8
543;3;8
547;5;2
548;5;3
551;9;7
552;6;0
553;5;8
569;4;3
571;9;4
578;8;3
582;5;8
588;3;5
591;3;8
593;7;9
597;6;0
606;3;8
613;1;2
614;1;3
617;4;7
619;5;1
625;5;6
628;9;3
629;3;2
638;8;5
640;3;1
645;6;5
646;6;2
650;5;6
654;0;5
655;5;8
658;4;7
659;7;2
661;6;0
667;1;7
671;4;9
674;3;5
689;9;7
691;4;8
699;9;3
714;0;8
717;6;0
720;8;5
728;8;2
730;4;7
733;4;9
734;5;3
737;5;6
739;3;5
740;9;4
744;3;2
748;9;4
751;3;5
752;9;4
753;6;3
760;9;4
766;8;5
771;9;7
774;9;4
785;3;5
787;3;8
789;9;4
791;9;5
800;6;8
803;0;4
817;0;6
823;0;2
829;5;4
830;3;2
839;3;8
844;7;8
857;3;5
862;4;9
876;3;8
879;5;8
881;9;4
882;7;9
894;8;3
898;9;7
924;7;2
926;3;2
930;6;7
936;6;8
939;3;2
943;5;6
944;5;3
947;5;8
950;9;7
951;4;5
952;4;6
955;6;5
956;2;1
958;6;3
959;5;4
960;9;7
965;0;6
966;7;9
975;0;2
982;8;3
991;5;3
994;5;1
1002;8;2
1003;3;5
1012;9;7
1014;5;6
1017;2;6
1023;6;4
1024;8;4
1026;3;8
1045;5;9
1050;3;2
1062;9;3
1069;8;3
1078;6;4
1082;3;5
1089;6;5
1091;4;7
1092;2;3
1094;6;0
1096;4;7
1101;2;8
1103;4;9
1107;3;9
1111;9;4
1112;6;4
1114;8;3
1117;1;7
1119;2;7
1121;6;0
1125;4;8
1127;9;3
1142;9;4
1145;7;4
1149;5;8
1153;8;6
1156;9;7
1157;9;4
1159;6;4
1160;9;4
1164;4;7
1170;5;8
1178;5;4
1181;8;6
1190;3;5
1191;4;0
1192;4;9
1194;9;7
1197;6;0
1198;4;8
1200;5;8
1202;6;8
1204;9;3
1206;9;7
1208;5;3
1209;5;6
1215;5;3
1217;7;9
1219;6;8
1221;9;5
1224;6;2
1226;2;7
1228;4;9
1232;8;9
1233;3;5
1234;5;8
1242;9;4
1247;0;9
1248;6;8
1250;1;6
1251;6;2
1252;8;5
1253;5;4
1256;7;2
1260;1;7
1266;4;6
1267;4;8
1269;4;2
1270;9;4
1272;3;5
1273;6;0
1274;6;4
1282;4;9
1283;2;7
1287;3;8
1289;6;5
1296;8;6
1299;7;5
1300;9;4
1303;3;2
1310;7;3
1314;2;4
1319;6;8
1325;5;8
1326;1;7
1331;3;5
1337;6;2
1339;3;5
1344;8;6
1345;6;2
1347;9;7
1353;5;8
1355;9;7
1356;8;2
1357;5;4
1384;5;3
1393;3;5
1404;8;0
1409;1;2
1410;6;2
1415;6;8
1425;5;8
1433;3;8
1435;4;9
1436;8;6
1439;1;9
1441;2;8
1444;0;6
1450;5;6
1453;9;4
1458;3;6
1462;3;2
1465;6;4
1466;0;5
1469;2;3
1470;5;8
1476;3;5
1477;9;7
1494;8;7
1495;2;3
1500;1;7
1502;3;8
1509;7;4
1510;8;5
1516;9;4
1520;8;7
1522;9;7
1525;0;5
1527;6;1
1529;0;4
1530;7;8
1541;3;8
1545;3;9
1552;9;4
1553;8;9
1558;6;0
1559;7;9
1562;6;8
1566;9;7
1567;5;8
1569;7;6
1574;3;2
1581;9;7
1587;5;6
1609;0;2
1614;9;4
1626;5;6
1627;2;9
1634;7;4
1637;3;5
1640;4;9
1641;6;5
1655;4;9
1660;1;7
1664;3;8
1669;9;8
1676;5;6
1681;7;3
1682;0;2
1686;5;8
1691;5;1
1695;7;9
1709;3;9
1716;1;7
1717;0;8
1718;4;7
1721;9;7
1722;6;2
1725;5;6
1727;7;3
1737;8;5
1740;5;8
1741;1;7
1748;5;0
1754;2;7
1755;3;5
1759;6;8
1762;6;0
1767;9;4
1772;4;7
1774;5;8
1785;5;1
1786;9;4
1790;3;2
1801;3;9
1802;8;2
1808;6;0
1810;3;5
1811;3;2
1813;0;8
1816;9;4
1822;4;6
1823;9;8
1847;0;5
1850;7;8
1855;5;8
1860;3;5
1866;3;5
1868;7;1
1878;3;8
1880;0;6
1882;3;8
1883;9;7
1886;8;6
1896;0;5
1899;3;8
1900;8;1
1901;4;9
1913;2;3
1920;9;4
1929;9;4
1931;3;5
1938;0;4
1941;5;7
1943;8;6
1948;4;5
1952;8;9
1954;4;5
1955;2;8
1956;9;4
1963;9;4
1968;9;8
1970;3;5
1973;3;8
1982;5;6
1984;0;2
1989;6;4
2004;9;8
2005;0;4
2009;0;9
2011;9;3
2016;2;7
2021;4;5
2024;9;7
2037;4;5
2043;1;4
2044;7;2
2047;5;6
2052;5;8
2053;9;4
2057;5;6
2058;8;2
2065;5;8
2068;4;9
2070;9;7
2073;0;5
2077;3;5
2080;5;3
2098;0;2
2099;4;8
2100;3;5
2107;5;8
2109;7;3
2113;3;5
2115;0;7
2116;5;6
2118;5;6
2120;9;4
2121;3;8
2129;2;9
2130;9;4
2135;1;6
2136;3;1
2145;2;4
2148;9;4
2149;7;8
2162;8;5
2166;3;1
2168;2;8
2180;3;5
2182;3;1
2183;0;4
2185;6;0
2186;3;2
2189;1;9
2192;3;5
2197;6;4
2199;5;6
2200;6;2
2205;9;4
2214;0;5
2215;5;6
2224;6;5
2233;5;8
2237;6;5
2247;8;5
2263;4;9
2264;9;4
2265;9;4
2266;6;1
2272;0;8
2279;3;5
2282;3;5
2286;4;6
2292;3;9
2293;2;9
