Ziffer-Index;Erkannt als;Richtige Antwort:
0;0;7
1;6;2
4;0;4
5;7;1
6;0;4
7;4;9
8;0;5
9;0;9
10;2;0
11;0;6
12;0;9
13;2;0
15;9;5
16;0;9
17;0;7
18;0;3
20;2;9
22;0;6
23;6;5
24;0;4
26;0;7
27;0;4
30;2;3
32;2;3
33;9;4
34;8;7
35;0;2
36;0;7
38;6;2
41;6;7
42;0;4
43;0;2
45;6;5
46;6;1
47;6;2
48;0;4
49;0;4
50;2;6
51;0;3
52;3;5
53;7;5
54;0;6
55;3;0
56;2;4
58;0;9
59;2;5
60;0;7
61;0;8
62;0;9
63;0;3
64;0;7
65;0;4
66;0;6
67;0;4
68;2;3
70;0;7
72;6;2
73;2;9
75;0;7
76;4;3
77;0;2
78;2;9
79;0;7
80;2;7
81;3;6
83;2;7
84;0;8
85;0;4
86;0;7
87;2;3
88;3;6
89;8;1
90;2;3
92;6;9
93;2;3
94;6;1
95;0;4
97;0;7
98;3;6
99;0;9
100;3;6
101;2;0
102;0;5
103;0;4
104;0;9
105;0;9
106;0;2
107;0;1
108;7;9
109;3;4
111;6;7
112;4;3
113;0;9
114;0;7
115;1;4
116;1;4
117;0;4
118;0;9
119;0;2
120;7;5
121;3;4
122;0;7
123;3;6
124;0;7
125;4;9
127;0;5
128;0;8
129;2;5
130;0;6
131;0;6
132;7;5
133;0;7
134;0;8
136;3;0
137;2;1
138;0;6
139;0;4
140;1;6
141;0;7
142;0;3
144;0;7
145;3;1
147;0;2
148;3;0
149;0;2
150;2;9
151;0;9
152;8;5
153;2;5
154;0;1
155;0;5
156;3;6
157;3;0
159;0;4
160;0;4
161;2;6
162;2;5
163;0;4
164;0;6
165;3;5
166;0;4
167;0;5
168;3;1
170;6;4
171;2;7
173;2;3
174;6;2
175;6;7
177;3;8
179;3;8
181;4;8
182;6;5
184;2;8
185;0;9
186;3;2
187;2;5
188;2;0
189;3;1
190;8;1
192;2;0
193;0;9
194;3;0
195;1;3
197;2;6
198;0;4
199;0;2
200;0;3
201;0;6
202;2;1
206;0;9
207;2;5
209;0;9
210;0;4
211;9;5
212;0;9
213;6;3
214;0;9
215;3;0
216;2;3
217;8;6
218;2;5
219;0;5
220;0;7
221;3;2
222;0;2
223;0;7
224;0;1
226;0;8
227;6;4
228;0;1
229;1;7
230;2;3
231;9;3
232;3;8
235;0;9
236;6;2
237;6;2
238;0;4
240;2;5
241;2;9
242;2;8
243;0;7
244;6;2
245;0;3
247;3;4
248;0;4
249;0;2
250;0;4
252;0;9
253;4;5
255;0;7
256;3;2
257;6;8
258;3;2
259;2;6
260;2;8
261;0;5
262;0;7
263;0;7
264;0;9
266;0;8
268;3;8
270;2;3
272;0;1
273;0;9
274;0;9
275;0;4
277;0;8
278;0;2
280;0;2
281;0;9
282;2;7
283;2;5
284;0;9
285;6;2
287;0;4
288;4;1
289;1;5
290;0;8
291;0;2
292;2;9
293;6;2
294;2;0
295;2;4
298;0;2
299;2;8
300;0;4
301;0;7
303;0;2
306;0;2
308;0;4
309;1;3
310;1;3
312;3;0
313;1;3
315;0;9
316;8;6
317;0;5
319;0;5
320;8;9
321;7;2
322;2;9
323;1;3
324;4;0
325;0;4
326;6;2
327;2;0
328;0;7
331;3;2
333;8;5
334;2;3
336;0;9
337;0;7
338;2;8
339;3;6
340;6;5
341;3;6
343;2;3
344;6;8
345;0;1
347;0;5
349;0;3
350;6;1
351;0;5
352;0;5
353;0;6
354;2;1
356;2;5
358;9;7
359;2;9
360;0;4
361;0;6
362;0;2
363;6;2
364;2;5
366;0;6
367;2;5
369;2;3
370;0;7
371;6;2
372;2;0
373;0;8
374;2;8
375;3;5
376;0;4
379;9;4
381;0;3
382;4;3
383;2;7
384;0;6
386;1;6
387;6;2
388;2;1
389;0;9
390;0;2
391;0;8
394;0;9
395;6;5
397;3;5
398;9;4
399;0;4
400;0;2
401;2;8
402;0;3
403;0;8
404;0;2
405;0;4
406;0;5
407;2;0
408;0;3
409;0;1
410;2;7
411;8;7
412;0;5
413;0;7
414;0;9
415;0;7
417;0;9
418;0;2
420;0;4
421;0;2
422;0;9
423;6;2
424;2;0
425;6;4
426;2;9
428;0;4
429;0;8
431;0;8
432;6;4
433;0;5
434;7;9
435;0;8
437;0;3
438;0;7
439;2;6
441;3;0
442;2;3
445;0;6
446;0;6
447;8;4
448;0;9
449;0;3
450;0;3
451;0;3
452;6;2
453;0;3
454;0;9
456;6;2
457;4;6
460;0;5
461;0;6
462;2;6
463;2;6
464;0;3
465;2;8
467;0;2
468;2;7
469;0;5
470;2;8
471;0;9
472;0;6
474;2;8
475;0;4
477;8;2
478;3;5
479;2;9
480;4;1
482;0;7
483;1;5
485;3;0
486;0;8
487;0;9
488;2;9
491;2;5
492;0;2
493;2;3
494;0;7
495;0;8
496;6;9
497;0;4
500;0;3
501;0;9
502;0;5
503;0;2
506;4;1
507;6;3
509;2;5
510;0;7
511;0;4
512;6;2
513;6;2
514;0;6
515;6;3
516;0;2
517;0;6
518;8;5
519;0;4
521;4;9
522;0;7
523;7;1
524;1;3
