Ziffer-Index;Erkannt als;Richtige Antwort:
0;0;7
1;0;2
4;0;4
6;1;4
7;1;9
8;6;5
9;1;9
11;0;6
12;0;9
15;0;5
16;0;9
17;6;7
18;0;3
19;0;4
20;1;9
21;1;6
22;5;6
23;6;5
24;1;4
26;0;7
27;0;4
28;6;0
30;1;3
32;0;3
33;0;4
34;8;7
35;6;2
36;0;7
38;0;2
41;1;7
42;8;4
43;6;2
44;1;3
45;1;5
46;0;1
47;8;2
48;0;4
49;1;4
50;1;6
51;0;3
52;0;5
53;1;5
54;0;6
55;6;0
56;6;4
58;0;9
59;1;5
60;0;7
62;6;9
63;8;3
64;8;7
65;1;4
67;0;4
68;0;3
69;8;0
70;0;7
72;6;2
73;1;9
75;8;7
76;0;3
77;8;2
78;1;9
79;1;7
80;1;7
82;6;2
83;0;7
84;6;8
85;0;4
86;8;7
87;0;3
90;0;3
92;8;9
93;0;3
94;2;1
95;0;4
97;1;7
99;1;9
100;0;6
102;0;5
103;0;4
104;0;9
105;1;9
106;6;2
108;0;9
109;1;4
110;1;8
111;1;7
112;0;3
113;6;9
114;1;7
115;1;4
116;1;4
117;0;4
118;1;9
119;1;2
120;0;5
121;1;4
122;2;7
124;0;7
125;1;9
127;0;5
128;6;8
129;0;5
130;1;6
132;0;5
133;8;7
134;0;8
138;0;6
139;1;4
140;1;6
141;0;7
142;6;3
144;6;7
146;6;8
147;6;2
148;6;0
149;1;2
150;6;9
151;2;9
152;9;5
153;9;5
155;1;5
156;0;6
157;6;0
158;6;3
159;1;4
160;2;4
162;0;5
163;0;4
164;1;6
165;0;5
166;6;4
167;8;5
169;0;4
170;1;4
171;8;7
172;9;2
173;0;3
174;6;2
175;1;7
177;6;8
179;6;8
181;6;8
182;6;5
183;9;0
184;1;8
185;1;9
186;6;2
187;9;5
189;0;1
191;0;1
192;8;0
193;0;9
195;1;3
197;1;6
198;0;4
199;6;2
200;6;3
201;9;6
205;0;3
206;1;9
207;0;5
208;6;2
209;1;9
210;0;4
211;1;5
212;2;9
213;1;3
214;6;9
216;1;3
217;8;6
218;8;5
219;1;5
220;0;7
221;6;2
222;0;2
223;1;7
225;6;2
226;0;8
227;1;4
229;1;7
230;1;3
231;1;3
232;6;8
233;2;8
234;8;7
235;6;9
236;6;2
237;8;2
238;8;4
240;1;5
241;6;9
242;1;8
243;0;7
244;6;2
245;0;3
246;6;0
247;8;4
248;0;4
249;6;2
250;6;4
252;0;9
253;0;5
254;0;7
255;8;7
256;1;2
257;1;8
258;6;2
