Ziffer-Index;Erkannt als;Richtige Antwort:
1;8;2
2;4;1
6;7;4
7;0;9
8;4;5
9;0;9
11;0;6
12;4;9
14;0;1
15;4;5
16;7;9
17;4;7
18;7;3
20;0;9
22;4;6
23;6;5
25;4;0
27;0;4
29;9;1
30;7;3
31;0;1
32;0;3
33;7;4
34;4;7
35;0;2
36;4;7
37;3;1
38;3;2
39;0;1
40;0;1
43;0;2
44;7;3
45;0;5
46;3;1
47;4;2
48;0;4
51;7;3
52;0;5
53;4;5
54;4;6
57;8;1
58;0;9
59;0;5
61;0;8
62;7;9
63;7;3
64;4;7
65;7;4
68;0;3
70;4;7
72;4;2
73;0;9
74;0;1
76;7;3
77;7;2
78;7;9
79;0;7
80;0;7
81;0;6
82;4;2
84;0;8
87;0;3
88;0;6
89;2;1
91;0;6
92;0;9
93;7;3
94;0;1
96;3;1
97;0;7
98;0;6
99;7;9
102;7;5
104;0;9
105;4;9
106;4;2
107;8;1
108;3;9
110;0;8
111;0;7
112;0;3
113;0;9
115;6;4
116;7;4
118;4;9
119;3;2
120;3;5
123;0;6
124;0;7
125;6;9
127;0;5
128;6;8
129;0;5
130;0;6
131;4;6
132;3;5
133;4;7
135;0;1
137;3;1
138;0;6
139;8;4
142;0;3
143;8;1
144;0;7
145;0;1
147;0;2
149;6;2
150;7;9
151;0;9
152;0;5
153;0;5
154;0;1
155;6;5
156;4;6
159;9;4
160;7;4
161;8;6
162;7;5
164;7;6
165;4;5
167;0;5
168;0;1
170;6;4
171;0;7
172;0;2
173;0;3
174;7;2
176;0;1
177;7;8
178;0;1
179;7;8
180;7;1
181;6;8
182;7;5
184;6;8
185;4;9
186;0;2
187;0;5
189;8;1
190;7;1
191;7;1
192;4;0
193;7;9
195;0;3
196;0;1
198;7;4
199;4;2
200;7;3
201;0;6
202;6;1
203;0;1
204;7;1
205;0;3
206;0;9
207;0;5
208;0;2
209;0;9
210;0;4
211;0;5
212;0;9
213;2;3
214;7;9
215;4;0
216;6;3
217;0;6
218;0;5
219;0;5
221;4;2
222;0;2
223;0;7
224;6;1
225;0;2
226;0;8
227;0;4
228;0;1
231;7;3
232;6;8
233;7;8
235;4;9
236;4;2
237;4;2
239;0;1
240;3;5
241;7;9
242;0;8
244;0;2
245;0;3
247;0;4
249;6;2
250;0;4
251;0;1
252;0;9
253;7;5
257;0;8
258;4;2
259;0;6
260;7;8
261;0;5
264;0;9
265;0;1
266;0;8
267;0;1
268;0;8
270;0;3
272;0;1
273;4;9
274;7;9
275;0;4
276;0;1
277;0;8
278;4;2
279;0;1
280;6;2
281;7;9
283;0;5
284;4;9
285;0;2
287;0;4
288;0;1
289;0;5
290;0;8
291;0;2
292;0;9
293;0;2
295;6;4
299;7;8
300;0;4
302;0;1
303;4;2
304;0;4
309;0;3
310;0;3
313;7;3
314;0;1
315;4;9
316;2;6
317;2;5
318;0;2
319;4;5
320;7;9
321;7;2
322;0;9
323;0;3
325;0;4
326;0;2
329;0;1
330;8;1
331;6;2
332;0;1
333;4;5
334;0;3
335;0;3
336;6;9
338;0;8
339;0;6
340;3;5
341;3;6
342;0;1
343;0;3
344;3;8
345;0;1
347;0;5
348;0;1
349;7;3
350;8;1
351;0;5
352;0;5
354;6;1
355;6;8
356;0;5
357;8;1
358;0;7
359;4;9
362;4;2
363;6;2
364;4;5
366;0;6
367;7;5
368;0;6
373;6;8
374;6;8
375;0;5
376;7;4
377;8;1
378;8;1
379;0;4
381;0;3
382;0;3
384;0;6
385;8;1
387;0;2
388;3;1
389;7;9
390;0;2
393;8;1
394;4;9
395;3;5
396;6;2
397;3;5
398;6;4
400;0;2
401;7;8
402;0;3
403;4;8
404;6;2
405;0;4
406;0;5
409;0;1
412;0;5
413;0;7
414;0;9
416;0;1
418;4;2
419;0;1
420;0;4
421;0;2
422;7;9
423;4;2
426;7;9
427;3;1
428;6;4
429;6;8
430;8;1
431;3;8
432;0;4
433;8;5
434;0;9
435;7;8
436;7;8
437;0;3
438;0;7
442;0;3
443;7;0
444;4;2
445;0;6
446;0;6
447;0;4
448;3;9
449;0;3
450;0;3
451;0;3
452;0;2
453;7;3
454;0;9
455;6;1
456;0;2
457;0;6
458;6;8
460;0;5
461;0;6
463;0;6
464;7;3
465;7;8
466;0;8
467;7;2
468;0;7
469;3;5
470;2;8
471;4;9
472;0;6
473;3;1
474;0;8
476;0;1
477;4;2
478;0;5
479;6;9
480;0;1
481;0;9
483;4;5
484;6;4
487;0;9
488;7;9
489;4;1
491;6;5
492;0;2
493;7;3
495;0;8
496;0;9
497;7;4
498;4;0
500;0;3
501;7;9
502;0;5
503;4;2
504;0;1
505;0;3
506;0;1
507;0;3
509;7;5
510;0;7
511;6;4
512;0;2
513;6;2
514;4;6
515;7;3
516;0;2
518;7;5
519;0;4
520;6;8
521;7;9
523;6;1
524;0;3
526;0;3
527;0;8
528;7;3
529;0;1
530;4;9
531;8;3
535;0;4
537;8;1
538;6;8
539;0;2
540;7;5
542;0;8
543;0;8
546;4;0
547;0;2
548;0;3
549;0;2
552;3;0
553;0;8
554;0;7
555;8;4
558;7;9
559;4;6
560;7;9
562;4;9
563;6;8
565;7;4
566;4;6
568;0;6
569;0;3
570;0;5
572;7;8
574;0;3
575;7;9
576;2;3
577;7;3
578;0;3
580;2;8
581;7;0
582;0;8
583;7;2
584;8;1
587;8;6
588;4;5
589;6;4
590;0;3
591;3;8
593;7;9
595;0;3
596;6;8
598;7;9
599;0;9
600;0;6
601;6;8
602;7;6
603;7;8
604;0;5
605;6;7
606;0;8
607;7;6
609;0;2
612;6;2
613;6;2
614;8;3
615;7;1
616;0;9
618;3;5
619;7;1
621;2;8
624;3;2
625;4;6
627;4;9
628;6;3
629;6;2
630;0;9
632;6;2
633;6;2
634;7;9
635;6;2
636;0;7
637;7;3
638;0;5
639;0;9
640;0;1
641;2;8
643;0;2
644;4;0
645;7;5
646;0;2
647;0;1
648;7;3
651;0;7
652;0;1
654;0;5
655;0;8
657;0;3
658;4;7
659;0;2
661;3;0
662;0;9
663;0;1
664;6;8
665;7;6
667;0;7
669;0;3
670;6;4
671;4;9
672;8;1
673;0;9
674;0;5
675;0;1
676;4;7
677;0;3
678;0;9
681;7;9
682;8;1
683;7;3
686;7;3
687;7;3
690;4;2
691;3;8
692;0;5
693;2;8
694;0;5
696;0;1
697;0;4
698;0;4
699;7;3
700;3;1
705;4;7
706;0;9
707;0;4
708;3;4
710;0;5
711;0;5
715;0;2
716;8;1
718;0;8
720;0;5
724;0;6
725;0;1
726;8;7
727;7;3
728;0;2
729;0;6
730;0;7
731;4;2
732;0;6
733;6;9
734;8;3
735;0;1
737;4;6
738;7;2
739;3;5
740;0;4
741;6;2
744;0;2
745;6;1
746;3;7
747;7;3
749;8;1
751;0;5
752;7;4
753;6;3
754;2;1
755;3;1
757;7;4
758;4;9
759;7;9
760;6;4
761;0;8
762;0;4
764;0;2
765;0;4
766;0;5
767;6;1
768;0;1
772;3;1
773;0;9
774;7;4
775;6;2
776;0;4
777;0;1
778;0;5
779;9;5
780;0;3
781;3;8
782;7;3
783;8;1
785;0;5
786;0;6
787;0;8
788;0;9
789;6;4
790;0;1
791;0;5
792;0;3
793;3;8
795;0;3
796;0;2
797;0;5
798;3;1
799;6;2
800;0;8
801;0;3
803;0;4
805;0;8
806;2;8
807;0;3
808;0;3
809;3;1
810;4;7
811;7;3
812;3;5
813;7;9
815;0;3
816;0;2
818;0;1
819;6;3
820;4;6
821;7;0
822;0;7
823;8;2
824;8;1
826;0;1
827;3;4
828;4;2
829;8;4
830;0;2
831;7;1
833;0;9
834;0;6
835;0;1
836;6;1
837;4;2
839;0;8
840;2;1
844;0;8
846;4;7
847;2;3
848;6;1
849;7;3
850;0;1
852;4;7
853;8;7
855;7;3
856;0;5
857;0;5
858;0;2
859;0;7
860;4;6
861;0;6
862;0;9
863;0;2
864;0;8
865;0;3
866;0;5
867;0;2
868;4;2
869;7;5
870;0;6
872;7;8
873;0;2
874;6;9
875;0;2
876;4;8
877;4;8
878;0;8
879;7;8
881;0;4
882;7;9
885;0;6
886;0;6
887;7;3
888;0;2
889;0;1
890;0;3
891;6;2
892;4;2
893;4;9
894;7;3
897;8;5
899;0;8
900;8;1
902;7;4
905;4;2
906;0;9
907;6;1
909;3;7
912;0;3
913;3;9
914;6;8
915;0;8
918;0;1
919;7;2
921;0;2
922;0;2
923;0;3
924;0;2
925;0;3
926;0;2
927;0;3
928;0;9
929;8;1
931;6;4
933;7;3
934;4;5
935;8;5
936;0;8
937;4;6
938;0;3
939;0;2
940;0;6
942;0;6
943;7;6
944;0;3
945;0;2
947;4;8
948;0;1
949;0;1
950;6;7
951;0;5
952;3;6
953;6;4
954;0;9
955;6;5
956;0;1
957;0;3
958;0;3
959;0;4
961;6;8
962;7;9
964;4;1
965;0;6
966;7;9
967;8;1
968;7;4
969;0;4
970;4;5
974;0;2
975;0;2
976;0;3
977;8;1
978;7;5
979;3;1
980;7;2
982;7;3
983;6;8
984;4;1
985;4;2
988;8;1
989;0;6
990;0;2
991;7;3
992;0;9
994;3;1
995;0;2
996;6;2
998;0;8
999;7;9
1000;0;9
1002;6;2
1003;0;5
1004;7;1
1005;0;9
1006;0;7
1007;0;8
1008;0;1
1011;0;1
1012;0;7
1013;0;9
1014;0;6
1015;6;4
1016;4;2
1017;4;6
1018;6;8
1019;6;1
1020;0;3
1021;0;7
1022;0;5
1024;6;4
1025;0;1
1026;6;8
1027;8;1
1028;0;3
1029;2;8
1030;8;1
1031;0;2
1032;8;5
1033;0;8
1036;7;2
1037;0;1
1038;3;1
1039;0;7
1040;0;1
1041;0;5
1042;0;3
1044;0;6
1045;8;9
1046;0;5
1048;4;9
1049;6;2
1050;7;2
1051;0;4
1052;7;8
1053;0;2
1054;8;1
1055;3;7
1056;6;2
1058;7;9
1059;0;4
1062;7;3
1063;0;9
1064;6;2
1065;7;2
1066;0;3
1067;7;3
1068;6;8
1069;0;3
1070;0;5
1071;0;7
1072;0;3
1073;0;5
1074;4;8
1075;8;1
1076;0;2
1077;7;4
1079;0;6
1081;6;9
1082;4;5
1083;0;1
1085;0;6
1086;0;9
1087;0;5
1088;4;9
1089;3;5
1090;4;9
1092;7;3
1093;6;8
1095;0;3
1096;0;7
1097;8;1
1098;7;3
1099;7;6
1100;0;7
1101;7;8
1102;0;5
1103;6;9
1105;4;9
1106;7;6
1107;0;9
1108;0;6
1109;0;3
1110;4;7
1113;0;5
1115;7;5
1116;6;4
1117;6;7
1118;4;8
1119;0;7
1120;3;8
1124;6;8
1125;7;8
1126;4;7
1127;7;3
1128;0;3
1129;6;1
1130;4;9
1131;8;5
1132;0;2
1134;0;3
1135;0;5
1136;0;1
1137;7;1
1138;8;2
1139;8;1
1144;0;5
1146;0;5
1147;0;4
1149;6;8
1150;0;3
1152;0;9
1153;0;6
1155;4;2
1156;0;7
1157;7;4
1159;6;4
1160;0;4
1161;0;6
1162;4;6
1163;6;4
1164;0;7
1165;0;9
1167;8;4
1168;0;5
1169;7;5
1170;3;8
1172;4;3
1173;0;7
1174;0;2
1175;0;7
1176;4;0
1177;0;2
1178;0;4
1179;0;1
1180;0;1
1182;2;6
1183;4;9
1184;6;2
1185;0;8
1186;0;7
1187;0;2
1189;8;1
1190;0;5
1192;0;9
1193;8;1
1194;4;7
1198;3;8
1199;0;6
1200;0;8
1201;0;1
1202;4;8
1204;7;3
1205;7;3
1207;4;2
1208;0;3
1210;4;2
1211;6;1
1213;7;1
1214;2;1
1215;0;3
1217;7;9
1219;6;8
1221;4;5
1224;0;2
1226;3;7
1227;6;2
1228;7;9
1229;7;8
1231;4;0
1232;7;9
1233;0;5
1234;0;8
1235;3;5
1236;0;1
1237;8;2
1238;0;1
1239;7;3
1240;8;1
1241;0;7
1242;9;4
1243;0;5
1245;4;2
1247;0;9
1248;0;8
1249;6;8
1250;2;6
1251;8;2
1252;4;5
1254;8;1
1255;0;9
1256;3;2
1257;4;1
1258;7;5
1259;0;8
1262;8;2
1264;7;4
1265;0;3
1266;4;6
1267;0;8
1269;4;2
1270;3;4
1272;0;5
1275;7;4
1277;7;9
1278;0;3
1279;8;4
1280;0;1
1281;0;5
1282;4;9
1283;6;7
1284;7;3
1285;0;5
1286;2;8
1287;7;8
1288;4;0
1289;0;5
1290;0;3
1291;0;3
1292;7;6
1295;8;1
1298;7;3
1299;0;5
1301;0;4
1302;8;1
1303;4;2
1304;6;9
1305;3;1
1308;4;9
1309;4;9
1310;0;3
1311;7;9
1312;4;8
1313;3;4
1315;0;3
1316;8;1
1317;0;3
1318;6;1
1319;3;8
1320;3;8
1322;4;9
1324;6;8
1325;0;8
1326;8;7
1327;7;9
1329;0;1
1330;7;4
1331;0;5
1332;4;6
1334;0;5
1335;6;2
1336;6;2
1337;8;2
1338;0;1
1339;3;5
1340;0;5
1341;4;2
1343;7;9
1344;2;6
1345;0;2
1346;0;7
1347;4;7
1348;0;2
1349;6;2
1350;0;1
1351;8;1
1352;0;2
1354;7;3
1356;6;2
1357;0;4
1358;0;1
1360;0;1
1362;4;6
1365;7;2
1366;4;7
1367;7;3
1368;0;1
1369;4;7
1370;0;5
1371;3;8
1372;6;2
1374;0;2
1375;7;2
1376;0;5
1377;4;6
1378;4;5
1380;4;9
1381;6;2
1383;8;3
1384;7;3
1385;0;9
1386;4;7
1387;4;6
1388;4;6
1391;0;4
1392;0;1
1393;0;5
1394;0;8
1395;6;2
1396;0;9
1397;0;1
1398;0;8
1401;4;7
1402;7;2
1403;6;1
1405;0;5
1406;0;5
1407;6;2
1409;6;2
1410;8;2
1412;3;2
1413;0;4
1414;0;9
1417;0;9
1418;7;9
1420;0;6
1421;0;5
1422;0;4
1423;4;9
1424;8;1
1426;7;3
1428;0;9
1429;4;9
1430;7;1
1431;0;2
1433;7;8
1434;0;1
1435;6;9
1436;0;6
1437;6;4
1438;4;0
1439;6;9
1441;6;8
1442;7;3
1443;4;8
1444;4;6
1447;0;5
1448;2;1
1449;0;9
1450;0;6
1451;6;2
1452;4;9
1453;0;4
1455;4;9
1456;0;6
1458;4;6
1459;7;2
1460;4;5
1461;0;4
1462;0;2
1463;0;3
1464;0;8
1465;0;4
1466;0;5
1467;0;5
1469;0;3
1470;0;8
1471;0;5
1472;0;3
1473;0;5
1474;7;8
1476;3;5
1479;7;3
1480;0;3
1481;0;9
1482;0;6
1483;7;1
1484;8;1
1485;4;2
1486;7;9
1489;7;3
1490;0;3
1491;0;6
1492;7;9
1493;7;5
1495;0;3
1497;0;7
1498;0;7
1499;0;8
1500;0;7
1501;0;9
1502;0;8
1503;7;3
1506;0;2
1508;3;9
1510;3;5
1511;7;4
1512;0;9
1514;6;2
1515;7;1
1518;6;2
1519;0;3
1520;0;7
1521;7;5
1523;0;8
1524;0;8
1525;0;5
1527;6;1
1528;0;1
1529;0;4
1530;0;8
1532;6;9
1533;4;0
1536;4;6
1538;0;2
1539;7;3
1540;0;7
1541;6;8
1543;0;7
1545;7;9
1546;6;2
1547;6;4
1549;0;4
1550;0;5
1551;7;2
1553;7;9
1554;7;9
1555;8;1
1556;6;8
1557;0;4
1559;0;9
1560;6;8
1562;0;8
1563;0;7
1567;0;8
1568;7;8
1569;4;6
1571;0;4
1572;2;8
1573;0;8
1574;0;2
1580;6;4
1581;6;7
1582;0;1
1584;7;8
1585;4;2
1586;7;3
1587;0;6
1588;7;3
1591;2;3
1593;0;6
1594;4;9
1596;4;9
1597;7;9
1598;7;5
1600;0;3
1601;7;3
1603;0;1
1605;7;3
1606;0;7
1607;0;3
1608;7;3
1609;0;2
1611;0;3
1612;0;3
1613;0;8
1614;7;4
1615;2;3
1616;4;6
1617;7;3
1618;8;5
1622;0;9
1625;6;4
1626;0;6
1627;0;9
1628;0;3
1629;0;5
1630;8;1
1631;0;9
1633;0;1
1634;0;4
1635;6;5
1636;0;4
1637;3;5
1638;4;0
1639;0;5
1640;4;9
1641;0;5
1642;0;2
1643;0;1
1644;3;2
1645;4;9
1646;6;1
1647;4;9
1648;8;9
1651;6;8
1652;0;4
1653;4;5
1654;3;2
1655;0;9
1656;8;2
1657;0;1
1658;0;2
1659;7;1
1660;6;7
1661;0;3
1662;0;6
1663;6;8
1664;0;8
1665;6;4
1666;4;9
1667;0;1
1668;0;9
1669;6;8
1670;0;5
1671;0;7
1672;0;5
1673;7;1
1674;0;1
1675;4;8
1676;0;6
1677;7;5
1678;4;2
1680;8;4
1681;0;3
1682;0;2
1683;0;3
1684;0;5
1686;3;8
1687;0;8
1689;0;2
1690;0;3
1691;3;1
1693;0;5
1695;0;9
1696;6;2
1697;0;9
1698;4;6
1701;0;4
1702;7;8
1704;8;1
1705;3;7
1707;8;1
1709;3;9
1710;0;7
1711;6;2
1714;0;9
1715;0;1
1716;6;7
1717;4;8
1720;0;4
1722;0;2
1724;0;4
1725;0;6
1727;0;3
1728;0;1
1729;8;1
1730;0;3
1731;4;3
1732;0;9
1734;4;7
1735;0;4
1736;0;1
1737;0;5
1738;7;3
1740;3;8
1741;0;7
1742;7;3
1743;4;9
1744;7;6
1745;4;9
1746;0;3
1747;0;5
1749;4;2
1752;3;5
1753;0;1
1755;4;5
1756;0;8
1758;0;8
1759;7;8
1760;0;1
1761;0;5
1763;8;3
1765;0;3
1766;6;1
1769;0;3
1770;0;7
1771;7;2
1772;0;7
1773;0;1
1774;0;8
1779;0;3
1780;8;1
1781;6;9
1782;4;8
1783;0;7
1785;7;1
1786;6;4
1787;7;9
1788;0;9
1790;0;2
1791;8;1
1793;0;9
1794;4;0
1795;4;2
1797;0;3
1798;0;3
1800;4;6
1801;0;9
1802;4;2
1803;0;3
1804;7;3
1805;8;7
1806;3;7
1809;0;7
1810;4;5
1811;0;2
1812;4;9
1813;0;8
1814;0;7
1816;0;4
1817;6;2
1819;0;6
1820;6;1
1821;0;9
1823;6;8
1824;4;2
1825;0;9
1827;2;8
1828;0;3
1829;0;1
1830;8;1
1831;0;6
1832;7;3
1833;7;5
1834;7;1
1835;2;1
1836;0;1
1837;0;3
1838;3;1
1839;7;2
1840;0;3
1842;4;2
1843;4;0
1844;0;1
1845;0;3
1846;7;5
1847;7;5
1848;0;7
1849;0;4
1850;7;8
1851;7;9
1852;7;6
1853;0;9
1855;0;8
1856;0;3
1859;4;8
1860;7;5
1861;7;1
1863;0;2
1865;2;4
1866;3;5
1867;8;1
1868;7;1
1869;0;9
1871;7;2
1873;0;9
1874;0;5
1877;6;8
1878;0;8
1879;0;5
1880;0;6
1881;7;9
1882;6;8
1883;3;7
1884;0;1
1885;6;1
1887;4;7
1889;0;3
1890;7;2
1891;0;2
1893;7;8
1894;7;9
1895;0;2
1896;0;5
1898;4;0
1899;0;8
1900;6;1
1901;0;9
1902;0;5
1903;0;7
1904;8;9
1905;7;6
1906;0;9
1909;8;1
1910;0;5
1911;4;5
1912;3;8
1913;7;3
1915;3;2
1917;4;5
1918;4;0
1920;0;4
1921;0;6
1922;0;1
1923;0;3
1925;4;7
1926;0;3
1927;7;2
1928;7;3
1929;7;4
1930;6;2
1931;0;5
1932;6;2
1934;3;1
1936;4;2
1938;0;4
1939;0;1
1940;0;5
1941;0;7
1945;3;1
1946;0;8
1947;7;2
1948;0;5
1949;4;7
1952;7;9
1953;0;3
1954;4;5
1955;0;8
1957;6;2
1961;0;8
1962;7;3
1963;0;4
1964;7;9
1965;0;2
1966;0;7
1967;0;5
1968;0;8
1969;0;6
1970;0;5
1973;0;8
1975;0;7
1976;0;3
1977;0;6
1979;4;9
1981;4;6
1982;0;6
1983;7;3
1984;0;2
1985;7;4
1986;0;1
1988;0;1
1989;6;4
1990;0;6
1991;4;2
1992;0;9
1993;6;1
1994;0;1
1996;0;6
1997;7;3
1998;0;9
1999;0;5
2001;0;5
2002;0;6
2003;6;5
2004;2;8
2005;0;4
2008;7;3
2009;0;9
2010;7;1
2011;0;3
2013;0;1
2014;0;9
2015;0;1
2016;6;7
2017;8;1
2018;7;1
2019;0;9
2020;0;3
2021;0;5
2023;7;0
2024;0;7
2025;6;3
2027;3;1
2028;4;7
2029;0;5
2030;0;5
2031;0;3
2032;0;3
2033;4;0
2034;0;1
2035;0;5
2036;0;7
2037;4;5
2038;6;8
2039;0;6
2040;0;5
2041;0;1
2043;6;4
2044;0;2
2045;0;3
2047;4;6
2048;4;7
2049;6;9
2050;7;8
2051;0;1
2052;0;8
2053;0;4
2054;0;9
2055;0;2
2056;3;8
2057;4;6
2058;0;2
2059;6;7
2062;0;6
2063;0;7
2064;0;5
2065;2;8
2068;3;9
2069;0;3
2070;0;7
2071;0;1
2072;0;3
2073;4;5
2074;7;4
2075;7;3
2076;0;3
2077;3;5
2078;0;5
2080;0;3
2082;4;2
2083;0;3
2085;4;2
2086;7;3
2088;0;9
2089;0;9
2090;0;4
2092;6;2
2093;0;8
2094;7;4
2097;0;6
2098;4;2
2099;0;8
2100;3;5
2101;6;2
2102;0;8
2103;0;5
2104;0;7
2105;0;3
2107;4;8
2108;0;2
2109;7;3
2110;4;2
2111;7;8
2112;6;2
2113;0;5
2114;0;5
2115;0;7
2118;4;6
2119;0;8
2120;6;4
2121;0;8
2122;6;2
2123;0;7
2124;6;4
2125;0;5
2126;6;2
2128;0;3
2129;3;9
2130;0;4
2133;0;2
2134;8;5
2136;7;1
2137;8;1
2138;4;2
2139;7;3
2140;4;6
2142;6;8
2146;2;8
2147;0;9
2149;0;8
2150;0;6
2151;0;3
2152;7;8
2153;7;3
2157;7;2
2158;0;2
2159;0;5
2160;0;6
2161;0;9
2162;0;5
2163;2;8
2164;0;1
2166;7;1
2167;0;7
2168;6;8
2171;7;1
2172;6;8
2174;0;3
2175;8;1
2176;0;2
2177;0;8
2179;7;8
2180;0;5
2181;3;9
2182;7;1
2184;0;2
2186;0;2
2189;8;9
2191;0;2
2192;0;5
2193;8;7
2194;0;6
2195;4;7
2196;0;9
2197;0;4
2198;0;2
2199;0;6
2200;0;2
2202;6;4
2203;0;8
2207;0;5
2208;0;8
2209;4;0
2210;0;6
2211;0;8
2212;0;9
2214;4;5
2215;0;6
2216;0;9
2218;7;4
2219;0;8
2220;4;7
2221;8;1
2222;0;3
2224;7;5
2225;7;8
2227;4;9
2228;8;1
2229;7;3
2230;7;3
2232;4;9
2233;0;8
2235;6;1
2237;0;5
2239;8;1
2240;0;7
2241;0;5
2242;7;2
2243;0;7
2244;6;9
2245;8;1
2247;0;5
2248;4;2
2249;0;4
2250;7;9
2253;4;2
2254;0;2
2255;7;3
2257;0;9
2258;3;1
2259;0;9
2260;4;2
2261;2;1
2263;4;9
2264;0;4
2265;7;4
2266;6;1
2267;0;6
2268;4;7
2269;7;2
2271;7;8
2272;0;8
2273;6;1
2274;0;9
2275;4;7
2276;0;1
2277;0;1
2279;4;5
2280;0;3
2281;0;3
2282;7;5
2283;0;1
2284;0;3
2285;8;7
2286;4;6
2287;0;1
2288;0;3
