Ziffer-Index;Erkannt als;Richtige Antwort:
4;9;4
8;0;5
9;4;9
11;0;6
15;3;5
16;4;9
18;2;3
22;4;6
23;6;5
24;9;4
33;0;4
42;9;4
45;6;5
46;3;1
48;9;4
50;3;6
52;3;5
54;2;6
55;6;0
59;8;5
63;2;3
64;4;7
65;9;4
67;7;4
72;0;2
73;8;9
77;7;2
80;9;7
84;5;8
87;5;3
92;8;9
95;9;4
96;3;1
104;3;9
106;0;2
111;1;7
115;9;4
119;7;2
120;3;5
121;6;4
127;9;5
128;9;8
129;6;5
132;6;5
139;8;4
142;2;3
144;6;7
147;0;2
151;4;9
152;0;5
153;3;5
155;9;5
157;6;0
159;6;4
160;9;4
163;7;4
165;6;5
167;3;5
169;9;4
170;9;4
171;8;7
175;1;7
182;6;5
187;6;5
191;9;1
195;6;3
200;2;3
201;0;6
207;6;5
211;7;5
213;1;3
215;4;0
217;8;6
218;4;5
219;3;5
227;9;4
232;6;8
233;9;8
235;4;9
236;9;2
238;9;4
240;3;5
241;3;9
243;4;7
244;6;2
245;6;3
247;2;4
248;7;4
249;1;2
250;9;4
255;9;7
257;1;8
258;6;2
259;0;6
261;1;5
266;6;8
268;0;8
274;7;9
281;4;9
283;8;5
285;6;2
286;8;6
289;6;5
290;9;8
295;9;4
300;6;4
301;6;7
304;9;4
308;9;4
313;6;3
315;7;9
316;8;6
317;9;5
318;0;2
320;1;9
321;7;2
324;6;0
325;8;4
338;2;8
340;3;5
341;3;6
344;6;8
346;8;0
347;6;5
349;7;3
350;3;1
351;6;5
352;0;5
362;7;2
363;6;2
371;6;2
373;9;8
375;6;5
376;9;4
391;6;8
394;7;9
395;6;5
397;3;5
399;7;4
403;9;8
405;3;4
412;3;5
420;7;4
421;0;2
425;9;4
428;6;4
429;9;8
431;6;8
432;6;4
433;9;5
435;7;8
436;9;8
439;8;6
443;8;0
444;8;2
445;0;6
447;8;4
448;8;9
457;3;6
460;9;5
464;7;3
468;8;7
