Ziffer-Index;Erkannt als;Richtige Antwort:
0;1;7
1;6;2
2;0;1
3;6;0
4;1;4
5;0;1
6;2;4
7;3;9
8;7;5
9;1;9
10;3;0
12;7;9
13;6;0
14;7;1
15;6;5
16;7;9
17;1;7
18;1;3
19;2;4
20;0;9
21;7;6
23;6;5
24;2;4
25;6;0
26;6;7
27;1;4
28;6;0
29;8;1
30;6;3
31;6;1
32;6;3
33;6;4
34;1;7
35;3;2
37;8;1
38;6;2
39;7;1
40;8;1
41;6;7
42;1;4
43;7;2
44;1;3
45;6;5
46;6;1
48;1;4
49;1;4
50;7;6
51;6;3
52;6;5
53;6;5
54;0;6
55;6;0
56;1;4
57;0;1
58;1;9
59;1;5
60;5;7
61;1;8
62;6;9
63;7;3
64;1;7
65;2;4
66;1;6
67;1;4
68;6;3
69;6;0
70;0;7
71;3;0
72;8;2
73;1;9
74;7;1
75;1;7
76;6;3
77;6;2
78;0;9
79;1;7
80;2;7
81;7;6
82;0;2
83;2;7
84;1;8
85;1;4
86;0;7
87;6;3
88;1;6
89;0;1
90;6;3
91;7;6
92;6;9
93;6;3
95;1;4
96;6;1
97;6;7
98;3;6
99;7;9
101;6;0
102;6;5
103;1;4
104;3;9
105;1;9
106;1;2
107;0;1
108;6;9
109;7;4
110;3;8
111;6;7
112;2;3
113;2;9
114;6;7
115;7;4
116;1;4
117;1;4
118;7;9
119;0;2
120;0;5
121;7;4
122;1;7
123;7;6
124;1;7
125;7;9
126;7;0
127;2;5
128;6;8
129;6;5
130;7;6
132;6;5
134;6;8
135;7;1
136;2;0
137;0;1
139;1;4
140;7;6
141;2;7
142;1;3
143;7;1
144;1;7
145;8;1
146;6;8
147;3;2
148;2;0
149;6;2
150;7;9
151;3;9
152;2;5
153;6;5
154;7;1
155;0;5
156;2;6
157;6;0
158;7;3
159;7;4
160;0;4
162;6;5
163;1;4
165;6;5
166;6;4
167;6;5
168;8;1
169;2;4
170;2;4
171;6;7
172;1;2
173;6;3
174;0;2
175;6;7
176;8;1
177;7;8
178;7;1
179;6;8
180;7;1
181;7;8
182;6;5
183;3;0
184;7;8
185;7;9
186;0;2
187;6;5
188;6;0
189;8;1
190;0;1
191;6;1
193;6;9
194;6;0
195;1;3
196;6;1
198;2;4
199;0;2
200;0;3
201;7;6
202;0;1
203;7;1
204;0;1
205;6;3
206;2;9
207;6;5
208;3;2
209;6;9
210;1;4
211;6;5
212;3;9
213;6;3
214;2;9
215;2;0
216;6;3
217;2;6
218;6;5
219;6;5
220;6;7
221;0;2
222;0;2
223;6;7
224;0;1
225;0;2
226;1;8
227;2;4
228;0;1
229;6;7
230;7;3
231;5;3
232;6;8
233;6;8
234;6;7
235;7;9
236;6;2
237;6;2
238;0;4
239;8;1
240;6;5
241;6;9
242;1;8
243;1;7
244;7;2
245;6;3
247;7;4
248;1;4
249;7;2
250;2;4
251;6;1
252;2;9
253;6;5
254;2;7
255;6;7
256;0;2
257;1;8
258;0;2
259;0;6
260;6;8
261;8;5
262;2;7
263;6;7
264;6;9
265;7;1
266;0;8
267;7;1
268;1;8
269;6;0
270;6;3
271;7;0
272;7;1
273;6;9
274;7;9
275;6;4
276;7;1
277;1;8
278;0;2
279;2;1
280;7;2
281;7;9
282;6;7
283;2;5
284;7;9
285;7;2
286;7;6
287;3;4
288;0;1
289;6;5
290;6;8
291;1;2
292;6;9
294;6;0
295;7;4
296;3;0
