Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
11;0;6
16;4;9
18;6;3
22;4;6
33;0;4
42;9;4
46;3;1
48;9;4
59;7;5
62;4;9
64;9;7
66;0;6
73;7;9
77;7;2
80;9;7
87;5;3
92;4;9
96;5;1
97;4;7
111;1;7
115;9;4
119;8;2
120;3;5
121;6;4
126;3;0
150;4;9
151;2;9
159;6;4
160;9;4
161;0;6
167;4;5
170;9;4
175;1;7
191;5;1
195;5;3
200;2;3
211;4;5
215;4;0
217;5;6
227;9;4
232;6;8
233;7;8
241;3;9
242;5;8
243;9;7
245;5;3
247;2;4
250;9;4
259;0;6
268;0;8
275;9;4
283;4;5
290;9;8
300;6;4
301;9;7
313;5;3
318;0;2
320;1;9
321;7;2
325;8;4
338;0;8
340;3;5
341;3;6
346;8;0
349;7;3
350;3;1
352;0;5
353;0;6
362;7;2
381;7;3
403;9;8
406;0;5
412;3;5
420;7;4
421;8;2
431;2;8
435;7;8
443;8;0
444;8;2
445;0;6
447;9;4
448;8;9
460;9;5
461;4;6
464;7;3
468;9;7
478;6;5
479;3;9
483;0;5
490;4;0
495;0;8
497;9;4
498;9;0
502;3;5
507;5;3
511;9;4
514;0;6
515;2;3
519;9;4
523;3;1
527;0;8
528;6;3
531;6;3
532;9;4
542;2;8
543;4;8
551;9;7
552;8;0
559;4;6
565;9;4
569;5;3
571;9;4
572;9;8
578;8;3
582;2;8
583;4;2
591;3;8
597;4;0
602;4;6
605;9;7
606;3;8
613;8;2
619;5;1
624;1;2
625;4;6
628;9;3
629;3;2
630;4;9
658;9;7
659;7;2
661;8;0
667;1;7
671;4;9
684;3;7
687;5;3
689;9;7
691;4;8
692;9;5
699;9;3
700;5;1
707;9;4
717;4;0
720;6;5
728;8;2
734;5;3
740;9;4
752;9;4
756;4;7
760;9;4
771;9;7
781;5;8
789;9;4
791;9;5
797;8;5
800;3;8
823;0;2
839;3;8
844;7;8
857;3;5
879;5;8
881;9;4
882;7;9
893;7;9
894;2;3
895;2;0
898;2;7
902;9;4
913;4;9
924;8;2
926;8;2
928;4;9
939;8;2
944;8;3
947;9;8
950;2;7
951;9;5
952;4;6
956;6;1
959;5;4
960;9;7
965;0;6
975;3;2
982;8;3
991;8;3
994;5;1
999;4;9
1003;3;5
1012;9;7
1014;0;6
1015;9;4
1017;2;6
1022;9;5
1032;6;5
1033;2;8
1044;8;6
1050;3;2
1057;9;4
1062;9;3
1072;9;3
1079;0;6
1081;4;9
1082;3;5
1086;4;9
1089;6;5
1095;5;3
1096;9;7
1101;2;8
1107;3;9
1111;9;4
1112;6;4
1114;8;3
1115;9;5
1119;5;7
1121;6;0
1124;9;8
1125;9;8
1127;4;3
1128;8;3
1142;9;4
1151;8;6
1156;9;7
1157;9;4
1159;6;4
1162;4;6
1164;9;7
1169;9;5
1173;9;7
1176;3;0
1178;6;4
1181;1;6
1191;7;0
1192;4;9
1197;6;0
1198;4;8
1200;3;8
1202;5;8
1204;9;3
1206;2;7
1221;9;5
1223;6;0
1224;6;2
1226;2;7
1234;5;8
1242;9;4
1243;6;5
1247;3;9
1248;6;8
1250;1;6
1256;3;2
1260;1;7
1263;9;4
1266;4;6
1269;4;2
1270;9;4
1272;3;5
1273;6;0
1277;4;9
1279;9;4
1283;2;7
1287;3;8
1288;8;0
1289;9;5
1291;5;3
1299;7;5
1308;4;9
1310;7;3
1317;8;3
1326;2;7
1328;9;7
1330;9;4
1332;0;6
1337;6;2
1348;6;2
1362;4;6
1378;6;5
1384;9;3
1391;9;4
1393;3;5
1404;8;0
1413;9;4
1433;3;8
1437;9;4
1440;9;4
1444;0;6
1450;0;6
1464;3;8
1465;6;4
1466;0;5
1467;4;5
1476;0;5
1477;9;7
1494;9;7
1496;9;7
1500;1;7
1506;8;2
1516;9;4
1522;9;7
1523;6;8
1525;0;5
1527;6;1
1530;7;8
1547;9;4
1549;6;4
1552;9;4
1553;8;9
1557;9;4
1558;8;0
1559;3;9
1569;4;6
1581;4;7
1587;5;6
1601;7;3
1609;0;2
1614;9;4
1626;5;6
1634;7;4
1637;3;5
1640;4;9
1641;2;5
1642;8;2
1655;4;9
1660;2;7
1669;9;8
1671;3;7
1672;9;5
1676;0;6
1678;4;2
1681;7;3
1686;5;8
1691;5;1
1716;1;7
1717;0;8
1718;4;7
1721;9;7
1722;6;2
1724;0;4
1727;7;3
1737;2;5
1740;5;8
1751;2;4
1754;2;7
1755;3;5
1761;4;5
1762;8;0
1772;5;7
1785;5;1
1786;9;4
1790;7;2
1798;5;3
1800;4;6
1808;4;0
1813;0;8
1821;4;9
1837;5;3
1850;7;8
1855;4;8
1857;4;6
1865;9;4
1868;3;1
1874;6;5
1878;3;8
1880;0;6
1882;3;8
1899;3;8
1900;8;1
1901;4;9
1903;3;7
1911;6;5
1917;6;5
1929;9;4
1930;4;2
1940;0;5
1952;5;9
1954;4;5
1955;2;8
1963;9;4
1968;9;8
1970;3;5
1973;3;8
1981;4;6
1982;3;6
1984;0;2
1989;9;4
2001;9;5
2005;0;4
2009;0;9
2016;2;7
2021;9;5
2024;9;7
2025;6;3
2035;3;5
2040;6;5
2043;9;4
2044;7;2
2052;4;8
2053;9;4
2057;0;6
2058;8;2
2070;9;7
2073;0;5
2080;5;3
2086;9;3
2090;9;4
2093;3;8
2094;9;4
2098;0;2
2099;4;8
2107;0;8
2109;7;3
2115;0;7
2118;0;6
2120;9;4
2129;4;9
2130;9;4
2135;1;6
2136;3;1
2144;0;6
2148;9;4
2149;9;8
2152;3;8
2162;3;5
2166;3;1
2168;2;8
2170;4;6
2174;5;3
2177;2;8
2182;2;1
2185;5;0
2186;0;2
2189;1;9
2192;3;5
2197;6;4
2201;9;4
2202;9;4
2203;3;8
2208;3;8
2214;0;5
2215;2;6
2218;9;4
2222;5;3
2224;6;5
2225;9;8
2229;2;3
2237;6;5
2263;4;9
2265;9;4
2266;6;1
2272;0;8
2282;3;5
2286;0;6
2291;3;5
2293;2;9
2298;3;8
2299;7;2
2305;8;3
2309;5;8
2320;5;9
2325;6;7
2337;4;6
2339;9;5
2341;4;9
2351;0;3
2358;3;1
2362;1;8
2371;9;4
2380;4;9
2381;7;8
2382;2;8
2386;9;4
2387;5;9
2393;3;8
2395;0;8
2398;8;1
2406;1;9
2422;9;6
2425;3;8
2426;4;9
2445;9;5
2447;9;4
2449;8;0
2450;6;3
2457;9;4
2460;6;5
2462;0;2
2514;9;4
2516;4;9
2520;3;8
2525;3;5
2526;3;5
2530;9;4
2532;1;6
2534;5;3
2542;0;6
2556;6;5
2560;6;3
2564;1;7
2571;8;0
2574;4;5
2578;1;7
2586;3;5
2604;3;5
2607;4;7
2609;4;6
2610;8;2
2611;6;5
2628;2;7
2630;9;4
2631;6;0
2635;9;2
2636;0;8
2642;9;7
2654;2;6
2658;9;4
2665;2;7
2670;8;5
2678;9;4
2680;9;4
2690;8;3
2695;4;7
2698;8;5
2699;6;2
2702;0;6
2705;8;1
2713;8;0
2721;2;6
2727;6;5
2728;0;6
2730;2;7
2735;4;9
2743;8;5
2745;2;3
2751;0;6
2754;0;6
2756;6;3
2758;3;8
2771;9;4
2780;3;2
2791;0;6
2801;0;6
2805;0;5
2808;9;7
2810;0;5
2815;5;1
2825;5;1
2829;4;5
2830;4;6
2832;3;5
2834;0;8
2836;3;4
2850;3;5
2851;9;7
2852;3;8
2855;8;5
2877;6;4
2901;9;4
2902;5;1
2905;3;8
2911;2;8
2914;8;3
2919;6;5
2920;4;6
2925;4;5
