Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
9;7;9
20;7;9
33;5;4
62;4;9
63;2;3
73;7;9
77;7;2
92;4;9
118;4;9
119;8;2
124;4;7
149;9;2
150;4;9
151;8;9
193;3;9
195;8;3
217;5;6
233;7;8
235;7;9
241;8;9
245;5;3
247;2;4
259;0;6
264;5;9
290;4;8
300;6;4
313;5;3
318;3;2
320;7;9
321;7;2
325;9;4
336;4;9
338;5;8
340;3;5
349;7;3
352;0;5
359;4;9
362;7;2
380;5;0
381;7;3
386;5;6
389;7;9
403;7;8
417;7;9
444;8;2
445;0;6
448;8;9
449;5;3
457;5;6
464;7;3
471;7;9
479;3;9
488;7;9
495;0;8
502;3;5
507;5;3
508;5;6
511;8;4
515;8;3
527;5;8
530;4;9
531;6;3
543;3;8
551;1;7
552;5;0
565;9;4
569;5;3
578;8;3
582;2;8
591;3;8
593;7;9
606;3;8
613;8;2
619;8;1
628;9;3
629;6;2
638;7;5
658;4;7
659;8;2
661;3;0
673;7;9
684;3;7
691;4;8
714;5;8
717;6;0
720;8;5
728;8;2
734;5;3
738;8;2
740;9;4
781;5;8
791;4;5
800;5;8
839;3;8
844;7;8
882;7;9
893;7;9
898;8;7
900;3;1
906;7;9
924;7;2
938;5;3
939;0;2
944;5;3
950;2;7
956;2;1
959;5;4
962;7;9
965;0;6
966;7;9
975;3;2
982;2;3
992;4;9
999;7;9
1000;7;9
1013;4;9
1014;5;6
1033;3;8
1039;9;7
1044;8;6
1045;5;9
1050;5;2
1062;7;3
1068;4;8
1081;4;9
1082;3;5
1096;0;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1152;7;9
1153;5;6
1181;1;6
1182;5;6
1191;6;0
1192;4;9
1198;4;8
1200;5;8
1202;5;8
1204;8;3
1206;2;7
1208;8;3
1217;7;9
1226;2;7
1228;3;9
1232;8;9
1234;5;8
1242;9;4
1247;0;9
1248;5;8
1253;6;4
1256;7;2
1260;1;7
1282;4;9
1283;2;7
1291;5;3
1299;7;5
1308;7;9
1310;7;3
1311;4;9
1315;5;3
1317;8;3
1319;3;8
1326;2;7
1337;6;2
1345;4;2
1375;8;2
1378;6;5
1393;3;5
1410;6;2
1423;7;9
1429;4;9
1433;3;8
1435;4;9
1440;9;4
1444;7;6
1463;7;3
1466;3;5
1500;1;7
1514;8;2
1522;3;7
1525;0;5
1527;6;1
1530;7;8
1545;3;9
1549;6;4
1553;8;9
1554;7;9
1559;3;9
1569;4;6
1581;2;7
1587;5;6
1597;7;9
1609;6;2
1626;5;6
1634;7;4
1640;7;9
1648;7;9
1660;2;7
1676;5;6
1678;7;2
1681;7;3
1686;5;8
1695;7;9
1696;6;2
1709;5;9
1716;1;7
1717;0;8
1718;3;7
1722;4;2
1727;7;3
1732;5;9
1740;5;8
1743;7;9
1751;3;4
1754;2;7
1765;5;3
1772;4;7
1774;5;8
1790;7;2
1800;4;6
1813;5;8
1819;0;6
1822;4;6
1828;7;3
1850;7;8
1853;7;9
1857;4;6
1878;3;8
1880;0;6
1899;3;8
1901;4;9
1903;4;7
1917;8;5
1926;5;3
1930;4;2
1938;2;4
1952;5;9
1955;2;8
1970;3;5
1973;5;8
1981;4;6
1982;5;6
1984;0;2
2009;8;9
2016;2;7
2035;3;5
2043;8;4
2044;7;2
2047;5;6
2049;4;9
2053;9;4
2054;7;9
2068;4;9
2093;1;8
2098;0;2
2109;7;3
2110;8;2
2115;0;7
2116;5;6
2118;3;6
2125;4;5
2129;5;9
2130;9;4
2135;1;6
2151;5;3
2168;2;8
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2192;3;5
2215;5;6
2232;4;9
2266;6;1
2272;0;8
2293;2;9
2299;7;2
2320;5;9
2325;2;7
2342;4;9
2345;7;9
2358;2;1
2369;8;5
2380;2;9
2381;7;8
2386;7;4
2387;1;9
2393;5;8
2395;3;8
2404;2;4
2406;1;9
2408;7;3
2414;4;9
2422;7;6
2425;3;8
2426;4;9
2438;7;9
2449;5;0
2450;5;3
2456;7;9
2462;0;2
2472;4;9
2473;8;1
2488;6;2
2497;4;9
2528;4;9
2534;5;3
2544;7;9
2545;3;5
2556;2;5
2559;3;5
2560;2;3
2570;4;9
2578;2;7
2582;7;9
2589;8;9
2594;5;3
2598;2;8
2607;1;7
2610;8;2
2633;5;9
2635;4;2
2648;0;9
2654;1;6
2670;8;5
2685;5;9
2692;7;9
2695;4;7
2705;8;1
2713;8;0
2720;7;9
2721;2;6
2740;7;9
2750;5;6
2751;0;6
2754;0;6
2755;4;9
2758;5;8
2760;1;9
2770;5;3
2771;9;4
2780;3;2
2781;4;9
2782;5;6
2812;4;9
2832;3;5
2834;5;8
2850;3;5
2854;7;9
2857;7;9
2863;4;9
2866;4;6
2896;0;8
2905;3;8
2906;5;3
2914;8;3
2925;0;5
2927;2;3
2930;3;5
2939;5;9
2945;7;3
2953;5;3
2970;7;5
2979;7;9
2990;5;8
2995;5;6
3005;1;9
3023;5;8
3030;5;6
3060;7;9
3073;2;1
3078;8;3
3106;3;2
3110;5;3
3117;9;5
3130;0;6
3132;2;1
3139;3;8
3145;9;5
3149;7;9
3160;4;9
3166;3;7
3176;7;2
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3254;5;6
3269;3;6
3280;8;2
3284;7;8
3288;9;4
3289;7;8
3302;4;6
3316;4;7
3323;5;8
3329;3;7
3330;3;2
3333;9;7
3336;7;5
3338;4;9
3342;5;6
3369;7;9
3384;5;2
3392;4;9
3394;2;9
3411;7;9
3422;0;6
3426;4;9
3436;7;2
3475;7;3
3483;7;9
3490;3;4
3503;5;9
3511;7;2
3520;4;6
3521;5;8
3529;7;9
3547;3;2
3549;2;3
3550;5;6
3567;5;8
3573;4;7
3578;7;2
3587;7;9
3597;3;9
3598;5;1
3618;7;9
3629;3;8
3662;5;8
3664;4;9
3681;5;2
3685;5;4
3687;4;9
3702;3;5
3716;3;9
3718;9;4
3737;5;8
3751;4;7
3755;8;9
3757;3;8
3763;4;5
3767;2;7
3769;7;3
3776;8;5
3780;2;4
3791;7;9
3794;3;8
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;6;2
3820;0;9
3821;4;9
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3856;4;9
3861;4;9
3862;3;2
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3902;3;5
3906;3;1
3924;4;9
3926;3;9
3941;6;4
3943;5;3
3946;1;2
3950;4;9
3951;5;8
3954;5;8
3962;2;3
3967;7;9
3984;8;9
3985;4;9
3988;5;8
4000;4;9
4013;5;1
4015;4;9
4044;5;3
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;5;8
4076;8;5
4078;3;9
4093;4;9
4111;2;9
4131;3;5
4140;2;8
4145;5;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;0;9
4176;6;2
4180;3;2
4187;4;2
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;3;7
4239;5;6
4248;4;2
4254;3;5
4265;1;4
4271;3;5
4272;4;9
4280;4;9
4284;5;9
4289;7;2
4293;4;9
4297;1;7
4300;8;5
4301;0;9
4302;8;5
4306;7;3
4313;7;4
4314;7;9
4315;4;5
4317;7;3
4325;7;9
4334;5;3
4341;3;2
4344;4;9
4358;7;9
4369;4;9
4405;4;9
4424;4;9
4425;4;9
4427;8;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4455;0;8
4477;3;0
4479;5;9
4489;5;9
4497;7;8
4500;1;9
4504;7;2
4505;4;9
4521;7;2
4523;3;8
4536;5;6
4540;3;7
4555;4;9
4571;2;6
4575;2;4
4583;8;5
4601;4;8
4615;4;2
4619;5;6
4620;0;6
4633;4;9
4639;9;8
4648;7;9
4659;4;9
4662;4;9
4665;5;9
4671;3;8
4673;4;9
4679;4;9
4722;6;5
4724;5;8
4731;7;8
4735;4;9
4740;5;3
4743;5;8
4751;6;4
4761;7;9
4785;8;3
4789;5;8
4798;5;6
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4838;5;6
4846;4;9
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;5;8
4910;4;9
4915;8;5
4918;4;9
4925;5;3
4939;3;2
4943;7;2
4950;3;2
4952;5;6
4956;4;8
4960;5;8
4963;4;9
4966;9;7
4968;7;9
4978;7;8
