Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;8;3
33;6;4
149;9;2
195;5;3
241;8;9
245;5;3
259;0;6
290;4;8
300;6;4
318;3;2
320;7;9
321;7;2
340;3;5
362;7;2
381;7;3
386;5;6
444;8;2
445;0;6
479;8;9
495;2;8
507;5;3
551;1;7
578;2;3
582;2;8
591;3;8
619;8;1
628;9;3
629;5;2
659;9;2
684;2;7
691;4;8
707;9;4
717;6;0
720;2;5
740;9;4
791;9;5
839;3;8
844;7;8
846;9;7
881;9;4
882;7;9
883;5;3
898;8;7
924;7;2
938;5;3
939;0;2
947;9;8
950;2;7
956;6;1
965;0;6
982;2;3
1014;5;6
1039;9;7
1062;9;3
1068;4;8
1101;2;8
1107;5;9
1112;6;4
1114;8;3
1124;5;8
1173;9;7
1181;1;6
1182;8;6
1191;6;0
1194;9;7
1198;4;8
1202;5;8
1204;2;3
1206;2;7
1226;2;7
1232;4;9
1242;9;4
1247;0;9
1256;9;2
1260;1;7
1263;9;4
1283;2;7
1289;9;5
1290;5;3
1299;7;5
1319;6;8
1326;2;7
1337;6;2
1347;9;7
1364;2;8
1378;6;5
1402;7;2
1425;4;8
1463;7;3
1465;6;4
1500;1;7
1522;9;7
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1581;9;7
1609;6;2
1621;6;0
1634;7;4
1671;9;7
1681;7;3
1709;5;9
1717;0;8
1718;3;7
1722;6;2
1727;7;3
1730;5;3
1732;5;9
1754;2;7
1772;9;7
1790;9;2
1828;7;3
1850;7;8
1868;4;1
1878;3;8
1883;9;7
1901;4;9
1930;4;2
1938;6;4
1941;8;7
1952;5;9
1984;0;2
2016;2;7
2024;9;7
2043;8;4
2044;7;2
2048;9;7
2053;9;4
2070;9;7
2098;0;2
2105;5;3
2109;9;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2174;5;3
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2266;6;1
2293;2;9
2299;7;2
2325;2;7
2358;6;1
2369;4;5
2371;9;4
2393;5;8
2395;3;8
2406;1;9
2408;9;3
2422;7;6
2447;9;4
2450;5;3
2473;8;1
2488;4;2
2507;9;7
2514;9;4
2534;5;3
2556;8;5
2598;2;8
2607;8;7
2610;8;2
2631;6;0
2635;7;2
2648;0;9
2654;1;6
2695;5;7
2760;4;9
2770;6;3
2771;9;4
2780;3;2
2851;9;7
2853;8;3
2877;9;4
2896;0;8
2906;5;3
2921;2;3
2925;0;5
2927;2;3
2945;7;3
2952;5;3
2953;5;3
2995;8;6
3005;1;9
3060;7;9
3073;2;1
3108;5;3
3114;6;4
3117;9;5
3136;8;7
3145;9;5
3189;9;7
3206;3;8
3240;8;9
3284;7;8
3288;9;4
3289;9;8
3316;4;7
3329;2;7
3330;3;2
3333;9;7
3369;7;9
3384;6;2
3475;7;3
3503;1;9
3520;4;6
3550;5;6
3559;5;8
3567;5;8
3573;2;7
3597;3;9
3598;5;1
3629;3;8
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3751;8;7
3767;2;7
3769;9;3
3776;8;5
3780;6;4
3796;8;2
3808;3;7
3811;3;2
3817;8;2
3818;6;0
3821;4;9
3836;4;7
3838;1;7
3848;3;7
3853;5;6
3869;4;9
3893;6;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3962;4;3
3995;5;3
4017;9;4
4044;5;3
4063;5;6
4065;5;0
4075;5;8
4078;3;9
4102;9;7
4140;2;8
4152;1;5
4163;0;9
4176;8;2
4199;9;7
4201;7;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4248;4;2
4289;7;2
4300;9;5
4306;7;3
4317;5;3
4355;9;5
4369;4;9
4400;9;7
4433;3;7
4435;7;3
4477;6;0
4498;8;7
4500;1;9
4540;9;7
4571;2;6
4575;2;4
4578;9;7
4601;4;8
4615;4;2
4635;5;3
4639;9;8
4731;7;8
4740;5;3
4751;6;4
4761;8;9
4785;8;3
4807;0;8
4808;5;3
4837;2;7
4874;0;9
4876;4;2
4879;6;8
4880;8;0
4886;1;7
4890;6;8
4956;4;8
4966;9;7
4978;9;8
4990;2;3
5054;5;3
5078;5;3
5140;5;3
5177;9;7
5183;4;8
5246;2;7
5278;9;8
5283;8;3
5288;9;8
5331;6;1
5380;9;8
5457;8;1
5600;9;7
5620;9;7
5623;5;3
5634;3;2
5642;5;1
5688;9;7
5714;9;7
5718;8;0
5734;9;3
5749;5;8
5835;9;7
5842;7;4
5888;0;4
5935;5;3
5936;9;4
5955;8;3
5973;8;3
5992;9;7
6023;8;3
6045;8;3
6059;8;3
6065;8;3
6071;3;9
6081;5;9
6091;5;9
6112;5;9
6157;5;9
6166;3;9
6168;3;9
6172;5;9
6173;0;9
6391;5;2
6426;6;0
6505;0;9
6511;5;3
6555;9;8
6572;5;1
6597;7;0
6603;7;8
6624;5;3
6625;7;8
6632;5;9
6641;5;8
6645;8;2
6651;2;0
6721;9;2
6740;0;9
6744;8;2
6755;9;8
6783;6;1
6785;4;2
6796;7;2
6906;6;2
6945;9;8
7049;6;0
7094;9;8
7121;9;8
7130;9;3
7233;5;3
7432;2;7
7434;8;4
7492;7;2
7857;9;2
7858;2;3
7859;9;5
7870;9;5
7876;9;2
7886;9;2
7888;9;5
7905;2;3
7917;9;2
7918;6;5
7921;6;8
7945;6;2
7971;9;8
8020;8;1
8081;6;4
8091;1;2
8094;8;2
8095;6;4
8183;5;8
8246;8;3
8272;5;3
8277;5;3
8293;5;3
8296;5;3
8308;5;3
8325;6;0
8332;7;9
8353;4;2
8362;5;3
8375;9;7
8408;6;8
8520;9;4
9009;2;7
9010;8;2
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9182;9;3
9280;5;8
9446;6;2
9456;7;2
9534;9;7
9536;9;3
9587;4;9
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9664;7;2
9698;5;6
9700;6;2
9716;0;2
9729;6;5
9732;5;8
9745;2;4
9768;5;2
9770;0;5
9779;0;2
9792;9;4
9811;8;2
9828;5;3
9839;7;2
9867;8;2
9879;2;0
9883;6;5
9888;0;6
9892;9;8
9893;8;2
9905;7;3
9925;8;3
9944;9;3
9970;3;5
9975;2;3
9982;6;5
