Ziffer-Index;Erkannt als;Richtige Antwort:
38;0;2
62;5;9
87;5;3
119;9;2
126;3;0
149;9;2
193;4;9
195;5;3
233;7;8
242;9;8
257;3;8
290;4;8
313;5;3
318;3;2
320;7;9
321;7;2
325;9;4
362;7;2
372;3;0
386;5;6
403;4;8
417;7;9
435;9;8
443;8;0
445;0;6
447;9;4
449;5;3
495;5;8
497;8;4
507;5;3
511;1;4
543;4;8
551;4;7
569;5;3
571;9;4
582;2;8
591;3;8
603;9;8
628;9;3
629;6;2
659;8;2
684;3;7
691;4;8
707;9;4
717;6;0
720;8;5
726;5;7
740;9;4
763;3;0
844;5;8
882;7;9
893;7;9
900;3;1
924;7;2
938;5;3
939;8;2
947;9;8
950;2;7
956;6;1
965;0;6
975;3;2
992;4;9
1012;9;7
1014;5;6
1039;1;7
1044;8;6
1050;3;2
1062;7;3
1107;3;9
1124;7;8
1125;9;8
1181;1;6
1191;4;0
1194;9;7
1200;0;8
1204;7;3
1206;2;7
1208;5;3
1224;6;2
1226;2;7
1242;9;4
1247;5;9
1256;5;2
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1290;5;3
1292;5;6
1299;7;5
1315;5;3
1319;3;8
1324;2;8
1326;2;7
1337;6;2
1345;4;2
1375;8;2
1378;8;5
1384;7;3
1395;3;2
1410;6;2
1433;3;8
1444;3;6
1446;3;2
1468;5;0
1469;5;3
1500;1;7
1527;5;1
1530;7;8
1531;5;3
1549;6;4
1551;3;2
1553;3;9
1554;7;9
1609;6;2
1611;5;3
1621;6;0
1634;9;4
1640;4;9
1678;0;2
1681;7;3
1686;5;8
1694;3;8
1702;3;8
1709;5;9
1712;5;0
1722;7;2
1730;5;3
1740;5;8
1748;4;0
1754;2;7
1765;5;3
1772;5;7
1790;9;2
1798;5;3
1808;4;0
1828;5;3
1843;2;0
1850;7;8
1857;4;6
1871;3;2
1901;4;9
1903;4;7
1941;9;7
1952;3;9
1956;9;4
1969;0;6
1973;3;8
1982;5;6
1987;9;0
2004;7;8
2011;7;3
2016;2;7
2035;3;5
2043;9;4
2044;7;2
2052;4;8
2056;3;8
2057;0;6
2068;4;9
2070;9;7
2109;7;3
2118;0;6
2121;6;8
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2151;5;3
2174;5;3
2182;3;1
2185;5;0
2186;0;2
2189;1;9
2208;3;8
2242;3;2
2266;5;1
2272;5;8
2293;2;9
2299;7;2
2308;5;3
2318;6;0
2325;2;7
2326;5;0
2329;3;0
2333;5;0
2339;7;5
2358;6;1
2369;9;5
2381;7;8
2387;1;9
2393;3;8
2395;3;8
2406;1;9
2414;1;9
2422;4;6
2447;9;4
2450;5;3
2488;0;2
2535;0;6
2560;6;3
2578;2;7
2589;7;9
2594;5;3
2598;2;8
2607;2;7
2617;7;8
2635;7;2
2648;0;9
2654;1;6
2684;5;3
2695;4;7
2730;4;7
2742;7;9
2771;9;4
2780;3;2
2793;2;8
2836;9;4
2850;3;5
2896;0;8
2906;5;3
2907;9;4
2930;3;5
2952;5;3
2953;5;3
2972;6;0
2990;9;8
2995;5;6
3005;1;9
3030;1;6
3033;7;6
3060;7;9
3062;3;8
3064;3;8
3068;3;8
3073;2;1
3077;5;0
3108;5;3
3110;5;3
3117;9;5
3130;0;6
3132;0;1
3133;9;4
3136;9;7
3149;7;9
3157;3;5
3185;5;0
3189;4;7
3206;3;8
3240;3;9
3242;2;0
3251;9;0
3269;0;6
3284;7;8
3289;9;8
3316;4;7
3319;9;8
3324;3;8
3329;2;7
3330;3;2
3333;9;7
3388;9;4
3405;9;4
3436;7;2
3447;4;6
3475;7;3
3503;1;9
3511;7;2
3520;4;6
3550;5;6
3558;0;5
3559;5;8
3567;5;8
3573;2;7
3578;7;2
3597;3;9
3601;6;1
3629;3;8
3662;5;8
3709;7;9
3716;3;9
3718;9;4
3749;0;6
3757;3;8
3764;5;0
3767;3;7
3769;9;3
3774;8;0
3780;6;4
3782;3;8
3796;8;2
3806;8;5
3808;3;7
3811;3;2
3817;4;2
3818;6;0
3836;5;7
