Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;6;4
38;3;2
66;2;6
87;5;3
97;1;7
111;1;7
119;8;2
124;4;7
142;7;3
149;9;2
151;7;9
195;8;3
211;7;5
217;5;6
233;7;8
241;8;9
247;6;4
259;0;6
261;3;5
300;6;4
313;5;3
321;7;2
340;3;5
341;4;6
349;7;3
352;0;5
358;9;7
362;7;2
381;7;3
403;9;8
444;8;2
445;0;6
447;9;4
448;8;9
449;5;3
457;5;6
464;7;3
478;8;5
479;5;9
495;0;8
502;3;5
507;5;3
514;8;6
515;8;3
516;6;2
528;2;3
531;6;3
543;5;8
551;1;7
565;9;4
569;5;3
578;8;3
582;2;8
591;3;8
597;9;0
610;6;4
619;8;1
628;9;3
629;6;2
638;7;5
658;4;7
659;9;2
667;3;7
691;4;8
707;9;4
717;6;0
720;8;5
738;8;2
740;9;4
741;8;2
760;9;4
791;9;5
810;2;7
839;3;8
857;3;5
881;9;4
898;2;7
924;7;2
930;1;7
938;5;3
939;0;2
944;8;3
947;9;8
950;2;7
956;6;1
959;8;4
960;1;7
965;0;6
982;8;3
1012;9;7
1014;5;6
1032;8;5
1039;9;7
1050;6;2
1062;7;3
1068;4;8
1082;3;5
1107;3;9
1112;6;4
1114;8;3
1153;5;6
1156;3;7
1181;1;6
1191;4;0
1192;4;9
1194;9;7
1198;4;8
1202;5;8
1204;2;3
1206;2;7
1208;9;3
1226;2;7
1228;8;9
1232;4;9
1234;5;8
1242;9;4
1243;6;5
1247;0;9
1248;5;8
1256;0;2
1260;1;7
1283;2;7
1289;9;5
1291;5;3
1299;7;5
1317;8;3
1319;3;8
1325;6;8
1326;2;7
1328;9;7
1345;4;2
1347;9;7
1378;6;5
1391;9;4
1410;6;2
1413;9;4
1422;9;4
1433;1;8
1440;9;4
1444;7;6
1453;9;4
1465;6;4
1466;0;5
1467;9;5
1476;0;5
1500;1;7
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1559;7;9
1569;4;6
1581;9;7
1609;6;2
1621;6;0
1634;9;4
1640;4;9
1641;2;5
1678;0;2
1681;7;3
1696;9;2
1709;5;9
1716;1;7
1717;0;8
1722;4;2
1727;7;3
1732;5;9
1741;1;7
1751;9;4
1754;2;7
1765;5;3
1772;4;7
1773;8;1
1774;5;8
1782;9;8
1790;9;2
1800;4;6
1808;4;0
1813;5;8
1828;5;3
1832;5;3
1843;2;0
1850;9;8
1857;4;6
1865;9;4
1874;8;5
1878;3;8
1883;9;7
1899;1;8
1901;4;9
1903;4;7
1917;8;5
1926;5;3
1930;4;2
1938;6;4
1952;5;9
1955;6;8
1956;9;4
1970;3;5
1973;5;8
1981;4;6
1984;0;2
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2040;6;5
2043;8;4
2044;7;2
2053;9;4
2063;9;7
2070;9;7
2073;0;5
2093;1;8
2098;0;2
2105;8;3
2109;4;3
2115;0;7
2118;0;6
2125;8;5
2129;8;9
2130;9;4
