Ziffer-Index;Erkannt als;Richtige Antwort:
1;1;2
8;4;5
9;7;9
11;0;6
12;7;9
15;0;5
16;4;9
18;2;3
20;7;9
22;4;6
23;2;5
33;0;4
35;0;2
38;6;2
41;3;7
43;1;2
45;3;5
46;3;1
51;6;3
52;2;5
53;0;5
54;0;6
55;6;0
58;4;9
59;1;5
60;3;7
61;0;8
62;4;9
65;1;4
66;0;6
72;0;2
73;1;9
77;7;2
78;1;9
80;9;7
83;9;7
84;4;8
92;1;9
96;3;1
99;4;9
102;7;5
104;4;9
105;4;9
106;0;2
110;3;8
111;1;7
113;4;9
114;1;7
115;1;4
116;9;4
118;4;9
119;4;2
120;2;5
121;6;4
122;9;7
124;4;7
125;4;9
127;4;5
128;7;8
129;2;5
132;6;5
133;9;7
141;9;7
144;4;7
146;9;8
150;4;9
151;4;9
152;0;5
153;3;5
155;2;5
159;1;4
161;0;6
162;2;5
164;4;6
165;3;5
166;9;4
171;3;7
172;0;2
173;0;3
174;3;2
175;1;7
177;3;8
179;3;8
181;3;8
182;8;5
184;3;8
185;4;9
186;3;2
187;3;5
193;4;9
195;2;3
198;9;4
199;3;2
201;0;6
206;4;9
207;3;5
209;4;9
211;0;5
212;4;9
217;1;6
218;7;5
219;3;5
222;0;2
225;3;2
226;3;8
227;6;4
232;6;8
233;7;8
235;4;9
236;3;2
237;1;2
240;3;5
241;2;9
242;0;8
243;4;7
244;3;2
245;0;3
247;1;4
249;1;2
253;3;5
255;3;7
256;1;2
257;1;8
259;0;6
260;0;8
261;1;5
264;1;9
266;6;8
268;0;8
273;4;9
274;4;9
277;7;8
280;1;2
281;7;9
282;1;7
283;7;5
284;4;9
289;6;5
290;4;8
291;0;2
292;4;9
299;3;8
300;1;4
301;6;7
306;1;2
307;1;7
313;6;3
315;4;9
316;1;6
317;4;5
318;0;2
319;0;5
320;1;9
321;1;2
325;8;4
326;1;2
331;1;2
333;0;5
336;4;9
338;0;8
340;3;5
341;4;6
344;6;8
346;3;0
347;4;5
351;6;5
352;0;5
353;0;6
355;1;8
356;3;5
358;4;7
359;4;9
362;3;2
363;1;2
364;2;5
367;2;5
370;9;7
371;6;2
373;6;8
375;2;5
376;9;4
382;6;3
386;3;6
390;0;2
394;4;9
395;3;5
397;6;5
400;0;2
401;1;8
402;2;3
403;4;8
404;3;2
406;0;5
410;9;7
411;1;7
412;3;5
414;4;9
417;7;9
421;0;2
422;4;9
423;3;2
426;7;9
429;4;8
431;2;8
433;4;5
434;4;9
435;7;8
443;3;0
444;0;2
445;0;6
448;8;9
449;2;3
452;1;2
454;4;9
456;1;2
458;9;8
460;7;5
461;4;6
464;7;3
465;7;8
466;1;8
467;3;2
468;2;7
469;2;5
471;7;9
474;3;8
478;6;5
479;3;9
482;3;7
483;0;5
486;4;8
488;7;9
491;3;5
492;0;2
495;0;8
496;4;9
497;1;4
498;6;0
499;1;6
501;4;9
502;3;5
507;6;3
509;3;5
510;2;7
511;1;4
512;3;2
514;0;6
515;1;3
518;2;5
520;1;8
521;1;9
522;4;7
524;6;3
527;0;8
528;6;3
530;4;9
532;6;4
536;1;2
538;1;8
540;3;5
542;1;8
543;3;8
547;3;2
551;1;7
552;6;0
553;6;8
558;7;9
559;4;6
560;4;9
562;4;9
565;9;4
566;1;6
569;6;3
570;3;5
582;1;8
585;3;7
588;0;5
591;3;8
593;7;9
595;6;3
596;3;8
599;4;9
601;1;8
602;0;6
604;8;5
605;1;7
606;3;8
609;3;2
610;2;4
613;1;2
614;1;3
618;3;5
619;3;1
621;1;8
624;1;2
625;0;6
627;4;9
628;4;3
629;4;2
630;4;9
631;9;8
632;3;2
634;4;9
635;1;2
637;6;3
638;0;5
639;7;9
641;6;8
643;3;2
645;6;5
646;1;2
648;2;3
653;3;2
654;0;5
655;3;8
659;4;2
661;3;0
662;4;9
664;0;8
665;0;6
667;1;7
671;4;9
673;0;9
674;3;5
678;4;9
681;4;9
684;3;7
685;3;8
689;8;7
690;3;2
691;4;8
692;7;5
693;1;8
694;7;5
702;3;7
703;4;7
707;9;4
709;1;8
710;0;5
711;0;5
714;0;8
718;1;8
720;0;5
726;3;7
728;3;2
730;0;7
732;4;6
733;4;9
734;1;3
737;0;6
738;0;2
739;3;5
741;3;2
751;0;5
756;3;7
757;9;4
758;4;9
759;7;9
760;1;4
766;2;5
773;4;9
774;9;4
775;3;2
778;6;5
779;1;5
780;0;3
781;3;8
782;6;3
785;3;5
787;4;8
791;4;5
793;3;8
797;1;5
800;6;8
801;6;3
805;1;8
806;3;8
810;4;7
812;0;5
813;4;9
816;3;2
817;0;6
823;0;2
827;7;4
828;3;2
829;5;4
833;7;9
834;1;6
837;1;2
839;3;8
841;9;7
842;3;7
