Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
4;0;4
6;7;4
8;6;5
9;7;9
11;0;6
12;7;9
16;0;9
18;6;3
19;9;4
20;7;9
22;0;6
23;6;5
24;0;4
27;9;4
30;7;3
32;6;3
33;0;4
35;0;2
38;6;2
42;9;4
43;6;2
44;6;3
45;6;5
46;6;1
48;0;4
49;0;4
51;5;3
52;0;5
54;2;6
56;0;4
59;0;5
61;0;8
62;6;9
64;0;7
65;9;4
66;0;6
67;0;4
72;0;2
73;7;9
80;9;7
84;0;8
85;0;4
87;5;3
92;0;9
94;6;1
95;0;4
96;9;1
100;0;6
102;6;5
103;9;4
106;0;2
109;6;4
110;0;8
111;1;7
112;6;3
115;9;4
116;9;4
117;0;4
119;0;2
120;3;5
121;6;4
128;0;8
134;7;8
139;7;4
142;2;3
146;0;8
147;0;2
149;6;2
151;2;9
152;0;5
159;6;4
160;0;4
161;0;6
163;0;4
166;6;4
167;9;5
169;9;4
170;9;4
173;0;3
175;1;7
177;6;8
179;6;8
181;0;8
182;6;5
184;0;8
189;6;1
191;6;1
195;6;3
198;9;4
199;0;2
200;0;3
205;6;3
210;7;4
211;7;5
218;0;5
219;0;5
222;0;2
226;0;8
227;6;4
232;6;8
233;0;8
235;0;9
238;6;4
241;0;9
242;0;8
243;9;7
244;6;2
245;6;3
247;6;4
248;0;4
250;9;4
253;6;5
257;6;8
259;0;6
260;6;8
261;1;5
266;0;8
268;0;8
275;0;4
277;0;8
283;0;5
287;9;4
289;6;5
290;9;8
295;9;4
299;6;8
300;6;4
304;9;4
308;0;4
313;5;3
315;0;9
317;0;5
318;0;2
320;7;9
321;1;2
325;6;4
326;6;2
333;0;5
338;0;8
339;2;6
340;6;5
341;0;6
343;0;3
344;6;8
347;6;5
349;0;3
350;6;1
352;0;5
353;0;6
355;6;8
360;0;4
363;6;2
366;0;6
371;6;2
373;0;8
374;6;8
375;6;5
376;9;4
379;9;4
381;7;3
384;0;6
390;0;2
391;0;8
394;7;9
395;6;5
398;9;4
399;2;4
400;0;2
401;7;8
403;0;8
405;0;4
406;0;5
408;6;3
412;0;5
420;7;4
421;0;2
425;0;4
428;6;4
429;0;8
431;6;8
432;6;4
433;0;5
435;7;8
436;7;8
437;0;3
442;6;3
443;6;0
444;0;2
445;0;6
447;0;4
448;0;9
449;5;3
450;5;3
451;0;3
453;2;3
458;0;8
460;9;5
461;0;6
464;7;3
465;0;8
466;6;8
469;0;5
470;6;8
471;7;9
474;0;8
475;0;4
478;6;5
479;0;9
483;0;5
484;9;4
486;0;8
493;2;3
495;0;8
497;9;4
498;7;0
501;7;9
502;1;5
505;2;3
507;5;3
511;7;4
514;0;6
515;2;3
518;0;5
519;9;4
520;1;8
522;9;7
524;5;3
526;0;3
527;0;8
528;6;3
531;6;3
532;6;4
533;0;4
535;0;4
538;1;8
540;6;5
541;7;4
542;0;8
543;0;8
544;9;4
551;9;7
553;6;8
555;7;4
556;0;4
559;0;6
562;7;9
563;0;8
565;7;4
569;5;3
570;7;5
571;9;4
572;9;8
573;6;3
577;0;3
578;0;3
580;7;8
582;2;8
589;9;4
591;6;8
596;6;8
601;1;8
602;0;6
603;5;8
604;0;5
606;0;8
607;0;6
610;0;4
613;1;2
614;1;3
618;6;5
619;6;1
621;0;8
622;0;4
627;7;9
628;9;3
629;0;2
631;0;8
637;6;3
638;0;5
640;6;1
641;0;8
645;6;5
646;6;2
654;0;5
655;0;8
658;0;7
659;7;2
660;6;4
661;6;0
664;6;8
665;0;6
667;1;7
668;6;4
670;7;4
671;0;9
673;7;9
677;0;3
684;9;7
685;6;8
687;5;3
689;9;7
691;6;8
692;9;5
693;0;8
694;7;5
697;9;4
698;0;4
699;9;3
700;6;1
707;9;4
708;0;4
709;0;8
710;0;5
711;0;5
712;9;4
714;0;8
717;6;0
718;6;8
719;0;4
720;6;5
722;9;4
727;0;3
730;0;7
734;5;3
736;0;4
739;6;5
740;9;4
744;0;2
747;7;3
748;9;4
751;0;5
752;7;4
756;9;7
757;9;4
760;9;4
761;0;8
762;0;4
765;0;4
766;0;5
770;0;4
774;9;4
