Ziffer-Index;Erkannt als;Richtige Antwort:
2;0;1
5;2;1
6;7;4
7;2;9
8;0;5
9;7;9
11;0;6
12;7;9
14;2;1
15;0;5
16;7;9
18;2;3
19;7;4
20;7;9
21;2;6
22;0;6
23;0;5
24;7;4
27;7;4
29;2;1
30;2;3
31;2;1
32;5;3
33;0;4
37;2;1
39;2;1
40;2;1
42;2;4
44;2;3
45;3;5
46;2;1
48;7;4
50;0;6
51;0;3
52;0;5
53;6;5
54;2;6
57;0;1
58;7;9
59;0;5
61;2;8
62;2;9
63;2;3
65;8;4
66;0;6
67;7;4
68;2;3
73;2;9
74;2;1
78;7;9
81;2;6
84;7;8
87;0;3
88;2;6
89;2;1
90;1;3
91;2;6
92;2;9
93;8;3
94;2;1
96;8;1
97;2;7
98;0;6
99;2;9
100;2;6
102;0;5
104;2;9
105;7;9
106;0;2
107;2;1
108;7;9
109;2;4
110;2;8
111;2;7
113;7;9
114;2;7
115;2;4
116;7;4
118;7;9
120;0;5
121;7;4
123;2;6
125;2;9
127;0;5
128;7;8
129;0;5
130;2;6
131;0;6
132;0;5
133;2;7
134;7;8
135;2;1
137;2;1
138;2;6
139;7;4
140;2;6
142;2;3
143;2;1
145;2;1
146;7;8
150;2;9
151;4;9
152;0;5
153;0;5
154;2;1
155;0;5
156;2;6
158;0;3
160;2;4
161;0;6
162;0;5
163;7;4
164;2;6
165;0;5
166;2;4
167;2;5
168;2;1
169;7;4
170;7;4
171;2;7
173;0;3
175;2;7
176;2;1
177;7;8
178;2;1
179;2;8
181;2;8
182;0;5
184;2;8
185;7;9
187;0;5
189;2;1
190;2;1
191;2;1
193;2;9
195;2;3
196;2;1
197;2;6
198;7;4
200;2;3
201;0;6
202;2;1
203;2;1
204;0;1
206;7;9
207;0;5
209;4;9
210;7;4
211;0;5
212;7;9
213;2;3
214;7;9
216;2;3
217;0;6
218;0;5
219;0;5
224;2;1
226;7;8
227;2;4
228;2;1
230;2;3
231;2;3
232;2;8
233;7;8
235;7;9
239;2;1
240;0;5
241;2;9
242;2;8
245;0;3
247;2;4
248;7;4
250;2;4
251;2;1
252;7;9
253;3;5
255;2;7
257;2;8
259;0;6
260;0;8
261;0;5
264;8;9
265;2;1
266;0;8
267;2;1
268;0;8
272;2;1
273;7;9
274;2;9
275;7;4
276;2;1
277;2;8
279;2;1
281;7;9
282;2;7
283;0;5
284;2;9
286;2;6
289;2;5
290;2;8
292;2;9
295;2;4
300;0;4
301;2;7
302;2;1
304;2;4
308;7;4
309;6;3
313;0;3
314;2;1
315;7;9
316;2;6
317;2;5
318;0;2
319;0;5
320;0;9
321;7;2
322;7;9
323;8;3
325;2;4
329;2;1
330;2;1
332;2;1
333;0;5
334;8;3
335;2;3
336;2;9
338;0;8
339;2;6
340;2;5
341;2;6
343;0;3
344;2;8
345;2;1
347;0;5
348;2;1
349;7;3
350;2;1
351;0;5
352;0;5
353;2;6
354;2;1
355;0;8
356;0;5
359;7;9
361;2;6
362;7;2
364;0;5
366;2;6
367;0;5
368;2;6
369;8;3
373;2;8
374;2;8
375;0;5
376;7;4
377;2;1
378;2;1
381;7;3
382;0;3
384;0;6
386;0;6
388;2;1
389;7;9
391;7;8
392;2;6
393;2;1
394;7;9
395;0;5
397;1;5
401;2;8
402;0;3
403;7;8
405;2;4
406;0;5
408;0;3
412;0;5
414;7;9
416;2;1
417;7;9
419;2;1
421;0;2
422;7;9
425;2;4
426;7;9
427;2;1
428;7;4
429;2;8
431;2;8
432;8;4
433;0;5
434;7;9
435;7;8
436;7;8
437;2;3
439;0;6
445;0;6
446;0;6
448;7;9
449;0;3
450;8;3
451;2;3
453;2;3
454;7;9
455;2;1
457;0;6
458;7;8
460;4;5
461;2;6
462;2;6
463;2;6
464;7;3
465;7;8
466;2;8
468;2;7
469;0;5
470;2;8
471;7;9
472;2;6
473;2;1
474;7;8
476;2;1
478;3;5
479;2;9
480;2;1
481;2;9
483;0;5
484;2;4
486;7;8
487;0;9
488;7;9
489;0;1
491;0;5
493;2;3
495;0;8
496;2;9
497;2;4
499;2;6
500;2;3
501;2;9
502;2;5
504;2;1
505;2;3
506;2;1
507;0;3
508;0;6
509;0;5
510;2;7
511;2;4
514;0;6
515;8;3
517;2;6
518;0;5
519;2;4
520;2;8
521;7;9
523;2;1
524;1;3
526;0;3
527;0;8
528;2;3
529;2;1
530;7;9
531;2;3
532;2;4
533;2;4
534;2;6
535;0;4
537;2;1
538;2;8
540;0;5
541;7;4
542;2;8
543;2;8
544;2;4
548;2;3
549;0;2
550;2;7
551;2;7
553;2;8
555;7;4
558;7;9
559;0;6
560;7;9
562;7;9
563;7;8
565;7;4
566;2;6
568;2;6
569;2;3
570;0;5
572;7;8
573;0;3
574;2;3
575;7;9
576;2;3
577;7;3
578;7;3
580;2;8
582;2;8
584;2;1
587;2;6
588;0;5
589;2;4
590;2;3
591;2;8
593;7;9
594;2;6
595;2;3
596;2;8
598;7;9
599;2;9
600;2;6
601;2;8
602;2;6
603;7;8
604;0;5
606;2;8
607;2;6
610;2;4
614;2;3
615;2;1
616;7;9
618;0;5
619;2;1
622;2;4
623;2;6
625;0;6
627;2;9
628;2;3
630;2;9
631;7;8
634;7;9
637;2;3
638;0;5
639;7;9
640;2;1
641;0;8
645;2;5
647;2;1
648;0;3
650;0;6
652;2;1
654;0;5
655;2;8
657;5;3
658;0;7
660;7;4
661;2;0
662;7;9
663;2;1
664;2;8
665;2;6
667;2;7
670;2;4
671;0;9
672;2;1
673;0;9
674;2;5
677;2;3
678;2;9
680;2;6
681;7;9
682;2;1
683;1;3
684;2;7
685;2;8
686;2;3
687;2;3
688;0;6
691;2;8
692;0;5
693;2;8
694;0;5
695;2;1
696;2;1
698;7;4
699;8;3
700;2;1
702;2;7
706;7;9
707;2;4
708;2;4
709;2;8
710;0;5
711;0;5
712;2;4
714;2;8
718;2;8
720;2;5
724;2;6
725;0;1
727;2;3
729;0;6
730;0;7
732;2;6
733;2;9
734;1;3
735;2;1
736;2;4
737;0;6
739;0;5
740;7;4
743;2;6
744;0;2
745;2;1
747;7;3
751;0;5
752;7;4
753;2;3
754;2;1
