Ziffer-Index;Erkannt als;Richtige Antwort:
3;6;0
7;5;9
9;7;9
15;2;5
33;0;4
46;3;1
51;6;3
53;0;5
59;4;5
65;5;4
68;8;3
77;7;2
80;9;7
92;8;9
96;3;1
97;8;7
111;1;7
115;9;4
119;6;2
121;6;4
126;2;0
132;6;5
144;9;7
151;8;9
159;6;4
165;8;5
167;4;5
175;1;7
184;6;8
187;8;5
191;3;1
193;7;9
195;5;3
211;9;5
217;5;6
218;7;5
219;3;5
220;9;7
227;9;4
233;9;8
240;8;5
241;8;9
245;6;3
247;2;4
253;3;5
261;8;5
264;5;9
266;6;8
271;6;0
282;9;7
290;4;8
300;6;4
301;2;7
307;9;7
317;4;5
318;3;2
319;6;5
320;1;9
321;9;2
324;8;0
325;8;4
328;9;7
340;3;5
341;4;6
344;5;8
346;8;0
349;7;3
352;6;5
358;9;7
359;4;9
362;7;2
367;8;5
372;3;0
381;7;3
382;5;3
389;7;9
391;0;8
403;4;8
406;8;5
411;9;7
417;7;9
421;0;2
429;4;8
432;5;4
433;4;5
438;9;7
443;8;0
444;8;2
445;0;6
448;8;9
449;2;3
453;2;3
460;9;5
464;7;3
468;8;7
472;4;6
479;8;9
483;6;5
487;4;9
495;0;8
497;7;4
498;8;0
502;3;5
507;5;3
511;1;4
514;4;6
515;8;3
523;8;1
524;5;3
528;6;3
531;6;3
532;9;4
540;8;5
542;6;8
543;3;8
548;8;3
550;9;7
551;1;7
552;6;0
565;9;4
570;8;5
577;9;3
578;8;3
582;3;8
583;8;2
588;0;5
591;3;8
595;5;3
597;6;0
605;9;7
606;3;8
610;6;4
613;8;2
614;1;3
619;5;1
625;0;6
628;9;3
629;0;2
638;7;5
645;6;5
646;6;2
659;9;2
661;6;0
666;9;7
667;1;7
674;2;5
684;3;7
687;8;3
689;9;7
691;7;8
692;7;5
699;5;3
707;9;4
712;9;4
714;5;8
717;6;0
720;6;5
723;4;0
726;4;7
728;8;2
738;8;2
739;6;5
740;9;4
741;8;2
744;3;2
748;9;4
752;9;4
760;9;4
778;6;5
781;5;8
800;3;8
817;0;6
823;0;2
827;9;4
832;9;7
844;7;8
846;9;7
853;9;7
857;8;5
876;3;8
877;6;8
879;5;8
881;9;4
884;6;0
894;8;3
895;6;0
898;8;7
902;7;4
909;4;7
924;7;2
926;6;2
930;8;7
935;4;5
939;0;2
943;5;6
944;5;3
946;9;7
947;9;8
950;2;7
951;4;5
955;6;5
956;3;1
959;5;4
960;9;7
969;7;4
975;3;2
991;7;3
992;4;9
994;3;1
998;6;8
1000;7;9
1001;6;0
1002;8;2
1003;3;5
1006;9;7
1010;7;4
1012;9;7
1014;5;6
1017;2;6
1023;2;4
1024;8;4
1033;3;8
1036;3;2
1039;5;7
1050;0;2
1056;3;2
1062;7;3
1068;4;8
1071;9;7
1073;4;5
1078;6;4
1079;0;6
1082;2;5
1088;7;9
1089;8;5
1091;8;7
1092;8;3
1094;6;0
1096;0;7
1101;5;8
1107;8;9
1112;6;4
1114;8;3
1117;3;7
1119;8;7
1121;6;0
1125;9;8
1127;7;3
1128;6;3
1133;9;7
1135;8;5
1142;6;4
1147;7;4
1149;4;8
1152;7;9
1157;9;4
1159;6;4
1169;9;5
1173;9;7
1176;3;0
1181;1;6
1182;8;6
1191;6;0
1192;4;9
1194;9;7
1197;6;0
1198;4;8
1202;5;8
1204;7;3
1206;2;7
1208;9;3
1215;8;3
1216;9;7
1224;6;2
1226;2;7
1228;8;9
1232;8;9
1233;6;5
1234;5;8
1235;6;5
1242;9;4
1246;9;0
1247;6;9
1248;3;8
1251;5;2
1252;6;5
1253;6;4
1256;7;2
1259;5;8
1260;1;7
1266;4;6
1267;4;8
1269;6;2
1270;9;4
1272;4;5
1273;6;0
1283;2;7
1287;3;8
1288;6;0
1291;8;3
1298;5;3
1308;7;9
1311;4;9
1317;9;3
1319;6;8
1325;6;8
1326;2;7
1337;6;2
1339;6;5
1345;6;2
1348;0;2
1375;6;2
1378;6;5
1393;3;5
1394;7;8
1404;8;0
1406;8;5
1410;6;2
1415;6;8
1416;6;0
1421;4;5
1427;7;4
1429;4;9
1433;3;8
1440;6;4
1444;4;6
1453;9;4
1463;7;3
1465;6;4
1466;3;5
1469;2;3
1476;2;5
1495;2;3
1496;9;7
1499;3;8
1500;1;7
1502;6;8
1505;9;7
1507;9;7
1514;8;2
1520;4;7
1522;9;7
1523;6;8
1525;0;5
1527;6;1
1530;7;8
1536;2;6
1543;9;7
1545;3;9
1549;8;4
1553;8;9
1556;9;8
1557;9;4
1558;6;0
1559;3;9
1566;5;7
1567;7;8
1581;9;7
1584;3;8
1587;0;6
1601;6;3
1606;9;7
1609;0;2
1614;9;4
1617;8;3
1618;7;5
1621;6;0
1634;7;4
1635;6;5
1637;6;5
1640;7;9
1641;0;5
1653;4;5
1660;2;7
1670;0;5
1671;4;7
1678;4;2
1681;7;3
1684;1;5
1686;3;8
1691;5;1
1694;6;8
1695;7;9
1696;6;2
1703;9;7
1709;3;9
1716;1;7
1717;0;8
1718;3;7
1722;6;2
1724;0;4
1727;7;3
1730;8;3
1737;4;5
1741;1;7
1747;9;5
1748;4;0
1751;3;4
1754;2;7
1755;2;5
1757;6;0
1758;0;8
1759;6;8
1772;0;7
1774;5;8
1785;3;1
1790;7;2
1801;0;9
1809;9;7
1810;0;5
1813;0;8
1819;0;6
1822;4;6
1832;2;3
1833;4;5
1839;3;2
1841;6;0
1847;0;5
1857;4;6
1865;9;4
1878;3;8
1882;7;8
1883;9;7
1889;2;3
1893;3;8
1896;8;5
1899;3;8
1901;4;9
1903;4;7
1913;2;3
1926;5;3
1931;3;5
1933;9;7
1938;0;4
1941;6;7
1942;4;8
1948;4;5
1949;9;7
1952;8;9
1955;3;8
1956;3;4
1968;9;8
1970;3;5
1973;5;8
1982;5;6
1984;0;2
1989;6;4
2001;9;5
2004;9;8
2005;0;4
2008;5;3
2009;0;9
2016;2;7
2024;9;7
2028;9;7
2040;6;5
2043;8;4
2044;7;2
2048;9;7
2053;9;4
2054;7;9
2057;4;6
2058;8;2
2060;8;0
2061;6;0
2063;5;7
2067;6;0
2068;4;9
2070;9;7
2090;9;4
2098;0;2
2099;4;8
2104;9;7
2105;5;3
2109;4;3
2113;6;5
2114;3;5
2115;0;7
2118;3;6
2121;1;8
2123;9;7
2129;8;9
2130;9;4
2134;4;5
2135;1;6
2138;3;2
2142;6;8
2145;6;4
2148;9;4
2152;3;8
2153;8;3
2168;3;8
2177;6;8
2182;3;1
2183;0;4
2185;5;0
2186;3;2
2188;6;0
2189;1;9
2192;3;5
2193;3;7
2197;6;4
2199;5;6
2200;6;2
2204;8;0
2214;6;5
2215;5;6
2222;6;3
2224;6;5
2229;7;3
2234;9;7
2253;0;2
2262;9;7
2266;5;1
2272;0;8
2279;0;5
2281;6;3
2282;2;5
2286;4;6
2290;9;7
2293;0;9
2297;3;8
2299;8;2
2300;2;3
2305;8;3
2309;6;8
2312;5;3
2314;9;7
2318;6;0
2319;6;4
2320;5;9
2325;2;7
2327;3;2
2342;4;9
2358;3;1
2363;7;4
2369;0;5
2378;2;0
2380;0;9
2381;9;8
2382;3;8
2386;7;4
2387;8;9
2393;3;8
2394;9;4
2395;3;8
2396;0;2
2400;7;5
2404;3;4
2405;2;3
2406;8;9
2408;9;3
2413;6;5
2414;1;9
2422;7;6
2423;9;8
2425;3;8
2426;4;9
2436;6;4
2447;9;4
2449;5;0
2457;7;4
2461;6;0
2462;0;2
2463;9;7
2476;0;5
2488;6;2
2497;4;9
2507;9;7
2508;2;6
2513;8;7
2516;2;9
2520;3;8
2523;4;7
2525;3;5
2526;3;5
2539;9;7
2540;0;5
2542;0;6
2545;3;5
2552;3;8
2556;6;5
2557;6;0
2559;3;5
2560;2;3
2564;9;7
2568;2;0
2569;0;5
2571;8;0
2573;8;5
2574;3;5
2577;9;7
2578;2;7
2586;3;5
2604;2;5
2607;8;7
2610;8;2
2628;2;7
2630;9;4
2631;6;0
2635;6;2
2636;0;8
2642;9;7
2647;2;3
2658;6;4
2665;2;7
2670;8;5
2671;9;7
2684;7;3
2691;5;8
2695;4;7
2698;3;5
2705;3;1
2709;9;4
2713;8;0
2715;9;4
2727;8;5
2730;4;7
2733;6;0
2740;7;9
2754;0;6
2758;6;8
2763;6;0
2764;6;0
2770;4;3
2771;9;4
2772;8;5
2780;3;2
2802;0;2
2805;6;5
2808;9;7
2810;8;5
2813;2;3
2818;9;4
2820;9;7
2826;2;6
2829;3;5
2832;3;5
2834;5;8
2836;3;4
2840;8;3
2843;9;7
2845;7;9
2850;3;5
2851;9;7
2853;8;3
2855;8;5
2862;1;8
2866;4;6
2877;6;4
2888;9;7
2894;6;0
2896;6;8
2900;0;4
2901;9;4
2902;3;1
2905;3;8
2906;8;3
2907;9;4
2914;9;3
2919;6;5
2921;2;3
2925;9;5
2927;2;3
2930;9;5
2937;8;0
2945;7;3
2946;8;1
2951;6;5
2953;5;3
2957;8;5
2962;6;0
2969;6;5
2970;3;5
2975;0;8
2989;5;3
2990;7;8
2992;2;3
2995;5;6
2999;6;0
3005;1;9
3011;9;7
3012;9;8
3016;6;0
3021;7;2
3022;4;5
3023;6;8
3031;2;6
3033;4;6
3038;4;7
3042;5;4
3049;2;3
3060;7;9
3069;0;4
3073;2;1
3078;8;3
3084;9;7
3098;9;7
3102;3;5
3103;9;7
3110;6;3
3112;5;8
3114;5;4
3115;9;5
3117;9;5
3122;4;7
3124;3;1
3132;6;1
3133;8;4
3136;8;7
3139;3;8
3145;9;5
3149;7;9
3157;3;5
3166;9;7
3167;2;3
3176;3;2
3178;2;0
3185;6;0
3205;6;8
3206;3;8
3218;5;6
3219;6;0
3225;1;7
3236;1;7
3240;8;9
3245;1;8
3246;3;8
3250;6;2
3252;5;6
3254;5;6
3266;6;0
3269;0;6
3277;9;7
3280;4;2
3288;9;4
3292;9;7
3295;0;5
3297;6;0
3300;2;3
3305;6;0
3307;4;6
3311;4;5
3312;8;5
3316;4;7
3317;6;0
3319;7;8
3322;5;0
3323;5;8
3326;2;3
3329;2;7
3330;0;2
3333;9;7
3336;7;5
3345;6;5
3347;6;0
3358;8;0
3364;0;8
3368;6;0
3372;6;5
3376;9;7
3377;6;4
3381;8;3
3384;6;2
3388;9;4
3394;2;9
3405;9;4
3406;9;8
3408;2;5
3411;7;9
3414;3;5
3423;9;7
3426;4;9
3429;9;4
3436;7;2
3437;3;4
3441;0;7
3450;8;0
3453;1;7
3456;0;3
3460;0;9
3475;7;3
3483;7;9
3488;0;6
3490;3;4
3494;9;7
3498;9;7
3503;5;9
3506;6;5
3520;4;6
3521;6;8
3525;0;7
3533;9;4
3534;8;4
3537;8;5
3542;0;4
3543;6;4
3549;8;3
3552;8;5
3556;4;5
3558;6;5
3563;5;8
3567;6;8
3573;8;7
3578;7;2
3585;3;7
3591;8;5
3595;4;5
3597;3;9
3598;5;1
3604;4;7
3614;7;6
3618;7;9
3629;3;8
3635;6;8
3637;9;7
3645;7;5
3646;6;0
3658;6;2
3664;4;9
3665;0;6
3667;9;7
3672;9;4
3678;6;5
3681;5;2
3685;0;4
3686;8;3
3688;8;6
3691;6;5
3707;9;8
3708;3;8
3716;3;9
3718;9;4
3721;9;7
3725;4;6
3726;9;4
3727;4;8
3730;9;7
3732;1;8
3736;9;7
3744;5;6
3746;8;3
3749;4;6
3751;8;7
3752;0;4
3756;8;5
3763;4;5
3767;2;7
3769;9;3
3780;6;4
3782;3;8
3785;8;2
3794;3;8
3796;8;2
3801;0;6
3806;6;5
3808;3;7
3811;3;2
3817;4;2
3820;0;9
3821;4;9
3823;0;2
3835;7;6
3836;9;7
3838;1;7
3839;8;2
3846;2;6
3848;8;7
3853;0;6
3854;4;7
3855;8;5
3860;6;5
3876;6;2
3879;0;9
3884;2;9
3890;6;5
3893;6;5
3897;8;3
3902;3;5
3906;2;1
3914;9;6
3918;0;5
3926;8;9
3939;2;6
3941;6;4
3946;8;2
3949;3;8
3952;2;5
3954;9;8
3958;3;2
3962;5;3
3968;3;5
3971;6;4
3976;1;7
3984;1;9
3989;6;0
3994;8;5
3998;6;4
4000;4;9
4002;2;3
4007;5;7
4011;5;8
4013;3;1
4017;9;4
4027;9;7
4031;3;5
4052;3;5
4056;9;5
4058;3;8
4063;5;6
4065;6;0
4068;3;8
4071;5;4
4072;3;5
4075;3;8
4078;3;9
4086;7;8
4102;4;7
4108;7;5
4111;2;9
4116;6;8
4123;3;8
4125;0;6
4131;1;5
4141;9;8
4142;9;7
4145;3;8
4146;6;0
4152;1;5
4154;4;9
4156;3;2
4159;3;8
4163;0;9
4173;3;2
4176;4;2
4180;3;2
4187;6;2
4196;3;5
4197;6;4
4199;9;7
4201;5;1
4203;4;6
4205;6;2
4207;6;8
4211;5;6
4212;6;1
4214;4;7
4215;9;7
4227;6;0
4228;2;7
4238;9;7
4248;5;2
4254;3;5
4255;6;5
4263;3;5
4265;1;4
4269;6;4
4270;8;3
4271;3;5
4274;3;2
4286;2;0
4289;7;2
4293;4;9
4297;8;7
4300;3;5
4301;0;9
4302;7;5
4306;7;3
4312;1;5
4313;9;4
4317;9;3
4327;2;0
4330;8;5
4344;4;9
4353;6;0
4356;8;5
4357;9;7
4360;3;5
4361;6;0
4364;4;5
4370;6;0
4373;8;4
4374;0;5
4379;9;4
4382;9;4
4391;9;7
4397;5;3
4400;4;7
