Ziffer-Index;Erkannt als;Richtige Antwort:
18;2;3
62;5;9
259;0;6
320;8;9
321;7;2
340;3;5
381;7;3
543;7;8
582;2;8
655;3;8
659;1;2
674;3;5
684;3;7
726;5;7
740;9;4
839;3;8
844;7;8
882;7;9
924;7;2
938;5;3
947;9;8
965;0;6
982;2;3
1014;5;6
1033;1;8
1039;3;7
1050;3;2
1062;7;3
1101;2;8
1114;2;3
1181;1;6
1182;5;6
1202;5;8
1226;2;7
1232;4;9
1242;9;4
1247;5;9
1260;1;7
1299;3;5
1319;0;8
1364;2;8
1393;3;5
1414;7;9
1530;7;8
1549;6;4
1569;4;6
1678;1;2
1686;6;8
1709;5;9
1717;0;8
1737;2;5
1754;2;7
1774;3;8
1871;1;2
1878;3;8
1901;4;9
1903;2;7
1955;2;8
2035;3;5
2043;8;4
2098;0;2
2107;0;8
2109;2;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2186;3;2
2189;1;9
2266;3;1
2272;0;8
2293;0;9
2298;0;8
2387;1;9
2406;1;9
2425;7;8
2462;0;2
2488;4;2
2654;1;6
2720;4;9
2758;0;8
2810;3;5
2896;0;8
2921;2;3
2927;2;3
2939;5;9
2970;3;5
2990;9;8
2995;8;6
3005;1;9
3012;9;8
3030;0;6
3060;7;9
3073;2;1
3130;0;6
3206;3;8
3289;9;8
3330;3;2
3422;0;6
3475;7;3
3503;1;9
3520;4;6
3558;3;5
3597;3;9
3599;7;2
3662;0;8
3726;9;4
3727;5;8
3751;2;7
3757;3;8
3767;2;7
3778;2;5
3780;6;4
3782;2;8
3801;0;6
3808;3;7
3811;3;2
3853;0;6
3906;2;1
3941;6;4
3951;9;8
4007;9;7
4065;2;0
4075;0;8
4078;3;9
4126;2;8
4140;2;8
4163;7;9
4176;7;2
4205;1;2
4224;7;9
4238;3;7
4248;1;2
4256;2;3
4265;3;4
4306;7;3
4313;7;4
4344;5;9
4350;3;2
4360;3;5
4369;4;9
4497;2;8
4500;1;9
4571;0;6
4575;2;4
4601;7;8
4639;9;8
4690;2;7
4724;0;8
4731;7;8
4740;5;3
4807;0;8
4814;0;6
4860;9;4
4874;0;9
4956;4;8
5278;9;8
5288;9;8
5749;5;8
5752;3;5
5801;0;6
5888;2;4
5937;3;5
5955;8;3
6071;3;9
6091;5;9
6093;1;2
6161;0;8
6166;3;9
6173;0;9
6495;9;8
6505;0;9
6546;5;0
6555;9;8
6571;7;9
6597;7;0
6603;9;8
6625;2;8
6641;5;8
6847;4;6
6945;9;8
7094;9;8
7121;9;8
7220;3;8
7259;3;8
7265;3;8
8059;1;2
8091;1;2
8094;1;2
8095;1;4
8102;1;2
8183;5;8
8273;9;0
8287;2;6
8311;4;6
8326;2;6
8332;7;9
8408;5;8
8520;9;4
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9422;3;5
9596;3;8
9642;7;9
9679;3;6
9692;7;9
9698;5;6
9716;3;2
9729;6;5
9768;3;2
9770;0;5
9888;0;6
9905;7;3
9982;6;5
