Ziffer-Index;Erkannt als;Richtige Antwort:
6;8;4
8;6;5
33;2;4
38;0;2
44;1;3
59;1;5
61;2;8
63;2;3
77;6;2
80;9;7
92;4;9
97;4;7
111;1;7
115;1;4
119;9;2
149;4;2
151;8;9
159;1;4
167;3;5
175;1;7
187;3;5
195;4;3
211;1;5
217;1;6
218;7;5
222;0;2
241;8;9
242;9;8
243;4;7
247;6;4
259;0;6
264;1;9
300;1;4
318;3;2
320;1;9
321;7;2
324;1;0
344;5;8
349;9;3
352;3;5
362;7;2
363;6;2
366;2;6
406;0;5
412;3;5
435;9;8
436;1;8
445;0;6
464;7;3
478;2;5
479;3;9
483;7;5
490;6;0
497;1;4
516;6;2
519;1;4
531;6;3
542;2;8
543;4;8
550;9;7
551;1;7
565;9;4
571;9;4
578;7;3
582;2;8
591;0;8
597;9;0
603;9;8
610;6;4
619;6;1
624;1;2
628;9;3
629;6;2
638;7;5
646;6;2
658;9;7
659;9;2
666;9;7
667;1;7
674;3;5
684;4;7
689;9;7
691;4;8
692;7;5
710;3;5
717;6;0
720;8;5
738;8;2
740;9;4
761;1;8
785;3;5
791;9;5
795;5;3
844;7;8
866;8;5
874;4;9
877;6;8
881;9;4
890;5;3
898;4;7
915;1;8
919;6;2
924;7;2
930;1;7
938;5;3
939;7;2
944;1;3
950;2;7
951;3;5
956;6;1
958;0;3
959;5;4
965;0;6
982;1;3
992;4;9
1003;3;5
1012;9;7
1014;5;6
1026;9;8
1028;5;3
1032;8;5
1039;1;7
1044;1;6
1051;9;4
1062;9;3
1068;1;8
1077;9;4
1091;9;7
1092;1;3
1101;3;8
1107;3;9
1124;1;8
1125;9;8
1127;8;3
1131;6;5
1173;9;7
1181;1;6
1191;6;0
1194;9;7
1198;4;8
1200;5;8
1202;5;8
1204;9;3
1206;2;7
1219;0;8
1224;6;2
1226;2;7
1228;3;9
1232;1;9
1239;5;3
1242;1;4
1247;3;9
1248;1;8
1250;1;6
1256;5;2
1260;1;7
1268;9;8
1281;0;5
1283;2;7
1288;6;0
1289;4;5
1317;5;3
1319;3;8
1325;6;8
1326;1;7
1331;3;5
1337;6;2
1339;3;5
1345;6;2
1357;2;4
1364;2;8
1378;6;5
1393;3;5
1404;4;0
1406;8;5
1409;1;2
1410;6;2
1415;6;8
1422;9;4
1436;1;6
1440;9;4
1453;9;4
1464;5;8
1465;1;4
1466;3;5
1467;9;5
1469;5;3
1470;5;8
1476;0;5
1496;9;7
1500;1;7
1502;6;8
1514;8;2
1522;9;7
1523;6;8
1525;3;5
1527;6;1
1529;9;4
1530;7;8
1549;6;4
1551;6;2
1553;3;9
1559;3;9
1569;2;6
1583;1;8
1607;5;3
1609;6;2
1621;6;0
1626;5;6
1628;5;3
1635;1;5
1640;4;9
1642;6;2
1660;2;7
1678;0;2
1681;7;3
1686;1;8
1691;6;1
1694;1;8
1701;9;4
1709;5;9
1716;1;7
1722;7;2
1730;5;3
1732;5;9
1737;3;5
1754;2;7
1765;5;3
1772;5;7
1790;9;2
1808;9;0
1809;9;7
1823;9;8
1847;8;5
1850;9;8
1901;4;9
1912;1;8
1930;4;2
1938;6;4
1942;1;8
1952;3;9
1956;9;4
1968;1;8
1970;3;5
1973;3;8
1982;0;6
1984;0;2
2001;8;5
2004;9;8
2005;2;4
2016;2;7
2024;9;7
2025;6;3
2035;3;5
2037;3;5
2044;7;2
2053;9;4
2068;4;9
2070;9;7
2084;9;4
2093;1;8
2098;0;2
2099;9;8
2109;9;3
2118;3;6
2121;6;8
2125;9;5
2129;2;9
2135;1;6
2148;9;4
2149;9;8
2162;0;5
2182;2;1
2186;3;2
2189;1;9
2224;6;5
2266;6;1
2268;0;7
2269;1;2
2272;0;8
2284;5;3
2293;2;9
2299;7;2
2305;1;3
2320;1;9
2322;3;5
2325;2;7
2326;5;0
2358;6;1
2362;1;8
2369;9;5
2380;0;9
2387;1;9
2393;3;8
2394;9;4
2406;1;9
2408;5;3
2414;1;9
2422;4;6
2425;3;8
2426;3;9
2430;1;8
2433;1;2
2447;9;4
2462;0;2
2488;6;2
2513;9;7
2526;3;5
2534;5;3
2539;9;7
2545;3;5
2560;6;3
2578;2;7
2582;7;9
2598;1;8
2604;3;5
2607;1;7
2608;1;8
2610;8;2
2611;1;5
2617;1;8
2618;5;3
2629;5;3
2631;6;0
2635;6;2
2642;9;7
2648;0;9
2653;3;5
2654;1;6
2659;1;4
2665;2;7
2678;9;4
2684;5;3
2695;4;7
2730;4;7
2739;4;8
2743;1;5
2756;2;3
2760;1;9
2770;5;3
2771;1;4
2780;3;2
2793;1;8
2808;9;7
2810;3;5
2820;2;7
2823;4;7
2829;3;5
2836;9;4
2850;0;5
2851;9;7
2862;1;8
2896;3;8
2898;9;4
2905;1;8
2906;5;3
2907;9;4
2911;1;8
2915;9;7
2921;2;3
2925;1;5
2927;2;3
2930;1;5
2945;7;3
2949;1;8
2952;5;3
2953;5;3
2956;3;5
2969;1;5
2970;3;5
2975;1;8
2988;8;0
2989;1;3
2990;9;8
3005;1;9
3012;1;8
3023;6;8
3030;0;6
3060;7;9
3062;5;8
3073;2;1
3078;1;3
3093;3;5
3100;3;5
3106;3;2
3108;5;3
3114;6;4
3117;9;5
3129;2;3
3132;2;1
3136;4;7
3145;9;5
3157;3;5
3167;1;3
3171;3;5
3186;1;8
3189;4;7
3206;3;8
3216;2;8
3219;6;0
3225;1;7
3240;3;9
3242;2;0
3243;9;0
3245;1;8
3260;8;2
3262;1;7
3263;0;8
3266;3;0
3269;0;6
3275;3;5
3284;7;8
3288;9;4
3289;9;8
3316;4;7
3329;4;7
3330;3;2
3333;9;7
3336;7;5
3365;1;6
3376;9;7
3377;6;4
3436;6;2
3475;7;3
3492;9;8
3503;1;9
3511;7;2
3520;4;6
3533;9;4
3550;5;6
3558;0;5
3559;1;8
3565;3;5
3567;7;8
3573;4;7
3574;9;0
3577;1;2
3597;3;9
3645;7;5
3653;9;4
3654;1;5
3667;9;7
3681;3;2
3702;3;5
3716;3;9
3718;9;4
3726;1;4
3730;9;7
3732;1;8
3751;4;7
3752;9;4
3755;4;9
3756;3;5
3757;1;8
3766;5;3
3767;2;7
3769;9;3
3771;9;8
3778;2;5
3780;6;4
3782;3;8
3785;1;2
3796;1;2
3800;1;6
3806;8;5
3808;3;7
3811;3;2
3817;6;2
3818;6;0
3836;9;7
3838;4;7
3846;2;6
3853;5;6
3862;3;2
3863;6;5
3869;4;9
3871;9;8
3876;1;2
3893;6;5
3906;3;1
3918;7;5
3926;3;9
3929;8;5
3941;6;4
3946;1;2
3951;7;8
3954;9;8
3955;7;5
3967;7;9
3968;3;5
3976;1;7
3984;1;9
3988;4;8
3994;7;5
3995;5;3
3998;6;4
4000;4;9
4007;9;7
4017;1;4
4027;9;7
4044;5;3
4063;5;6
4065;6;0
4075;0;8
4078;3;9
4096;1;8
4108;7;5
4117;9;8
4126;0;8
4152;1;5
4156;8;2
4165;1;8
4176;7;2
4187;6;2
4193;4;6
4199;9;7
4205;6;2
4207;2;8
4211;1;6
4212;5;1
4224;7;9
4238;9;7
4248;1;2
4255;3;5
4256;0;3
4271;3;5
4284;3;9
4289;7;2
4300;9;5
4302;1;5
4305;7;8
4306;7;3
4311;5;3
4315;4;5
4317;5;3
4338;3;5
4341;3;2
4344;5;9
4355;3;5
4359;7;5
4369;1;9
4374;6;5
4380;5;8
4423;9;7
4425;4;9
4433;4;7
4435;7;3
4439;4;6
4451;8;2
4455;9;8
4472;1;5
4483;1;4
4489;3;9
4497;7;8
4498;1;7
4500;1;9
4511;4;9
4513;9;8
4528;5;3
4536;1;6
4548;6;5
4571;0;6
4575;2;4
4583;1;5
4601;4;8
4608;6;8
4615;4;2
4639;9;8
4699;1;6
4712;7;5
4721;9;4
4723;7;2
4724;0;8
4731;9;8
4739;9;0
4743;6;8
4748;7;8
4751;1;4
4755;1;3
4761;8;9
4763;6;5
4780;3;0
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4828;3;5
4837;1;7
4841;1;3
4842;9;4
4852;6;8
4874;0;9
4876;4;2
4879;6;8
4880;8;0
4886;1;7
4888;8;5
4890;6;8
4893;9;4
4910;4;9
4939;3;2
4942;3;5
4943;7;2
4950;3;2
4956;4;8
4966;9;7
4971;3;5
4978;9;8
4981;3;2
4987;6;4
