Ziffer-Index;Erkannt als;Richtige Antwort:
18;8;3
63;2;3
92;4;9
259;0;6
321;7;2
333;8;5
340;3;5
449;5;3
582;2;8
659;1;2
684;3;7
717;6;0
720;8;5
726;5;7
740;9;4
844;7;8
846;9;7
881;9;4
882;7;9
938;5;3
947;9;8
1014;5;6
1032;8;5
1033;1;8
1039;2;7
1044;8;6
1062;7;3
1181;1;6
1182;8;6
1224;4;2
1226;2;7
1232;4;9
1247;5;9
1263;9;4
1299;3;5
1319;0;8
1326;2;7
1356;8;2
1393;3;5
1414;7;9
1500;1;7
1530;7;8
1581;2;7
1621;6;0
1673;7;1
1678;0;2
1681;7;3
1709;5;9
1754;2;7
1773;6;1
1790;9;2
1901;4;9
1903;2;7
1941;2;7
2018;7;1
2098;0;2
2105;8;3
2118;0;6
2129;8;9
2130;9;4
2135;1;6
2189;1;9
2266;3;1
2276;8;1
2293;0;9
2308;5;3
2343;7;1
2406;1;9
2414;4;9
2425;7;8
2454;8;6
2462;0;2
2488;8;2
2597;3;5
2607;8;7
2630;9;4
2654;1;6
2743;8;5
2760;4;9
2836;2;4
2896;0;8
2921;8;3
2927;2;3
2939;5;9
2956;8;5
2970;3;5
2979;7;9
2995;8;6
3012;9;8
3030;0;6
3060;7;9
3073;2;1
3136;8;7
3157;3;5
3172;9;4
3189;6;7
3289;9;8
3384;6;2
3422;0;6
3475;9;3
3503;1;9
3511;7;2
3520;4;6
3534;8;4
3558;0;5
3597;3;9
3599;7;2
3726;9;4
3751;2;7
3767;2;7
3778;0;5
3796;8;2
3808;8;7
3838;8;7
3906;3;1
4102;9;7
4201;7;1
4224;7;9
4238;3;7
4248;8;2
4256;2;3
4360;3;5
4369;4;9
4575;2;4
4639;9;8
4763;6;5
4783;9;4
4807;0;8
4814;0;6
4823;4;9
4860;9;4
4956;4;8
4978;7;8
5140;9;3
5265;4;6
5331;6;1
5642;8;1
5734;7;3
5887;0;7
5888;0;4
5955;8;3
5981;9;5
5997;9;5
6091;5;9
6093;8;2
6172;5;9
6173;8;9
6505;0;9
6555;9;8
6569;2;3
6571;7;9
6572;2;1
6576;1;7
6597;7;0
6625;2;8
6651;2;0
6847;4;6
7121;9;8
7432;2;7
7842;8;5
7849;9;3
8059;1;2
8069;1;2
8091;1;2
8094;1;2
8095;7;4
8102;1;2
8326;2;6
8382;2;0
8406;9;4
8408;5;8
8508;0;3
8520;9;4
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9540;8;1
9614;5;3
9638;7;9
9664;7;2
9679;2;6
9692;7;9
9698;5;6
9729;6;5
9770;0;5
9811;8;2
9905;7;3
9982;6;5
