Ziffer-Index;Erkannt als;Richtige Antwort:
0;0;7
1;0;2
5;0;1
6;0;4
7;6;9
8;4;5
9;4;9
11;0;6
12;0;9
14;6;1
15;4;5
16;0;9
17;0;7
18;4;3
19;0;4
20;4;9
21;0;6
23;0;5
24;0;4
28;4;0
30;0;3
32;0;3
33;0;4
34;4;7
35;4;2
36;0;7
38;0;2
41;0;7
42;0;4
43;0;2
44;0;3
45;4;5
46;4;1
47;4;2
50;0;6
51;4;3
52;0;5
53;4;5
54;0;6
55;4;0
58;4;9
59;7;5
60;0;7
61;4;8
62;0;9
63;4;3
64;4;7
65;0;4
66;4;6
68;0;3
70;0;7
71;4;0
72;4;2
73;4;9
75;0;7
76;0;3
77;7;2
78;4;9
79;4;7
80;0;7
81;0;6
82;0;2
83;0;7
84;0;8
86;0;7
87;0;3
88;4;6
89;0;1
90;4;3
92;4;9
93;4;3
94;6;1
95;0;4
96;0;1
97;4;7
98;0;6
99;4;9
100;4;6
102;0;5
104;0;9
105;0;9
106;0;2
107;0;1
108;4;9
109;0;4
110;0;8
112;0;3
113;0;9
114;6;7
115;2;4
116;0;4
117;0;4
118;0;9
119;0;2
120;4;5
122;8;7
123;5;6
125;0;9
127;0;5
128;0;8
129;0;5
130;0;6
131;0;6
132;4;5
133;0;7
134;4;8
137;0;1
138;4;6
140;4;6
141;0;7
142;0;3
144;0;7
146;0;8
147;4;2
149;0;2
150;4;9
151;0;9
152;7;5
153;0;5
155;0;5
157;4;0
158;6;3
159;0;4
160;7;4
161;4;6
162;0;5
163;0;4
165;4;5
166;0;4
167;7;5
169;0;4
170;0;4
171;0;7
172;0;2
173;4;3
174;4;2
175;1;7
177;4;8
179;0;8
181;4;8
182;0;5
184;4;8
185;4;9
186;0;2
187;0;5
188;4;0
189;7;1
190;0;1
191;7;1
193;0;9
195;0;3
197;0;6
198;0;4
199;0;2
200;0;3
201;4;6
202;0;1
205;0;3
206;0;9
207;0;5
208;0;2
209;0;9
211;7;5
212;6;9
213;0;3
214;0;9
216;4;3
217;0;6
218;7;5
219;4;5
220;0;7
221;0;2
222;4;2
224;0;1
225;4;2
226;0;8
228;0;1
230;4;3
231;0;3
232;0;8
233;4;8
235;0;9
236;0;2
237;0;2
240;0;5
241;4;9
242;4;8
243;8;7
244;6;2
245;4;3
247;0;4
249;4;2
252;0;9
253;4;5
254;0;7
256;0;2
257;0;8
258;4;2
259;4;6
260;0;8
261;0;5
262;0;7
264;0;9
266;0;8
268;0;8
270;0;3
273;0;9
274;4;9
