Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;6;4
46;3;1
77;7;2
80;9;7
119;8;2
124;4;7
139;9;4
149;9;2
151;8;9
195;8;3
217;5;6
241;8;9
242;9;8
247;6;4
259;0;6
264;3;9
290;4;8
307;9;7
313;5;3
318;3;2
320;1;9
321;7;2
325;9;4
340;3;5
349;9;3
362;7;2
381;7;3
389;7;9
417;7;9
443;8;0
444;8;2
445;0;6
448;8;9
457;5;6
464;8;3
478;8;5
479;3;9
495;0;8
497;8;4
502;3;5
507;5;3
508;5;6
511;1;4
515;8;3
531;6;3
532;9;4
550;9;7
551;9;7
552;8;0
565;9;4
571;9;4
578;8;3
582;2;8
591;3;8
605;9;7
610;6;4
613;8;2
619;3;1
628;9;3
629;6;2
658;9;7
659;9;2
667;3;7
684;3;7
689;9;7
691;4;8
692;7;5
717;6;0
720;8;5
728;8;2
738;8;2
740;9;4
741;8;2
760;9;4
789;9;4
791;9;5
823;8;2
827;9;4
846;9;7
866;8;5
870;5;6
881;9;4
898;8;7
902;9;4
924;7;2
930;9;7
939;0;2
944;8;3
947;9;8
950;2;7
956;6;1
959;5;4
965;0;6
975;3;2
1012;9;7
1014;5;6
1032;8;5
1039;9;7
1062;9;3
1096;9;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1153;5;6
1166;2;3
1173;9;7
1181;1;6
1182;8;6
1191;6;0
1194;9;7
1204;9;3
1206;2;7
1208;8;3
1226;2;7
1228;3;9
1242;9;4
1247;0;9
1248;5;8
1250;1;6
1256;7;2
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1299;7;5
1314;2;4
1315;5;3
1319;3;8
1326;2;7
1337;6;2
1345;8;2
1347;9;7
1375;8;2
1378;6;5
1393;3;5
1404;8;0
1436;8;6
1440;9;4
1444;7;6
1453;9;4
1463;7;3
1500;1;7
1514;8;2
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1559;3;9
1569;4;6
1581;9;7
1587;5;6
1609;6;2
1626;5;6
1634;7;4
1660;2;7
1678;3;2
1681;7;3
1686;5;8
1709;5;9
1716;1;7
1717;0;8
1718;3;7
1722;4;2
1727;7;3
1740;5;8
1754;2;7
1772;9;7
1790;9;2
1800;9;6
1808;4;0
1813;5;8
1823;9;8
1839;3;2
1850;7;8
1857;4;6
1865;9;4
1878;3;8
1883;9;7
1901;4;9
1903;4;7
1917;8;5
1930;4;2
1952;5;9
1954;8;5
1955;2;8
1956;9;4
1970;3;5
1973;5;8
1981;9;6
1982;5;6
1989;9;4
2001;8;5
2004;9;8
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2098;0;2
2109;7;3
2116;5;6
2118;3;6
2125;9;5
2129;8;9
2130;9;4
2135;1;6
2148;9;4
2168;2;8
2182;2;1
2185;8;0
2186;3;2
2189;1;9
2192;3;5
2215;5;6
2224;8;5
2266;6;1
2272;0;8
2291;8;5
