Ziffer-Index;Erkannt als;Richtige Antwort:
18;8;3
78;8;9
92;4;9
118;4;9
151;8;9
209;4;9
211;3;5
264;4;9
289;8;5
290;4;8
313;5;3
320;8;9
359;4;9
444;8;2
445;0;6
448;8;9
449;5;3
478;8;5
479;8;9
582;2;8
613;8;2
619;8;1
659;1;2
717;6;0
720;8;5
738;8;2
740;9;4
797;8;5
813;8;9
846;9;7
874;4;9
882;7;9
883;5;3
895;8;0
898;3;7
926;8;2
938;5;3
944;8;3
956;6;1
958;2;3
982;8;3
1014;5;6
1032;8;5
1039;4;7
1044;8;6
1050;3;2
1069;5;3
1107;8;9
1112;6;4
1143;2;7
1166;8;3
1169;8;5
1182;8;6
1192;8;9
1226;2;7
1232;4;9
1247;8;9
1290;5;3
1299;7;5
1326;2;7
1378;6;5
1429;4;9
1459;3;2
1500;4;7
1522;4;7
1527;5;1
1530;7;8
1594;4;9
1611;5;3
1621;6;0
1641;8;5
1681;7;3
1691;8;1
1709;8;9
1754;2;7
1773;6;1
1847;8;5
1901;4;9
1913;8;3
1917;8;5
1930;4;2
1941;2;7
1954;8;5
1982;8;6
2001;8;5
2035;3;5
2043;8;4
2049;4;9
2070;9;7
2093;2;8
2098;0;2
2105;8;3
2109;8;3
2129;8;9
2130;9;4
2182;8;1
2185;8;0
2186;8;2
2189;1;9
2266;5;1
2293;0;9
2320;4;9
2369;8;5
2386;7;4
2387;1;9
2406;4;9
2414;4;9
2433;1;2
2454;5;6
2472;4;9
2473;8;1
2507;2;7
2560;5;3
2597;3;5
2598;2;8
2607;8;7
2654;1;6
2665;2;7
2668;8;5
2699;4;2
2720;4;9
2730;4;7
2760;4;9
2769;4;9
2770;8;3
2780;3;2
2812;4;9
2823;8;7
2858;4;9
2921;2;3
2926;4;9
2927;7;3
2939;5;9
2945;7;3
2952;5;3
2956;8;5
2979;4;9
2989;8;3
3005;8;9
3030;0;6
3060;5;9
3073;2;1
3078;8;3
3085;8;3
3129;2;3
3206;3;8
3240;8;9
3316;4;7
3358;8;0
3384;6;2
3422;0;6
3503;1;9
3511;7;2
3520;4;6
3591;8;5
3597;3;9
3604;2;7
3664;4;9
3751;2;7
3755;8;9
3767;2;7
3778;8;5
3796;8;2
3806;8;5
3808;8;7
3836;4;7
3850;4;9
3853;8;6
3855;0;5
3869;4;9
3897;8;3
3902;3;5
3906;2;1
3926;3;9
3962;8;3
4007;5;7
4044;5;3
4065;2;0
4078;7;9
4171;8;1
4205;8;2
4224;7;9
4238;3;7
4248;8;2
4256;2;3
4306;8;3
4369;4;9
4400;1;7
4425;4;9
4426;4;9
4443;2;3
4451;8;2
4500;8;9
4505;5;9
4507;2;1
4536;5;6
4570;4;9
4575;2;4
4578;9;7
4601;4;8
4615;4;2
4639;9;8
4656;7;2
4740;5;3
4751;6;4
4761;8;9
4807;0;8
4808;5;3
4823;4;9
4828;8;5
4874;0;9
4880;8;0
4915;8;5
4918;4;9
4956;4;8
5054;5;3
5100;4;9
5140;5;3
5165;6;0
5246;2;7
5268;8;9
5331;6;1
5642;8;1
5654;9;7
5718;8;0
5734;7;3
5888;0;4
5955;8;3
5973;8;3
6011;8;3
6023;5;3
6030;8;3
6042;8;5
6045;8;3
6059;8;3
6081;5;9
6091;5;9
6093;8;2
6157;8;9
6166;5;9
6172;5;9
6173;8;9
6505;0;9
6555;9;8
6576;1;7
6577;2;7
6597;7;0
6598;0;5
6608;5;9
6632;5;9
6651;2;0
6740;0;9
6744;8;2
6783;8;1
6784;4;9
6847;4;6
7049;6;0
7061;7;9
7081;4;9
7132;4;9
7216;6;0
7432;2;7
7472;7;2
7487;4;9
7492;7;2
7565;4;7
7579;4;9
7619;3;2
7672;8;5
7736;8;9
7849;9;3
7902;8;7
7915;8;7
8020;8;1
8091;1;2
8092;6;4
8094;8;2
8182;4;9
8246;8;3
8287;2;6
8406;9;4
8408;6;8
8491;8;1
8504;5;9
8508;8;3
8882;4;9
9009;2;7
9015;2;7
9019;2;7
9025;8;1
9036;2;7
9252;4;9
9530;8;9
9540;8;1
9634;8;0
9642;7;9
9664;7;2
9692;4;9
9700;8;2
9729;6;5
9741;7;9
9768;8;2
9770;0;5
9811;8;2
9828;5;3
9839;8;2
9879;4;0
9888;8;6
9891;7;9
9893;8;2
9904;8;2
9905;9;3
9941;8;5
9944;8;3
