Ziffer-Index;Erkannt als;Richtige Antwort:
0;0;7
1;3;2
2;8;1
4;0;4
5;8;1
6;3;4
7;4;9
8;6;5
9;8;9
11;0;6
12;8;9
14;8;1
15;0;5
16;0;9
17;0;7
18;0;3
19;9;4
20;8;9
21;8;6
22;0;6
23;8;5
24;0;4
26;0;7
27;6;4
29;8;1
30;8;3
31;5;1
33;0;4
34;0;7
35;0;2
36;6;7
37;8;1
39;8;1
40;8;1
41;0;7
43;8;2
45;8;5
46;3;1
47;3;2
48;0;4
49;0;4
50;8;6
51;0;3
52;8;5
53;0;5
54;0;6
55;8;0
56;0;4
57;8;1
58;4;9
59;8;5
60;0;7
62;8;9
64;0;7
65;8;4
66;0;6
67;6;4
70;0;7
72;0;2
73;8;9
74;8;1
75;8;7
77;0;2
78;8;9
79;0;7
80;9;7
81;0;6
82;3;2
83;0;7
84;4;8
85;0;4
86;8;7
88;0;6
89;8;1
90;0;3
91;0;6
92;8;9
94;5;1
95;8;4
96;3;1
97;8;7
98;5;6
99;0;9
100;0;6
102;0;5
103;0;4
104;3;9
105;6;9
106;0;2
107;8;1
108;3;9
109;6;4
111;8;7
113;6;9
114;8;7
115;9;4
116;6;4
117;6;4
119;3;2
120;3;5
121;0;4
122;3;7
124;6;7
125;3;9
128;0;8
130;0;6
131;8;6
132;0;5
133;0;7
135;8;1
137;8;1
138;0;6
139;9;4
140;8;6
141;0;7
143;8;1
144;8;7
145;5;1
147;0;2
149;4;2
150;4;9
151;3;9
152;9;5
153;0;5
154;5;1
156;0;6
158;0;3
161;8;6
162;3;5
163;0;4
164;0;6
165;0;5
166;8;4
168;8;1
170;3;4
171;8;7
172;0;2
174;3;2
175;8;7
176;8;1
178;8;1
179;3;8
180;8;1
182;8;5
185;4;9
186;3;2
187;8;5
189;3;1
190;8;1
191;3;1
193;4;9
196;8;1
197;8;6
198;8;4
199;0;2
200;0;3
201;0;6
202;8;1
203;8;1
204;8;1
207;3;5
208;0;2
209;4;9
210;0;4
211;8;5
212;4;9
214;4;9
217;8;6
218;8;5
219;0;5
220;0;7
221;3;2
222;0;2
223;0;7
224;8;1
225;0;2
227;8;4
228;8;1
229;9;7
233;0;8
234;3;7
235;0;9
236;3;2
239;5;1
240;8;5
241;3;9
243;9;7
244;3;2
245;0;3
247;8;4
249;3;2
251;8;1
252;4;9
253;3;5
254;3;7
255;3;7
256;3;2
258;3;2
259;0;6
261;8;5
262;6;7
263;8;7
264;6;9
265;8;1
267;8;1
268;0;8
272;8;1
274;4;9
275;0;4
276;8;1
278;3;2
279;5;1
280;3;2
281;8;9
282;8;7
283;8;5
284;3;9
285;3;2
286;8;6
287;6;4
288;8;1
289;0;5
290;6;8
291;0;2
292;3;9
293;3;2
295;0;4
298;0;2
300;8;4
301;8;7
302;5;1
303;0;2
304;8;4
306;3;2
307;8;7
308;9;4
314;5;1
315;0;9
316;8;6
317;9;5
318;0;2
319;0;5
320;8;9
321;8;2
322;4;9
324;3;0
325;8;4
328;8;7
329;8;1
330;8;1
331;3;2
332;8;1
333;0;5
334;0;3
336;3;9
337;0;7
338;0;8
340;8;5
341;0;6
342;8;1
343;0;3
345;8;1
346;8;0
347;8;5
348;8;1
350;5;1
351;3;5
352;0;5
353;0;6
354;8;1
356;0;5
357;8;1
358;3;7
359;8;9
360;6;4
361;0;6
362;3;2
363;3;2
364;9;5
365;8;0
366;8;6
367;3;5
368;8;6
369;0;3
370;3;7
371;3;2
373;3;8
376;8;4
377;8;1
381;0;3
383;3;7
384;0;6
385;8;1
386;8;6
387;3;2
388;8;1
389;6;9
390;0;2
392;8;6
393;8;1
395;3;5
396;0;2
397;8;5
398;0;4
399;0;4
400;0;2
401;3;8
402;0;3
404;0;2
405;3;4
406;0;5
408;0;3
409;8;1
410;0;7
411;8;7
412;0;5
413;0;7
414;6;9
415;0;7
416;8;1
417;8;9
418;0;2
419;8;1
420;9;4
421;0;2
422;4;9
423;3;2
425;0;4
426;8;9
427;8;1
428;8;4
429;3;8
430;8;1
431;3;8
432;3;4
433;9;5
434;8;9
438;8;7
439;8;6
443;8;0
444;0;2
445;0;6
446;0;6
447;8;4
448;8;9
449;0;3
452;3;2
453;0;3
454;6;9
455;8;1
456;3;2
457;8;6
460;8;5
461;0;6
462;0;6
463;0;6
464;0;3
465;0;8
467;3;2
468;8;7
469;3;5
471;8;9
472;0;6
473;8;1
474;0;8
475;0;4
476;8;1
477;3;2
478;8;5
479;3;9
480;8;1
481;4;9
482;0;7
483;9;5
486;0;8
487;4;9
488;8;9
489;8;1
491;8;5
492;0;2
493;0;3
494;0;7
495;0;8
497;8;4
498;8;0
499;8;6
501;0;9
502;0;5
503;0;2
506;8;1
508;8;6
509;3;5
510;8;7
511;8;4
512;3;2
513;3;2
514;0;6
515;8;3
516;0;2
517;0;6
518;2;5
519;8;4
521;8;9
522;0;7
523;2;1
527;0;8
528;4;3
529;8;1
530;4;9
531;5;3
532;8;4
533;0;4
534;8;6
535;0;4
536;3;2
537;8;1
539;0;2
540;3;5
543;3;8
547;0;2
549;0;2
550;8;7
551;3;7
552;8;0
553;0;8
554;4;7
555;9;4
556;0;4
557;3;7
558;8;9
559;0;6
560;8;9
562;0;9
565;8;4
566;8;6
568;8;6
569;4;3
570;0;5
571;8;4
574;0;3
575;4;9
577;8;3
579;8;7
582;3;8
583;8;2
584;8;1
585;3;7
587;8;6
588;0;5
589;3;4
590;0;3
593;8;9
594;8;6
596;0;8
598;8;9
602;0;6
604;8;5
605;8;7
606;0;8
607;0;6
609;3;2
610;0;4
612;3;2
613;8;2
615;8;1
616;6;9
617;8;7
618;0;5
619;5;1
622;0;4
623;8;6
624;3;2
625;0;6
626;9;7
627;0;9
628;6;3
629;0;2
630;3;9
631;0;8
632;3;2
633;3;2
634;4;9
635;8;2
636;0;7
637;4;3
638;8;5
639;8;9
640;5;1
643;3;2
645;8;5
646;5;2
647;5;1
649;3;7
650;8;6
651;3;7
652;8;1
653;3;2
654;0;5
655;3;8
658;0;7
659;4;2
660;8;4
661;8;0
662;4;9
663;8;1
665;0;6
666;8;7
667;8;7
668;3;4
670;2;4
671;0;9
672;8;1
673;8;9
674;3;5
675;8;1
676;8;7
678;0;9
679;3;7
681;6;9
682;5;1
684;3;7
688;8;6
689;8;7
690;0;2
691;3;8
692;8;5
694;8;5
695;8;1
696;8;1
698;0;4
699;8;3
700;5;1
702;8;7
703;3;7
705;6;7
706;6;9
707;8;4
708;3;4
709;3;8
710;0;5
711;0;5
714;3;8
715;0;2
716;8;1
719;0;4
720;0;5
722;0;4
725;8;1
726;8;7
728;3;2
729;8;6
730;0;7
731;0;2
732;0;6
733;3;9
735;5;1
736;0;4
737;0;6
738;3;2
739;0;5
741;3;2
743;5;6
744;0;2
745;8;1
746;8;7
748;3;4
749;8;1
751;0;5
752;8;4
754;8;1
755;5;1
756;3;7
757;8;4
759;8;9
760;8;4
762;0;4
764;0;2
765;9;4
766;3;5
767;8;1
768;8;1
769;8;6
770;0;4
771;0;7
772;8;1
773;4;9
774;3;4
775;3;2
777;8;1
778;0;5
779;8;5
780;0;3
783;8;1
784;0;4
785;3;5
786;0;6
787;3;8
788;8;9
789;9;4
790;8;1
791;4;5
793;3;8
795;5;3
796;0;2
797;8;5
798;5;1
799;3;2
802;0;4
803;0;4
806;3;8
808;0;3
809;8;1
810;0;7
812;0;5
814;8;6
816;3;2
817;0;6
818;5;1
819;0;3
820;0;6
822;0;7
823;0;2
824;8;1
825;6;7
826;8;1
827;6;4
828;3;2
829;8;4
830;3;2
831;8;1
832;8;7
833;8;9
834;8;6
