Ziffer-Index;Erkannt als;Richtige Antwort:
0;9;7
1;6;2
2;6;1
3;9;0
4;9;4
5;6;1
6;2;4
8;2;5
10;6;0
12;2;9
13;9;0
14;6;1
15;6;5
16;2;9
17;9;7
18;6;3
19;2;4
20;2;9
21;9;6
23;2;5
24;2;4
25;9;0
26;2;7
27;2;4
28;2;0
29;2;1
30;2;3
31;2;1
32;9;3
33;6;4
34;9;7
35;9;2
36;2;7
37;2;1
38;6;2
39;6;1
40;2;1
41;2;7
42;2;4
44;2;3
45;2;5
46;2;1
47;6;2
48;2;4
49;9;4
50;9;6
51;9;3
52;2;5
53;6;5
55;9;0
56;9;4
57;6;1
58;2;9
59;6;5
60;2;7
61;2;8
62;2;9
63;2;3
64;2;7
65;2;4
67;2;4
68;2;3
69;6;0
70;9;7
71;9;0
72;9;2
73;2;9
74;6;1
75;2;7
76;2;3
77;9;2
78;6;9
79;9;7
80;2;7
81;9;6
82;9;2
83;2;7
84;2;8
85;2;4
86;9;7
87;9;3
88;9;6
89;2;1
90;9;3
92;6;9
93;2;3
94;4;1
95;9;4
96;2;1
97;6;7
99;8;9
101;6;0
102;6;5
103;9;4
105;2;9
107;2;1
108;2;9
109;6;4
110;2;8
111;2;7
112;6;3
113;2;9
114;2;7
115;6;4
116;2;4
117;9;4
118;2;9
120;2;5
121;0;4
122;2;7
123;2;6
124;2;7
125;2;9
126;9;0
127;2;5
128;2;8
129;2;5
130;9;6
131;9;6
132;9;5
133;9;7
134;0;8
135;6;1
136;9;0
137;6;1
138;9;6
139;6;4
141;2;7
142;2;3
143;6;1
144;6;7
145;2;1
146;0;8
147;9;2
148;2;0
149;9;2
150;2;9
151;2;9
152;2;5
153;6;5
155;2;5
156;9;6
157;9;0
158;9;3
159;2;4
160;2;4
162;2;5
163;9;4
165;9;5
166;2;4
167;2;5
168;4;1
169;2;4
170;2;4
171;2;7
172;6;2
173;9;3
174;6;2
175;2;7
176;2;1
177;2;8
178;2;1
179;6;8
180;2;1
181;9;8
182;2;5
183;6;0
184;6;8
185;2;9
186;9;2
187;6;5
188;2;0
189;2;1
190;2;1
191;2;1
192;9;0
193;2;9
194;2;0
195;2;3
196;6;1
197;2;6
198;2;4
199;9;2
200;9;3
202;6;1
203;2;1
204;6;1
205;6;3
206;2;9
207;2;5
208;6;2
209;2;9
210;2;4
211;6;5
213;2;3
214;2;9
215;9;0
216;2;3
218;6;5
219;2;5
220;2;7
222;9;2
223;9;7
224;6;1
225;9;2
226;2;8
227;2;4
228;6;1
229;6;7
230;2;3
231;2;3
232;6;8
233;9;8
234;2;7
235;2;9
236;9;2
237;6;2
238;2;4
239;2;1
240;9;5
241;2;9
242;2;8
243;9;7
245;9;3
246;6;0
247;2;4
248;2;4
249;6;2
250;2;4
251;2;1
253;2;5
254;6;7
255;2;7
257;2;8
258;9;2
260;2;8
261;2;5
262;2;7
263;6;7
264;2;9
265;4;1
266;9;8
267;2;1
268;2;8
269;9;0
270;2;3
271;9;0
272;2;1
273;2;9
275;2;4
276;6;1
277;2;8
278;6;2
279;6;1
280;6;2
282;2;7
283;6;5
284;6;9
286;2;6
287;9;4
288;6;1
289;2;5
290;2;8
291;6;2
293;9;2
294;2;0
295;6;4
296;9;0
297;6;0
298;9;2
299;2;8
300;6;4
301;2;7
302;4;1
303;9;2
304;2;4
305;6;0
306;6;2
307;6;7
308;2;4
309;2;3
310;2;3
311;9;0
312;9;0
313;9;3
314;2;1
315;2;9
317;4;5
318;9;2
319;9;5
320;2;9
322;2;9
323;6;3
324;2;0
325;2;4
327;6;0
328;2;7
329;2;1
330;2;1
331;6;2
332;2;1
333;6;5
334;2;3
335;6;3
336;2;9
337;6;7
338;9;8
339;9;6
340;2;5
342;2;1
343;9;3
344;6;8
345;2;1
346;6;0
347;2;5
348;6;1
349;2;3
350;2;1
351;6;5
352;2;5
353;9;6
354;6;1
355;0;8
356;2;5
357;2;1
358;6;7
359;2;9
360;9;4
361;2;6
363;6;2
364;2;5
365;9;0
366;9;6
367;2;5
369;2;3
370;2;7
371;9;2
372;9;0
373;2;8
374;2;8
375;2;5
376;2;4
377;0;1
378;6;1
379;0;4
380;6;0
381;2;3
382;2;3
383;6;7
384;9;6
385;6;1
387;9;2
388;6;1
389;2;9
390;9;2
391;6;8
392;9;6
393;0;1
395;9;5
397;2;5
398;9;4
399;9;4
401;6;8
402;6;3
403;2;8
404;9;2
405;9;4
406;9;5
407;9;0
408;2;3
409;2;1
410;2;7
411;6;7
412;9;5
413;2;7
414;2;9
415;2;7
416;2;1
417;2;9
418;6;2
419;6;1
420;2;4
421;9;2
422;2;9
424;6;0
425;6;4
426;2;9
427;6;1
428;2;4
429;6;8
430;6;1
431;2;8
432;2;4
433;6;5
434;2;9
435;9;8
436;2;8
437;9;3
438;6;7
439;2;6
440;9;0
441;9;0
442;2;3
443;2;0
444;9;2
445;9;6
446;9;6
447;2;4
448;6;9
449;9;3
450;2;3
451;2;3
452;6;2
453;9;3
455;2;1
456;6;2
457;9;6
458;2;8
459;6;0
460;2;5
461;9;6
462;9;6
463;9;6
464;2;3
465;2;8
466;2;8
467;6;2
468;9;7
469;2;5
470;2;8
471;6;9
473;2;1
474;9;8
475;9;4
476;6;1
477;9;2
478;2;5
479;6;9
480;6;1
481;2;9
482;9;7
483;1;5
484;2;4
485;9;0
486;2;8
487;2;9
488;2;9
489;6;1
490;6;0
491;6;5
493;9;3
494;9;7
495;9;8
496;2;9
497;2;4
498;9;0
499;2;6
500;2;3
502;2;5
503;9;2
504;0;1
505;2;3
507;2;3
508;9;6
509;2;5
510;2;7
511;6;4
512;6;2
513;9;2
514;9;6
515;6;3
516;9;2
518;6;5
519;2;4
520;6;8
521;2;9
522;9;7
523;2;1
524;6;3
525;6;0
526;2;3
527;9;8
528;6;3
529;2;1
530;2;9
531;6;3
532;2;4
533;9;4
534;9;6
535;9;4
536;6;2
537;6;1
538;6;8
540;2;5
541;2;4
542;6;8
543;2;8
544;2;4
545;2;0
546;6;0
548;6;3
549;9;2
550;2;7
551;2;7
552;6;0
553;9;8
554;9;7
555;9;4
556;9;4
557;2;7
558;2;9
559;4;6
560;2;9
561;4;0
562;2;9
563;2;8
564;6;0
565;6;4
566;2;6
567;6;0
568;9;6
569;2;3
570;2;5
571;2;4
572;6;8
573;9;3
574;2;3
575;2;9
576;2;3
577;2;3
578;6;3
579;9;7
580;9;8
581;8;0
582;6;8
584;4;1
585;2;7
586;2;0
587;9;6
588;9;5
589;2;4
590;2;3
591;6;8
592;2;0
593;2;9
595;6;3
596;6;8
597;6;0
598;2;9
599;2;9
600;2;6
601;2;8
602;8;6
603;2;8
604;2;5
605;2;7
606;2;8
607;9;6
608;6;0
609;6;2
610;2;4
611;6;0
612;9;2
614;6;3
615;2;1
616;6;9
617;9;7
618;2;5
619;2;1
620;6;0
621;2;8
622;9;4
623;2;6
624;6;2
626;2;7
627;2;9
628;6;3
629;9;2
630;2;9
631;9;8
633;6;2
636;2;7
637;6;3
638;6;5
639;6;9
640;2;1
641;6;8
642;6;0
643;6;2
644;9;0
645;2;5
646;6;2
647;2;1
648;9;3
649;2;7
651;2;7
652;2;1
653;9;2
654;2;5
655;9;8
656;2;0
657;2;3
658;9;7
659;6;2
660;6;4
661;6;0
662;2;9
663;2;1
664;6;8
666;2;7
667;0;7
668;6;4
669;2;3
670;2;4
672;6;1
673;6;9
674;2;5
675;6;1
676;9;7
677;9;3
678;8;9
679;2;7
680;4;6
681;2;9
682;2;1
683;6;3
684;2;7
685;6;8
686;2;3
687;2;3
688;2;6
689;6;7
690;9;2
691;2;8
692;6;5
693;6;8
694;2;5
695;6;1
696;2;1
697;2;4
698;2;4
699;2;3
700;2;1
701;9;0
702;2;7
703;9;7
704;9;0
705;2;7
706;2;9
707;2;4
708;2;4
709;6;8
710;2;5
711;9;5
712;2;4
713;6;0
714;6;8
715;9;2
716;6;1
717;9;0
718;2;8
719;2;4
720;6;5
721;6;0
722;2;4
723;2;0
724;9;6
725;6;1
726;2;7
727;2;3
729;9;6
730;9;7
731;9;2
732;9;6
733;6;9
734;2;3
735;4;1
736;2;4
739;9;5
740;2;4
742;2;0
744;9;2
745;2;1
746;2;7
747;2;3
748;2;4
749;6;1
750;6;0
751;9;5
752;9;4
753;2;3
754;6;1
755;2;1
756;2;7
757;2;4
758;2;9
759;6;9
760;2;4
761;2;8
762;9;4
763;9;0
764;9;2
