Ziffer-Index;Erkannt als;Richtige Antwort:
18;5;3
33;0;4
46;3;1
73;7;9
80;4;7
92;4;9
97;8;7
125;4;9
151;8;9
177;4;8
184;2;8
185;4;9
195;1;3
241;8;9
290;4;8
300;6;4
320;1;9
321;7;2
324;5;0
341;4;6
358;4;7
359;4;9
391;0;8
403;9;8
422;4;9
433;4;5
436;4;8
448;4;9
449;5;3
464;7;3
468;8;7
478;6;5
479;4;9
495;0;8
521;4;9
530;4;9
543;3;8
550;9;7
551;3;7
554;4;7
565;7;4
578;2;3
582;2;8
591;3;8
593;7;9
595;8;3
603;9;8
613;8;2
619;8;1
625;0;6
627;4;9
628;9;3
642;6;0
659;4;2
684;3;7
689;4;7
691;4;8
717;5;0
726;5;7
730;9;7
740;9;4
781;5;8
839;0;8
844;7;8
846;9;7
874;4;9
882;4;9
898;2;7
906;7;9
924;7;2
935;4;5
938;5;3
939;0;2
947;9;8
950;2;7
956;3;1
975;3;2
992;4;9
1012;9;7
1014;5;6
1032;6;5
1033;2;8
1039;1;7
1050;3;2
1055;4;7
1062;9;3
1068;4;8
1092;8;3
1096;9;7
1101;4;8
1107;4;9
1119;2;7
1125;7;8
1143;8;7
1152;7;9
1156;9;7
1173;4;7
1181;1;6
1182;8;6
1191;6;0
1192;4;9
1194;9;7
1198;4;8
1202;5;8
1206;2;7
1226;2;7
1228;4;9
1232;4;9
1247;0;9
1248;3;8
1256;4;2
1260;1;7
1266;4;6
1283;2;7
1288;4;0
1289;6;5
1311;4;9
1312;9;8
1319;3;8
1325;4;8
1326;2;7
1378;6;5
1393;3;5
1394;7;8
1415;6;8
1425;4;8
1429;4;9
1433;1;8
1439;7;9
1444;4;6
1447;6;5
1465;6;4
1470;5;8
1496;9;7
1500;1;7
1520;4;7
1522;4;7
1527;3;1
1543;9;7
1553;3;9
1554;8;9
1569;4;6
1581;9;7
1591;2;3
1594;4;9
1609;9;2
1621;6;0
1635;6;5
1648;7;9
1678;9;2
1681;7;3
1686;6;8
1691;3;1
1694;3;8
1702;3;8
1709;5;9
1717;0;8
1718;3;7
1721;4;7
1722;6;2
1754;3;7
1759;5;8
1769;2;3
1772;4;7
1774;5;8
1790;4;2
1800;4;6
