Ziffer-Index;Erkannt als;Richtige Antwort:
1;3;2
8;0;5
9;7;9
11;0;6
12;7;9
15;0;5
16;4;9
20;7;9
22;4;6
33;0;4
38;3;2
43;1;2
44;1;3
45;3;5
47;6;2
52;0;5
53;3;5
54;0;6
58;7;9
59;0;5
61;0;8
62;4;9
63;1;3
65;9;4
66;0;6
72;0;2
73;1;9
77;7;2
78;1;9
84;0;8
92;1;9
99;4;9
100;4;6
104;0;9
105;4;9
106;0;2
110;1;8
111;1;7
112;1;3
113;7;9
115;6;4
118;7;9
119;0;2
120;3;5
121;6;4
125;6;9
127;0;5
129;0;5
132;3;5
146;6;8
149;0;2
150;4;9
151;3;9
152;0;5
153;3;5
155;0;5
156;4;6
159;9;4
161;0;6
162;0;5
164;4;6
165;3;5
167;1;5
172;0;2
173;0;3
174;6;2
175;1;7
177;3;8
179;3;8
181;3;8
182;1;5
184;3;8
185;6;9
186;3;2
187;3;5
193;3;9
195;4;3
200;2;3
201;0;6
207;3;5
211;7;5
212;4;9
213;1;3
217;1;6
218;7;5
219;0;5
222;0;2
226;7;8
230;1;3
231;1;3
232;6;8
233;7;8
235;7;9
236;1;2
237;1;2
240;3;5
241;3;9
242;0;8
244;1;2
245;0;3
247;2;4
249;1;2
250;9;4
252;4;9
253;3;5
256;1;2
257;1;8
259;0;6
261;1;5
266;3;8
268;0;8
273;4;9
274;4;9
277;7;8
280;1;2
281;7;9
283;7;5
284;0;9
289;3;5
290;4;8
291;3;2
292;6;9
295;6;4
298;0;2
299;3;8
300;1;4
304;7;4
306;1;2
315;7;9
316;1;6
317;1;5
318;0;2
319;3;5
320;1;9
321;1;2
323;1;3
325;7;4
331;1;2
336;4;9
338;0;8
340;1;5
341;7;6
343;0;3
344;3;8
346;3;0
347;0;5
349;7;3
351;3;5
352;0;5
353;0;6
356;3;5
361;4;6
362;7;2
363;1;2
364;0;5
366;4;6
367;3;5
371;1;2
373;6;8
374;3;8
375;0;5
376;9;4
381;7;3
389;7;9
390;0;2
394;7;9
395;3;5
397;3;5
400;0;2
401;3;8
402;0;3
403;4;8
406;0;5
411;1;7
412;7;5
414;6;9
417;7;9
421;0;2
426;7;9
429;4;8
431;2;8
432;2;4
433;7;5
435;7;8
436;7;8
437;0;3
443;3;0
444;8;2
445;0;6
448;6;9
449;0;3
452;1;2
454;4;9
456;1;2
457;3;6
460;7;5
461;4;6
463;0;6
464;7;3
467;3;2
468;8;7
469;3;5
470;3;8
471;7;9
472;4;6
474;6;8
478;3;5
479;3;9
483;0;5
484;7;4
486;7;8
488;7;9
491;3;5
495;0;8
496;4;9
497;7;4
498;6;0
499;1;6
501;4;9
502;1;5
505;2;3
509;3;5
511;1;4
512;1;2
514;0;6
518;0;5
519;1;4
520;1;8
527;0;8
530;6;9
531;1;3
532;7;4
536;1;2
538;1;8
540;3;5
542;1;8
543;3;8
547;8;2
548;1;3
549;0;2
551;1;7
552;6;0
553;6;8
559;0;6
560;7;9
562;4;9
565;7;4
566;1;6
570;0;5
572;7;8
574;1;3
576;1;3
577;7;3
578;7;3
582;1;8
587;4;6
588;3;5
591;3;8
593;7;9
596;6;8
599;4;9
601;1;8
602;4;6
603;6;8
604;8;5
605;1;7
606;3;8
607;4;6
609;1;2
610;2;4
613;8;2
614;1;3
618;3;5
619;3;1
621;1;8
624;1;2
625;0;6
627;7;9
628;9;3
629;0;2
630;4;9
631;7;8
634;4;9
635;1;2
638;7;5
639;7;9
641;3;8
643;1;2
645;3;5
646;1;2
653;1;2
654;0;5
655;2;8
658;4;7
659;7;2
661;6;0
664;1;8
665;0;6
667;1;7
668;6;4
669;1;3
671;0;9
673;0;9
674;3;5
678;4;9
680;4;6
683;1;3
684;2;7
685;1;8
689;9;7
691;3;8
692;7;5
693;7;8
694;8;5
699;9;3
706;7;9
707;9;4
709;1;8
710;0;5
711;0;5
712;6;4
714;3;8
715;0;2
718;3;8
720;3;5
728;3;2
730;0;7
732;0;6
733;3;9
734;1;3
737;0;6
738;3;2
739;3;5
740;9;4
741;1;2
744;0;2
747;7;3
748;9;4
751;0;5
758;7;9
759;7;9
760;7;4
761;6;8
766;0;5
773;4;9
774;9;4
775;1;2
778;3;5
779;1;5
780;0;3
781;3;8
785;3;5
786;3;6
787;4;8
791;0;5
793;3;8
795;7;3
797;1;5
800;3;8
803;0;4
806;3;8
812;3;5
813;7;9
816;1;2
817;0;6
823;0;2
828;3;2
829;2;4
833;7;9
834;1;6
837;1;2
839;0;8
844;7;8
847;1;3
856;0;5
857;1;5
864;0;8
866;6;5
867;1;2
868;6;2
869;8;5
872;7;8
874;1;9
876;0;8
877;3;8
878;3;8
882;7;9
891;1;2
893;7;9
897;0;5
898;1;7
899;3;8
903;4;6
906;7;9
913;0;9
914;1;8
915;1;8
919;1;2
924;7;2
926;0;2
928;4;9
935;7;5
936;3;8
937;4;6
939;0;2
943;1;6
944;9;3
945;1;2
947;6;8
950;2;7
951;7;5
952;4;6
955;3;5
957;0;3
959;9;4
962;7;9
965;0;6
966;7;9
968;9;4
973;0;6
974;3;2
975;3;2
978;3;5
982;1;3
983;1;8
991;7;3
992;7;9
995;0;2
998;7;8
999;7;9
1000;7;9
1002;1;2
1003;0;5
1007;1;8
1014;0;6
1015;7;4
1017;4;6
1018;4;8
1022;7;5
1023;2;4
1026;7;8
1028;0;3
1029;1;8
1032;8;5
1033;1;8
1035;4;6
1036;1;2
1039;6;7
1041;0;5
1046;3;5
1048;0;9
1050;0;2
1052;4;8
1056;1;2
1058;7;9
1062;7;3
1063;7;9
1065;3;2
1068;1;8
1070;0;5
1072;1;3
1073;7;5
1074;3;8
1076;3;2
1077;7;4
1078;6;4
1079;0;6
1081;3;9
1082;1;5
1086;4;9
1087;1;5
1088;7;9
