Ziffer-Index;Erkannt als;Richtige Antwort:
1;7;2
2;4;1
3;7;0
5;7;1
6;7;4
7;7;9
8;4;5
9;7;9
10;7;0
11;7;6
12;7;9
13;7;0
14;7;1
15;7;5
16;7;9
18;7;3
20;7;9
21;4;6
22;4;6
23;4;5
25;7;0
28;7;0
29;7;1
30;7;3
31;7;1
32;7;3
35;7;2
37;7;1
38;7;2
39;7;1
40;7;1
43;4;2
44;4;3
45;7;5
46;7;1
47;4;2
48;7;4
50;4;6
51;7;3
52;7;5
53;7;5
54;4;6
55;7;0
57;7;1
58;7;9
59;7;5
61;7;8
62;7;9
63;4;3
66;7;6
68;7;3
69;7;0
71;7;0
72;7;2
73;7;9
74;7;1
76;7;3
77;7;2
78;7;9
81;4;6
82;4;2
84;7;8
87;7;3
88;4;6
89;4;1
90;7;3
91;4;6
92;4;9
93;7;3
94;7;1
96;7;1
98;4;6
99;7;9
100;4;6
101;7;0
102;7;5
104;7;9
105;7;9
106;4;2
107;7;1
108;7;9
110;7;8
112;7;3
113;7;9
118;7;9
119;7;2
120;7;5
123;4;6
125;4;9
126;7;0
127;7;5
128;7;8
129;7;5
130;4;6
131;4;6
132;7;5
134;7;8
135;7;1
136;7;0
137;7;1
138;4;6
140;4;6
142;7;3
143;7;1
145;7;1
146;7;8
147;4;2
148;7;0
149;4;2
150;4;9
151;7;9
152;7;5
153;7;5
154;7;1
155;4;5
156;4;6
157;7;0
158;7;3
161;4;6
162;7;5
164;4;6
165;7;5
167;4;5
168;7;1
172;7;2
173;7;3
174;4;2
176;7;1
177;4;8
178;7;1
179;7;8
180;7;1
181;7;8
182;7;5
183;7;0
184;4;8
185;4;9
186;7;2
187;7;5
188;7;0
189;7;1
190;7;1
191;7;1
192;7;0
193;7;9
194;7;0
195;4;3
196;7;1
197;4;6
199;7;2
200;7;3
201;4;6
202;7;1
203;7;1
204;7;1
205;7;3
206;7;9
207;7;5
208;4;2
209;7;9
211;7;5
212;7;9
213;7;3
214;7;9
215;7;0
216;7;3
217;4;6
218;7;5
219;7;5
221;4;2
222;7;2
224;7;1
225;7;2
226;7;8
228;7;1
230;7;3
231;7;3
232;7;8
233;7;8
235;7;9
236;4;2
237;4;2
239;7;1
240;7;5
241;7;9
242;7;8
244;4;2
245;7;3
246;7;0
249;7;2
251;7;1
252;7;9
253;7;5
256;7;2
257;7;8
258;4;2
259;7;6
260;7;8
261;7;5
264;7;9
265;7;1
266;7;8
267;7;1
268;4;8
269;7;0
270;7;3
271;7;0
272;7;1
273;7;9
274;7;9
276;7;1
277;7;8
278;4;2
279;7;1
280;4;2
281;4;9
283;7;5
284;7;9
285;4;2
286;4;6
288;7;1
289;7;5
290;4;8
291;7;2
292;7;9
293;4;2
294;7;0
296;7;0
297;7;0
298;4;2
299;7;8
302;7;1
303;4;2
305;7;0
306;7;2
309;7;3
310;4;3
311;7;0
312;7;0
313;4;3
314;7;1
315;7;9
316;4;6
317;7;5
318;4;2
319;4;5
320;7;9
321;7;2
322;7;9
323;7;3
324;7;0
326;4;2
327;7;0
329;7;1
330;7;1
331;7;2
332;7;1
333;7;5
334;7;3
335;4;3
336;4;9
338;7;8
339;4;6
340;7;5
341;4;6
342;7;1
343;7;3
344;7;8
345;7;1
346;7;0
347;7;5
348;7;1
349;7;3
350;7;1
351;7;5
352;7;5
353;4;6
354;7;1
355;7;8
356;7;5
357;7;1
359;7;9
361;4;6
362;7;2
363;4;2
364;7;5
365;7;0
366;4;6
367;7;5
368;4;6
369;7;3
371;7;2
372;7;0
373;7;8
374;7;8
375;7;5
377;7;1
378;7;1
380;7;0
381;7;3
382;7;3
384;4;6
385;7;1
386;7;6
387;7;2
388;7;1
389;7;9
390;7;2
391;7;8
392;4;6
393;7;1
394;7;9
395;7;5
396;4;2
397;7;5
400;4;2
401;7;8
402;7;3
403;7;8
404;7;2
406;7;5
407;7;0
408;7;3
409;7;1
412;7;5
414;7;9
416;7;1
417;7;9
418;4;2
419;7;1
421;7;2
422;7;9
423;4;2
424;7;0
426;7;9
427;7;1
429;4;8
430;7;1
431;7;8
433;7;5
434;7;9
435;7;8
436;7;8
437;7;3
439;7;6
440;7;0
441;7;0
442;7;3
443;7;0
444;7;2
445;7;6
446;4;6
448;7;9
449;7;3
450;7;3
451;7;3
452;7;2
453;7;3
454;7;9
455;7;1
456;7;2
457;4;6
458;7;8
459;7;0
460;7;5
461;4;6
462;4;6
463;4;6
464;7;3
465;7;8
466;4;8
467;7;2
469;7;5
470;7;8
471;7;9
472;4;6
473;7;1
474;7;8
475;7;4
476;7;1
477;4;2
478;4;5
479;7;9
480;7;1
481;7;9
483;7;5
485;7;0
486;7;8
487;7;9
488;7;9
489;7;1
490;4;0
491;7;5
492;7;2
493;7;3
495;7;8
496;4;9
498;7;0
499;4;6
500;7;3
501;7;9
502;7;5
503;4;2
504;7;1
505;7;3
506;7;1
507;7;3
508;4;6
509;7;5
511;7;4
512;7;2
513;4;2
514;7;6
515;4;3
516;4;2
517;4;6
518;7;5
520;4;8
521;7;9
523;7;1
524;7;3
525;7;0
526;7;3
527;7;8
528;7;3
529;7;1
530;4;9
531;4;3
534;4;6
536;7;2
537;4;1
538;4;8
539;4;2
540;7;5
542;4;8
543;4;8
545;7;0
546;7;0
547;7;2
548;4;3
549;4;2
552;7;0
553;4;8
558;7;9
559;4;6
560;7;9
561;7;0
562;7;9
563;7;8
564;7;0
565;7;4
566;4;6
567;7;0
568;4;6
569;7;3
570;7;5
571;7;4
572;7;8
573;7;3
574;7;3
575;7;9
576;7;3
577;7;3
578;7;3
580;7;8
581;7;0
582;4;8
583;7;2
584;7;1
586;7;0
587;4;6
588;7;5
590;7;3
591;7;8
592;7;0
593;7;9
594;4;6
595;4;3
596;7;8
597;7;0
598;7;9
599;7;9
600;4;6
601;7;8
602;4;6
603;7;8
604;7;5
606;7;8
607;4;6
608;7;0
609;7;2
611;7;0
612;4;2
613;7;2
614;7;3
615;7;1
616;7;9
618;7;5
619;7;1
620;7;0
621;7;8
623;4;6
624;7;2
625;4;6
627;7;9
628;7;3
629;4;2
630;7;9
631;7;8
632;4;2
633;4;2
634;7;9
635;4;2
637;7;3
638;7;5
639;7;9
640;7;1
641;4;8
642;7;0
643;7;2
644;7;0
645;7;5
646;4;2
647;7;1
648;7;3
650;7;6
652;7;1
653;7;2
654;7;5
655;7;8
656;7;0
657;7;3
659;7;2
661;7;0
662;7;9
663;7;1
664;7;8
665;4;6
669;7;3
671;7;9
672;7;1
673;7;9
674;4;5
675;7;1
677;7;3
678;7;9
680;4;6
681;7;9
682;4;1
683;7;3
685;4;8
686;7;3
687;7;3
688;4;6
690;4;2
691;4;8
692;7;5
693;7;8
694;7;5
695;7;1
696;7;1
699;7;3
700;7;1
701;7;0
704;7;0
706;7;9
707;7;4
709;7;8
710;7;5
711;7;5
712;7;4
713;7;0
714;7;8
715;7;2
716;7;1
717;7;0
718;7;8
720;4;5
721;7;0
723;7;0
724;4;6
725;7;1
727;7;3
728;7;2
729;4;6
731;4;2
732;4;6
733;7;9
734;7;3
735;7;1
737;4;6
738;7;2
739;7;5
740;7;4
741;7;2
742;7;0
743;4;6
744;7;2
745;7;1
747;7;3
749;7;1
750;7;0
751;7;5
753;4;3
754;7;1
755;7;1
758;7;9
759;7;9
761;7;8
763;7;0
764;4;2
766;7;5
767;7;1
768;7;1
769;4;6
772;7;1
773;7;9
775;7;2
777;7;1
778;7;5
779;7;5
780;7;3
781;7;8
782;7;3
783;7;1
785;7;5
786;7;6
787;7;8
788;7;9
790;7;1
791;7;5
792;7;3
793;7;8
794;7;0
795;7;3
796;4;2
797;7;5
798;7;1
799;4;2
800;7;8
801;4;3
804;7;0
805;7;8
806;7;8
807;7;3
808;7;3
809;7;1
811;7;3
812;7;5
813;7;9
814;4;6
815;7;3
816;7;2
817;4;6
818;7;1
819;7;3
820;4;6
821;7;0
823;7;2
824;7;1
826;7;1
827;7;4
828;7;2
830;4;2
831;7;1
833;7;9
834;4;6
835;7;1
836;7;1
837;7;2
839;7;8
840;7;1
844;7;8
845;7;0
847;7;3
848;7;1
849;7;3
850;7;1
851;7;0
854;7;0
855;7;3
856;7;5
857;7;5
858;4;2
860;4;6
