Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;8;3
33;0;4
62;5;9
139;9;4
149;9;2
195;5;3
217;5;6
241;8;9
247;2;4
300;6;4
313;5;3
320;7;9
321;7;2
340;3;5
349;7;3
362;7;2
417;7;9
443;7;0
444;8;2
445;0;6
447;9;4
448;8;9
449;5;3
479;8;9
495;2;8
531;6;3
551;1;7
552;8;0
571;9;4
578;2;3
582;2;8
583;8;2
591;3;8
610;8;4
659;9;2
684;2;7
689;9;7
707;9;4
717;6;0
720;8;5
740;9;4
760;9;4
789;9;4
791;9;5
839;3;8
846;9;7
883;5;3
924;7;2
938;5;3
939;0;2
947;9;8
950;2;7
956;2;1
965;0;6
969;9;4
982;2;3
1014;5;6
1039;1;7
1050;3;2
1062;7;3
1101;2;8
1107;5;9
1112;6;4
1114;8;3
1124;7;8
1166;2;3
1173;9;7
1181;1;6
1182;5;6
1191;6;0
1194;9;7
1200;5;8
1202;5;8
1204;2;3
1206;2;7
1208;9;3
1226;2;7
1234;5;8
1242;9;4
1247;0;9
1248;5;8
1256;9;2
1260;1;7
1270;9;4
1283;2;7
1299;7;5
1319;6;8
1326;2;7
1337;6;2
1413;9;4
1440;9;4
1500;1;7
1516;9;4
1527;5;1
1530;7;8
1549;6;4
1553;5;9
1559;7;9
1569;7;6
1587;5;6
1609;6;2
1611;8;3
1626;5;6
1678;9;2
1681;7;3
1709;5;9
1717;0;8
1718;3;7
1722;4;2
1730;5;3
1748;5;0
1754;2;7
1772;5;7
1790;9;2
1808;4;0
1813;5;8
1816;9;4
1822;5;6
1828;7;3
1850;7;8
1865;9;4
1883;9;7
1901;5;9
1913;2;3
1929;9;4
1930;4;2
1938;2;4
1952;5;9
1956;9;4
1963;9;4
1989;9;4
2004;9;8
2016;2;7
2023;5;0
2043;8;4
2044;7;2
2053;9;4
2098;0;2
2105;5;3
2109;7;3
2118;0;6
2129;8;9
2130;9;4
2135;1;6
2148;9;4
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2266;6;1
2272;0;8
2293;2;9
2299;7;2
2308;5;3
2325;3;7
2326;5;0
2369;8;5
2371;9;4
2386;7;4
2387;1;9
2393;5;8
2395;3;8
2406;1;9
2414;4;9
2422;7;6
2433;1;2
2447;9;4
2454;5;6
2488;6;2
2514;9;4
2560;6;3
2578;2;7
2598;2;8
2607;1;7
2630;9;4
2645;9;4
2648;5;9
2654;1;6
2659;8;4
2678;7;4
2695;5;7
2770;5;3
2780;3;2
2836;9;4
2896;0;8
2907;9;4
2921;2;3
2927;2;3
2945;7;3
2952;5;3
2953;5;3
2995;5;6
3005;1;9
3023;5;8
3030;0;6
3060;7;9
3062;5;8
3073;2;1
3108;5;3
3117;9;5
3133;9;4
3157;3;5
3189;9;7
3206;3;8
3240;8;9
3289;7;8
3316;4;7
3329;3;7
3330;3;2
3369;7;9
3384;6;2
3422;0;6
3475;7;3
3503;1;9
3511;7;2
3520;4;6
3530;7;4
3550;5;6
3558;0;5
3559;5;8
3571;5;4
3573;2;7
3597;3;9
3612;9;4
3629;3;8
3662;3;8
3681;3;2
3716;3;9
3718;9;4
3726;9;4
3757;3;8
3766;5;3
3767;2;7
3780;6;4
3796;8;2
3808;8;7
3811;3;2
3817;8;2
3836;9;7
3838;1;7
3848;3;7
3853;5;6
3906;3;1
3926;5;9
3941;6;4
3943;5;3
3951;7;8
3995;5;3
4017;9;4
4018;5;3
4063;5;6
4065;9;0
4071;9;4
4075;0;8
4078;3;9
4140;2;8
4152;1;5
4176;6;2
4199;9;7
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4239;5;6
4248;4;2
4265;7;4
4289;7;2
4291;9;4
4306;7;3
4359;7;5
4382;9;4
4400;9;7
4435;7;3
4451;8;2
4500;1;9
4519;9;4
4536;5;6
4540;9;7
4575;9;4
4615;4;2
4639;9;8
4731;9;8
4738;9;4
4740;5;3
4743;2;8
4751;6;4
4761;8;9
4785;8;3
4798;5;6
4807;0;8
4808;5;3
4826;9;4
4837;1;7
4861;3;7
4874;5;9
4876;4;2
4880;8;0
4886;1;7
4950;3;2
4952;5;6
4966;8;7
4990;2;3
4997;3;2
5054;5;3
5068;1;4
5140;5;3
5159;9;4
5246;2;7
5278;9;8
5288;7;8
5331;6;1
5380;9;8
5600;9;7
5634;3;2
5642;8;1
5654;9;7
5734;9;3
5749;5;8
5835;9;7
5842;7;4
5887;0;7
5888;2;4
5906;9;7
5913;3;5
5936;9;4
5955;8;3
5973;5;3
5975;9;4
6009;5;3
6023;5;3
6035;0;2
6045;9;3
6059;9;3
6071;3;9
6081;3;9
6091;5;9
6112;5;9
6116;5;3
6124;8;9
6157;5;9
6166;3;9
6172;5;9
6173;0;9
6174;5;3
6347;6;8
6480;6;2
6505;0;9
6532;5;0
6555;9;8
6558;2;6
6575;5;3
6597;7;0
6598;6;5
6603;7;8
6625;7;8
6632;5;9
6641;5;8
6651;5;0
6721;9;2
6740;0;9
6744;8;2
6785;6;2
6796;7;2
6906;6;2
7035;5;8
7121;9;8
7216;5;0
7233;5;3
7432;2;7
7434;8;4
7492;7;2
7692;5;3
7857;9;2
7860;5;6
7886;4;2
7899;9;1
7951;9;8
7971;9;8
8061;9;4
8071;9;4
8081;8;4
8094;1;2
8095;8;4
8105;9;8
8183;5;8
8272;5;3
8277;5;3
8332;7;9
8362;5;3
8406;9;4
8408;6;8
8410;6;8
8520;9;4
8527;9;4
9009;2;7
9010;8;2
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9062;9;2
9110;5;8
9280;5;8
9375;5;8
9446;6;2
9492;9;4
9508;5;0
9534;9;7
9587;4;9
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9664;7;2
9679;5;6
9692;7;9
9698;5;6
9700;6;2
9716;3;2
9729;6;5
9732;5;8
9741;7;9
9745;2;4
9755;5;8
9768;0;2
9770;0;5
9779;0;2
9792;9;4
9811;8;2
9828;5;3
9834;5;8
9839;7;2
9856;5;9
9863;5;8
9879;2;0
9892;5;8
9893;8;2
9905;7;3
9916;9;7
9941;6;5
9943;8;3
9944;8;3
9970;3;5
9975;2;3
9982;6;5
