Ziffer-Index;Erkannt als;Richtige Antwort:
0;1;7
6;2;4
7;1;9
8;6;5
9;8;9
11;1;6
15;0;5
16;1;9
17;1;7
18;1;3
19;1;4
20;8;9
22;1;6
23;0;5
24;7;4
26;1;7
27;9;4
30;1;3
32;1;3
33;0;4
34;2;7
36;1;7
38;1;2
41;1;7
42;2;4
43;1;2
44;7;3
45;0;5
47;1;2
48;9;4
49;2;4
51;7;3
52;0;5
54;1;6
56;1;4
59;1;5
60;0;7
61;0;8
62;6;9
63;2;3
64;8;7
65;1;4
66;1;6
67;1;4
70;1;7
72;3;2
73;1;9
76;1;3
77;1;2
78;1;9
80;4;7
81;0;6
83;1;7
84;1;8
85;1;4
86;1;7
87;0;3
88;0;6
90;0;3
92;1;9
93;0;3
95;6;4
97;1;7
98;0;6
99;1;9
100;1;6
102;9;5
103;1;4
104;1;9
105;4;9
106;0;2
109;1;4
110;3;8
111;1;7
112;1;3
113;1;9
115;6;4
116;1;4
117;1;4
118;1;9
119;0;2
120;0;5
121;0;4
122;1;7
125;1;9
126;1;0
127;0;5
128;0;8
129;0;5
132;0;5
133;2;7
134;0;8
138;0;6
139;8;4
141;1;7
142;1;3
144;1;7
146;2;8
147;6;2
149;1;2
150;4;9
151;1;9
152;0;5
153;9;5
155;0;5
156;0;6
158;7;3
159;1;4
160;9;4
161;0;6
162;0;5
163;1;4
165;0;5
166;9;4
167;3;5
169;9;4
170;9;4
171;2;7
172;0;2
173;1;3
175;1;7
177;0;8
179;1;8
181;1;8
182;0;5
184;1;8
185;4;9
186;1;2
187;0;5
193;1;9
195;1;3
198;2;4
199;0;2
200;0;3
201;0;6
205;1;3
207;0;5
210;2;4
211;1;5
213;1;3
217;2;6
218;1;5
219;0;5
220;9;7
221;3;2
222;0;2
223;1;7
225;1;2
226;0;8
227;1;4
229;1;7
230;7;3
231;7;3
232;1;8
233;0;8
235;7;9
236;1;2
237;1;2
238;2;4
240;0;5
241;3;9
242;0;8
243;1;7
244;1;2
245;0;3
247;2;4
248;2;4
249;1;2
250;9;4
252;1;9
253;0;5
254;1;7
255;1;7
256;1;2
257;1;8
259;0;6
260;0;8
261;1;5
262;1;7
263;1;7
264;1;9
266;0;8
268;0;8
270;0;3
273;4;9
274;1;9
277;1;8
280;1;2
281;4;9
282;1;7
283;1;5
285;1;2
287;1;4
289;1;5
290;9;8
291;3;2
292;4;9
295;9;4
298;1;2
299;1;8
300;1;4
301;1;7
303;1;2
304;1;4
306;1;2
307;1;7
308;2;4
309;1;3
310;1;3
313;0;3
315;1;9
316;1;6
317;1;5
318;3;2
319;1;5
320;1;9
321;1;2
323;1;3
325;1;4
328;1;7
331;1;2
333;1;5
334;0;3
335;1;3
337;1;7
338;0;8
339;0;6
340;1;5
341;1;6
343;0;3
344;1;8
347;0;5
349;1;3
351;0;5
352;0;5
353;0;6
355;1;8
356;0;5
358;1;7
360;1;4
362;3;2
363;1;2
364;0;5
366;0;6
368;9;6
369;0;3
370;1;7
371;1;2
372;1;0
373;2;8
374;1;8
375;0;5
376;1;4
379;9;4
380;5;0
381;1;3
384;0;6
386;0;6
387;1;2
389;1;9
390;0;2
391;0;8
394;7;9
395;0;5
398;1;4
399;1;4
400;0;2
401;1;8
402;1;3
403;7;8
404;1;2
405;1;4
406;0;5
410;1;7
411;1;7
412;0;5
414;1;9
415;1;7
417;1;9
420;1;4
423;1;2
424;1;0
425;1;4
426;1;9
428;1;4
429;1;8
431;2;8
432;0;4
433;0;5
434;1;9
435;0;8
436;2;8
437;0;3
442;0;3
443;9;0
445;0;6
446;0;6
447;1;4
448;0;9
449;0;3
450;0;3
452;1;2
453;1;3
454;7;9
456;1;2
457;1;6
458;0;8
459;1;0
460;9;5
461;0;6
462;2;6
464;1;3
465;0;8
466;0;8
467;1;2
468;2;7
469;0;5
470;1;8
471;7;9
472;0;6
474;0;8
475;1;4
477;6;2
478;0;5
482;1;7
483;1;5
484;2;4
486;0;8
488;1;9
491;0;5
492;6;2
495;0;8
496;4;9
497;1;4
499;1;6
501;1;9
502;2;5
503;3;2
505;0;3
507;0;3
508;1;6
509;0;5
510;2;7
511;1;4
512;1;2
513;1;2
514;0;6
515;1;3
516;1;2
518;0;5
519;1;4
520;1;8
521;1;9
522;1;7
523;2;1
524;7;3
526;0;3
527;0;8
528;1;3
530;0;9
531;1;3
532;2;4
533;2;4
534;0;6
535;1;4
536;1;2
538;1;8
539;6;2
540;0;5
541;2;4
542;1;8
543;1;8
544;9;4
546;1;0
548;7;3
549;0;2
550;1;7
551;1;7
553;6;8
554;1;7
555;1;4
556;1;4
557;1;7
558;1;9
559;0;6
560;1;9
562;1;9
563;2;8
565;9;4
566;1;6
569;0;3
570;0;5
571;1;4
572;0;8
573;1;3
576;0;3
577;1;3
578;1;3
579;1;7
580;0;8
582;1;8
583;8;2
585;1;7
587;0;6
588;7;5
589;1;4
590;0;3
591;1;8
593;1;9
595;7;3
596;0;8
597;1;0
598;1;9
600;0;6
601;1;8
602;1;6
603;0;8
604;0;5
605;1;7
606;0;8
607;0;6
609;1;2
610;6;4
613;1;2
614;1;3
617;1;7
618;0;5
619;0;1
621;0;8
622;2;4
624;1;2
625;0;6
626;8;7
627;2;9
628;1;3
629;6;2
630;1;9
631;1;8
634;1;9
635;1;2
636;1;7
637;1;3
638;1;5
639;7;9
641;1;8
643;1;2
645;0;5
646;1;2
648;0;3
649;1;7
653;1;2
654;0;5
655;0;8
657;0;3
659;1;2
660;9;4
661;1;0
662;1;9
664;0;8
665;1;6
667;1;7
668;1;4
669;1;3
670;2;4
671;1;9
673;8;9
674;0;5
676;2;7
678;4;9
679;1;7
680;1;6
683;1;3
684;1;7
685;1;8
686;1;3
687;1;3
688;1;6
689;9;7
691;0;8
692;1;5
693;0;8
694;0;5
697;9;4
698;6;4
699;1;3
703;1;7
705;1;7
706;1;9
707;9;4
708;9;4
709;1;8
710;0;5
711;0;5
712;1;4
714;1;8
718;0;8
719;9;4
720;1;5
721;1;0
722;2;4
723;9;0
724;1;6
726;0;7
727;1;3
730;1;7
734;1;3
736;2;4
737;0;6
738;1;2
739;0;5
740;9;4
741;1;2
744;0;2
746;1;7
747;1;3
748;1;4
750;5;0
751;0;5
752;9;4
753;1;3
757;2;4
758;7;9
759;1;9
760;1;4
761;0;8
762;1;4
765;2;4
766;0;5
770;0;4
771;9;7
773;1;9
774;1;4
775;1;2
776;1;4
778;0;5
779;1;5
780;0;3
781;1;8
782;1;3
784;1;4
785;0;5
786;0;6
787;1;8
789;9;4
791;9;5
792;0;3
793;0;8
795;4;3
797;1;5
799;1;2
800;0;8
801;0;3
803;0;4
804;1;0
805;0;8
806;1;8
807;1;3
808;0;3
810;0;7
811;1;3
812;6;5
813;8;9
816;1;2
817;0;6
821;1;0
822;1;7
823;0;2
827;1;4
829;2;4
832;1;7
834;1;6
837;1;2
838;9;4
839;3;8
841;1;7
842;1;7
843;1;4
844;0;8
847;1;3
852;1;7
853;1;7
855;1;3
856;0;5
857;1;5
860;4;6
861;1;6
862;4;9
863;1;2
864;0;8
865;1;3
866;0;5
867;1;2
869;0;5
872;1;8
874;1;9
875;3;2
876;0;8
877;2;8
878;9;8
879;0;8
880;1;7
881;9;4
882;1;9
883;1;3
885;0;6
886;4;6
890;0;3
891;1;2
892;1;2
893;1;9
894;0;3
897;0;5
898;1;7
899;0;8
901;9;4
902;9;4
906;4;9
908;1;4
909;1;7
914;1;8
915;1;8
916;7;4
917;1;7
919;1;2
924;1;2
926;0;2
928;7;9
930;1;7
931;1;4
933;7;3
934;0;5
935;0;5
936;0;8
937;1;6
938;0;3
939;0;2
942;0;6
944;1;3
945;1;2
946;1;7
947;9;8
950;2;7
951;0;5
952;1;6
953;9;4
954;1;9
955;0;5
957;0;3
959;1;4
960;1;7
961;1;8
962;1;9
965;0;6
966;7;9
968;9;4
969;7;4
970;0;5
971;9;4
973;0;6
974;1;2
975;3;2
976;1;3
978;0;5
982;1;3
983;2;8
987;1;7
989;0;6
990;1;2
991;1;3
992;2;9
995;0;2
996;1;2
998;0;8
999;1;9
1000;1;9
1003;0;5
1005;1;9
1006;9;7
1007;0;8
1010;7;4
1012;1;7
1013;1;9
1014;1;6
1015;1;4
1016;3;2
1017;2;6
1018;2;8
1020;1;3
1021;1;7
1022;0;5
1023;1;4
1024;2;4
1026;0;8
1028;7;3
1029;1;8
1031;1;2
1032;2;5
1033;1;8
1035;2;6
1036;1;2
1039;1;7
1041;0;5
1042;0;3
1043;2;4
1044;1;6
1045;1;9
1046;0;5
1050;6;2
1051;1;4
1052;1;8
1055;2;7
1056;1;2
1057;2;4
1058;1;9
1059;0;4
1060;1;4
1062;1;3
1064;1;2
1066;1;3
1067;1;3
1068;1;8
1069;0;3
1070;0;5
1072;1;3
1073;0;5
1074;2;8
1077;1;4
1078;1;4
1080;1;4
1081;1;9
1082;1;5
1085;1;6
1086;2;9
1087;0;5
1089;0;5
1091;1;7
1092;2;3
1093;1;8
1095;0;3
1096;0;7
1099;1;6
1100;3;7
1101;1;8
1102;0;5
1104;1;7
1105;4;9
1106;0;6
1107;7;9
1110;1;7
1111;9;4
1112;6;4
1113;0;5
1114;1;3
1115;9;5
1116;9;4
1117;1;7
1118;1;8
1119;2;7
1120;1;8
1122;1;7
1123;1;6
1124;0;8
1125;0;8
1127;1;3
1128;1;3
1131;6;5
1134;0;3
1135;1;5
1138;1;2
1140;2;4
1141;1;7
1142;2;4
1143;1;7
1144;0;5
1145;9;4
1146;0;5
1147;5;4
1149;2;8
1150;0;3
1151;1;6
1156;1;7
1157;1;4
1158;1;4
1159;2;4
1160;9;4
1162;1;6
1163;1;4
1164;9;7
1165;1;9
1166;0;3
1167;1;4
1168;0;5
1169;0;5
1170;1;8
1171;1;7
1173;0;7
1174;1;2
1176;3;0
1177;1;2
1178;2;4
1181;1;6
1182;0;6
1183;0;9
1184;1;2
1185;2;8
1186;1;7
1187;9;2
1190;0;5
1191;1;0
1192;1;9
1194;8;7
1196;1;6
1197;6;0
1198;5;8
1199;0;6
1200;1;8
1202;1;8
1204;1;3
1206;2;7
1208;1;3
1209;1;6
1215;1;3
1217;1;9
1219;3;8
1220;1;0
1221;9;5
1222;2;4
1224;0;2
1225;0;8
1226;1;7
1227;1;2
1228;1;9
1229;1;8
1230;2;4
1232;6;9
1233;0;5
1234;0;8
1237;1;2
1239;1;3
1241;1;7
1242;1;4
1243;1;5
1244;1;7
1245;3;2
1247;0;9
1248;1;8
1249;1;8
1250;1;6
1251;1;2
1252;1;5
1253;1;4
1255;1;9
1256;3;2
1258;0;5
1259;0;8
1260;1;7
1263;1;4
1264;9;4
1265;1;3
1266;2;6
1267;1;8
1268;0;8
1270;9;4
1272;1;5
1274;1;4
1275;1;4
1276;1;7
1281;0;5
1283;1;7
1285;1;5
1286;1;8
1287;0;8
1288;6;0
1289;9;5
1290;0;3
1291;7;3
1292;0;6
1293;1;6
1296;1;6
1298;1;3
1299;0;5
1300;2;4
1301;9;4
1303;0;2
1306;2;4
1307;0;6
1308;1;9
1309;4;9
1310;1;3
1312;0;8
1313;2;4
1314;1;4
1315;1;3
1317;1;3
1319;0;8
1320;1;8
1321;1;7
1322;7;9
1323;2;4
1324;1;8
1325;4;8
1326;2;7
1327;1;9
1328;2;7
1330;9;4
1331;0;5
1332;0;6
1334;0;5
1336;1;2
1337;0;2
1339;0;5
1340;0;5
1342;9;4
1343;1;9
1345;1;2
1347;9;7
1348;0;2
1352;0;2
1353;1;8
1354;1;3
1355;1;7
1356;1;2
1357;1;4
1359;1;7
1361;1;7
1362;1;6
1363;1;7
1364;2;8
1365;1;2
1366;1;7
1367;0;3
1370;0;5
1371;0;8
1372;1;2
1373;0;6
1374;1;2
1375;1;2
1376;0;5
1377;0;6
1378;1;5
1380;1;9
1381;0;2
1382;1;4
1383;1;3
1384;1;3
1386;0;7
1388;3;6
1389;1;8
1391;1;4
1393;1;5
1394;1;8
1395;3;2
1396;1;9
1398;3;8
1399;1;0
1402;1;2
1404;2;0
1405;0;5
1406;0;5
1409;1;2
1410;1;2
1412;1;2
1413;1;4
1414;1;9
1415;1;8
1418;1;9
1419;1;4
1420;0;6
1421;1;5
1422;0;4
1423;8;9
1425;6;8
1426;1;3
1427;1;4
1429;1;9
1431;1;2
1432;1;2
1433;1;8
1436;1;6
1437;1;4
1439;1;9
1440;1;4
1441;1;8
1442;1;3
1443;0;8
1444;1;6
1446;1;2
1447;6;5
1449;1;9
1450;0;6
1453;9;4
1455;1;9
1460;0;5
1461;1;4
1462;1;2
1463;1;3
1464;1;8
1465;1;4
1466;0;5
1467;0;5
1468;1;0
1469;7;3
1470;0;8
1471;0;5
1472;1;3
1473;8;5
1474;1;8
1475;1;6
1476;0;5
1477;1;7
1478;1;6
1479;1;3
1480;1;3
1481;1;9
1482;1;6
1485;1;2
