Ziffer-Index;Erkannt als;Richtige Antwort:
0;9;7
1;0;2
4;9;4
5;9;1
6;9;4
8;9;5
11;0;6
14;9;1
15;9;5
17;9;7
18;9;3
19;9;4
21;9;6
22;9;6
23;0;5
24;9;4
26;9;7
27;9;4
29;0;1
30;9;3
31;9;1
32;7;3
33;7;4
34;9;7
35;9;2
36;0;7
37;9;1
38;0;2
39;9;1
41;9;7
43;9;2
44;9;3
45;9;5
46;9;1
47;0;2
48;9;4
49;9;4
50;0;6
51;9;3
52;9;5
53;9;5
54;0;6
55;9;0
56;9;4
57;9;1
59;9;5
60;9;7
61;0;8
63;9;3
64;0;7
65;0;4
66;9;6
67;9;4
68;7;3
70;9;7
72;0;2
74;9;1
75;9;7
76;9;3
77;0;2
79;9;7
80;9;7
81;9;6
82;1;2
83;9;7
84;9;8
85;9;4
86;9;7
87;0;3
88;9;6
89;9;1
90;9;3
91;1;6
93;9;3
95;9;4
96;9;1
97;9;7
98;9;6
100;9;6
101;9;0
102;0;5
103;9;4
106;1;2
107;9;1
109;9;4
110;9;8
111;9;7
112;9;3
114;9;7
115;9;4
116;9;4
117;9;4
119;9;2
120;0;5
121;9;4
122;9;7
123;9;6
124;9;7
127;9;5
128;9;8
129;9;5
130;9;6
131;0;6
132;0;5
133;9;7
135;9;1
136;4;0
137;9;1
138;9;6
139;9;4
140;1;6
141;9;7
142;4;3
143;9;1
144;9;7
145;0;1
147;9;2
149;9;2
152;0;5
153;9;5
154;9;1
155;9;5
156;9;6
158;0;3
159;9;4
160;9;4
161;0;6
162;0;5
163;9;4
164;9;6
165;9;5
167;9;5
168;9;1
169;9;4
170;9;4
171;9;7
172;9;2
173;9;3
174;9;2
175;9;7
176;9;1
177;7;8
178;9;1
179;0;8
180;9;1
181;7;8
182;4;5
184;9;8
186;0;2
187;9;5
189;9;1
190;9;1
191;9;1
195;9;3
196;9;1
197;0;6
199;0;2
200;7;3
201;0;6
203;9;1
204;9;1
205;8;3
207;9;5
208;4;2
210;9;4
211;9;5
213;0;3
216;0;3
217;9;6
218;9;5
219;9;5
220;9;7
221;0;2
222;0;2
223;9;7
224;9;1
225;0;2
226;0;8
228;9;1
229;0;7
230;9;3
231;9;3
232;9;8
233;9;8
236;0;2
237;4;2
238;9;4
239;9;1
240;9;5
242;9;8
243;9;7
244;9;2
245;9;3
247;9;4
248;9;4
249;1;2
250;9;4
251;0;1
253;9;5
254;0;7
255;0;7
256;9;2
257;9;8
258;0;2
259;0;6
260;9;8
261;9;5
262;9;7
263;9;7
265;3;1
266;9;8
268;9;8
270;9;3
275;9;4
276;9;1
277;9;8
278;9;2
