Ziffer-Index;Erkannt als;Richtige Antwort:
0;3;7
1;1;2
3;6;0
4;6;4
6;8;4
7;1;9
8;6;5
9;1;9
11;1;6
12;1;9
13;6;0
15;8;5
16;6;9
17;3;7
18;5;3
19;1;4
20;1;9
21;1;6
23;1;5
25;8;0
26;3;7
27;1;4
28;8;0
30;1;3
32;5;3
33;8;4
34;6;7
35;8;2
36;8;7
38;1;2
41;1;7
42;6;4
43;1;2
44;1;3
45;1;5
47;6;2
48;6;4
49;9;4
50;1;6
51;6;3
52;1;5
53;1;5
55;1;0
56;6;4
58;3;9
59;6;5
60;3;7
61;6;8
62;6;9
63;6;3
64;6;7
65;1;4
66;8;6
67;6;4
68;1;3
69;8;0
70;3;7
71;8;0
72;6;2
73;6;9
75;6;7
76;1;3
77;9;2
78;1;9
79;3;7
80;3;7
81;1;6
82;6;2
83;3;7
84;6;8
85;6;4
86;1;7
87;8;3
88;1;6
91;1;6
92;1;9
93;1;3
95;6;4
97;1;7
98;1;6
99;6;9
100;1;6
101;6;0
102;3;5
103;6;4
104;8;9
105;6;9
106;6;2
108;8;9
109;1;4
110;1;8
111;1;7
112;1;3
113;1;9
114;1;7
115;1;4
116;1;4
117;9;4
118;6;9
119;8;2
121;1;4
122;3;7
123;1;6
124;6;7
125;1;9
126;6;0
127;6;5
128;6;8
129;1;5
130;1;6
131;1;6
132;1;5
133;6;7
134;1;8
136;1;0
138;1;6
139;6;4
140;1;6
141;3;7
142;6;3
144;1;7
146;6;8
147;6;2
148;6;0
149;1;2
150;6;9
151;6;9
152;6;5
155;1;5
156;1;6
157;1;0
158;6;3
159;1;4
160;1;4
161;8;6
162;1;5
163;6;4
164;1;6
165;8;5
166;8;4
167;1;5
169;1;4
170;6;4
171;6;7
172;1;2
173;5;3
174;6;2
175;1;7
177;1;8
179;1;8
181;1;8
182;1;5
183;8;0
184;1;8
185;1;9
186;6;2
187;3;5
188;1;0
192;3;0
193;5;9
194;3;0
195;1;3
197;1;6
198;1;4
199;6;2
200;5;3
201;8;6
202;6;1
205;1;3
206;8;9
207;3;5
208;5;2
209;1;9
210;3;4
211;6;5
212;1;9
213;1;3
214;1;9
215;8;0
216;8;3
218;1;5
219;3;5
220;3;7
221;6;2
222;6;2
223;3;7
224;6;1
225;6;2
226;1;8
227;1;4
229;6;7
230;8;3
231;1;3
232;1;8
233;6;8
234;6;7
235;8;9
236;6;2
237;6;2
238;6;4
240;1;5
241;8;9
242;1;8
243;3;7
244;1;2
245;5;3
246;8;0
247;1;4
248;6;4
249;6;2
250;1;4
252;1;9
253;3;5
254;3;7
255;6;7
256;6;2
257;1;8
258;6;2
259;1;6
260;1;8
261;1;5
262;3;7
263;6;7
264;1;9
266;1;8
268;5;8
269;8;0
271;8;0
273;6;9
275;1;4
277;1;8
278;8;2
280;6;2
281;1;9
282;6;7
283;6;5
284;1;9
285;6;2
286;1;6
287;6;4
289;1;5
291;6;2
292;1;9
293;6;2
294;5;0
295;1;4
296;8;0
297;8;0
298;6;2
299;1;8
300;1;4
301;1;7
303;1;2
304;1;4
305;8;0
306;1;2
307;1;7
308;6;4
309;5;3
310;1;3
311;6;0
312;6;0
313;1;3
315;6;9
316;1;6
317;1;5
318;8;2
319;0;5
320;1;9
321;6;2
322;1;9
323;6;3
324;6;0
325;1;4
326;5;2
327;8;0
328;1;7
331;6;2
333;1;5
334;8;3
335;1;3
336;1;9
337;3;7
338;3;8
339;1;6
340;1;5
341;1;6
343;6;3
344;1;8
346;1;0
347;6;5
349;6;3
352;8;5
353;1;6
354;6;1
355;1;8
356;3;5
358;3;7
359;6;9
360;6;4
361;1;6
362;8;2
363;1;2
364;3;5
365;1;0
366;1;6
367;8;5
368;1;6
369;8;3
370;3;7
371;1;2
372;6;0
373;6;8
374;6;8
375;1;5
376;1;4
379;1;4
380;8;0
381;6;3
382;1;3
383;3;7
386;1;6
387;6;2
388;6;1
389;1;9
390;6;2
391;1;8
392;1;6
394;6;9
396;1;2
397;1;5
398;1;4
399;6;4
400;6;2
401;1;8
402;5;3
403;6;8
404;6;2
405;6;4
406;8;5
407;6;0
408;8;3
410;3;7
411;1;7
412;3;5
413;3;7
414;1;9
415;3;7
417;1;9
418;8;2
420;1;4
421;8;2
422;6;9
423;6;2
425;1;4
426;1;9
428;6;4
432;1;4
433;6;5
434;1;9
435;1;8
436;6;8
437;6;3
438;6;7
439;1;6
440;8;0
441;6;0
442;1;3
443;1;0
444;6;2
445;8;6
446;1;6
447;6;4
448;1;9
450;1;3
451;1;3
452;1;2
453;0;3
454;8;9
456;1;2
457;1;6
458;6;8
459;6;0
460;1;5
461;1;6
462;8;6
463;8;6
464;6;3
465;1;8
466;6;8
467;6;2
468;6;7
469;1;5
470;1;8
471;1;9
472;1;6
474;1;8
475;6;4
477;6;2
478;1;5
479;8;9
481;1;9
482;3;7
483;1;5
484;1;4
485;6;0
487;1;9
488;1;9
490;8;0
491;8;5
492;8;2
493;6;3
494;3;7
495;1;8
496;1;9
497;1;4
498;1;0
499;1;6
501;8;9
502;1;5
503;6;2
505;6;3
506;6;1
507;1;3
508;1;6
509;3;5
510;6;7
511;1;4
512;6;2
513;1;2
514;8;6
515;1;3
516;6;2
517;1;6
518;1;5
519;1;4
520;1;8
521;1;9
522;6;7
524;0;3
527;6;8
528;1;3
530;6;9
531;1;3
532;1;4
533;6;4
534;1;6
535;9;4
536;6;2
538;1;8
539;6;2
540;3;5
541;6;4
542;1;8
543;6;8
544;1;4
545;3;0
546;3;0
547;1;2
548;1;3
549;6;2
550;1;7
551;1;7
552;1;0
553;1;8
554;1;7
555;1;4
556;6;4
557;3;7
558;6;9
559;8;6
560;1;9
561;8;0
562;6;9
563;6;8
564;6;0
565;1;4
566;1;6
567;6;0
568;1;6
569;5;3
570;3;5
571;1;4
572;1;8
573;5;3
574;8;3
575;1;9
576;1;3
577;1;3
578;6;3
579;1;7
580;6;8
581;8;0
582;1;8
583;8;2
