Ziffer-Index;Erkannt als;Richtige Antwort:
7;4;9
8;2;5
9;7;9
15;0;5
33;0;4
43;6;2
46;9;1
53;0;5
54;2;6
55;6;0
59;8;5
62;4;9
63;2;3
65;6;4
66;8;6
72;3;2
73;2;9
77;7;2
78;1;9
80;4;7
83;9;7
92;7;9
97;3;7
104;0;9
106;3;2
111;1;7
115;9;4
119;7;2
120;3;5
121;6;4
131;0;6
132;3;5
133;3;7
139;9;4
151;3;9
159;6;4
161;0;6
165;0;5
167;4;5
171;2;7
184;3;8
187;3;5
195;6;3
209;4;9
211;0;5
215;9;0
217;5;6
218;8;5
219;0;5
220;9;7
221;3;2
225;3;2
227;6;4
243;3;7
245;6;3
247;6;4
250;9;4
259;0;6
261;3;5
264;8;9
266;0;8
268;3;8
274;7;9
277;3;8
282;3;7
290;4;8
300;6;4
301;3;7
303;7;2
304;9;4
307;3;7
313;5;3
317;1;5
318;3;2
319;0;5
320;1;9
321;8;2
325;6;4
326;6;2
338;0;8
340;3;5
341;4;6
344;5;8
346;8;0
349;7;3
352;0;5
362;7;2
364;0;5
376;9;4
381;7;3
397;3;5
403;9;8
405;2;4
406;0;5
412;3;5
415;9;7
420;9;4
421;3;2
425;2;4
428;9;4
432;6;4
435;7;8
443;3;0
444;8;2
445;0;6
446;0;6
448;3;9
464;8;3
468;8;7
472;4;6
478;6;5
483;8;5
486;7;8
495;0;8
497;8;4
498;9;0
502;3;5
507;5;3
508;5;6
509;3;5
511;1;4
514;8;6
519;9;4
523;4;1
527;0;8
528;6;3
532;9;4
540;3;5
543;7;8
547;8;2
551;1;7
552;9;0
559;4;6
565;9;4
569;5;3
570;8;5
571;9;4
572;9;8
578;8;3
582;6;8
583;3;2
588;0;5
591;3;8
593;7;9
595;0;3
596;7;8
603;9;8
604;8;5
606;3;8
610;6;4
613;8;2
618;3;5
619;8;1
624;8;2
629;7;2
645;3;5
646;6;2
650;5;6
654;0;5
658;4;7
659;7;2
661;3;0
665;2;6
667;1;7
668;6;4
670;7;4
671;0;9
673;0;9
674;3;5
685;3;8
689;9;7
691;7;8
692;8;5
694;8;5
698;7;4
707;9;4
711;0;5
712;9;4
714;2;8
720;8;5
728;8;2
730;0;7
739;3;5
740;9;4
741;7;2
744;3;2
748;9;4
751;0;5
759;7;9
760;9;4
771;9;7
774;9;4
787;7;8
791;0;5
797;8;5
800;0;8
820;0;6
827;7;4
828;3;2
839;0;8
844;7;8
857;3;5
859;9;7
863;4;2
872;9;8
874;7;9
876;2;8
878;3;8
880;2;7
882;7;9
897;0;5
898;3;7
902;9;4
915;3;8
916;6;4
919;6;2
924;7;2
926;8;2
937;2;6
939;3;2
943;5;6
944;8;3
947;9;8
951;4;5
952;4;6
956;6;1
959;6;4
960;1;7
965;0;6
966;7;9
969;7;4
975;3;2
982;8;3
987;9;7
990;3;2
991;8;3
994;5;1
1000;7;9
1003;3;5
1006;9;7
1014;0;6
1015;9;4
1017;2;6
1022;0;5
1023;0;4
1024;8;4
1026;6;8
1032;8;5
1033;2;8
1035;4;6
1036;3;2
1039;5;7
1045;1;9
1050;7;2
1055;9;7
1059;9;4
1062;9;3
1070;0;5
1078;6;4
1079;0;6
1082;3;5
1087;8;5
1089;3;5
1091;3;7
1096;0;7
1101;2;8
1102;0;5
1107;0;9
1112;6;4
1117;2;7
1119;2;7
1121;6;0
1125;7;8
1127;8;3
1128;7;3
1135;1;5
1143;3;7
1151;1;6
1153;5;6
1156;9;7
1157;6;4
1159;6;4
1164;9;7
1169;8;5
1175;9;7
1178;6;4
1181;1;6
1191;6;0
1192;7;9
1197;6;0
1198;7;8
1200;9;8
1202;5;8
1204;8;3
1206;2;7
1212;3;6
1215;8;3
1216;9;7
1217;7;9
1224;6;2
1226;3;7
1229;3;8
1232;8;9
1234;0;8
1242;6;4
1243;6;5
1244;3;7
1247;3;9
1250;1;6
1251;6;2
1252;0;5
1253;2;4
1256;7;2
1260;1;7
1263;2;4
1265;2;3
1266;4;6
1267;3;8
1269;9;2
1270;9;4
1272;0;5
1277;0;9
1283;2;7
1287;3;8
1288;9;0
1289;6;5
1298;6;3
1299;3;5
1300;9;4
1308;7;9
1314;2;4
1325;0;8
1326;1;7
1328;9;7
1337;6;2
1339;0;5
1345;6;2
1347;9;7
1348;0;2
1355;9;7
1356;8;2
1364;7;8
1374;0;2
1377;0;6
1388;0;6
1393;3;5
1394;3;8
1395;3;2
1398;3;8
1401;9;7
1402;7;2
1404;8;0
1406;8;5
1409;1;2
1413;9;4
1414;6;9
1425;5;8
1427;7;4
1436;8;6
1439;1;9
1440;6;4
1444;4;6
1447;6;5
1450;2;6
1453;9;4
1458;2;6
1462;0;2
1464;3;8
1465;6;4
1466;3;5
1467;0;5
1473;8;5
1476;3;5
1477;9;7
1478;1;6
1494;8;7
1496;9;7
1500;1;7
1502;6;8
1509;7;4
1522;3;7
1525;0;5
1527;2;1
1530;3;8
1536;2;6
1545;4;9
1549;6;4
1553;3;9
1557;9;4
1559;7;9
1561;9;4
1566;5;7
1569;2;6
1571;9;4
1575;9;4
1581;9;7
1587;5;6
1606;9;7
1609;0;2
1614;6;4
1616;0;6
1617;0;3
1625;9;4
1627;0;9
1634;7;4
1637;3;5
1640;7;9
1641;0;5
1642;9;2
1653;9;5
1654;7;2
1655;0;9
1678;9;2
1681;7;3
1684;3;5
1686;6;8
1695;7;9
1706;7;4
1716;1;7
1717;0;8
1718;3;7
1721;9;7
1722;6;2
1725;1;6
1734;0;7
1740;5;8
1741;1;7
1747;8;5
1748;6;0
1749;7;2
1751;6;4
1754;3;7
1755;3;5
1757;9;0
1759;6;8
1767;6;4
1771;8;2
1772;4;7
1774;5;8
1783;9;7
1785;8;1
1790;7;2
1793;4;9
1801;0;9
1810;0;5
1811;3;2
1813;0;8
1819;0;6
1823;6;8
1831;0;6
1839;3;2
1843;9;0
1846;3;5
1847;0;5
1850;7;8
1856;7;3
1857;4;6
1865;6;4
1868;4;1
1874;6;5
1878;3;8
1880;4;6
1883;9;7
1887;9;7
1893;3;8
1896;0;5
1899;3;8
1900;4;1
1913;2;3
1918;9;0
1920;9;4
1926;0;3
1930;4;2
1933;3;7
1940;0;5
1943;1;6
1948;4;5
1951;9;6
1952;3;9
1954;0;5
1955;2;8
1956;6;4
1970;3;5
1982;0;6
1984;0;2
1989;6;4
2001;0;5
2005;0;4
2009;0;9
2012;9;4
2016;2;7
2024;9;7
2035;3;5
2036;9;7
2037;0;5
2038;3;8
2039;8;6
2040;6;5
2043;1;4
2044;8;2
2047;2;6
2052;5;8
2053;6;4
2054;7;9
2057;4;6
2058;8;2
2063;1;7
2068;4;9
2070;4;7
2073;0;5
2077;3;5
2078;3;5
2085;8;2
2089;4;9
2090;6;4
2093;1;8
2095;3;7
2098;0;2
2099;7;8
2100;3;5
2107;0;8
2109;9;3
2110;8;2
2113;3;5
2115;0;7
2117;9;4
2118;3;6
2121;3;8
2125;6;5
2129;3;9
2130;9;4
2135;1;6
2138;8;2
2140;4;6
2144;4;6
2161;4;9
2162;0;5
2168;3;8
2169;9;4
2177;2;8
2180;0;5
2182;3;1
2183;0;4
2185;8;0
2186;0;2
2189;1;9
2193;8;7
2197;6;4
2199;5;6
2200;6;2
2201;3;4
2202;9;4
2214;0;5
2215;0;6
2224;0;5
2225;9;8
