Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
38;3;2
66;7;6
124;4;7
149;9;2
151;8;9
195;8;3
211;7;5
233;7;8
241;8;9
247;2;4
259;0;6
300;6;4
313;5;3
318;3;2
320;7;9
321;7;2
324;9;0
340;3;5
341;4;6
386;5;6
403;9;8
435;7;8
445;0;6
449;5;3
478;8;5
479;5;9
502;3;5
507;5;3
511;7;4
543;3;8
551;1;7
565;9;4
578;2;3
582;2;8
627;4;9
659;9;2
684;2;7
691;4;8
692;7;5
707;9;4
717;7;0
720;8;5
740;9;4
760;9;4
774;9;4
791;9;5
810;2;7
830;3;2
844;7;8
881;9;4
890;5;3
939;5;2
947;9;8
951;4;5
956;2;1
959;9;4
965;0;6
975;3;2
1003;3;5
1014;5;6
1032;8;5
1039;9;7
1044;8;6
1062;7;3
1068;4;8
1073;8;5
1082;3;5
1107;3;9
1112;6;4
1114;8;3
1125;3;8
1153;5;6
1181;1;6
1182;8;6
1191;7;0
1192;4;9
1194;9;7
1204;7;3
1208;9;3
1226;2;7
1232;4;9
1242;9;4
1247;5;9
1256;3;2
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1299;7;5
1310;7;3
1319;3;8
1326;1;7
1328;9;7
1378;8;5
1393;3;5
1404;9;0
1421;4;5
1425;4;8
1444;7;6
1467;9;5
1469;5;3
1494;9;7
1500;1;7
1522;9;7
1527;5;1
1530;7;8
1549;6;4
1553;8;9
1581;9;7
1587;5;6
1609;6;2
1626;5;6
1634;7;4
1641;2;5
1681;7;3
1709;3;9
1717;0;8
1722;4;2
1754;2;7
1772;4;7
1773;8;1
1790;9;2
1794;5;0
1800;4;6
1813;5;8
1828;7;3
1850;7;8
1857;4;6
1868;4;1
1878;3;8
1901;4;9
1913;8;3
1917;8;5
1940;0;5
1952;8;9
1968;1;8
1969;8;6
1970;3;5
1981;4;6
2001;8;5
2016;2;7
2024;9;7
2035;3;5
2040;4;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2093;1;8
2098;0;2
2099;9;8
2109;7;3
2118;0;6
2125;9;5
2129;3;9
2130;9;4
2135;1;6
2148;9;4
2174;5;3
2182;2;1
2185;5;0
2186;3;2
2189;1;9
2215;5;6
2224;8;5
2266;6;1
2272;0;8
2293;0;9
2299;7;2
2325;2;7
2369;9;5
2371;9;4
2380;0;9
2381;9;8
2387;1;9
2393;3;8
2394;9;4
2395;3;8
2406;1;9
2408;9;3
2422;4;6
2423;9;8
2433;1;2
2454;8;6
2488;4;2
2514;9;4
2526;3;5
2573;8;5
2598;2;8
2607;8;7
2610;8;2
2631;6;0
2635;7;2
2648;0;9
2654;1;6
2713;8;0
2721;2;6
2750;8;6
2760;4;9
2771;9;4
2780;3;2
2810;3;5
2850;3;5
2866;4;6
2877;9;4
2907;9;4
2925;0;5
2927;2;3
2945;9;3
2953;5;3
2995;8;6
3005;1;9
3030;8;6
3033;4;6
3060;7;9
3073;2;1
3117;9;5
3130;0;6
3132;2;1
3136;9;7
3145;9;5
3189;4;7
3206;3;8
3240;8;9
3254;5;6
3261;9;3
3269;3;6
3284;7;8
3289;9;8
3330;3;2
3336;7;5
3383;8;6
3432;9;3
3437;9;4
3447;4;6
3450;8;0
3490;9;4
3503;1;9
3520;4;6
3533;9;4
3549;2;3
3550;5;6
3567;5;8
3573;4;7
3597;3;9
3681;3;2
3718;9;4
3749;0;6
3751;1;7
3767;2;7
3769;9;3
3776;8;5
3780;6;4
3796;8;2
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3821;4;9
3836;4;7
3838;1;7
3846;2;6
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3871;9;8
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;2;8
3954;9;8
3976;1;7
3995;5;3
4017;9;4
4063;5;6
4065;2;0
4072;3;5
4075;5;8
4076;8;5
4078;7;9
4093;4;9
4131;7;5
4152;1;5
4154;4;9
4163;0;9
4176;4;2
4177;4;5
4199;9;7
4201;7;1
4205;3;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4248;8;2
4265;9;4
4271;3;5
4289;7;2
4300;9;5
4306;7;3
4313;9;4
4315;8;5
4317;7;3
4330;8;5
4355;9;5
4356;8;5
4359;7;5
4369;4;9
4419;4;8
4425;4;9
4433;3;7
4435;7;3
4439;4;6
4449;0;6
4477;6;0
4497;7;8
4498;9;7
4500;1;9
4536;5;6
4540;9;7
4547;4;6
4567;9;4
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4619;8;6
4639;9;8
4640;7;8
4698;4;6
4699;8;6
4702;8;6
4731;7;8
4735;4;9
4740;9;3
4751;6;4
4761;7;9
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4837;1;7
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4882;8;6
4886;1;7
4915;8;5
4950;3;2
4952;5;6
4956;4;8
4966;8;7
4978;9;8
4990;8;3
4995;3;2
5046;8;3
5067;2;3
5068;1;4
5078;8;3
5140;4;3
5165;5;0
5176;4;8
5183;4;8
5210;7;9
5331;6;1
5401;5;6
5457;8;1
5495;3;8
5600;9;7
5601;4;8
5634;3;2
5642;5;1
5695;5;0
5714;9;7
5718;5;0
5734;7;3
5736;2;6
5749;6;8
5835;9;7
5842;7;4
5887;0;7
5888;0;4
5891;3;5
5913;3;5
5922;3;5
5936;9;4
5955;8;3
5972;3;5
5973;8;3
6035;5;2
6045;5;3
6046;8;3
6059;8;3
6065;8;3
6071;3;9
6081;5;9
6091;3;9
6157;5;9
6166;3;9
6172;5;9
6173;0;9
6390;8;5
6391;6;2
6392;2;5
6400;6;0
6421;2;3
6425;2;6
6505;0;9
6538;2;6
6555;9;8
6558;2;6
6564;9;3
6568;4;9
6575;5;3
6597;7;0
6598;3;5
6603;7;8
6621;7;0
6625;7;8
6641;5;8
6645;8;2
6651;5;0
6706;9;5
6721;9;2
6744;8;2
6746;4;5
6755;9;8
6765;5;8
6785;4;2
6796;7;2
6847;4;6
6926;4;6
7094;9;8
7121;9;8
7130;7;3
7210;8;6
7216;3;0
7220;3;8
7249;0;2
7338;9;4
7432;1;7
7434;8;4
7472;9;2
7498;3;5
7539;8;2
7545;9;8
7552;9;8
7619;3;2
7637;3;2
7678;3;2
7724;3;2
7797;6;5
7821;2;3
7849;9;3
7851;0;6
7857;4;2
7876;4;2
7886;4;2
7888;4;5
7899;8;1
7917;4;2
7945;6;2
8020;8;1
8062;8;5
8091;8;2
8094;8;2
8095;8;4
8246;8;3
8253;9;2
8272;8;3
8273;7;0
8277;9;3
8286;7;1
8293;9;3
8294;5;8
8296;8;3
8339;4;8
8406;9;4
8520;9;4
8952;9;3
9009;2;7
9010;8;2
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9036;2;7
9182;9;3
9202;9;3
9209;8;2
9280;5;8
9317;4;6
9426;4;6
9446;4;2
9482;3;5
9544;7;9
9587;4;9
9595;8;2
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9653;7;1
9664;7;2
9679;5;6
9698;5;6
9700;8;2
9716;5;2
9729;6;5
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9764;9;4
9768;0;2
9770;0;5
9779;0;2
9792;9;4
9808;4;9
9811;3;2
9828;5;3
9839;7;2
9858;8;6
9867;8;2
9879;8;0
9888;8;6
9904;0;2
9905;7;3
9941;3;5
9944;9;3
9970;3;5
9980;3;2
9982;2;5
