Ziffer-Index;Erkannt als;Richtige Antwort:
1;7;2
2;9;1
5;9;1
6;9;4
7;0;9
8;6;5
9;7;9
11;9;6
13;7;0
14;9;1
15;7;5
16;7;9
18;9;3
19;9;4
20;7;9
21;7;6
22;9;6
23;7;5
25;6;0
27;7;4
28;7;0
29;7;1
30;7;3
31;4;1
32;4;3
33;0;4
35;7;2
37;9;1
38;7;2
39;9;1
40;9;1
42;9;4
43;6;2
44;7;3
45;7;5
46;4;1
47;6;2
48;9;4
49;6;4
51;9;3
52;6;5
53;9;5
54;9;6
55;4;0
56;0;4
57;9;1
59;7;5
60;4;7
61;6;8
63;7;3
65;9;4
66;9;6
68;9;3
70;6;7
72;6;2
73;7;9
74;9;1
75;9;7
76;7;3
77;7;2
78;7;9
82;6;2
84;7;8
85;9;4
87;9;3
88;0;6
89;7;1
90;7;3
91;0;6
92;7;9
93;7;3
94;9;1
95;9;4
96;4;1
97;9;7
98;7;6
99;0;9
100;9;6
101;7;0
102;7;5
103;9;4
105;7;9
106;6;2
107;7;1
108;7;9
109;0;4
110;7;8
112;7;3
113;7;9
114;6;7
115;7;4
117;0;4
118;5;9
119;7;2
120;7;5
121;7;4
123;0;6
124;4;7
125;7;9
126;7;0
127;6;5
128;7;8
129;7;5
130;0;6
131;0;6
132;6;5
133;6;7
134;7;8
135;9;1
136;7;0
137;7;1
138;0;6
139;7;4
142;7;3
143;9;1
145;9;1
146;7;8
147;6;2
148;7;0
149;4;2
152;7;5
153;7;5
154;9;1
155;6;5
157;7;0
158;7;3
159;6;4
160;9;4
161;0;6
162;7;5
163;9;4
164;0;6
165;7;5
166;0;4
167;9;5
168;7;1
169;9;4
172;7;2
173;4;3
174;7;2
175;9;7
176;7;1
177;7;8
178;9;1
179;7;8
180;9;1
181;7;8
182;9;5
183;9;0
184;7;8
186;7;2
187;9;5
188;7;0
189;4;1
190;7;1
191;4;1
192;6;0
193;4;9
194;7;0
195;4;3
196;9;1
198;7;4
199;7;2
200;9;3
201;0;6
202;7;1
203;9;1
204;9;1
205;4;3
207;4;5
208;6;2
209;4;9
211;7;5
212;4;9
213;9;3
