Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
9;7;9
15;0;5
16;4;9
18;2;3
20;8;9
27;9;4
33;0;4
35;3;2
38;6;2
42;9;4
45;3;5
46;3;1
48;9;4
53;0;5
54;2;6
55;6;0
59;1;5
61;2;8
63;2;3
64;2;7
65;9;4
66;4;6
72;3;2
78;1;9
80;9;7
83;9;7
92;8;9
99;4;9
104;4;9
106;0;2
109;9;4
111;1;7
112;9;3
114;6;7
115;9;4
116;9;4
119;3;2
120;3;5
121;6;4
127;8;5
129;8;5
132;6;5
133;4;7
136;6;0
139;8;4
144;6;7
150;4;9
151;4;9
153;3;5
157;6;0
159;9;4
160;9;4
161;0;6
162;8;5
165;6;5
169;9;4
170;9;4
171;2;7
173;0;3
175;1;7
177;3;8
181;3;8
182;3;5
184;6;8
185;4;9
186;6;2
187;3;5
191;9;1
193;7;9
198;9;4
199;3;2
201;2;6
207;0;5
211;8;5
212;3;9
213;1;3
215;9;0
217;5;6
218;8;5
219;3;5
220;9;7
221;3;2
225;3;2
227;9;4
231;9;3
232;6;8
233;7;8
235;4;9
236;3;2
240;3;5
241;3;9
242;2;8
244;6;2
245;6;3
247;2;4
249;1;2
250;9;4
253;3;5
257;1;8
258;6;2
259;0;6
260;5;8
261;1;5
266;6;8
268;0;8
274;4;9
275;9;4
280;6;2
282;9;7
284;4;9
285;3;2
286;3;6
287;3;4
289;3;5
290;4;8
300;6;4
301;6;7
303;7;2
304;9;4
307;9;7
308;8;4
313;0;3
315;4;9
316;5;6
318;0;2
319;0;5
320;1;9
321;7;2
325;8;4
336;4;9
338;0;8
340;3;5
341;3;6
344;3;8
346;6;0
349;7;3
350;3;1
351;6;5
352;0;5
356;3;5
360;3;4
362;7;2
363;6;2
364;3;5
367;0;5
371;6;2
373;2;8
376;9;4
381;7;3
394;4;9
395;6;5
397;3;5
398;0;4
400;0;2
402;2;3
403;9;8
406;6;5
411;1;7
412;3;5
420;7;4
421;3;2
423;3;2
428;7;4
