Ziffer-Index;Erkannt als;Richtige Antwort:
33;6;4
73;7;9
78;8;9
149;9;2
151;8;9
195;8;3
209;4;9
241;8;9
259;0;6
318;3;2
320;1;9
321;7;2
340;3;5
359;4;9
444;8;2
445;0;6
448;8;9
449;5;3
478;8;5
479;8;9
495;0;8
511;1;4
551;3;7
552;6;0
571;9;4
582;2;8
583;3;2
591;3;8
605;9;7
613;8;2
619;8;1
646;6;2
658;9;7
659;8;2
684;3;7
717;6;0
720;8;5
740;9;4
844;7;8
882;7;9
898;3;7
924;7;2
926;8;2
938;5;3
939;0;2
944;8;3
950;2;7
956;6;1
965;0;6
1012;9;7
1014;5;6
1039;9;7
1045;4;9
1062;9;3
1068;4;8
1096;9;7
1107;8;9
1112;6;4
1114;8;3
1119;2;7
1178;6;4
1181;1;6
1182;8;6
1191;6;0
1206;2;7
1208;8;3
1226;2;7
1232;1;9
1242;9;4
1247;0;9
1260;1;7
1283;2;7
1289;9;5
1299;7;5
1319;3;8
1326;2;7
1337;6;2
1378;6;5
1393;3;5
1500;1;7
1522;9;7
1527;6;1
1530;7;8
1553;8;9
1554;8;9
1559;3;9
1581;9;7
1618;8;5
1634;7;4
1641;6;5
1678;0;2
1681;7;3
1709;8;9
1718;3;7
1754;2;7
1772;8;7
1790;8;2
1850;7;8
1878;3;8
1901;8;9
1917;8;5
1930;4;2
1940;0;5
1952;8;9
2001;8;5
2016;2;7
2035;3;5
2043;8;4
2044;7;2
2070;9;7
2098;0;2
2105;8;3
2109;7;3
2118;0;6
2125;9;5
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2162;8;5
2168;2;8
2182;2;1
2185;8;0
2189;1;9
2224;6;5
2266;6;1
2272;0;8
2293;0;9
2299;8;2
2305;8;3
2325;2;7
2369;8;5
2387;1;9
2406;1;9
2408;8;3
2447;9;4
2462;0;2
2548;4;9
2551;8;3
2560;2;3
2578;2;7
2607;8;7
2610;8;2
2654;1;6
2720;4;9
2743;8;5
2770;8;3
2780;3;2
2810;0;5
2847;9;4
2896;0;8
2907;9;4
2953;5;3
2995;8;6
3005;8;9
3060;7;9
3073;2;1
3100;8;5
3117;9;5
3130;0;6
3132;2;1
3136;9;7
3206;3;8
3225;1;7
3240;8;9
3288;9;4
3316;4;7
3330;3;2
3333;9;7
3369;7;9
3503;1;9
3511;7;2
3520;4;6
3533;9;4
3549;2;3
3558;0;5
3565;8;5
3573;3;7
3597;3;9
3598;8;1
3599;7;2
3654;8;5
3681;3;2
3716;3;9
3726;9;4
3730;9;7
3742;8;3
3751;8;7
3757;3;8
3767;2;7
3780;6;4
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3836;9;7
3838;9;7
3848;2;7
3853;8;6
3855;8;5
3869;4;9
3876;8;2
3902;3;5
3906;3;1
3926;8;9
3941;6;4
3946;8;2
3951;9;8
3954;9;8
3962;2;3
4007;9;7
4063;5;6
4065;2;0
4075;0;8
4078;3;9
4093;4;9
4102;9;7
4140;2;8
4152;1;5
4163;0;9
4176;7;2
4199;9;7
4201;5;1
4205;6;2
4212;3;1
4224;7;9
4238;3;7
4248;8;2
4255;0;5
4256;0;3
4265;1;4
4289;7;2
4306;7;3
4315;8;5
4350;8;2
4360;3;5
4425;4;9
4435;7;3
4451;8;2
4477;6;0
4482;3;2
4498;8;7
4500;1;9
4505;4;9
4575;2;4
4601;4;8
4615;4;2
4639;9;8
4662;4;9
4731;7;8
4740;5;3
4751;6;4
4761;8;9
4785;8;3
4807;0;8
4808;8;3
4823;4;9
4828;8;5
4837;2;7
4874;0;9
4880;8;0
4886;1;7
4915;8;5
4956;4;8
5067;2;3
5140;8;3
5246;2;7
5331;6;1
5600;9;7
5620;9;7
5634;8;2
5642;8;1
5649;9;7
5654;8;7
5695;8;0
5734;9;3
5835;9;7
5842;7;4
5887;0;7
5888;6;4
5935;8;3
5937;3;5
5955;8;3
5973;8;3
5985;8;5
6009;8;3
6011;8;3
6023;8;3
6030;8;3
6035;0;2
6042;8;5
6045;8;3
6053;8;5
6059;8;3
6065;8;3
6081;8;9
6085;8;3
6091;8;9
6093;8;2
6157;0;9
6166;3;9
6172;0;9
6173;0;9
6505;0;9
6555;7;8
6571;7;9
6572;3;1
6597;7;0
6598;6;5
6603;7;8
6721;4;2
6740;0;9
6744;8;2
6785;4;2
6847;4;6
6919;7;9
6926;4;6
6945;7;8
7049;6;0
7094;9;8
7121;9;8
7220;3;8
7333;8;3
7432;2;7
7434;8;4
7451;6;5
7492;7;2
7498;3;5
7565;4;7
7619;3;2
7672;8;5
7842;6;5
7850;6;5
7858;2;3
7859;6;5
7886;9;2
7918;6;5
7921;6;8
8020;8;1
8062;8;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8115;8;3
8183;5;8
8246;8;3
8332;7;9
8339;6;8
8408;6;8
8889;3;2
9009;2;7
9010;8;2
9015;2;7
9016;6;0
9019;2;7
9024;2;7
9036;2;7
9141;9;7
9245;7;9
9530;8;9
9634;8;0
9642;7;9
9679;3;6
9692;7;9
9700;8;2
9716;0;2
9719;0;5
9729;6;5
9741;7;9
9751;0;2
9768;0;2
9770;0;5
9779;0;2
9792;9;4
9811;8;2
9832;8;2
9839;7;2
9856;5;9
9867;8;2
9879;6;0
9883;6;5
9892;5;8
9893;8;2
9904;3;2
9905;7;3
9941;6;5
9944;8;3
9970;3;5
9982;6;5
