Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;8;3
119;9;2
124;4;7
149;9;2
151;8;9
209;4;9
241;8;9
247;6;4
259;0;6
290;4;8
320;7;9
321;7;2
340;3;5
349;9;3
359;4;9
362;7;2
444;8;2
445;0;6
448;8;9
478;8;5
479;8;9
495;6;8
515;8;3
531;6;3
550;9;7
551;3;7
571;9;4
578;8;3
582;2;8
591;2;8
605;9;7
613;8;2
628;9;3
658;9;7
659;8;2
684;3;7
689;9;7
691;4;8
717;6;0
720;8;5
728;8;2
738;8;2
740;9;4
791;9;5
846;9;7
898;8;7
900;3;1
924;7;2
938;5;3
939;0;2
947;9;8
950;2;7
956;6;1
965;0;6
1012;9;7
1014;5;6
1039;9;7
1062;9;3
1068;4;8
1096;9;7
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1173;9;7
1181;1;6
1182;8;6
1191;6;0
1194;9;7
1204;9;3
1206;2;7
1226;2;7
1242;9;4
1247;0;9
1256;7;2
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1290;5;3
1299;7;5
1319;3;8
1326;2;7
1337;6;2
1357;2;4
1378;6;5
1393;3;5
1403;8;1
1440;9;4
1441;2;8
1463;7;3
1500;1;7
1522;9;7
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1559;3;9
1581;9;7
1609;6;2
1634;7;4
1678;0;2
1681;7;3
1709;5;9
1718;3;7
1722;4;2
1754;2;7
1772;4;7
1790;9;2
1800;9;6
1813;5;8
1850;7;8
1865;9;4
1868;4;1
1878;3;8
1883;9;7
1901;4;9
1903;3;7
1917;8;5
1930;4;2
1938;6;4
1952;5;9
1954;8;5
1955;2;8
2001;8;5
2016;2;7
2024;9;7
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2093;1;8
2098;0;2
2105;8;3
2109;7;3
2110;8;2
2118;0;6
2125;9;5
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2168;2;8
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2229;8;3
2266;6;1
2272;0;8
2293;2;9
2299;7;2
2325;2;7
2358;2;1
2369;8;5
2371;9;4
2386;7;4
2387;1;9
2393;5;8
2406;1;9
2408;8;3
2414;4;9
2422;4;6
2462;0;2
2488;4;2
2507;9;7
2534;5;3
2539;9;7
2556;8;5
2560;6;3
2578;2;7
2607;8;7
2610;8;2
2648;0;9
2654;1;6
2670;8;5
2695;4;7
2771;9;4
2780;3;2
2907;9;4
2921;2;3
2925;0;5
2927;2;3
2952;5;3
2953;5;3
2970;3;5
2990;9;8
2995;8;6
3060;7;9
3073;2;1
3108;5;3
3117;9;5
3130;0;6
3132;2;1
3133;9;4
3136;9;7
3145;9;5
3157;3;5
3189;4;7
3193;2;3
3206;3;8
3225;1;7
3240;3;9
3269;0;6
3288;9;4
3289;9;8
3316;4;7
3330;3;2
3333;9;7
3336;7;5
3475;9;3
3503;1;9
3511;7;2
3520;4;6
3533;9;4
3558;0;5
3565;8;5
3567;5;8
3573;4;7
3575;8;7
3597;3;9
3629;5;8
3662;0;8
3681;3;2
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3742;8;3
3751;8;7
3757;3;8
3767;2;7
3780;6;4
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;4;2
3836;4;7
3838;4;7
3848;3;7
3853;5;6
3855;0;5
3876;8;2
3906;3;1
3926;3;9
3941;6;4
3946;8;2
3951;5;8
4000;4;9
4007;9;7
4017;9;4
4059;8;5
4063;5;6
4065;9;0
4075;0;8
4076;8;5
4078;3;9
4102;9;7
4131;3;5
4140;2;8
4152;1;5
4176;6;2
4199;9;7
4201;5;1
4205;6;2
4212;3;1
4224;7;9
4238;9;7
4248;4;2
4271;3;5
4289;7;2
4306;7;3
4313;9;4
4315;8;5
4355;9;5
4425;4;9
4427;8;2
4433;3;7
4435;7;3
4451;8;2
4477;6;0
4498;4;7
4540;9;7
4571;2;6
4575;2;4
4578;9;7
4601;4;8
4615;4;2
4639;9;8
4740;5;3
4751;6;4
4761;8;9
4763;6;5
4783;9;4
4785;8;3
4807;0;8
4808;5;3
4823;4;9
4837;2;7
4863;9;8
4874;0;9
4876;4;2
4880;8;0
4886;1;7
4890;6;8
4915;8;5
4943;8;2
4950;3;2
4956;4;8
4966;9;7
4978;9;8
4990;8;3
5054;5;3
5067;2;3
5140;5;3
5246;2;7
5278;9;8
5288;9;8
5331;6;1
5360;9;8
5379;9;8
5380;9;8
5560;9;7
5600;9;7
5620;9;7
5634;3;2
5642;8;1
5654;9;7
5655;9;7
5688;9;7
5714;9;7
5734;9;3
5749;6;8
5835;9;7
5858;9;7
5887;0;7
5888;2;4
5903;9;7
5906;9;7
5913;3;5
5914;9;7
5936;9;4
5945;8;3
5955;8;3
5973;8;3
5992;9;7
5997;8;5
6023;5;3
6035;0;2
6045;8;3
6046;8;3
6059;8;3
6065;8;3
6071;3;9
6081;8;9
6091;5;9
6111;8;2
6112;8;9
6124;8;9
6157;0;9
6166;3;9
6172;5;9
6173;0;9
6347;6;8
6391;6;2
6505;0;9
6523;9;8
6555;9;8
6561;9;7
6569;9;3
6572;9;1
6574;6;2
6597;7;0
6598;6;5
6603;9;8
6641;5;8
6651;5;0
6657;5;8
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6768;2;7
6784;4;9
6785;4;2
6796;7;2
6847;4;6
6883;6;1
6926;4;6
7049;6;0
7094;9;8
7121;9;8
7130;9;3
7212;9;2
7432;2;7
7434;8;4
7451;8;5
7492;7;2
7565;4;7
7672;8;5
7842;8;5
7845;0;8
7849;9;3
7853;0;8
7858;2;3
7859;4;5
7886;4;2
7888;4;5
7905;2;3
7917;9;2
7918;8;5
7945;6;2
7951;9;8
7971;9;8
8091;8;2
8094;1;2
8105;0;8
8115;0;3
8183;5;8
8246;8;3
8277;8;3
8325;6;0
8332;7;9
8339;6;8
8375;9;7
8408;6;8
8410;6;8
8508;2;3
8520;9;4
9009;2;7
9010;8;2
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9141;9;7
9446;4;2
9456;9;2
9482;3;5
9522;9;7
9534;9;7
9560;9;7
9587;4;9
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9662;2;3
9679;3;6
9692;7;9
9698;5;6
9700;8;2
9716;0;2
9729;6;5
9732;5;8
9751;0;2
9752;0;2
9768;0;2
9770;0;5
9779;0;2
9811;8;2
9839;9;2
9858;8;6
9867;8;2
9879;2;0
9883;6;5
9893;8;2
9904;3;2
9905;9;3
9941;6;5
9943;8;3
9944;8;3
9970;3;5
9975;2;3
9982;6;5
