Ziffer-Index;Erkannt als;Richtige Antwort:
1;8;2
4;0;4
6;7;4
8;6;5
9;7;9
11;0;6
12;7;9
14;8;1
15;3;5
16;0;9
17;3;7
22;7;6
23;6;5
24;3;4
26;9;7
27;9;4
29;8;1
30;8;3
31;8;1
33;0;4
34;8;7
35;0;2
36;3;7
37;7;1
38;8;2
39;6;1
41;8;7
42;7;4
43;6;2
44;8;3
45;9;5
46;8;1
47;3;2
48;7;4
49;3;4
52;6;5
53;3;5
54;0;6
58;7;9
59;4;5
60;8;7
61;0;8
63;0;3
64;4;7
66;7;6
67;0;4
70;3;7
72;3;2
73;0;9
74;8;1
76;8;3
77;3;2
78;7;9
79;0;7
80;6;7
82;3;2
83;9;7
84;6;8
87;8;3
88;0;6
90;6;3
92;4;9
93;8;3
94;8;1
95;0;4
96;8;1
98;2;6
99;3;9
100;0;6
102;6;5
103;3;4
104;3;9
105;6;9
106;3;2
108;8;9
109;9;4
110;6;8
112;8;3
113;6;9
115;7;4
116;8;4
119;3;2
120;3;5
121;7;4
122;8;7
125;6;9
126;3;0
127;6;5
128;0;8
129;6;5
130;0;6
131;0;6
132;0;5
133;8;7
134;0;8
135;8;1
136;3;0
137;8;1
138;0;6
139;0;4
141;6;7
144;8;7
145;8;1
146;0;8
147;3;2
149;3;2
150;6;9
151;3;9
152;6;5
153;6;5
154;6;1
155;6;5
156;0;6
158;8;3
159;6;4
160;3;4
161;0;6
162;6;5
164;7;6
165;3;5
166;0;4
167;6;5
168;8;1
169;7;4
170;6;4
171;0;7
172;0;2
173;8;3
174;8;2
175;1;7
180;6;1
181;3;8
182;6;5
185;0;9
186;8;2
187;0;5
189;8;1
190;8;1
191;8;1
192;6;0
193;3;9
196;8;1
198;7;4
199;6;2
201;0;6
203;6;1
205;8;3
206;0;9
207;3;5
208;3;2
209;6;9
211;9;5
212;3;9
213;8;3
214;6;9
216;8;3
218;7;5
219;6;5
220;3;7
221;3;2
222;3;2
225;0;2
226;3;8
227;8;4
230;8;3
231;8;3
232;6;8
233;0;8
235;6;9
236;3;2
237;8;2
239;6;1
240;6;5
241;3;9
242;0;8
243;0;7
244;8;2
245;6;3
246;3;0
247;6;4
248;0;4
249;8;2
250;3;4
251;8;1
252;6;9
253;8;5
254;3;7
256;8;2
258;3;2
259;0;6
260;0;8
261;6;5
264;6;9
265;8;1
267;8;1
268;6;8
269;3;0
271;3;0
272;6;1
273;0;9
274;3;9
275;9;4
277;3;8
278;3;2
279;6;1
280;6;2
281;0;9
282;8;7
283;6;5
284;3;9
285;8;2
286;8;6
287;3;4
289;3;5
290;6;8
291;6;2
292;3;9
293;8;2
295;6;4
297;3;0
298;6;2
300;6;4
301;8;7
302;8;1
303;3;2
304;7;4
305;2;0
306;8;2
308;0;4
309;6;3
310;6;3
311;3;0
313;6;3
314;8;1
315;0;9
316;8;6
317;0;5
318;6;2
319;0;5
320;7;9
321;7;2
322;6;9
323;8;3
325;0;4
326;6;2
329;8;1
330;6;1
331;8;2
333;6;5
336;3;9
337;3;7
338;3;8
340;6;5
341;7;6
342;8;1
343;8;3
345;8;1
347;6;5
350;8;1
351;0;5
352;0;5
353;0;6
354;7;1
355;0;8
356;6;5
358;6;7
359;0;9
360;3;4
361;0;6
362;3;2
363;6;2
364;6;5
365;6;0
366;0;6
367;3;5
370;8;7
371;6;2
372;3;0
373;6;8
374;9;8
375;0;5
376;8;4
378;6;1
379;6;4
383;3;7
384;0;6
386;8;6
387;3;2
389;7;9
390;3;2
391;0;8
394;7;9
395;0;5
396;8;2
397;6;5
398;6;4
400;0;2
403;4;8
404;6;2
405;3;4
406;3;5
408;8;3
409;8;1
411;1;7
412;8;5
414;6;9
415;3;7
417;7;9
418;3;2
419;6;1
420;7;4
421;0;2
422;0;9
423;8;2
425;6;4
427;6;1
428;6;4
429;3;8
431;3;8
432;8;4
433;6;5
434;8;9
435;3;8
436;0;8
437;8;3
438;9;7
439;8;6
443;8;0
444;0;2
445;0;6
446;0;6
448;0;9
450;8;3
451;8;3
452;8;2
454;0;9
456;3;2
458;0;8
460;4;5
461;3;6
462;0;6
463;0;6
464;0;3
465;0;8
466;6;8
467;3;2
468;0;7
469;6;5
470;6;8
472;0;6
473;7;1
474;6;8
477;6;2
478;8;5
479;3;9
481;6;9
482;6;7
483;0;5
484;7;4
485;2;0
486;6;8
487;6;9
488;7;9
490;6;0
491;0;5
492;6;2
494;3;7
495;6;8
496;6;9
497;7;4
499;8;6
500;8;3
501;3;9
502;6;5
503;3;2
505;8;3
507;8;3
509;6;5
511;7;4
512;8;2
513;8;2
514;7;6
515;8;3
516;3;2
517;0;6
518;6;5
519;7;4
520;1;8
521;8;9
522;3;7
523;6;1
524;6;3
526;8;3
527;0;8
528;8;3
529;8;1
530;8;9
531;8;3
532;8;4
533;6;4
534;8;6
535;6;4
536;3;2
538;6;8
539;0;2
540;6;5
542;9;8
543;3;8
544;6;4
547;6;2
548;8;3
549;3;2
552;6;0
553;6;8
555;9;4
556;6;4
557;3;7
558;0;9
559;0;6
560;7;9
561;3;0
562;0;9
563;6;8
565;7;4
566;8;6
568;8;6
570;6;5
572;0;8
573;8;3
574;8;3
575;0;9
576;8;3
577;8;3
580;0;8
581;3;0
582;6;8
583;3;2
584;8;1
585;3;7
586;3;0
587;0;6
588;3;5
589;6;4
593;7;9
594;8;6
595;6;3
596;0;8
598;0;9
599;3;9
602;0;6
603;6;8
604;6;5
605;1;7
608;3;0
609;3;2
610;6;4
611;3;0
612;8;2
613;8;2
614;8;3
615;6;1
616;6;9
618;0;5
619;3;1
622;0;4
624;8;2
625;0;6
626;3;7
627;0;9
628;6;3
629;0;2
630;3;9
631;6;8
632;3;2
633;8;2
634;3;9
635;6;2
638;7;5
639;7;9
640;8;1
641;0;8
642;6;0
643;8;2
645;8;5
646;8;2
647;8;1
649;3;7
651;3;7
652;8;1
653;3;2
654;6;5
655;6;8
659;6;2
660;6;4
661;8;0
662;6;9
663;6;1
664;0;8
665;0;6
667;3;7
668;6;4
669;8;3
671;3;9
673;0;9
674;8;5
675;6;1
676;3;7
677;8;3
678;3;9
680;0;6
681;0;9
682;6;1
683;8;3
684;8;7
685;0;8
686;8;3
687;6;3
690;0;2
691;3;8
692;7;5
693;0;8
694;7;5
696;8;1
698;7;4
699;7;3
700;8;1
704;6;0
706;6;9
707;7;4
708;3;4
710;0;5
711;6;5
712;6;4
713;3;0
714;0;8
715;3;2
716;7;1
718;0;8
719;6;4
720;6;5
721;3;0
723;3;0
724;0;6
727;8;3
728;3;2
730;6;7
731;3;2
732;3;6
733;3;9
734;8;3
735;8;1
737;0;6
738;3;2
739;8;5
740;6;4
741;3;2
744;6;2
748;6;4
751;0;5
752;0;4
753;8;3
755;8;1
756;3;7
757;9;4
759;8;9
760;9;4
761;0;8
762;3;4
763;3;0
764;3;2
765;7;4
766;6;5
769;8;6
770;0;4
771;3;7
772;6;1
773;6;9
774;8;4
775;8;2
776;3;4
777;8;1
778;3;5
779;8;5
780;6;3
781;6;8
782;0;3
783;6;1
784;3;4
785;3;5
786;8;6
787;3;8
789;9;4
791;6;5
793;3;8
794;6;0
795;8;3
796;0;2
797;6;5
798;8;1
799;8;2
800;0;8
802;0;4
803;3;4
804;3;0
805;0;8
806;3;8
808;8;3
810;3;7
811;8;3
812;8;5
813;7;9
814;8;6
815;8;3
816;8;2
817;0;6
818;8;1
820;0;6
822;3;7
823;6;2
825;3;7
827;7;4
828;8;2
829;6;4
830;8;2
831;8;1
833;7;9
837;3;2
838;0;4
839;6;8
840;8;1
842;8;7
843;3;4
844;3;8
846;0;7
851;6;0
856;6;5
857;8;5
858;0;2
