Ziffer-Index;Erkannt als;Richtige Antwort:
1;8;2
4;3;4
6;9;4
7;3;9
8;1;5
9;7;9
11;3;6
15;3;5
19;9;4
20;7;9
21;0;6
22;1;6
23;8;5
26;9;7
27;3;4
29;8;1
30;4;3
33;7;4
35;1;2
36;9;7
38;8;2
42;2;4
43;1;2
45;8;5
46;8;1
47;7;2
48;9;4
50;8;6
51;0;3
52;9;5
53;3;5
54;1;6
55;8;0
59;2;5
61;1;8
62;3;9
65;8;4
66;7;6
67;3;4
72;8;2
73;8;9
75;2;7
77;7;2
78;3;9
81;0;6
83;9;7
85;3;4
88;7;6
92;8;9
94;8;1
95;7;4
96;3;1
97;4;7
98;1;6
99;7;9
100;1;6
102;3;5
104;4;9
106;1;2
111;2;7
114;4;7
115;8;4
116;3;4
117;3;4
119;7;2
120;3;5
121;7;4
122;4;7
123;0;6
124;9;7
125;7;9
126;7;0
127;0;5
128;3;8
129;0;5
130;1;6
131;0;6
132;0;5
136;3;0
137;8;1
138;4;6
139;7;4
140;8;6
142;4;3
147;1;2
149;3;2
150;3;9
151;3;9
152;0;5
153;3;5
155;0;5
156;4;6
159;3;4
160;2;4
161;9;6
162;3;5
163;3;4
164;4;6
165;3;5
166;7;4
167;3;5
169;9;4
170;9;4
172;1;2
175;2;7
177;3;8
182;8;5
185;7;9
186;8;2
187;3;5
191;0;1
193;4;9
196;8;1
197;0;6
198;3;4
199;8;2
201;7;6
207;3;5
208;8;2
210;3;4
211;8;5
212;7;9
213;2;3
215;9;0
217;1;6
218;7;5
219;3;5
221;3;2
222;7;2
225;8;2
227;8;4
231;8;3
233;9;8
234;2;7
235;7;9
236;7;2
237;1;2
240;8;5
241;3;9
242;7;8
245;0;3
247;7;4
248;7;4
249;1;2
250;9;4
253;8;5
256;8;2
258;1;2
259;9;6
261;1;5
264;4;9
268;3;8
271;9;0
274;7;9
275;3;4
280;1;2
282;2;7
283;0;5
284;7;9
285;8;2
286;8;6
287;3;4
289;3;5
290;3;8
291;1;2
292;7;9
295;9;4
298;1;2
303;7;2
304;7;4
305;8;0
308;3;4
316;8;6
317;8;5
318;3;2
319;0;5
320;2;9
321;7;2
324;4;0
325;7;4
326;1;2
331;8;2
333;8;5
335;8;3
336;7;9
338;3;8
339;1;6
340;1;5
341;4;6
343;0;3
346;8;0
347;8;5
349;7;3
350;8;1
351;3;5
352;8;5
353;1;6
356;0;5
358;2;7
359;7;9
361;4;6
363;1;2
364;0;5
365;8;0
366;1;6
367;3;5
368;8;6
371;8;2
374;3;8
375;8;5
376;9;4
379;3;4
381;7;3
383;9;7
386;3;6
387;7;2
390;7;2
392;3;6
395;0;5
397;3;5
400;1;2
403;7;8
404;8;2
406;8;5
407;9;0
409;8;1
412;3;5
414;7;9
417;7;9
418;3;2
421;1;2
423;8;2
425;7;4
426;2;9
428;0;4
432;3;4
433;8;5
439;3;6
443;8;0
444;8;2
445;0;6
446;0;6
447;7;4
448;8;9
452;1;2
456;1;2
457;0;6
458;3;8
460;9;5
461;7;6
462;4;6
463;4;6
464;7;3
465;3;8
467;7;2
469;3;5
472;7;6
477;1;2
478;3;5
479;3;9
482;9;7
483;2;5
484;7;4
485;3;0
486;4;8
488;7;9
490;7;0
491;0;5
492;1;2
495;0;8
496;7;9
497;8;4
498;8;0
499;8;6
501;7;9
502;1;5
503;8;2
508;8;6
509;8;5
511;8;4
514;0;6
515;2;3
516;1;2
517;1;6
518;3;5
519;2;4
521;8;9
523;8;1
527;3;8
528;4;3
530;3;9
532;8;4
533;7;4
534;8;6
535;7;4
536;1;2
539;4;2
540;8;5
542;3;8
544;3;4
547;1;2
549;1;2
551;2;7
552;7;0
553;3;8
555;9;4
559;7;6
560;7;9
565;7;4
566;4;6
567;3;0
568;1;6
570;3;5
571;9;4
572;9;8
578;2;3
581;9;0
585;9;7
587;1;6
588;3;5
589;7;4
591;3;8
594;8;6
597;7;0
599;7;9
600;4;6
602;7;6
603;3;8
604;9;5
605;4;7
607;4;6
608;8;0
610;7;4
611;3;0
613;8;2
614;8;3
618;0;5
619;8;1
620;3;0
622;9;4
623;4;6
624;8;2
625;4;6
627;2;9
628;9;3
629;1;2
630;4;9
631;3;8
632;3;2
633;1;2
635;1;2
636;2;7
638;7;5
639;2;9
641;3;8
642;7;0
643;1;2
644;3;0
645;0;5
646;8;2
649;9;7
650;1;6
654;1;5
656;9;0
658;3;7
659;7;2
660;0;4
661;8;0
662;7;9
665;1;6
667;2;7
670;8;4
671;7;9
673;7;9
674;3;5
678;7;9
680;4;6
684;4;7
687;2;3
688;8;6
690;8;2
691;4;8
692;1;5
694;8;5
696;8;1
698;7;4
700;8;1
707;7;4
708;9;4
710;9;5
711;0;5
712;9;4
713;8;0
714;3;8
715;0;2
717;1;0
719;3;4
720;8;5
721;1;0
724;4;6
726;4;7
727;8;3
728;8;2
729;0;6
730;9;7
731;4;2
732;7;6
737;4;6
738;8;2
739;0;5
740;9;4
741;3;2
743;8;6
744;1;2
747;9;3
748;9;4
751;3;5
752;3;4
757;3;4
758;7;9
759;7;9
760;3;4
762;7;4
764;4;2
765;3;4
766;0;5
769;8;6
770;7;4
773;7;9
774;7;4
777;8;1
778;0;5
779;8;5
781;3;8
784;3;4
785;3;5
786;1;6
787;3;8
789;3;4
791;7;5
793;3;8
795;8;3
796;3;2
797;8;5
798;8;1
800;3;8
802;3;4
804;9;0
806;2;8
812;0;5
813;7;9
814;8;6
816;8;2
817;9;6
818;8;1
820;0;6
823;0;2
828;8;2
829;3;4
830;3;2
834;8;6
837;1;2
839;0;8
844;4;8
847;8;3
852;9;7
856;3;5
857;1;5
858;8;2
860;4;6
861;4;6
862;7;9
863;1;2
866;3;5
867;1;2
868;8;2
869;9;5
870;8;6
874;4;9
875;8;2
876;3;8
878;3;8
882;2;9
884;3;0
885;3;6
886;7;6
887;0;3
891;1;2
892;4;2
893;7;9
896;1;0
897;8;5
898;2;7
899;3;8
901;3;4
902;3;4
903;4;6
906;7;9
908;3;4
909;4;7
910;7;4
912;8;3
913;4;9
919;1;2
920;2;1
921;7;2
922;8;2
924;7;2
926;0;2
928;3;9
930;4;7
932;3;0
934;3;5
935;3;5
936;3;8
937;4;6
939;8;2
940;0;6
944;9;3
945;8;2
950;8;7
951;3;5
952;9;6
953;7;4
955;3;5
957;0;3
959;3;4
965;0;6
968;3;4
969;9;4
970;8;5
973;9;6
975;3;2
976;8;3
978;3;5
979;8;1
980;1;2
982;8;3
985;8;2
986;0;6
988;8;1
989;7;6
992;7;9
994;8;1
995;1;2
996;1;2
998;7;8
999;7;9
1000;7;9
1002;8;2
1003;3;5
1004;8;1
1007;7;8
1008;8;1
1009;3;0
1014;7;6
1015;7;4
1016;1;2
1017;4;6
1022;9;5
1023;7;4
1026;3;8
1031;7;2
1032;8;5
1035;7;6
1036;8;2
1041;0;5
1043;9;4
1044;8;6
1046;3;5
1049;4;2
1050;1;2
1052;3;8
1053;3;2
1055;9;7
1056;8;2
1057;9;4
1058;7;9
1059;7;4
1060;7;4
1062;7;3
1063;7;9
1065;8;2
1067;8;3
1068;1;8
1070;0;5
1073;9;5
1076;0;2
1077;9;4
1078;7;4
1079;0;6
1080;7;4
1081;3;9
1082;0;5
1085;0;6
1086;4;9
1087;0;5
1088;7;9
1089;0;5
1090;7;9
1092;1;3
1094;3;0
1096;9;7
1099;4;6
1101;3;8
1102;0;5
1103;3;9
1105;7;9
1106;4;6
1107;8;9
1108;0;6
1111;7;4
1112;7;4
1113;3;5
1114;8;3
1115;3;5
1116;7;4
1117;2;7
1119;8;7
1122;4;7
1123;3;6
1124;3;8
1125;9;8
1128;7;3
1131;3;5
1132;8;2
1135;1;5
1138;1;2
1140;7;4
1141;9;7
1142;3;4
1144;3;5
1146;8;5
1147;3;4
1151;8;6
1153;0;6
1154;3;0
1156;0;7
1160;9;4
1161;0;6
1162;7;6
1164;9;7
1166;8;3
1167;3;4
1168;7;5
1169;9;5
1170;2;8
1173;9;7
1174;1;2
1176;3;0
1177;8;2
1181;1;6
1182;8;6
1184;1;2
1186;3;7
1187;1;2
1190;8;5
1191;7;0
1192;3;9
1196;1;6
1197;7;0
1198;3;8
1199;3;6
1200;3;8
1202;1;8
1204;9;3
1206;8;7
1207;3;2
1209;4;6
1210;1;2
1212;4;6
1214;2;1
1217;3;9
1218;3;0
1221;9;5
1226;2;7
1228;8;9
1230;3;4
1232;8;9
1233;3;5
1234;0;8
1235;8;5
1237;1;2
1241;2;7
1242;3;4
1243;8;5
1245;3;2
