Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
33;6;4
111;1;7
124;4;7
149;4;2
241;8;9
245;5;3
247;2;4
259;0;6
290;4;8
300;1;4
307;9;7
320;7;9
321;7;2
340;3;5
341;4;6
352;0;5
358;9;7
362;3;2
381;7;3
391;2;8
412;3;5
435;7;8
444;8;2
445;0;6
448;8;9
449;5;3
464;8;3
468;9;7
479;8;9
495;2;8
502;3;5
507;5;3
531;2;3
543;3;8
551;1;7
565;9;4
569;5;3
578;8;3
582;2;8
591;3;8
619;8;1
628;9;3
629;6;2
658;4;7
659;9;2
684;2;7
691;4;8
707;9;4
710;3;5
717;6;0
720;8;5
740;9;4
741;8;2
760;9;4
791;9;5
839;3;8
844;7;8
857;3;5
881;9;4
924;7;2
930;1;7
938;5;3
939;0;2
947;9;8
950;2;7
960;1;7
965;0;6
982;2;3
1003;3;5
1014;5;6
1039;9;7
1050;6;2
1062;7;3
1068;4;8
1073;8;5
1082;3;5
1101;2;8
1107;3;9
1112;6;4
1119;2;7
1124;7;8
1157;9;4
1173;9;7
1181;1;6
1182;8;6
1191;6;0
1192;4;9
1194;9;7
1198;4;8
1200;3;8
1202;5;8
1204;2;3
1206;2;7
1224;6;2
1226;2;7
1232;6;9
1234;5;8
1242;9;4
1247;3;9
1248;5;8
1256;3;2
1260;1;7
1270;9;4
1283;2;7
1289;9;5
1291;5;3
1299;7;5
1319;3;8
1325;6;8
1326;2;7
1391;9;4
1393;3;5
1410;1;2
1413;9;4
1414;7;9
1433;3;8
1444;4;6
1465;1;4
1466;3;5
1467;9;5
1500;1;7
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1569;2;6
1581;9;7
1587;5;6
1609;6;2
1621;6;0
1634;9;4
1640;4;9
1678;0;2
1681;7;3
1709;5;9
1716;1;7
1717;0;8
1722;4;2
1732;3;9
1754;2;7
1759;6;8
1772;4;7
1782;9;8
1790;9;2
1800;4;6
1813;5;8
1843;2;0
1850;7;8
1857;4;6
1865;9;4
1878;3;8
1901;4;9
1913;0;3
1917;8;5
1930;4;2
1938;6;4
1952;5;9
1955;2;8
1968;1;8
1970;3;5
1973;3;8
1981;4;6
1982;5;6
1984;0;2
2016;2;7
2024;9;7
2035;3;5
2040;4;5
2043;8;4
2044;7;2
2052;5;8
2053;9;4
2068;4;9
2093;1;8
2098;0;2
2099;4;8
2109;7;3
2118;5;6
2129;3;9
2130;9;4
2135;1;6
2148;9;4
2182;2;1
2185;5;0
2186;3;2
2189;1;9
2208;3;8
2224;8;5
2266;6;1
2272;0;8
2293;6;9
2299;7;2
2305;8;3
2325;2;7
2369;8;5
2371;9;4
2380;0;9
2381;9;8
2387;1;9
2393;3;8
2395;3;8
2406;1;9
2408;8;3
2422;4;6
2488;4;2
2514;9;4
2526;3;5
2539;9;7
2545;3;5
2548;4;9
2556;8;5
2559;3;5
2560;2;3
2573;3;5
2574;7;5
2578;2;7
2598;2;8
2607;1;7
2610;8;2
