Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
7;6;9
8;6;5
9;6;9
12;7;9
15;0;5
16;4;9
18;6;3
20;7;9
23;6;5
30;7;3
32;0;3
33;6;4
35;0;2
38;6;2
42;9;4
43;6;2
44;7;3
45;6;5
46;7;1
47;6;2
51;0;3
52;6;5
53;0;5
55;6;0
58;4;9
59;1;5
61;6;8
62;4;9
63;1;3
64;6;7
67;7;4
68;6;3
72;0;2
73;6;9
75;9;7
76;6;3
77;7;2
78;1;9
82;6;2
84;6;8
87;7;3
90;0;3
92;4;9
93;9;3
95;6;4
96;7;1
102;7;5
104;0;9
106;0;2
108;4;9
109;6;4
110;6;8
112;9;3
114;9;7
115;9;4
116;9;4
119;6;2
120;6;5
121;6;4
127;9;5
128;6;8
129;9;5
132;0;5
133;6;7
134;6;8
139;6;4
144;6;7
146;6;8
147;6;2
149;9;2
150;4;9
151;4;9
152;9;5
153;6;5
155;6;5
158;0;3
159;9;4
162;6;5
165;0;5
166;6;4
167;7;5
172;0;2
173;0;3
174;6;2
175;1;7
177;6;8
179;6;8
181;6;8
182;9;5
184;6;8
185;6;9
186;6;2
187;0;5
191;7;1
193;4;9
195;9;3
198;9;4
199;6;2
200;6;3
205;7;3
207;0;5
208;6;2
209;0;9
211;1;5
212;0;9
213;7;3
215;6;0
216;9;3
218;1;5
219;7;5
221;6;2
222;6;2
225;4;2
226;7;8
227;9;4
230;0;3
231;1;3
232;6;8
233;7;8
235;4;9
236;7;2
237;6;2
238;6;4
240;6;5
241;6;9
242;6;8
243;4;7
244;6;2
245;6;3
247;6;4
249;6;2
250;6;4
253;0;5
256;6;2
257;6;8
258;6;2
261;1;5
264;4;9
266;6;8
268;0;8
270;0;3
273;4;9
274;6;9
277;7;8
278;6;2
280;6;2
281;6;9
282;6;7
283;9;5
284;6;9
285;6;2
287;0;4
289;6;5
290;9;8
291;8;2
292;6;9
293;6;2
298;6;2
299;6;8
300;6;4
301;6;7
303;6;2
306;6;2
307;9;7
309;7;3
310;6;3
313;0;3
315;6;9
317;6;5
318;6;2
319;0;5
320;1;9
321;9;2
323;7;3
325;6;4
326;6;2
331;6;2
333;0;5
334;0;3
335;9;3
338;0;8
340;6;5
343;0;3
344;6;8
346;6;0
347;6;5
349;7;3
350;7;1
351;6;5
352;0;5
355;1;8
356;0;5
359;4;9
360;0;4
362;7;2
363;6;2
364;0;5
367;0;5
369;0;3
371;6;2
373;6;8
374;6;8
375;6;5
376;9;4
381;7;3
382;6;3
387;6;2
390;6;2
391;6;8
394;7;9
395;6;5
396;6;2
397;0;5
399;6;4
400;0;2
401;6;8
402;0;3
403;9;8
404;6;2
406;6;5
408;6;3
412;6;5
418;6;2
420;6;4
421;0;2
425;6;4
428;6;4
429;9;8
431;6;8
433;7;5
435;7;8
436;1;8
437;0;3
442;0;3
443;6;0
444;8;2
445;0;6
447;7;4
448;6;9
449;6;3
450;6;3
451;6;3
452;6;2
456;7;2
458;7;8
460;9;5
464;7;3
465;6;8
469;6;5
470;6;8
471;7;9
474;6;8
475;0;4
477;7;2
478;6;5
479;0;9
483;1;5
486;6;8
490;7;0
491;6;5
492;0;2
493;6;3
495;6;8
497;7;4
501;6;9
502;7;5
503;6;2
505;8;3
507;6;3
509;0;5
511;1;4
513;6;2
514;0;6
515;6;3
516;6;2
518;6;5
519;9;4
520;1;8
522;4;7
523;7;1
524;0;3
526;0;3
527;6;8
528;6;3
530;6;9
531;6;3
532;6;4
533;6;4
536;7;2
538;1;8
539;6;2
540;0;5
542;6;8
543;7;8
547;1;2
548;6;3
549;0;2
550;4;7
551;9;7
552;6;0
553;6;8
555;6;4
562;6;9
563;7;8
565;7;4
569;0;3
570;7;5
571;9;4
572;6;8
573;6;3
576;6;3
577;7;3
578;0;3
580;6;8
582;6;8
583;6;2
588;0;5
590;0;3
591;6;8
593;7;9
595;6;3
596;6;8
597;6;0
603;0;8
604;9;5
605;8;7
606;6;8
609;8;2
610;6;4
612;6;2
613;1;2
614;1;3
617;9;7
618;6;5
619;7;1
621;6;8
622;6;4
624;1;2
627;6;9
628;9;3
629;6;2
630;4;9
631;0;8
632;6;2
633;6;2
634;4;9
635;6;2
637;6;3
638;1;5
641;6;8
642;6;0
643;6;2
645;6;5
646;6;2
648;0;3
653;7;2
654;0;5
655;6;8
657;6;3
659;7;2
660;6;4
661;6;0
664;7;8
667;1;7
669;7;3
670;5;4
671;6;9
673;6;9
674;6;5
677;0;3
678;6;9
681;4;9
683;0;3
684;6;7
686;9;3
687;0;3
689;9;7
690;8;2
691;4;8
692;1;5
693;6;8
694;1;5
699;9;3
700;7;1
706;0;9
707;9;4
709;6;8
710;7;5
711;0;5
712;9;4
714;0;8
715;6;2
717;6;0
718;6;8
719;0;4
720;6;5
727;9;3
728;4;2
731;6;2
733;4;9
734;6;3
736;6;4
737;0;6
738;6;2
739;6;5
740;0;4
741;9;2
744;0;2
747;7;3
751;0;5
752;6;4
753;6;3
757;9;4
759;7;9
760;9;4
761;6;8
762;6;4
764;6;2
766;6;5
770;7;4
775;6;2
776;6;4
778;6;5
779;1;5
780;0;3
781;6;8
782;0;3
785;0;5
787;4;8
789;6;4
791;4;5
792;7;3
793;6;8
795;7;3
796;6;2
797;1;5
799;6;2
800;6;8
801;6;3
803;6;4
805;6;8
806;6;8
807;0;3
808;0;3
810;6;7
811;9;3
812;6;5
813;7;9
815;4;3
816;6;2
817;0;6
823;0;2
828;6;2
829;7;4
830;7;2
837;9;2
839;0;8
842;9;7
844;7;8
846;0;7
847;6;3
851;6;0
855;6;3
856;7;5
857;1;5
858;6;2
862;4;9
863;0;2
864;6;8
865;2;3
866;4;5
867;3;2
868;6;2
869;9;5
872;6;8
873;6;2
874;8;9
875;6;2
876;6;8
877;6;8
878;6;8
879;6;8
880;9;7
881;9;4
882;7;9
883;7;3
887;6;3
888;6;2
