Ziffer-Index;Erkannt als;Richtige Antwort:
33;0;4
46;3;1
62;4;9
63;2;3
77;7;2
80;9;7
111;1;7
119;8;2
139;9;4
144;9;7
149;9;2
167;4;5
195;8;3
217;5;6
233;9;8
241;8;9
242;9;8
243;4;7
245;6;3
247;6;4
259;0;6
264;5;9
290;4;8
300;6;4
307;9;7
313;5;3
317;8;5
318;3;2
320;1;9
321;7;2
325;9;4
340;6;5
341;4;6
344;5;8
349;7;3
352;0;5
359;4;9
362;7;2
381;7;3
389;7;9
406;0;5
443;8;0
444;8;2
445;0;6
448;8;9
449;5;3
457;5;6
460;9;5
464;7;3
468;9;7
478;2;5
479;3;9
495;6;8
497;8;4
498;8;0
502;3;5
507;5;3
508;5;6
511;1;4
515;8;3
527;5;8
530;4;9
531;6;3
532;9;4
543;3;8
550;9;7
551;9;7
552;8;0
565;9;4
571;9;4
572;9;8
578;8;3
582;2;8
591;3;8
593;7;9
605;9;7
606;3;8
610;6;4
613;8;2
619;3;1
624;8;2
628;9;3
629;6;2
654;3;5
658;9;7
659;8;2
661;3;0
667;1;7
684;3;7
689;9;7
691;4;8
692;7;5
707;9;4
717;6;0
720;8;5
728;8;2
730;0;7
738;8;2
740;9;4
741;8;2
760;9;4
771;9;7
789;9;4
795;6;3
804;2;0
823;0;2
827;9;4
839;5;8
846;9;7
866;4;5
870;5;6
881;9;4
894;2;3
898;8;7
902;9;4
924;7;2
930;9;7
936;5;8
938;5;3
939;0;2
944;8;3
947;9;8
950;2;7
956;6;1
959;5;4
965;0;6
982;8;3
992;4;9
994;3;1
1000;7;9
1012;9;7
1014;0;6
1015;9;4
1024;8;4
1026;9;8
1039;9;7
1050;6;2
1062;9;3
1093;2;8
1096;9;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1125;9;8
1128;7;3
1153;5;6
1164;4;7
1166;5;3
1169;8;5
1173;9;7
1181;1;6
1191;6;0
1192;4;9
1194;9;7
1198;4;8
1200;5;8
1204;9;3
1206;2;7
1208;5;3
1217;7;9
1226;2;7
1228;3;9
1233;6;5
1234;5;8
1242;9;4
1243;6;5
1247;0;9
1248;5;8
1250;1;6
1251;6;2
1252;3;5
1253;6;4
1256;7;2
1260;1;7
1269;6;2
1270;9;4
1283;2;7
1288;6;0
1289;9;5
1299;7;5
1314;2;4
1315;5;3
1319;3;8
1326;2;7
1330;9;4
1337;6;2
1345;6;2
1347;9;7
1355;9;7
1364;6;8
1375;8;2
1378;6;5
1383;6;3
1393;3;5
1404;8;0
1410;6;2
1433;3;8
1436;8;6
1440;9;4
1444;7;6
1453;9;4
1463;7;3
1467;9;5
1469;5;3
1476;0;5
1500;1;7
1514;8;2
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1534;6;0
1549;6;4
1553;3;9
1559;3;9
1569;7;6
1581;9;7
1609;6;2
1626;5;6
1634;7;4
1640;4;9
1642;6;2
1660;2;7
1678;3;2
1681;7;3
1686;5;8
1691;6;1
1695;7;9
1709;5;9
1716;1;7
1717;0;8
1718;3;7
1722;4;2
1727;7;3
1754;2;7
1759;6;8
1765;5;3
1772;4;7
1774;5;8
1790;9;2
1813;5;8
1823;9;8
1839;8;2
1850;7;8
1865;9;4
1868;4;1
1874;8;5
1878;3;8
1883;9;7
1901;4;9
1903;4;7
1913;2;3
1926;5;3
1930;4;2
1931;3;5
1938;6;4
1940;0;5
1952;5;9
1954;8;5
1955;2;8
1956;9;4
1970;3;5
1973;5;8
1982;5;6
1984;0;2
1989;9;4
2004;9;8
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2043;8;4
2044;7;2
2052;4;8
2053;9;4
2068;4;9
2070;9;7
2073;0;5
2093;1;8
2094;9;4
2098;0;2
2109;7;3
2115;0;7
2116;5;6
2118;3;6
2125;4;5
2129;2;9
2130;9;4
2134;4;5
2135;1;6
2148;9;4
2168;2;8
2177;3;8
2182;2;1
2185;8;0
2186;3;2
2189;1;9
2192;3;5
2205;9;4
2208;3;8
2214;8;5
2215;5;6
2218;9;4
2224;6;5
2266;6;1
2272;0;8
2293;2;9
2299;7;2
2305;8;3
2308;5;3
2320;5;9
2325;2;7
2358;6;1
2369;9;5
2371;9;4
2380;2;9
2381;9;8
2382;2;8
2386;7;4
2387;1;9
2393;3;8
2394;9;4
2395;3;8
2404;2;4
2406;1;9
2422;4;6
2425;3;8
2438;7;9
2447;9;4
2449;8;0
2488;6;2
2507;9;7
2513;9;7
2522;5;3
2525;3;5
2539;9;7
2560;2;3
2578;2;7
2586;3;5
2594;5;3
2598;2;8
2604;3;5
2607;8;7
2610;8;2
