Ziffer-Index;Erkannt als;Richtige Antwort:
1;0;2
4;7;4
6;7;4
7;0;9
8;0;5
9;7;9
11;0;6
12;7;9
15;0;5
16;7;9
18;7;3
19;7;4
20;7;9
21;0;6
22;7;6
23;0;5
24;7;4
27;0;4
30;7;3
32;7;3
33;0;4
35;0;2
38;0;2
42;7;4
43;0;2
44;7;3
45;0;5
46;7;1
47;0;2
48;7;4
49;7;4
50;0;6
51;0;3
52;0;5
53;0;5
54;0;6
56;0;4
58;0;9
59;0;5
61;0;8
62;7;9
63;0;3
65;7;4
66;7;6
67;0;4
68;7;3
72;0;2
73;7;9
76;0;3
77;7;2
78;7;9
81;0;6
82;0;2
84;0;8
85;7;4
87;7;3
88;0;6
90;0;3
91;0;6
92;7;9
93;7;3
95;0;4
96;7;1
98;0;6
99;7;9
100;0;6
102;7;5
103;0;4
104;0;9
105;7;9
106;0;2
108;7;9
109;0;4
110;0;8
112;7;3
113;7;9
115;7;4
116;7;4
117;7;4
118;0;9
119;7;2
120;7;5
121;7;4
123;0;6
125;0;9
127;0;5
128;7;8
129;0;5
130;0;6
131;0;6
132;0;5
134;7;8
138;0;6
139;7;4
140;0;6
142;7;3
146;0;8
147;0;2
149;0;2
150;7;9
151;0;9
152;0;5
153;0;5
155;0;5
156;7;6
158;7;3
159;0;4
160;7;4
161;0;6
162;0;5
163;7;4
164;7;6
165;0;5
166;0;4
167;7;5
169;7;4
170;7;4
172;0;2
173;0;3
174;0;2
177;7;8
179;0;8
181;7;8
182;1;5
184;7;8
185;7;9
186;0;2
187;0;5
191;7;1
193;7;9
195;7;3
197;0;6
198;7;4
199;0;2
200;0;3
201;0;6
205;7;3
206;7;9
207;0;5
208;0;2
209;7;9
210;7;4
211;0;5
212;7;9
213;7;3
214;7;9
216;0;3
217;0;6
218;7;5
219;0;5
221;0;2
222;0;2
225;0;2
226;7;8
227;7;4
230;0;3
231;0;3
232;7;8
233;7;8
235;7;9
236;7;2
237;0;2
238;7;4
240;0;5
241;0;9
242;0;8
244;7;2
245;0;3
247;7;4
248;0;4
249;1;2
250;7;4
252;7;9
253;0;5
256;1;2
257;1;8
258;0;2
259;0;6
260;0;8
261;0;5
264;7;9
266;0;8
268;0;8
270;0;3
273;7;9
274;7;9
275;7;4
277;7;8
278;7;2
280;0;2
281;7;9
282;1;7
283;0;5
284;0;9
285;7;2
286;1;6
287;0;4
289;7;5
290;7;8
291;0;2
292;7;9
293;0;2
295;0;4
298;0;2
299;0;8
300;0;4
303;7;2
304;7;4
306;0;2
308;7;4
309;0;3
310;0;3
313;0;3
315;7;9
316;0;6
317;7;5
318;0;2
319;0;5
320;1;9
321;7;2
322;7;9
323;0;3
325;7;4
326;0;2
331;0;2
333;0;5
334;0;3
335;0;3
336;7;9
338;0;8
339;0;6
340;0;5
341;7;6
343;0;3
344;7;8
347;0;5
349;7;3
351;0;5
352;0;5
353;0;6
355;0;8
356;0;5
359;0;9
360;7;4
361;7;6
362;7;2
363;1;2
364;0;5
366;7;6
367;0;5
368;0;6
369;0;3
371;0;2
373;0;8
374;7;8
375;0;5
376;7;4
379;0;4
381;7;3
382;7;3
384;0;6
386;0;6
387;7;2
389;7;9
390;0;2
391;0;8
392;0;6
394;0;9
395;0;5
396;0;2
397;0;5
398;0;4
399;0;4
400;0;2
401;0;8
402;0;3
403;7;8
404;0;2
405;0;4
406;0;5
408;0;3
412;7;5
414;0;9
417;7;9
418;0;2
420;7;4
421;0;2
422;7;9
423;7;2
425;7;4
426;7;9
428;7;4
429;7;8
431;7;8
432;7;4
433;7;5
434;0;9
435;7;8
436;7;8
437;0;3
439;0;6
442;7;3
444;0;2
445;0;6
446;0;6
447;7;4
448;7;9
449;0;3
450;0;3
451;7;3
452;0;2
453;0;3
454;0;9
456;0;2
457;0;6
458;7;8
460;7;5
461;7;6
462;0;6
463;0;6
464;7;3
465;7;8
466;0;8
467;7;2
468;0;7
469;7;5
470;0;8
471;7;9
472;7;6
474;7;8
475;0;4
477;0;2
478;1;5
479;7;9
481;7;9
483;0;5
484;7;4
486;7;8
487;0;9
488;7;9
491;0;5
492;0;2
493;0;3
495;0;8
496;7;9
497;7;4
499;7;6
500;7;3
501;0;9
502;0;5
503;0;2
505;7;3
507;0;3
508;0;6
509;0;5
511;1;4
512;0;2
513;7;2
514;7;6
515;0;3
516;0;2
517;7;6
518;0;5
519;7;4
520;1;8
521;7;9
523;0;1
524;0;3
526;0;3
527;0;8
528;7;3
530;0;9
531;7;3
532;7;4
533;0;4
534;0;6
535;0;4
536;7;2
538;0;8
539;0;2
540;7;5
541;7;4
542;7;8
543;7;8
544;7;4
547;0;2
548;7;3
549;0;2
553;7;8
555;7;4
556;0;4
558;0;9
559;7;6
560;7;9
562;7;9
563;7;8
565;7;4
566;1;6
568;0;6
569;7;3
570;0;5
571;0;4
572;7;8
573;0;3
574;0;3
575;7;9
576;0;3
577;7;3
578;7;3
580;7;8
582;0;8
583;7;2
587;7;6
588;0;5
589;7;4
590;0;3
591;0;8
593;7;9
594;0;6
595;0;3
596;7;8
598;7;9
599;7;9
600;0;6
601;1;8
602;0;6
603;7;8
604;0;5
606;0;8
607;7;6
609;0;2
610;0;4
612;7;2
613;0;2
614;7;3
616;7;9
618;7;5
619;7;1
621;7;8
622;7;4
623;1;6
624;0;2
625;0;6
627;0;9
628;7;3
629;0;2
630;7;9
631;7;8
632;7;2
633;0;2
634;7;9
635;1;2
637;7;3
638;0;5
639;7;9
641;0;8
643;0;2
645;7;5
646;1;2
648;0;3
650;0;6
653;7;2
654;0;5
655;0;8
657;0;3
658;0;7
659;7;2
660;7;4
661;1;0
662;7;9
