Ziffer-Index;Erkannt als;Richtige Antwort:
8;4;5
9;7;9
33;6;4
38;3;2
43;6;2
44;7;3
48;8;4
54;4;6
59;8;5
62;4;9
63;9;3
66;4;6
73;8;9
77;7;2
78;8;9
80;9;7
87;7;3
92;7;9
97;8;7
106;3;2
111;1;7
114;9;7
115;9;4
119;9;2
121;6;4
126;3;0
139;9;4
159;9;4
167;4;5
172;3;2
175;1;7
193;7;9
194;5;0
195;8;3
210;7;4
213;7;3
215;9;0
217;5;6
221;9;2
225;8;2
233;7;8
236;7;2
242;5;8
244;7;2
245;6;3
247;6;4
250;9;4
259;0;6
260;5;8
261;8;5
264;8;9
280;8;2
293;9;2
295;9;4
300;6;4
303;4;2
304;8;4
307;9;7
313;5;3
317;4;5
318;0;2
320;1;9
321;7;2
324;5;0
325;9;4
326;6;2
328;8;7
331;8;2
340;3;5
341;9;6
349;7;3
358;3;7
362;7;2
381;7;3
400;0;2
403;9;8
404;8;2
420;9;4
421;5;2
433;4;5
435;7;8
443;5;0
444;8;2
445;0;6
448;8;9
449;5;3
456;7;2
457;5;6
464;7;3
465;7;8
467;7;2
478;6;5
483;8;5
486;7;8
491;9;5
492;0;2
495;0;8
497;8;4
498;9;0
502;3;5
507;5;3
508;5;6
511;7;4
514;4;6
515;9;3
528;6;3
532;9;4
536;1;2
540;7;5
543;7;8
547;8;2
551;1;7
552;9;0
559;4;6
563;7;8
565;9;4
569;5;3
571;9;4
572;9;8
578;7;3
582;2;8
583;7;2
591;3;8
593;7;9
595;5;3
596;7;8
603;7;8
606;5;8
610;6;4
612;4;2
613;3;2
614;1;3
619;8;1
624;8;2
628;8;3
629;7;2
646;6;2
656;5;0
658;4;7
659;7;2
661;9;0
667;1;7
668;9;4
673;7;9
674;3;5
681;7;9
684;9;7
689;4;7
690;8;2
691;9;8
694;8;5
698;7;4
699;8;3
707;9;4
712;9;4
715;8;2
717;6;0
720;8;5
723;4;0
728;8;2
730;0;7
738;8;2
740;9;4
741;8;2
744;8;2
748;9;4
759;7;9
760;9;4
771;9;7
774;9;4
791;9;5
797;8;5
800;5;8
816;8;2
823;8;2
827;7;4
828;8;2
829;6;4
830;9;2
837;3;2
839;0;8
844;7;8
847;8;3
855;8;3
857;3;5
859;9;7
863;9;2
866;6;5
874;7;9
875;9;2
883;7;3
893;7;9
895;5;0
898;8;7
915;3;8
919;6;2
922;8;2
924;7;2
926;8;2
930;8;7
934;8;5
938;5;3
939;7;2
943;4;6
944;8;3
947;9;8
951;4;5
952;4;6
959;5;4
960;1;7
965;0;6
966;7;9
969;7;4
975;7;2
982;8;3
985;8;2
987;9;7
990;9;2
991;8;3
994;8;1
1000;7;9
1002;8;2
1010;7;4
1012;9;7
1014;5;6
1017;4;6
1023;9;4
1024;7;4
1032;8;5
1035;4;6
1036;8;2
1039;9;7
1044;8;6
1045;8;9
1050;7;2
1053;9;2
1062;7;3
1065;8;2
1076;7;2
1079;9;6
1082;3;5
1087;8;5
1091;3;7
1092;2;3
1096;4;7
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1121;6;0
1125;7;8
1127;8;3
1128;7;3
1131;4;5
1135;8;5
1142;9;4
1153;5;6
1154;8;0
1156;8;7
1157;6;4
1169;8;5
1173;9;7
1181;1;6
1191;6;0
1192;7;9
1197;9;0
1198;4;8
1200;9;8
1204;8;3
1206;2;7
1208;8;3
1215;5;3
1217;7;9
1224;6;2
1226;9;7
1228;7;9
1234;0;8
1237;8;2
1242;6;4
1243;6;5
1247;3;9
1248;5;8
1250;1;6
1251;6;2
1253;9;4
1256;7;2
1260;1;7
1265;8;3
1266;4;6
1269;4;2
1270;9;4
1273;6;0
1283;2;7
1288;9;0
1289;6;5
1291;5;3
1298;6;3
1299;7;5
1303;8;2
1308;7;9
1312;9;8
1317;7;3
1326;2;7
1328;4;7
1330;8;4
1337;6;2
1339;7;5
1344;8;6
1345;6;2
1347;9;7
1348;6;2
1352;8;2
1356;8;2
1364;7;8
1374;0;2
1375;3;2
1377;0;6
1381;8;2
1393;7;5
1394;7;8
1395;3;2
1398;3;8
1401;9;7
1402;7;2
1404;9;0
