Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
124;4;7
151;8;9
241;5;9
259;0;6
300;6;4
320;7;9
321;7;2
324;5;0
340;3;5
349;7;3
359;4;9
394;7;9
435;7;8
445;0;6
448;8;9
449;5;3
479;8;9
495;2;8
511;1;4
543;2;8
551;8;7
578;2;3
582;2;8
591;2;8
613;8;2
619;8;1
659;7;2
684;2;7
717;6;0
720;8;5
726;5;7
740;9;4
844;7;8
877;2;8
882;7;9
924;7;2
938;5;3
947;4;8
950;2;7
956;3;1
965;0;6
999;7;9
1014;5;6
1026;5;8
1039;9;7
1062;7;3
1068;4;8
1107;5;9
1112;6;4
1114;2;3
1181;1;6
1182;5;6
1191;6;0
1192;4;9
1202;5;8
1204;2;3
1206;2;7
1226;2;7
1232;4;9
1247;0;9
1259;2;8
1260;1;7
1283;2;7
1299;7;5
1319;3;8
1326;2;7
1337;6;2
1339;3;5
1357;5;4
1364;2;8
1378;6;5
1393;3;5
1403;8;1
1414;7;9
1429;4;9
1441;2;8
1463;7;3
1500;1;7
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1554;7;9
1559;3;9
1581;9;7
1609;6;2
1611;5;3
1621;6;0
1634;7;4
1640;7;9
1678;0;2
1681;7;3
1709;5;9
1732;3;9
1754;2;7
1772;4;7
1790;9;2
1828;7;3
1868;4;1
1878;3;8
1901;4;9
1903;3;7
1955;2;8
2016;2;7
2018;7;1
2035;3;5
2040;6;5
2043;8;4
2044;7;2
2053;9;4
2098;0;2
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2168;2;8
2182;2;1
2185;8;0
2186;5;2
2189;8;9
2266;6;1
2272;0;8
2293;6;9
2298;0;8
2299;7;2
2325;2;7
2369;8;5
2387;1;9
2395;3;8
2406;1;9
2414;4;9
2454;5;6
2488;4;2
2534;5;3
2578;2;7
2598;2;8
2607;8;7
2648;0;9
2654;1;6
2670;8;5
2695;4;7
2713;8;0
2720;4;9
2742;7;9
2758;3;8
2760;4;9
2771;9;4
2896;0;8
2921;2;3
2927;2;3
2930;7;5
2939;7;9
2945;7;3
2953;5;3
2970;3;5
2979;7;9
2995;5;6
3060;7;9
3073;2;1
3078;8;3
3114;6;4
3117;9;5
3129;2;3
3136;8;7
3157;3;5
3172;9;4
3176;7;2
3189;4;7
3206;3;8
3240;8;9
3316;4;7
3319;9;8
3333;9;7
3369;7;9
3377;6;4
3422;0;6
3475;7;3
3503;8;9
3511;7;2
3520;4;6
3534;6;4
3549;2;3
3550;5;6
3565;8;5
3567;5;8
3573;2;7
3597;3;9
3618;7;9
3626;3;8
3709;7;9
3716;3;9
3726;9;4
3727;3;8
3749;0;6
3751;2;7
3757;3;8
3767;2;7
3778;2;5
3780;6;4
3782;2;8
3796;8;2
3808;8;7
3836;4;7
3838;8;7
3853;2;6
3855;0;5
3856;7;9
3869;4;9
3906;3;1
3926;8;9
3941;6;4
3943;5;3
3946;8;2
3962;2;3
3968;3;5
3976;1;7
4065;2;0
4075;0;8
4078;2;9
4140;2;8
4152;1;5
4163;0;9
4176;6;2
4212;3;1
4224;7;9
4238;9;7
4248;1;2
4256;2;3
4265;7;4
4289;7;2
4300;9;5
4306;7;3
4315;6;5
4317;7;3
4433;2;7
4435;7;3
4477;6;0
4500;1;9
4505;4;9
4571;2;6
4575;2;4
4578;9;7
4601;4;8
4615;4;2
4639;7;8
4731;7;8
4740;5;3
4751;6;4
4761;8;9
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4833;2;3
4837;2;7
4879;6;8
4880;8;0
4886;1;7
4956;4;8
4966;8;7
4978;7;8
4990;2;3
5067;2;3
5078;5;3
5140;2;3
5183;4;8
5210;7;9
5246;2;7
5278;9;8
5288;7;8
5360;7;8
5380;9;8
5617;8;4
5623;5;3
5642;8;1
5719;7;9
5734;7;3
5784;7;9
5842;7;4
5888;0;4
5922;3;5
5955;8;3
5973;5;3
6011;5;3
6023;5;3
6059;8;3
6065;8;3
6071;5;9
6081;5;9
6091;5;9
6112;5;9
6124;5;9
6157;5;9
6166;3;9
6168;3;9
6172;5;9
6173;0;9
6426;6;0
6505;0;9
6555;9;8
6560;5;9
6569;2;3
6571;7;9
6572;5;1
6574;6;2
6576;1;7
6578;5;8
6597;7;0
6603;7;8
6651;2;0
6657;5;8
6721;7;2
6739;2;3
6740;0;9
6744;8;2
6785;4;2
6847;4;6
6894;7;0
6895;7;9
6919;7;9
6945;4;8
7121;7;8
7216;3;0
7243;7;9
7432;2;7
7433;5;8
7434;8;4
7736;7;9
7797;2;5
7800;2;3
7821;2;3
7842;8;5
7849;9;3
7850;8;5
7858;2;3
7886;4;2
7905;2;3
8059;1;2
8062;8;5
8081;6;4
8091;1;2
8094;1;2
8183;5;8
8246;8;3
8256;2;6
8273;7;0
8277;8;3
8287;2;6
8311;2;6
8325;6;0
8326;2;6
8332;7;9
8382;2;0
8408;6;8
8520;9;4
9009;2;7
9015;2;7
9016;2;0
9019;2;7
9024;2;7
9036;2;7
9245;7;9
9252;7;9
9536;9;3
9634;8;0
9638;7;9
9642;7;9
9643;3;1
9664;7;2
9692;7;9
9698;5;6
9701;7;9
9729;6;5
9735;7;4
9741;7;9
9768;5;2
9770;0;5
9811;8;2
9839;7;2
9867;8;2
9879;2;0
9892;9;8
9905;7;3
9926;5;8
9975;2;3
9982;6;5
