Ziffer-Index;Erkannt als;Richtige Antwort:
8;6;5
18;2;3
33;0;4
73;7;9
92;8;9
119;8;2
124;4;7
149;9;2
151;8;9
193;3;9
195;8;3
241;8;9
247;2;4
259;0;6
313;5;3
318;3;2
320;7;9
321;7;2
340;3;5
362;7;2
444;8;2
445;0;6
448;8;9
478;8;5
479;8;9
495;2;8
502;3;5
511;8;4
531;6;3
551;1;7
565;9;4
578;8;3
582;2;8
591;3;8
610;8;4
613;8;2
658;9;7
659;8;2
684;3;7
691;4;8
717;6;0
720;8;5
728;8;2
740;9;4
791;9;5
839;3;8
844;3;8
877;2;8
894;2;3
898;8;7
924;7;2
939;0;2
950;2;7
956;6;1
965;0;6
999;7;9
1014;5;6
1039;9;7
1044;8;6
1062;9;3
1101;2;8
1107;3;9
1112;6;4
1114;8;3
1119;2;7
1173;9;7
1181;1;6
1182;8;6
1191;6;0
1192;8;9
1202;5;8
1204;9;3
1206;2;7
1217;7;9
1226;2;7
1232;8;9
1242;9;4
1247;0;9
1248;5;8
1256;7;2
1260;1;7
1263;9;4
1283;2;7
1289;8;5
1299;7;5
1319;3;8
1326;2;7
1328;8;7
1337;6;2
1378;6;5
1393;3;5
1440;9;4
1444;0;6
1500;1;7
1522;9;7
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1559;3;9
1581;2;7
1587;5;6
1609;6;2
1626;5;6
1634;7;4
1640;7;9
1660;2;7
1678;0;2
1681;7;3
1695;7;9
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1722;4;2
1732;5;9
1754;2;7
1772;4;7
1790;9;2
1813;5;8
1850;7;8
1878;3;8
1880;0;6
1901;4;9
1903;3;7
1917;8;5
1930;4;2
1938;6;4
1940;0;5
1952;8;9
1955;2;8
1970;3;5
1982;8;6
1984;0;2
2001;8;5
2016;2;7
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2093;1;8
2098;0;2
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2168;2;8
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2224;8;5
2266;6;1
2272;0;8
2293;2;9
2299;7;2
2325;2;7
2358;2;1
2369;8;5
2371;9;4
2380;0;9
2386;7;4
2387;1;9
2393;5;8
2395;3;8
2404;2;4
2406;1;9
2408;8;3
2414;4;9
2422;7;6
2425;3;8
2462;0;2
2488;6;2
2556;8;5
2560;2;3
2578;2;7
2589;8;9
2598;2;8
2607;8;7
2610;8;2
2628;2;7
2635;7;2
2648;0;9
2654;1;6
2670;8;5
2695;4;7
2721;2;6
2740;7;9
2751;0;6
2760;4;9
2771;9;4
2780;3;2
2810;0;5
2850;3;5
2896;0;8
2907;9;4
2925;0;5
2927;2;3
2930;7;5
2953;5;3
2970;3;5
2995;8;6
3005;8;9
3030;8;6
3060;7;9
3073;2;1
3117;9;5
3130;0;6
3132;2;1
3145;9;5
3189;4;7
3193;2;3
3206;3;8
3225;1;7
3240;8;9
3269;0;6
3280;8;2
3288;9;4
3316;4;7
3329;2;7
3330;3;2
3333;9;7
3336;7;5
3369;7;9
3422;0;6
3450;8;0
3503;1;9
3511;7;2
3520;4;6
3533;9;4
3549;2;3
3550;5;6
3558;0;5
3565;8;5
3567;5;8
3573;2;7
3597;3;9
3604;0;7
3629;3;8
3662;0;8
3681;5;2
3716;3;9
3718;9;4
3742;8;3
3751;8;7
3755;8;9
3767;2;7
3780;2;4
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;6;2
3834;2;3
3836;9;7
3838;8;7
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3876;8;2
3902;3;5
3906;3;1
3926;3;9
3939;2;6
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3962;2;3
3985;4;9
4000;4;9
4007;5;7
4044;5;3
4063;5;6
4065;2;0
4075;0;8
4076;8;5
4078;3;9
4131;1;5
4140;2;8
4152;1;5
4163;0;9
4176;6;2
4201;5;1
4205;6;2
4211;0;6
4212;3;1
4224;7;9
4238;3;7
4248;8;2
4265;8;4
4284;3;9
4289;7;2
4297;3;7
4300;8;5
4306;7;3
4313;9;4
4315;8;5
4355;3;5
4356;8;5
4425;4;9
4427;8;2
4433;3;7
4449;5;6
4451;8;2
4477;8;0
4489;3;9
4500;1;9
4505;4;9
4536;5;6
4540;3;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4619;8;6
4620;0;6
4639;9;8
4690;2;7
4699;8;6
4724;0;8
4751;6;4
4761;8;9
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4874;0;9
4876;4;2
4880;8;0
4886;1;7
4890;2;8
4943;8;2
4950;3;2
4956;4;8
4966;8;7
4978;7;8
4990;2;3
5001;4;9
5054;5;3
5067;2;3
5068;1;4
5140;2;3
5210;7;9
5246;2;7
5331;6;1
5634;3;2
5642;8;1
5734;9;3
5801;0;6
5842;7;4
5887;0;7
5888;0;4
5913;3;5
5937;3;5
5955;8;3
5973;8;3
6023;5;3
6035;0;2
6042;8;5
6045;8;3
6059;8;3
6065;8;3
6071;3;9
6081;5;9
6091;0;9
6111;8;2
6112;0;9
6124;0;9
6126;8;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6347;6;8
6391;6;2
6421;2;3
6425;2;6
6505;0;9
6517;0;3
6555;9;8
6558;2;6
6560;3;9
6569;9;3
6571;7;9
6572;2;1
6574;6;2
6577;2;7
6597;7;0
6598;6;5
6603;7;8
6632;5;9
6641;5;8
6642;5;9
6651;5;0
6657;5;8
6692;7;9
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6768;2;7
6775;8;5
6785;4;2
6796;7;2
6847;4;6
6895;7;9
6919;7;9
6926;4;6
6945;7;8
7081;7;9
7121;7;8
7130;9;3
7338;8;4
7432;2;7
7434;8;4
7451;6;5
7459;5;9
7492;7;2
7498;3;5
7565;4;7
7673;8;5
7797;2;5
7821;2;3
7823;2;8
7842;8;5
7851;0;6
7858;2;3
7859;4;5
7860;0;6
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7918;8;5
7921;6;8
