Ziffer-Index;Erkannt als;Richtige Antwort:
1;6;2
4;9;4
6;3;4
7;0;9
8;6;5
9;0;9
15;6;5
19;6;4
22;0;6
23;3;5
24;6;4
27;0;4
29;3;1
30;9;3
33;0;4
34;0;7
35;0;2
38;1;2
41;9;7
42;3;4
43;6;2
45;3;5
46;3;1
47;6;2
48;9;4
49;6;4
51;0;3
52;0;5
53;6;5
56;0;4
58;0;9
59;9;5
60;0;7
61;0;8
62;3;9
63;6;3
65;6;4
66;0;6
67;6;4
68;9;3
72;1;2
73;0;9
77;0;2
79;0;7
80;9;7
82;6;2
84;9;8
85;0;4
87;9;3
90;9;3
92;0;9
93;0;3
94;3;1
95;0;4
96;3;1
102;9;5
103;6;4
104;0;9
105;7;9
106;0;2
109;6;4
110;3;8
111;0;7
115;6;4
116;6;4
117;0;4
119;0;2
120;0;5
121;0;4
124;0;7
125;0;9
127;9;5
128;9;8
129;9;5
132;6;5
134;9;8
138;0;6
139;0;4
140;1;6
142;6;3
144;0;7
146;9;8
147;0;2
149;0;2
151;8;9
152;7;5
153;3;5
155;6;5
156;0;6
158;1;3
159;6;4
160;3;4
162;7;5
163;9;4
164;0;6
165;6;5
166;6;4
167;6;5
169;6;4
170;6;4
171;0;7
172;1;2
173;6;3
174;6;2
175;9;7
177;3;8
179;1;8
181;3;8
182;9;5
184;6;8
185;6;9
186;3;2
187;0;5
189;3;1
191;3;1
195;9;3
198;0;4
199;0;2
200;0;3
201;0;6
207;9;5
208;6;2
209;0;9
210;0;4
211;9;5
212;0;9
213;1;3
218;9;5
219;0;5
220;9;7
221;6;2
222;0;2
225;0;2
226;9;8
227;6;4
231;1;3
232;3;8
233;9;8
235;7;9
236;6;2
237;6;2
238;6;4
240;3;5
242;0;8
244;6;2
245;6;3
247;6;4
248;9;4
249;6;2
250;9;4
253;3;5
255;9;7
256;0;2
257;1;8
258;6;2
260;0;8
261;1;5
264;3;9
266;0;8
268;0;8
275;9;4
277;0;8
278;6;2
280;6;2
282;0;7
283;9;5
284;0;9
285;6;2
287;0;4
289;6;5
290;9;8
291;6;2
293;6;2
295;0;4
298;6;2
299;1;8
300;6;4
301;9;7
303;6;2
304;0;4
306;0;2
307;9;7
308;9;4
313;6;3
315;7;9
316;1;6
317;0;5
318;0;2
319;6;5
321;9;2
324;6;0
325;0;4
326;6;2
328;9;7
331;1;2
333;9;5
337;9;7
338;0;8
340;6;5
341;1;6
343;0;3
344;6;8
345;3;1
347;9;5
349;7;3
350;3;1
351;9;5
352;6;5
353;0;6
354;3;1
355;9;8
356;9;5
358;9;7
359;3;9
360;0;4
362;9;2
363;6;2
364;9;5
366;0;6
367;3;5
369;9;3
371;6;2
373;9;8
374;0;8
375;9;5
376;0;4
379;0;4
381;0;3
382;0;3
387;6;2
389;3;9
390;0;2
391;0;8
395;3;5
396;6;2
397;6;5
398;9;4
399;6;4
400;0;2
401;9;8
402;6;3
403;9;8
404;0;2
405;0;4
406;0;5
408;6;3
411;9;7
412;9;5
413;0;7
415;9;7
417;7;9
418;6;2
420;0;4
421;6;2
423;6;2
425;3;4
428;6;4
429;3;8
431;3;8
432;6;4
435;0;8
436;0;8
437;9;3
442;0;3
443;9;0
444;0;2
445;0;6
447;0;4
448;0;9
449;0;3
450;0;3
451;9;3
452;1;2
453;6;3
456;1;2
458;9;8
460;7;5
464;7;3
465;9;8
466;0;8
467;0;2
468;0;7
469;0;5
470;9;8
471;7;9
474;0;8
475;0;4
477;6;2
478;3;5
479;3;9
484;6;4
486;0;8
487;0;9
488;7;9
491;3;5
492;1;2
493;6;3
495;0;8
497;3;4
500;0;3
501;0;9
502;6;5
503;0;2
505;6;3
507;6;3
508;1;6
509;9;5
510;0;7
511;0;4
512;0;2
513;6;2
514;0;6
515;9;3
516;6;2
518;9;5
519;3;4
520;1;8
521;0;9
523;9;1
526;9;3
527;0;8
528;6;3
530;3;9
531;6;3
532;3;4
533;6;4
535;0;4
536;1;2
538;1;8
539;6;2
540;9;5
541;9;4
542;3;8
543;3;8
544;9;4
547;1;2
549;0;2
551;3;7
553;0;8
554;0;7
555;0;4
556;0;4
557;9;7
559;0;6
560;7;9
563;9;8
565;7;4
570;9;5
571;9;4
572;0;8
574;1;3
576;9;3
577;9;3
578;0;3
579;0;7
580;0;8
582;1;8
583;7;2
584;3;1
587;0;6
588;0;5
589;3;4
591;6;8
593;7;9
595;6;3
596;0;8
601;0;8
603;9;8
604;9;5
605;0;7
606;6;8
609;1;2
610;6;4
612;6;2
613;9;2
615;6;1
616;3;9
617;0;7
618;0;5
619;3;1
621;3;8
622;0;4
624;1;2
626;0;7
628;9;3
629;0;2
631;0;8
632;6;2
633;6;2
634;0;9
635;1;2
637;0;3
638;9;5
640;3;1
641;6;8
643;6;2
645;6;5
646;6;2
648;0;3
651;9;7
653;6;2
654;0;5
655;0;8
657;0;3
659;0;2
660;6;4
661;6;0
664;1;8
667;9;7
668;6;4
670;0;4
671;0;9
673;0;9
674;3;5
677;0;3
681;7;9
683;6;3
684;1;7
685;0;8
686;6;3
690;1;2
691;3;8
692;7;5
693;0;8
694;0;5
697;0;4
698;0;4
699;7;3
702;0;7
707;6;4
708;3;4
709;9;8
710;9;5
711;0;5
712;9;4
714;9;8
715;0;2
718;0;8
719;0;4
720;6;5
722;6;4
723;6;0
726;3;7
727;9;3
728;0;2
730;0;7
731;6;2
736;0;4
738;0;2
739;3;5
740;9;4
741;1;2
744;0;2
747;9;3
748;6;4
751;0;5
752;9;4
753;6;3
756;9;7
757;0;4
759;0;9
760;9;4
761;9;8
762;0;4
764;0;2
765;6;4
766;9;5
770;0;4
771;9;7
774;3;4
775;6;2
776;0;4
777;3;1
778;6;5
779;1;5
780;0;3
781;3;8
784;0;4
785;3;5
788;3;9
789;0;4
791;9;5
792;0;3
793;3;8
795;6;3
796;6;2
797;9;5
798;3;1
799;6;2
800;0;8
801;6;3
802;0;4
803;0;4
805;9;8
806;3;8
807;6;3
810;0;7
812;6;5
816;1;2
819;6;3
823;0;2
827;0;4
828;1;2
829;0;4
830;6;2
837;1;2
838;0;4
839;6;8
841;0;7
843;0;4
844;9;8
846;0;7
847;9;3
849;6;3
853;0;7
855;9;3
856;9;5
857;1;5
858;0;2
862;3;9
863;1;2
864;0;8
866;3;5
867;0;2
868;6;2
869;9;5
870;1;6
872;3;8
873;6;2
874;0;9
875;1;2
876;0;8
877;6;8
878;0;8
879;9;8
880;0;7
881;9;4
887;1;3
888;0;2
890;6;3
891;6;2
892;0;2
893;7;9
894;0;3
897;9;5
898;9;7
899;0;8
900;6;1
901;0;4
902;9;4
905;1;2
906;7;9
908;6;4
909;9;7
910;0;4
911;9;7
912;9;3
914;1;8
915;3;8
916;0;4
919;0;2
921;6;2
922;0;2
923;0;3
924;0;2
926;0;2
927;1;3
930;6;7
931;0;4
933;6;3
934;9;5
936;0;8
938;0;3
939;0;2
944;9;3
945;1;2
947;9;8
950;0;7
951;3;5
952;0;6
953;6;4
955;6;5
956;6;1
957;0;3
958;6;3
959;6;4
961;0;8
962;7;9
965;0;6
966;7;9
968;3;4
969;0;4
970;3;5
971;9;4
974;6;2
975;6;2
976;9;3
977;6;1
978;9;5
980;6;2
982;9;3
983;1;8
985;1;2
990;6;2
991;9;3
992;3;9
994;3;1
995;0;2
996;6;2
998;0;8
999;3;9
1000;0;9
1002;1;2
1003;0;5
