Ziffer-Index;Erkannt als;Richtige Antwort:
1;3;2
6;9;4
8;6;5
11;0;6
15;3;5
16;4;9
18;6;3
23;0;5
33;6;4
35;3;2
38;3;2
42;9;4
43;1;2
45;3;5
47;6;2
52;0;5
53;3;5
54;0;6
59;1;5
61;6;8
62;4;9
66;0;6
72;3;2
73;1;9
77;7;2
78;1;9
80;4;7
84;9;8
95;9;4
97;1;7
102;3;5
104;4;9
106;3;2
110;3;8
111;1;7
115;9;4
119;6;2
120;3;5
121;6;4
124;9;7
126;3;0
127;9;5
128;9;8
129;0;5
132;3;5
139;9;4
146;9;8
147;3;2
149;8;2
150;4;9
152;0;5
153;3;5
155;0;5
159;9;4
160;9;4
162;3;5
165;3;5
166;6;4
167;7;5
172;3;2
175;1;7
177;6;8
179;1;8
181;3;8
182;8;5
184;3;8
186;3;2
187;3;5
193;4;9
207;3;5
211;9;5
212;4;9
217;0;6
218;0;5
219;0;5
220;4;7
221;3;2
222;6;2
225;3;2
226;3;8
227;6;4
232;6;8
233;9;8
235;7;9
237;6;2
240;3;5
241;3;9
242;6;8
244;1;2
245;6;3
249;1;2
250;9;4
253;3;5
256;1;2
257;1;8
258;6;2
259;0;6
261;1;5
264;1;9
266;0;8
268;3;8
280;1;2
282;1;7
283;0;5
284;4;9
289;3;5
290;3;8
291;3;2
298;3;2
299;3;8
300;1;4
303;7;2
304;9;4
305;3;0
306;3;2
307;9;7
308;9;4
317;1;5
318;0;2
319;3;5
320;1;9
321;1;2
325;6;4
326;1;2
331;3;2
333;3;5
336;4;9
338;3;8
340;1;5
344;3;8
347;0;5
349;9;3
351;3;5
352;0;5
355;1;8
356;3;5
360;6;4
362;3;2
363;1;2
364;9;5
367;3;5
371;1;2
372;3;0
373;1;8
374;9;8
375;0;5
376;9;4
381;7;3
390;6;2
391;6;8
395;3;5
397;3;5
400;0;2
401;1;8
403;9;8
404;3;2
406;0;5
411;1;7
412;3;5
420;9;4
421;3;2
429;9;8
433;0;5
435;7;8
436;9;8
443;6;0
444;3;2
445;0;6
447;9;4
452;1;2
454;4;9
456;1;2
458;9;8
460;9;5
464;1;3
465;1;8
466;1;8
469;3;5
470;3;8
474;9;8
478;3;5
479;3;9
481;4;9
482;3;7
483;0;5
486;9;8
488;7;9
490;6;0
491;0;5
492;3;2
495;0;8
497;9;4
498;6;0
501;4;9
502;1;5
503;6;2
509;3;5
511;1;4
512;3;2
513;6;2
514;0;6
516;6;2
518;3;5
519;9;4
520;1;8
527;3;8
531;6;3
532;6;4
535;0;4
536;1;2
538;1;8
539;3;2
540;3;5
542;1;8
543;3;8
547;3;2
549;0;2
550;9;7
551;1;7
552;6;0
553;6;8
562;7;9
563;9;8
565;9;4
570;3;5
571;9;4
572;9;8
578;8;3
580;1;8
582;3;8
588;3;5
589;9;4
591;3;8
597;6;0
599;4;9
601;1;8
603;9;8
604;9;5
605;9;7
606;3;8
609;1;2
610;6;4
612;6;2
613;1;2
614;1;3
618;3;5
621;1;8
624;1;2
627;7;9
628;9;3
629;0;2
630;4;9
631;9;8
632;6;2
634;4;9
635;1;2
638;7;5
641;3;8
643;3;2
645;6;5
646;6;2
654;0;5
655;3;8
658;0;7
659;9;2
661;6;0
667;1;7
668;9;4
670;9;4
671;6;9
